index,date,output
54529.0,2021-03-01 14:57:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
54530.0,2021-03-01 18:54:33,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
54531.0,2021-03-01 19:01:06,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
54532.0,2021-03-01 20:20:31,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
54533.0,2021-03-02 03:36:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
54534.0,2021-03-02 10:32:39,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""altcoins"""
54535.0,2021-03-02 11:12:20,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_adoption"""
54536.0,2021-03-02 16:36:06,"```json
{
  ""categories"": [ 
    ""other"""
54537.0,2021-03-02 16:52:41,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
54538.0,2021-03-03 00:10:25,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
54539.0,2021-03-03 02:34:09,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
54540.0,2021-03-03 03:00:23,"```json
{
  ""categories"": [ 
    ""financial_products"""
54541.0,2021-03-03 05:11:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
54542.0,2021-03-03 05:56:29,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""scams"""
54543.0,2021-03-03 06:51:16,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
54544.0,2021-03-03 11:43:24,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
54545.0,2021-03-03 17:35:10,"```json
{
  ""categories"": [ 
    ""other"""
54546.0,2021-03-03 17:47:21,"```json
{
  ""categories"": [ 
    ""educational_resources"""
54547.0,2021-03-03 19:16:53,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
54548.0,2021-03-03 22:44:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
54549.0,2021-03-03 23:20:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
54550.0,2021-03-04 00:29:06,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"",
    ""other"""
54551.0,2021-03-04 06:53:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
54552.0,2021-03-04 07:08:28,"```json
{
  ""categories"": [ 
    ""educational_resources"""
54553.0,2021-03-04 07:23:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
54554.0,2021-03-04 10:44:35,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
54555.0,2021-03-04 11:16:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
54556.0,2021-03-04 14:30:07,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""scams"""
54557.0,2021-03-05 10:07:10,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
54558.0,2021-03-05 13:05:43,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""educational_resources"""
54559.0,2021-03-05 13:41:07,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
54560.0,2021-03-05 16:43:04,"```json
{
  ""categories"": [ 
    ""educational_resources"""
54561.0,2021-03-05 17:46:26,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
54562.0,2021-03-05 17:55:16,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
54563.0,2021-03-06 04:06:56,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
54564.0,2021-03-06 04:29:23,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
54565.0,2021-03-06 04:49:34,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""other"""
54566.0,2021-03-06 04:57:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
54567.0,2021-03-06 06:44:30,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
54568.0,2021-03-06 07:49:26,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
54569.0,2021-03-06 07:59:43,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
54570.0,2021-03-06 14:36:35,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""altcoins"",
    ""other"""
54571.0,2021-03-06 17:06:36,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
54572.0,2021-03-06 19:22:18,"```json
{
  ""categories"": [ 
    ""educational_resources"""
54573.0,2021-03-07 01:38:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
54574.0,2021-03-07 12:10:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
54575.0,2021-03-07 12:47:20,"```json
{
  ""categories"": [ 
    ""scams"""
54576.0,2021-03-07 22:01:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""other"""
54577.0,2021-03-08 11:27:55,"```json
{
  ""categories"": [ 
    ""other"""
54578.0,2021-03-08 13:27:43,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
54579.0,2021-03-08 13:36:25,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""educational_resources"""
54580.0,2021-03-08 16:48:31,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
54581.0,2021-03-08 17:38:31,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"""
54582.0,2021-03-09 00:31:16,"```json
{
  ""categories"": [ 
    ""other"""
54583.0,2021-03-09 06:28:26,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
54584.0,2021-03-09 12:06:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
54585.0,2021-03-09 19:32:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
54586.0,2021-03-09 20:34:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
54587.0,2021-03-09 22:08:54,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
54588.0,2021-03-09 23:23:20,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
54589.0,2021-03-10 11:41:19,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
54590.0,2021-03-10 12:27:31,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
54591.0,2021-03-10 14:17:24,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
54592.0,2021-03-10 16:36:35,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"""
54593.0,2021-03-10 18:02:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
54594.0,2021-03-10 18:59:48,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"""
54595.0,2021-03-10 23:40:21,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"",
    ""other"""
54596.0,2021-03-11 07:18:50,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
54597.0,2021-03-11 08:50:47,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
54598.0,2021-03-11 09:13:06,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
54599.0,2021-03-11 12:13:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
54600.0,2021-03-11 20:58:33,"```json
{
  ""categories"": [ 
    ""other"""
54601.0,2021-03-12 00:26:04,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
54602.0,2021-03-12 07:18:31,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
54603.0,2021-03-12 09:56:22,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
54604.0,2021-03-12 10:20:17,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"",
    ""educational_resources"""
54605.0,2021-03-12 15:19:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
54606.0,2021-03-12 16:28:30,"```json
{
  ""categories"": [ 
    ""scams"",
    ""bitcoin_mining"""
54607.0,2021-03-12 20:11:13,"```json
{
  ""categories"": [ 
    ""scams"",
    ""bitcoin_challenges"",
    ""other"""
54608.0,2021-03-13 02:48:07,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"",
    ""educational_resources"""
54609.0,2021-03-13 08:48:44,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
54610.0,2021-03-13 17:22:16,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_adoption"""
54611.0,2021-03-13 17:57:47,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
54612.0,2021-03-13 19:43:48,"```json
{
  ""categories"": [ 
    ""educational_resources"""
54613.0,2021-03-14 11:16:25,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
54614.0,2021-03-14 12:07:06,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""educational_resources"""
54615.0,2021-03-14 16:24:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
54616.0,2021-03-14 17:07:46,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
54617.0,2021-03-15 07:25:37,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
54618.0,2021-03-15 16:00:04,"```json
{
  ""categories"": [ 
    ""other"""
54619.0,2021-03-15 16:45:56,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
54620.0,2021-03-15 18:34:37,"```json
{
  ""categories"": [ 
    ""other"""
54621.0,2021-03-15 21:48:27,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"""
54622.0,2021-03-15 22:58:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
54623.0,2021-03-16 06:00:23,"```json
{
  ""categories"": [ 
    ""other"""
54624.0,2021-03-16 10:48:20,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
54625.0,2021-03-16 18:23:43,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
54626.0,2021-03-16 23:28:41,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
54627.0,2021-03-17 11:49:07,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"""
54628.0,2021-03-17 15:44:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
54629.0,2021-03-18 00:15:24,"```json
{
  ""categories"": [ 
    ""other"""
54630.0,2021-03-18 03:16:04,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""educational_resources"""
54631.0,2021-03-18 06:04:09,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
54632.0,2021-03-18 06:53:47,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
54633.0,2021-03-18 07:11:33,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
54634.0,2021-03-18 09:40:02,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
54635.0,2021-03-18 10:57:34,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
54636.0,2021-03-18 13:12:19,"```json
{
  ""categories"": [ 
    ""scams"""
54637.0,2021-03-18 15:29:06,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
54638.0,2021-03-18 18:57:07,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
54639.0,2021-03-18 21:29:44,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
54640.0,2021-03-18 22:19:25,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""financial_products"""
54641.0,2021-03-19 07:57:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
54642.0,2021-03-19 10:21:25,"```json
{
  ""categories"": [ 
    ""scams"""
54643.0,2021-03-19 11:00:14,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
54644.0,2021-03-19 11:20:13,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
54645.0,2021-03-19 12:47:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
54646.0,2021-03-19 14:56:54,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
54647.0,2021-03-19 18:22:22,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
54648.0,2021-03-19 20:17:52,"```json
{
  ""categories"": [ 
    ""other"""
54649.0,2021-03-20 01:26:41,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""other"""
54650.0,2021-03-20 02:09:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
54651.0,2021-03-20 06:42:13,"```json
{
  ""categories"": [ 
    ""other"""
54652.0,2021-03-20 07:45:06,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
54653.0,2021-03-20 09:08:46,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
54654.0,2021-03-20 10:12:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
54655.0,2021-03-20 15:25:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
54656.0,2021-03-20 19:27:28,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
54657.0,2021-03-21 02:13:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
54658.0,2021-03-21 08:22:34,"```json
{
  ""categories"": [ 
    ""scams"""
54659.0,2021-03-21 10:42:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
54660.0,2021-03-21 13:02:37,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
54661.0,2021-03-21 16:02:53,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
54662.0,2021-03-21 23:41:02,"```json
{
  ""categories"": [ 
    ""educational_resources"""
54663.0,2021-03-22 01:03:33,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
54664.0,2021-03-22 13:26:12,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"",
    ""other"""
54665.0,2021-03-22 14:31:39,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"",
    ""educational_resources"""
54666.0,2021-03-23 07:18:32,"```json
{
  ""categories"": [ 
    ""scams"""
54667.0,2021-03-23 07:37:26,"```json
{
  ""categories"": [ 
    ""educational_resources"""
54668.0,2021-03-23 08:07:48,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
54669.0,2021-03-23 11:18:28,"```json
{
  ""categories"": [ 
    ""other"""
54670.0,2021-03-23 11:51:04,"```json
{
  ""categories"": [ 
    ""other"""
54671.0,2021-03-23 13:48:29,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"""
54672.0,2021-03-23 16:42:39,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
54673.0,2021-03-23 18:20:18,"```json
{
  ""categories"": [ 
    ""other"""
54674.0,2021-03-23 22:11:02,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
54675.0,2021-03-23 22:26:01,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"",
    ""other"""
54676.0,2021-03-23 23:57:09,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""educational_resources"""
54677.0,2021-03-24 05:08:40,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
54678.0,2021-03-24 07:27:04,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""optimistic_speculation"""
54679.0,2021-03-24 08:03:16,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
54680.0,2021-03-24 08:36:46,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
54681.0,2021-03-24 09:12:28,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
54682.0,2021-03-24 19:34:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
54683.0,2021-03-24 20:14:57,"```json
{
  ""categories"": [ 
    ""scams"""
54684.0,2021-03-24 20:19:49,"```json
{
  ""categories"": [ 
    ""other"""
54685.0,2021-03-25 07:00:46,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
54686.0,2021-03-25 07:06:51,"```json
{
  ""categories"": [ 
    ""scams"""
54687.0,2021-03-25 12:50:17,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""educational_resources"""
54688.0,2021-03-25 16:56:52,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
54689.0,2021-03-25 22:50:36,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
54690.0,2021-03-25 23:08:12,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""optimistic_speculation"""
54691.0,2021-03-26 07:08:47,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
54692.0,2021-03-26 07:15:50,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
54693.0,2021-03-26 13:09:09,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
54694.0,2021-03-26 14:56:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
54695.0,2021-03-26 18:22:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
54696.0,2021-03-26 18:57:08,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"""
54697.0,2021-03-26 20:06:38,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
54698.0,2021-03-26 20:27:12,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
