index,date,output
29794.0,2016-12-29 16:58:45,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
29795.0,2016-12-29 19:18:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""educational_resources"""
29796.0,2016-12-29 20:48:08,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
29797.0,2016-12-29 21:19:14,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"",
    ""educational_resources"""
29798.0,2016-12-29 22:32:46,"```json
{
  ""categories"": [ 
    ""other"""
29799.0,2016-12-30 00:25:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
29800.0,2016-12-30 03:10:52,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
29801.0,2016-12-30 04:36:16,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
29802.0,2016-12-30 05:38:57,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""scams"""
29803.0,2016-12-30 07:55:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29804.0,2016-12-30 10:23:19,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
29805.0,2016-12-30 14:50:56,"```json
{
  ""categories"": [ 
    ""other"""
29806.0,2016-12-30 18:29:18,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
29807.0,2016-12-31 06:17:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
29808.0,2016-12-31 06:25:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29809.0,2016-12-31 12:04:53,"```json
{
  ""categories"": [ 
    ""other"""
29810.0,2016-12-31 13:22:51,"```json
{
  ""categories"": [ 
    ""scams"""
29811.0,2016-12-31 13:26:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
29812.0,2016-12-31 14:04:42,"```json
{
  ""categories"": [ 
    ""other"""
29813.0,2016-12-31 14:29:09,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
29814.0,2016-12-31 17:06:43,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
29815.0,2016-12-31 17:47:41,"```json
{
  ""categories"": [ 
    ""educational_resources"""
29816.0,2016-12-31 19:29:03,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
29817.0,2017-01-01 09:04:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
29818.0,2017-01-01 11:03:25,"```json
{
  ""categories"": [ 
    ""other"""
29819.0,2017-01-01 13:41:40,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""other"""
29821.0,2017-01-01 19:55:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29822.0,2017-01-01 22:18:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29823.0,2017-01-02 00:49:40,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
29824.0,2017-01-02 04:30:55,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
29825.0,2017-01-02 07:25:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29826.0,2017-01-02 09:25:20,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
29827.0,2017-01-02 13:35:03,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
29828.0,2017-01-02 14:39:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29829.0,2017-01-02 16:45:38,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
29830.0,2017-01-02 18:05:06,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
29831.0,2017-01-02 22:49:27,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
29832.0,2017-01-03 00:45:20,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
29833.0,2017-01-03 03:26:53,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"",
    ""other"""
29834.0,2017-01-03 03:44:58,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
29835.0,2017-01-03 06:23:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
29836.0,2017-01-03 07:03:01,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
29837.0,2017-01-03 08:43:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"",
    ""other"""
29838.0,2017-01-03 09:05:41,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"",
    ""educational_resources"""
29839.0,2017-01-03 09:06:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29841.0,2017-01-03 14:02:59,"```json
{
  ""categories"": [ 
    ""scams"""
29842.0,2017-01-03 14:39:11,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
29843.0,2017-01-03 17:03:32,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
29844.0,2017-01-03 19:04:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29845.0,2017-01-03 19:52:22,"```json
{
  ""categories"": [ 
    ""scams"""
29846.0,2017-01-03 19:55:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29847.0,2017-01-04 05:20:50,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
29849.0,2017-01-04 10:36:16,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
29851.0,2017-01-04 12:56:08,"```json
{
  ""categories"": [ 
    ""other"""
29852.0,2017-01-04 13:10:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
29853.0,2017-01-04 16:25:55,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
29854.0,2017-01-04 17:33:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""optimistic_speculation"""
29855.0,2017-01-04 18:34:11,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
29856.0,2017-01-04 19:32:30,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
29857.0,2017-01-04 23:37:48,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
29858.0,2017-01-05 00:39:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
29859.0,2017-01-05 01:00:47,"```json
{
  ""categories"": [ 
    ""other"""
29860.0,2017-01-05 07:47:16,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
29861.0,2017-01-05 09:53:02,"```json
{
  ""categories"": [ 
    ""other"""
29862.0,2017-01-05 15:44:27,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""scams"""
29864.0,2017-01-05 17:11:17,"```json
{
  ""categories"": [ 
    ""educational_resources"""
29866.0,2017-01-06 04:42:29,"```json
{
  ""categories"": [ 
    ""other"""
29867.0,2017-01-06 04:50:34,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
29868.0,2017-01-06 04:54:24,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"",
    ""other"""
29869.0,2017-01-06 09:32:38,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""bitcoin_mining"""
29870.0,2017-01-06 11:26:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""optimistic_speculation"""
29871.0,2017-01-06 12:00:34,"```json
{
  ""categories"": [ 
    ""other"""
29872.0,2017-01-06 14:43:46,"```json
{
  ""categories"": [ 
    ""educational_resources"""
29873.0,2017-01-06 16:31:30,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29874.0,2017-01-06 17:12:56,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
29875.0,2017-01-07 03:55:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
29876.0,2017-01-07 05:15:21,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
29877.0,2017-01-07 07:52:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29878.0,2017-01-07 08:51:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29879.0,2017-01-07 13:17:43,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
29880.0,2017-01-07 19:31:45,"```json
{
  ""categories"": [ 
    ""educational_resources"""
29881.0,2017-01-07 21:07:46,"```json
{
  ""categories"": [ 
    ""other"""
29882.0,2017-01-07 22:26:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
29883.0,2017-01-07 23:38:37,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
29885.0,2017-01-08 03:05:21,"```json
{
  ""categories"": [ 
    ""financial_products"""
29886.0,2017-01-08 07:38:24,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
29887.0,2017-01-08 11:21:08,"```json
{
  ""categories"": [ 
    ""other"""
29888.0,2017-01-08 11:42:11,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
29889.0,2017-01-08 16:29:18,"```json
{
  ""categories"": [ 
    ""scams"""
29890.0,2017-01-08 16:31:05,"```json
{
  ""categories"": [ 
    ""educational_resources"""
29891.0,2017-01-08 16:48:11,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29892.0,2017-01-08 18:45:20,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
29893.0,2017-01-08 19:16:27,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""educational_resources"""
29894.0,2017-01-08 20:01:36,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
29895.0,2017-01-08 23:38:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
29896.0,2017-01-08 23:49:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
29897.0,2017-01-09 04:20:02,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""other"""
29898.0,2017-01-09 12:28:33,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
29899.0,2017-01-09 12:45:23,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
29900.0,2017-01-09 13:40:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
29901.0,2017-01-09 15:18:22,"```json
{
  ""categories"": [ 
    ""scams"""
29902.0,2017-01-09 15:18:46,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29903.0,2017-01-09 16:24:49,"```json
{
  ""categories"": [ 
    ""other"""
29904.0,2017-01-09 17:08:13,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
29906.0,2017-01-09 19:55:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29907.0,2017-01-09 22:07:45,"```json
{
  ""categories"": [ 
    ""other"""
29908.0,2017-01-10 00:04:24,"```json
{
  ""categories"": [ 
    ""other"""
29909.0,2017-01-10 00:15:11,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
29910.0,2017-01-10 01:48:59,"```json
{
  ""categories"": [ 
    ""other"""
29911.0,2017-01-10 02:56:28,"```json
{
  ""categories"": [ 
    ""other"""
29912.0,2017-01-10 04:07:01,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
29913.0,2017-01-10 05:27:03,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
29914.0,2017-01-10 09:07:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""educational_resources"""
29915.0,2017-01-10 09:46:33,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
29916.0,2017-01-10 09:51:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
29917.0,2017-01-10 11:15:07,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
29918.0,2017-01-10 11:44:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""bitcoin_mining"""
29919.0,2017-01-10 11:55:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
29920.0,2017-01-10 12:35:51,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
29921.0,2017-01-10 13:33:52,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
29922.0,2017-01-10 13:44:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
29923.0,2017-01-10 14:55:35,"```json
{
  ""categories"": [ 
    ""scams"""
29924.0,2017-01-10 16:43:16,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
29925.0,2017-01-10 17:04:12,"```json
{
  ""categories"": [ 
    ""educational_resources"""
29926.0,2017-01-10 17:17:43,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""educational_resources"""
29927.0,2017-01-10 17:24:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29928.0,2017-01-10 17:41:00,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
29929.0,2017-01-10 20:36:51,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""altcoins"",
    ""other"""
29930.0,2017-01-10 23:56:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29931.0,2017-01-11 02:53:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29932.0,2017-01-11 04:55:00,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
29933.0,2017-01-11 09:41:23,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""scams"""
29934.0,2017-01-11 10:48:42,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""scams"""
29935.0,2017-01-11 11:39:03,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
29936.0,2017-01-11 12:09:23,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""other"""
29937.0,2017-01-11 13:14:24,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29938.0,2017-01-11 16:35:01,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
29939.0,2017-01-11 17:40:29,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
