index,date,output
42943.0,2018-02-25 11:51:59,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
42944.0,2018-02-25 13:00:25,"```json
{
  ""categories"": [ 
    ""other"""
42945.0,2018-02-25 13:03:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"",
    ""bitcoin_mining"""
42946.0,2018-02-25 14:13:40,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""educational_resources"""
42947.0,2018-02-25 14:46:09,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
42948.0,2018-02-25 15:17:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
42949.0,2018-02-25 15:51:15,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
42950.0,2018-02-25 16:05:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
42951.0,2018-02-25 17:40:52,"```json
{
  ""categories"": [ 
    ""other"""
42952.0,2018-02-25 18:01:35,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""other"""
42953.0,2018-02-25 18:05:06,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
42954.0,2018-02-25 18:21:33,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
42955.0,2018-02-25 18:39:16,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""bitcoin_technology"",
    ""other"""
42956.0,2018-02-25 20:28:58,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
42957.0,2018-02-25 22:06:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
42958.0,2018-02-26 00:09:09,"```json
{
  ""categories"": [ 
    ""scams"""
42959.0,2018-02-26 00:33:36,"```json
{
  ""categories"": [ 
    ""scams"""
42960.0,2018-02-26 01:12:41,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
42961.0,2018-02-26 01:58:06,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""optimistic_speculation"""
42962.0,2018-02-26 02:11:37,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"",
    ""other"""
42963.0,2018-02-26 02:28:18,"```json
{
  ""categories"": [ 
    ""educational_resources"""
42964.0,2018-02-26 02:41:24,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
42965.0,2018-02-26 02:57:44,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
42966.0,2018-02-26 03:30:18,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_adoption"""
42967.0,2018-02-26 03:32:26,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
42968.0,2018-02-26 04:04:22,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
42969.0,2018-02-26 04:20:17,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
42970.0,2018-02-26 04:56:27,"```json
{
  ""categories"": [ 
    ""educational_resources"""
42971.0,2018-02-26 06:09:16,"```json
{
  ""categories"": [ 
    ""other"""
42972.0,2018-02-26 06:25:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""other"""
42973.0,2018-02-26 07:46:33,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""altcoins"""
42974.0,2018-02-26 07:49:12,"```json
{
  ""categories"": [ 
    ""scams"""
42975.0,2018-02-26 08:46:33,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"",
    ""bitcoin_mining"""
42976.0,2018-02-26 08:51:55,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""financial_products"",
    ""optimistic_speculation"""
42977.0,2018-02-26 08:59:04,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
42978.0,2018-02-26 09:21:47,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"",
    ""other"""
42979.0,2018-02-26 10:14:04,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
42980.0,2018-02-26 10:48:00,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
42981.0,2018-02-26 10:48:21,"```json
{
  ""categories"": [ 
    ""other"""
42982.0,2018-02-26 11:21:49,"```json
{
  ""categories"": [ 
    ""other"""
42983.0,2018-02-26 12:31:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
42984.0,2018-02-26 12:32:56,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
42985.0,2018-02-26 13:30:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""pessimistic_speculation"""
42986.0,2018-02-26 13:33:19,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
42987.0,2018-02-26 13:37:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
42988.0,2018-02-26 14:20:53,"```json
{
  ""categories"": [ 
    ""educational_resources"""
42989.0,2018-02-26 14:50:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""other"""
42990.0,2018-02-26 15:22:34,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"",
    ""other"""
42991.0,2018-02-26 15:40:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
42992.0,2018-02-26 15:41:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
42993.0,2018-02-26 15:42:14,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
42994.0,2018-02-26 15:59:20,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
42995.0,2018-02-26 16:07:15,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
42996.0,2018-02-26 16:16:50,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"""
42997.0,2018-02-26 16:19:22,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""scams"""
42998.0,2018-02-26 16:22:21,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
42999.0,2018-02-26 16:55:13,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
43000.0,2018-02-26 19:11:28,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
43001.0,2018-02-26 19:12:55,"```json
{
  ""categories"": [ 
    ""educational_resources"""
43002.0,2018-02-26 19:51:48,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"",
    ""other"""
43003.0,2018-02-26 21:11:50,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
43004.0,2018-02-26 22:25:40,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
43005.0,2018-02-26 22:44:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
43006.0,2018-02-26 23:01:38,"```json
{
  ""categories"": [ 
    ""scams"""
43007.0,2018-02-26 23:34:39,"```json
{
  ""categories"": [ 
    ""scams"""
43008.0,2018-02-26 23:46:58,"```json
{
  ""categories"": [ 
    ""other"""
43009.0,2018-02-27 00:18:32,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""bitcoin_mining"""
43010.0,2018-02-27 00:43:58,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
43011.0,2018-02-27 01:12:52,"```json
{
  ""categories"": [ 
    ""other"""
43012.0,2018-02-27 01:17:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
43013.0,2018-02-27 01:32:18,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
43014.0,2018-02-27 02:32:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
43015.0,2018-02-27 02:41:36,"```json
{
  ""categories"": [ 
    ""other"""
43016.0,2018-02-27 03:17:27,"```json
{
  ""categories"": [ 
    ""other"""
43017.0,2018-02-27 03:25:27,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
43018.0,2018-02-27 04:19:34,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""financial_products"""
43019.0,2018-02-27 05:30:23,"```json
{
  ""categories"": [ 
    ""scams"""
43020.0,2018-02-27 05:54:20,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""pessimistic_speculation"""
43021.0,2018-02-27 06:26:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"",
    ""educational_resources"""
43022.0,2018-02-27 06:32:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
43023.0,2018-02-27 07:01:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
43024.0,2018-02-27 07:07:02,"```json
{
  ""categories"": [ 
    ""other"""
43025.0,2018-02-27 07:14:44,"```json
{
  ""categories"": [ 
    ""other"""
43026.0,2018-02-27 07:52:08,"```json
{
  ""categories"": [ 
    ""scams"""
43027.0,2018-02-27 08:08:27,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
43028.0,2018-02-27 08:16:56,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
43029.0,2018-02-27 08:21:03,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
43030.0,2018-02-27 08:47:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""other"""
43031.0,2018-02-27 08:48:43,"```json
{
  ""categories"": [ 
    ""other"""
43032.0,2018-02-27 09:04:46,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"""
43033.0,2018-02-27 09:12:51,"```json
{
  ""categories"": [ 
    ""other"""
43034.0,2018-02-27 09:27:10,"```json
{
  ""categories"": [ 
    ""scams"""
43035.0,2018-02-27 10:00:37,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
43036.0,2018-02-27 10:26:08,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
43037.0,2018-02-27 10:38:05,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
43038.0,2018-02-27 10:49:33,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
43039.0,2018-02-27 10:50:02,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
43040.0,2018-02-27 11:09:11,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
43041.0,2018-02-27 11:29:37,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""altcoins"",
    ""educational_resources"""
43042.0,2018-02-27 12:05:25,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
43043.0,2018-02-27 12:14:38,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
43044.0,2018-02-27 12:23:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
43045.0,2018-02-27 13:29:20,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
43046.0,2018-02-27 13:36:38,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""optimistic_speculation"""
43047.0,2018-02-27 14:09:06,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
43048.0,2018-02-27 14:16:09,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
43049.0,2018-02-27 14:24:25,"```json
{
  ""categories"": [ 
    ""scams"""
43050.0,2018-02-27 15:16:08,"```json
{
  ""categories"": [ 
    ""scams"""
43051.0,2018-02-27 15:45:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
43052.0,2018-02-27 15:56:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""optimistic_speculation"""
43053.0,2018-02-27 16:03:57,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""scams"""
43054.0,2018-02-27 16:46:09,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
43055.0,2018-02-27 16:47:24,"```json
{
  ""categories"": [ 
    ""educational_resources"""
43056.0,2018-02-27 16:52:17,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
43057.0,2018-02-27 18:02:18,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
43058.0,2018-02-27 18:06:40,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
43059.0,2018-02-27 18:18:33,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
43060.0,2018-02-27 18:25:24,"```json
{
  ""categories"": [ 
    ""scams"",
    ""bitcoin_technology"",
    ""educational_resources"""
43061.0,2018-02-27 18:30:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
43062.0,2018-02-27 18:40:03,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
43063.0,2018-02-27 20:30:04,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
43064.0,2018-02-27 22:36:06,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
43065.0,2018-02-27 22:37:44,"```json
{
  ""categories"": [ 
    ""other"""
43066.0,2018-02-27 23:25:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
43067.0,2018-02-28 00:45:43,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
43068.0,2018-02-28 01:28:01,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""financial_products"""
43069.0,2018-02-28 02:35:02,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""optimistic_speculation"""
43070.0,2018-02-28 02:43:39,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
43071.0,2018-02-28 04:07:09,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
43072.0,2018-02-28 04:10:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""optimistic_speculation"""
43073.0,2018-02-28 04:10:19,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"""
43074.0,2018-02-28 04:28:32,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
43075.0,2018-02-28 05:42:02,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
43076.0,2018-02-28 06:00:08,"```json
{
  ""categories"": [ 
    ""scams"""
43077.0,2018-02-28 06:23:34,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
43078.0,2018-02-28 06:32:46,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
43079.0,2018-02-28 06:58:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""other"""
43080.0,2018-02-28 07:47:24,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"",
    ""educational_resources"""
43081.0,2018-02-28 08:29:36,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
43082.0,2018-02-28 09:29:25,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
43083.0,2018-02-28 09:54:24,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"""
43084.0,2018-02-28 10:02:38,"```json
{
  ""categories"": [ 
    ""other"""
43085.0,2018-02-28 10:09:54,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""educational_resources"""
43086.0,2018-02-28 10:29:29,"```json
{
  ""categories"": [ 
    ""educational_resources"""
43087.0,2018-02-28 10:50:18,"```json
{
  ""categories"": [ 
    ""educational_resources"""
43088.0,2018-02-28 11:01:14,"```json
{
  ""categories"": [ 
    ""other"""
43089.0,2018-02-28 11:05:18,"```json
{
  ""categories"": [ 
    ""educational_resources"""
43090.0,2018-02-28 11:10:03,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""other"""
43091.0,2018-02-28 11:12:20,"```json
{
  ""categories"": [ 
    ""other"""
43092.0,2018-02-28 11:30:00,"```json
{
  ""categories"": [ 
    ""educational_resources"""
43093.0,2018-02-28 11:34:45,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
