index,date,output
31208.0,2017-04-07 22:35:49,"```json
{
  ""categories"": [ 
    ""scams"""
31209.0,2017-04-07 22:44:03,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
31210.0,2017-04-07 23:21:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
31211.0,2017-04-08 01:16:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
31212.0,2017-04-08 03:23:14,"```json
{
  ""categories"": [ 
    ""other"""
31213.0,2017-04-08 05:00:04,"```json
{
  ""categories"": [ 
    ""other"""
31214.0,2017-04-08 06:40:03,"```json
{
  ""categories"": [ 
    ""other"""
31215.0,2017-04-08 09:39:49,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
31216.0,2017-04-08 10:06:06,"```json
{
  ""categories"": [ 
    ""scams"""
31217.0,2017-04-08 10:07:59,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
31218.0,2017-04-08 12:23:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
31219.0,2017-04-08 13:47:18,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""bitcoin_technology"",
    ""other"""
31220.0,2017-04-08 14:22:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
31221.0,2017-04-08 15:32:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
31222.0,2017-04-08 16:34:16,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
31224.0,2017-04-09 05:19:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
31225.0,2017-04-09 07:02:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
31226.0,2017-04-09 09:57:37,"```json
{
  ""categories"": [ 
    ""other"""
31227.0,2017-04-09 13:02:53,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
31228.0,2017-04-09 13:19:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
31230.0,2017-04-09 21:05:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
31231.0,2017-04-09 21:20:24,"```json
{
  ""categories"": [ 
    ""scams"""
31232.0,2017-04-09 21:50:13,"```json
{
  ""categories"": [ 
    ""scams"""
31233.0,2017-04-09 21:55:13,"```json
{
  ""categories"": [ 
    ""other"""
31234.0,2017-04-10 06:50:26,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
31235.0,2017-04-10 08:41:21,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
31236.0,2017-04-10 11:42:30,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
31237.0,2017-04-10 11:57:34,"```json
{
  ""categories"": [ 
    ""other"""
31238.0,2017-04-10 12:41:05,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
31239.0,2017-04-10 12:46:55,"```json
{
  ""categories"": [ 
    ""scams"""
31240.0,2017-04-10 13:51:21,"```json
{
  ""categories"": [ 
    ""scams"""
31241.0,2017-04-10 13:58:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
31242.0,2017-04-10 14:27:06,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
31243.0,2017-04-10 14:29:11,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
31244.0,2017-04-10 14:37:05,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_technology"",
    ""educational_resources"""
31245.0,2017-04-10 14:44:47,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
31247.0,2017-04-10 15:24:49,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
31248.0,2017-04-10 15:49:08,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""scams"""
31249.0,2017-04-10 15:58:48,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""other"""
31250.0,2017-04-10 16:35:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
31251.0,2017-04-10 19:00:52,"```json
{
  ""categories"": [ 
    ""scams"""
31252.0,2017-04-10 19:54:08,"```json
{
  ""categories"": [ 
    ""other"""
31253.0,2017-04-10 20:05:32,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
31254.0,2017-04-10 20:28:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
31255.0,2017-04-10 22:30:15,"```json
{
  ""categories"": [ 
    ""scams"",
    ""bitcoin_mining"""
31256.0,2017-04-11 01:51:15,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
31257.0,2017-04-11 02:07:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
31258.0,2017-04-11 02:19:50,"```json
{
  ""categories"": [ 
    ""scams"""
31260.0,2017-04-11 02:47:16,"```json
{
  ""categories"": [ 
    ""other"""
31261.0,2017-04-11 03:55:10,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
31262.0,2017-04-11 04:26:27,"```json
{
  ""categories"": [ 
    ""scams"""
31263.0,2017-04-11 04:29:05,"```json
{
  ""categories"": [ 
    ""scams"""
31264.0,2017-04-11 06:49:06,"```json
{
  ""categories"": [ 
    ""other"""
31265.0,2017-04-11 09:26:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
31266.0,2017-04-11 12:56:55,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
31267.0,2017-04-11 14:17:17,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
31268.0,2017-04-11 15:33:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
31269.0,2017-04-11 17:41:05,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
31270.0,2017-04-11 19:17:39,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
31271.0,2017-04-11 20:51:32,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
31272.0,2017-04-11 21:35:43,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"""
31273.0,2017-04-11 22:41:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
31274.0,2017-04-12 02:22:55,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
31275.0,2017-04-12 02:45:33,"```json
{
  ""categories"": [ 
    ""other"""
31277.0,2017-04-12 05:29:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
31278.0,2017-04-12 06:42:18,"```json
{
  ""categories"": [ 
    ""scams"""
31279.0,2017-04-12 06:53:09,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
31280.0,2017-04-12 11:18:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
31281.0,2017-04-12 13:58:50,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
31282.0,2017-04-12 14:13:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
31283.0,2017-04-12 15:32:51,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
31284.0,2017-04-12 16:23:49,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
31285.0,2017-04-12 16:49:30,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
31286.0,2017-04-12 18:23:19,"```json
{
  ""categories"": [ 
    ""other"""
31287.0,2017-04-13 01:00:54,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""scams"""
31288.0,2017-04-13 03:46:17,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""altcoins"",
    ""bitcoin_challenges"""
31289.0,2017-04-13 03:47:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
31290.0,2017-04-13 04:51:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
31291.0,2017-04-13 05:58:33,"```json
{
  ""categories"": [ 
    ""scams"""
31292.0,2017-04-13 06:06:05,"```json
{
  ""categories"": [ 
    ""scams"""
31293.0,2017-04-13 06:10:22,"```json
{
  ""categories"": [ 
    ""scams"""
31294.0,2017-04-13 11:48:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
31295.0,2017-04-13 13:57:17,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
31296.0,2017-04-13 15:40:26,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_mining"""
31297.0,2017-04-13 15:43:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
31298.0,2017-04-13 16:08:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
31299.0,2017-04-13 16:36:56,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""other"""
31300.0,2017-04-13 17:08:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
31301.0,2017-04-13 17:08:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
31302.0,2017-04-13 18:41:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
31303.0,2017-04-13 21:36:49,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
31304.0,2017-04-13 21:42:45,"```json
{
  ""categories"": [ 
    ""other"""
31305.0,2017-04-14 02:01:50,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
31306.0,2017-04-14 06:58:30,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
31307.0,2017-04-14 08:49:03,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
31308.0,2017-04-14 09:51:06,"```json
{
  ""categories"": [ 
    ""scams"""
31309.0,2017-04-14 09:51:34,"```json
{
  ""categories"": [ 
    ""scams"""
31310.0,2017-04-14 09:54:15,"```json
{
  ""categories"": [ 
    ""scams"""
31311.0,2017-04-14 10:08:47,"```json
{
  ""categories"": [ 
    ""scams"""
31312.0,2017-04-14 11:11:35,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
31313.0,2017-04-14 12:00:47,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
31314.0,2017-04-14 12:17:16,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
31315.0,2017-04-14 12:22:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
31316.0,2017-04-14 12:55:23,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""other"""
31317.0,2017-04-14 13:31:07,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
31318.0,2017-04-14 14:17:07,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
31319.0,2017-04-14 14:57:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
31320.0,2017-04-14 16:49:48,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"""
31321.0,2017-04-14 17:36:56,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
31322.0,2017-04-14 20:16:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
31323.0,2017-04-14 22:03:47,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
31324.0,2017-04-14 23:13:18,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
31325.0,2017-04-15 03:05:48,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
31326.0,2017-04-15 03:31:05,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
31327.0,2017-04-15 03:46:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
31328.0,2017-04-15 04:49:03,"```json
{
  ""categories"": [ 
    ""other"""
31329.0,2017-04-15 07:11:17,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
31330.0,2017-04-15 08:05:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""altcoins"""
31331.0,2017-04-15 08:18:05,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
31332.0,2017-04-15 08:43:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
31333.0,2017-04-15 16:29:40,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
31334.0,2017-04-15 18:58:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""other"""
31335.0,2017-04-15 19:50:06,"```json
{
  ""categories"": [ 
    ""scams"""
31336.0,2017-04-15 22:19:55,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
31337.0,2017-04-16 01:39:14,"```json
{
  ""categories"": [ 
    ""other"""
31338.0,2017-04-16 04:13:35,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""other"""
31339.0,2017-04-16 04:48:11,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
31340.0,2017-04-16 13:36:11,"```json
{
  ""categories"": [ 
    ""scams"""
31341.0,2017-04-16 15:30:55,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""altcoins"""
31342.0,2017-04-16 21:10:54,"```json
{
  ""categories"": [ 
    ""scams"""
31343.0,2017-04-16 21:38:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
31344.0,2017-04-17 00:47:06,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
31345.0,2017-04-17 04:01:16,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
31346.0,2017-04-17 08:25:57,"```json
{
  ""categories"": [ 
    ""scams"""
31347.0,2017-04-17 08:32:24,"```json
{
  ""categories"": [ 
    ""scams"""
31348.0,2017-04-17 11:02:17,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""pessimistic_speculation"""
31349.0,2017-04-17 14:01:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""scams"""
31350.0,2017-04-17 14:31:49,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
31351.0,2017-04-17 15:32:14,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""educational_resources"""
31352.0,2017-04-17 16:26:44,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
31353.0,2017-04-17 19:31:04,"```json
{
  ""categories"": [ 
    ""other"""
31354.0,2017-04-17 20:21:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
31355.0,2017-04-17 20:52:17,"```json
{
  ""categories"": [ 
    ""other"""
31356.0,2017-04-17 22:06:17,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
31357.0,2017-04-18 02:16:32,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
31358.0,2017-04-18 03:32:22,"```json
{
  ""categories"": [ 
    ""scams"""
31359.0,2017-04-18 07:10:30,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
31360.0,2017-04-18 08:29:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""educational_resources"""
31361.0,2017-04-18 09:19:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
31362.0,2017-04-18 12:58:07,"```json
{
  ""categories"": [ 
    ""other"""
31363.0,2017-04-18 18:14:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
31364.0,2017-04-18 18:25:50,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
31365.0,2017-04-18 20:51:45,"```json
{
  ""categories"": [ 
    ""educational_resources"""
31366.0,2017-04-18 21:21:08,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
31367.0,2017-04-18 22:08:12,"```json
{
  ""categories"": [ 
    ""scams"""
31368.0,2017-04-19 02:33:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
31369.0,2017-04-19 03:11:05,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
31370.0,2017-04-19 03:58:56,"```json
{
  ""categories"": [ 
    ""scams"""
