index,date,output
39764.0,2018-01-04 05:25:31,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
39765.0,2018-01-04 05:39:00,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
39766.0,2018-01-04 05:41:34,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
39767.0,2018-01-04 05:41:51,"```json
{
  ""categories"": [ 
    ""other"""
39768.0,2018-01-04 05:44:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
39769.0,2018-01-04 05:54:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
39770.0,2018-01-04 06:09:04,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"""
39771.0,2018-01-04 06:15:01,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
39772.0,2018-01-04 07:05:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
39773.0,2018-01-04 07:23:17,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""financial_products"""
39774.0,2018-01-04 07:31:18,"```json
{
  ""categories"": [ 
    ""other"""
39775.0,2018-01-04 07:46:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
39776.0,2018-01-04 07:47:29,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
39777.0,2018-01-04 07:59:32,"```json
{
  ""categories"": [ 
    ""other"""
39778.0,2018-01-04 08:10:31,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
39779.0,2018-01-04 08:20:41,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""other"""
39780.0,2018-01-04 09:44:43,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
39781.0,2018-01-04 09:55:30,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
39782.0,2018-01-04 10:05:02,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""altcoins"""
39783.0,2018-01-04 10:15:49,"```json
{
  ""categories"": [ 
    ""scams"""
39784.0,2018-01-04 10:22:00,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
39785.0,2018-01-04 10:47:34,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
39786.0,2018-01-04 10:51:44,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""altcoins"""
39787.0,2018-01-04 10:55:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"""
39788.0,2018-01-04 10:59:13,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""optimistic_speculation"""
39789.0,2018-01-04 11:01:32,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""altcoins"""
39790.0,2018-01-04 11:07:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
39791.0,2018-01-04 11:07:37,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_challenges"""
39792.0,2018-01-04 11:15:24,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
39793.0,2018-01-04 11:57:03,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""pessimistic_speculation"""
39794.0,2018-01-04 12:02:28,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
39795.0,2018-01-04 12:16:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
39796.0,2018-01-04 12:30:13,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
39797.0,2018-01-04 12:35:38,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
39798.0,2018-01-04 12:41:11,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
39799.0,2018-01-04 13:06:30,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
39800.0,2018-01-04 13:08:59,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
39801.0,2018-01-04 13:17:19,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_technology"",
    ""altcoins"""
39802.0,2018-01-04 13:19:46,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
39803.0,2018-01-04 13:23:34,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
39804.0,2018-01-04 13:26:31,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
39805.0,2018-01-04 13:30:40,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_technology"""
39806.0,2018-01-04 14:23:30,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""optimistic_speculation"""
39807.0,2018-01-04 14:46:11,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
39808.0,2018-01-04 15:06:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
39809.0,2018-01-04 15:07:35,"```json
{
  ""categories"": [ 
    ""other"""
39810.0,2018-01-04 15:37:36,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"",
    ""scams"""
39811.0,2018-01-04 15:40:18,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""financial_products"""
39812.0,2018-01-04 15:50:14,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
39813.0,2018-01-04 16:01:06,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_mining"",
    ""other"""
39814.0,2018-01-04 16:07:52,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"",
    ""other"""
39815.0,2018-01-04 16:14:32,"```json
{
  ""categories"": [ 
    ""scams"",
    ""bitcoin_mining"""
39816.0,2018-01-04 16:27:50,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
39817.0,2018-01-04 18:15:54,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
39818.0,2018-01-04 18:25:58,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""bitcoin_mining"""
39819.0,2018-01-04 18:48:09,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""pessimistic_speculation"""
39820.0,2018-01-04 19:12:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
39821.0,2018-01-04 19:15:17,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
39822.0,2018-01-04 19:19:09,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
39823.0,2018-01-04 19:19:31,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
39824.0,2018-01-04 19:24:45,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
39825.0,2018-01-04 19:36:01,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""altcoins"""
39826.0,2018-01-04 19:42:58,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""optimistic_speculation"""
39827.0,2018-01-04 20:30:01,"```json
{
  ""categories"": [ 
    ""educational_resources"""
39828.0,2018-01-04 21:19:35,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
39829.0,2018-01-04 21:31:40,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
39830.0,2018-01-04 21:36:03,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""pessimistic_speculation"""
39831.0,2018-01-04 21:37:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
39832.0,2018-01-04 21:49:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
39833.0,2018-01-04 22:03:55,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
39834.0,2018-01-04 22:19:10,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
39835.0,2018-01-04 22:30:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
39836.0,2018-01-04 22:58:23,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
39837.0,2018-01-05 02:10:01,"```json
{
  ""categories"": [ 
    ""scams"""
39838.0,2018-01-05 02:33:44,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
39839.0,2018-01-05 03:01:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
39840.0,2018-01-05 03:23:53,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""optimistic_speculation"""
39841.0,2018-01-05 03:47:14,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"""
39842.0,2018-01-05 04:04:43,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
39843.0,2018-01-05 04:04:52,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
39844.0,2018-01-05 04:53:55,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
39845.0,2018-01-05 05:30:48,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_technology"",
    ""educational_resources"""
39846.0,2018-01-05 06:34:23,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"",
    ""other"""
39847.0,2018-01-05 07:12:23,"```json
{
  ""categories"": [ 
    ""scams"""
39848.0,2018-01-05 07:23:33,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
39849.0,2018-01-05 08:21:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
39850.0,2018-01-05 09:03:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
39851.0,2018-01-05 09:55:08,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
39852.0,2018-01-05 10:19:12,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
39853.0,2018-01-05 11:20:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
39854.0,2018-01-05 11:20:54,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
39855.0,2018-01-05 11:30:43,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
39856.0,2018-01-05 11:32:59,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"""
39857.0,2018-01-05 11:48:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
39858.0,2018-01-05 11:59:08,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
39859.0,2018-01-05 12:47:07,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
39860.0,2018-01-05 13:01:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
39861.0,2018-01-05 13:02:41,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"""
39862.0,2018-01-05 13:05:17,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
39863.0,2018-01-05 13:08:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
39864.0,2018-01-05 13:44:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
