index,date,output
39022.0,2017-12-21 13:17:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""scams"""
39023.0,2017-12-21 13:31:08,"```json
{
  ""categories"": [ 
    ""other"""
39024.0,2017-12-21 13:39:31,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
39025.0,2017-12-21 13:45:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
39026.0,2017-12-21 14:04:29,"```json
{
  ""categories"": [ 
    ""financial_products"""
39027.0,2017-12-21 14:11:29,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
39028.0,2017-12-21 14:28:45,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""educational_resources"""
39029.0,2017-12-21 14:42:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
39030.0,2017-12-21 14:48:22,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
39031.0,2017-12-21 14:51:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
39032.0,2017-12-21 14:56:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
39033.0,2017-12-21 15:00:36,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
39034.0,2017-12-21 15:01:11,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
39035.0,2017-12-21 15:20:46,"```json
{
  ""categories"": [ 
    ""educational_resources"""
39036.0,2017-12-21 15:20:53,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
39037.0,2017-12-21 15:22:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
39038.0,2017-12-21 15:41:12,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_adoption"""
39039.0,2017-12-21 16:02:32,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
39040.0,2017-12-21 16:16:32,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
39041.0,2017-12-21 16:24:15,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
39042.0,2017-12-21 16:43:37,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
39043.0,2017-12-21 17:14:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
39044.0,2017-12-21 18:04:17,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"""
39045.0,2017-12-21 18:15:02,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
39046.0,2017-12-21 18:39:13,"```json
{
  ""categories"": [ 
    ""educational_resources"""
39047.0,2017-12-21 18:45:08,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""altcoins"""
39048.0,2017-12-21 19:03:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
39049.0,2017-12-21 19:06:01,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
39050.0,2017-12-21 19:10:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""optimistic_speculation"""
39051.0,2017-12-21 19:18:45,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""optimistic_speculation"""
39052.0,2017-12-21 20:05:08,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
39053.0,2017-12-21 20:20:30,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
39054.0,2017-12-21 20:27:57,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
39055.0,2017-12-21 20:31:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
39056.0,2017-12-21 20:40:46,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""other"""
39057.0,2017-12-21 20:54:51,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""altcoins"""
39058.0,2017-12-21 21:34:22,"```json
{
  ""categories"": [ 
    ""scams"",
    ""educational_resources"""
39059.0,2017-12-21 21:39:08,"```json
{
  ""categories"": [ 
    ""scams"",
    ""bitcoin_mining"",
    ""other"""
39060.0,2017-12-21 22:28:16,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
39061.0,2017-12-21 22:34:01,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""altcoins"""
39062.0,2017-12-21 22:51:32,"```json
{
  ""categories"": [ 
    ""other"""
39063.0,2017-12-21 23:07:54,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""altcoins"",
    ""other"""
39064.0,2017-12-21 23:25:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
