index,date,output
8050.0,2012-08-02 12:34:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
8051.0,2012-08-02 16:04:14,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
8052.0,2012-08-02 16:20:18,"```json
{
  ""categories"": [ 
    ""other"""
8053.0,2012-08-02 18:04:33,"```json
{
  ""categories"": [ 
    ""other"""
8054.0,2012-08-02 20:12:14,"```json
{
  ""categories"": [ 
    ""other"""
8055.0,2012-08-02 20:47:18,"```json
{
  ""categories"": [ 
    ""other"""
8056.0,2012-08-02 22:53:17,"```json
{
  ""categories"": [ 
    ""scams"",
    ""financial_products"""
8057.0,2012-08-03 11:57:24,"```json
{
  ""categories"": [ 
    ""educational_resources"""
8058.0,2012-08-03 12:15:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
8059.0,2012-08-04 04:17:59,"```json
{
  ""categories"": [ 
    ""educational_resources"""
8060.0,2012-08-04 20:44:11,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
8061.0,2012-08-05 02:04:44,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
8062.0,2012-08-05 06:02:38,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
8063.0,2012-08-05 06:23:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
8064.0,2012-08-05 07:11:50,"```json
{
  ""categories"": [ 
    ""other"""
8065.0,2012-08-05 14:10:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
8066.0,2012-08-05 19:52:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
8067.0,2012-08-06 06:42:28,"```json
{
  ""categories"": [ 
    ""scams"""
8068.0,2012-08-06 11:36:07,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
8069.0,2012-08-06 12:32:19,"```json
{
  ""categories"": [ 
    ""educational_resources"""
8070.0,2012-08-06 18:29:06,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
8071.0,2012-08-07 05:24:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
8072.0,2012-08-07 07:17:09,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""scams"""
8073.0,2012-08-07 13:15:58,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""other"""
8074.0,2012-08-07 16:52:34,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
