index,date,output
8184.0,2012-08-26 17:50:57,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
8185.0,2012-08-26 18:29:07,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
8186.0,2012-08-27 05:10:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
8187.0,2012-08-27 11:36:29,"```json
{
  ""categories"": [ 
    ""other"""
8188.0,2012-08-27 13:24:02,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
8189.0,2012-08-27 19:46:04,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
8190.0,2012-08-27 22:50:52,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
8191.0,2012-08-28 10:07:53,"```json
{
  ""categories"": [ 
    ""scams"""
8192.0,2012-08-28 17:16:30,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
8193.0,2012-08-28 17:23:06,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
8194.0,2012-08-28 18:41:16,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
8195.0,2012-08-28 19:54:33,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
8196.0,2012-08-28 21:30:50,"```json
{
  ""categories"": [ 
    ""other"""
8197.0,2012-08-28 22:39:25,"```json
{
  ""categories"": [ 
    ""other"""
8198.0,2012-08-28 22:48:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
8199.0,2012-08-29 13:14:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""other"""
8200.0,2012-08-29 17:12:20,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
8201.0,2012-08-29 17:42:44,"```json
{
  ""categories"": [ 
    ""educational_resources"""
8202.0,2012-08-29 19:06:39,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
8203.0,2012-08-29 22:21:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
8204.0,2012-08-29 23:15:11,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
8205.0,2012-08-30 01:34:54,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
8206.0,2012-08-30 05:44:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
8207.0,2012-08-30 07:23:23,"```json
{
  ""categories"": [ 
    ""other"""
8208.0,2012-08-30 07:52:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
8209.0,2012-08-30 13:47:25,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_technology"",
    ""educational_resources"""
8210.0,2012-08-30 16:46:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
8211.0,2012-08-31 10:34:09,"```json
{
  ""categories"": [ 
    ""other"""
8212.0,2012-08-31 11:09:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""other"""
8213.0,2012-08-31 11:52:59,"```json
{
  ""categories"": [ 
    ""other"""
8214.0,2012-08-31 22:46:10,"```json
{
  ""categories"": [ 
    ""other"""
8215.0,2012-08-31 22:47:18,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
8216.0,2012-08-31 23:00:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
8217.0,2012-09-01 14:39:19,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""educational_resources"""
8218.0,2012-09-01 14:44:43,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
8219.0,2012-09-02 17:42:35,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
8220.0,2012-09-03 01:43:10,"```json
{
  ""categories"": [ 
    ""other"""
8221.0,2012-09-03 14:53:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"",
    ""educational_resources"""
8222.0,2012-09-03 18:58:44,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
8223.0,2012-09-03 21:58:13,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
8224.0,2012-09-04 04:09:16,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
8225.0,2012-09-04 06:01:30,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
8226.0,2012-09-04 07:50:36,"```json
{
  ""categories"": [ 
    ""other"""
8227.0,2012-09-04 18:23:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
8228.0,2012-09-04 22:54:49,"```json
{
  ""categories"": [ 
    ""scams"""
8229.0,2012-09-05 02:50:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
8230.0,2012-09-05 03:44:01,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
8231.0,2012-09-05 05:58:53,"```json
{
  ""categories"": [ 
    ""scams"""
8232.0,2012-09-05 07:41:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
8233.0,2012-09-05 13:24:27,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
8234.0,2012-09-05 18:58:00,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""scams"""
8235.0,2012-09-05 19:28:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
8236.0,2012-09-05 19:38:22,"```json
{
  ""categories"": [ 
    ""other"""
8237.0,2012-09-05 22:30:55,"```json
{
  ""categories"": [ 
    ""other"""
8238.0,2012-09-06 01:10:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
8239.0,2012-09-06 02:13:31,"```json
{
  ""categories"": [ 
    ""other"""
8240.0,2012-09-06 04:17:19,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
8241.0,2012-09-06 11:39:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
8242.0,2012-09-06 14:52:23,"```json
{
  ""categories"": [ 
    ""other"""
8243.0,2012-09-06 15:04:15,"```json
{
  ""categories"": [ 
    ""other"""
8244.0,2012-09-06 16:09:50,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
8245.0,2012-09-06 16:19:55,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
8246.0,2012-09-06 16:24:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
8247.0,2012-09-06 19:10:21,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
8248.0,2012-09-06 20:40:48,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
8249.0,2012-09-07 02:02:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""financial_products"""
8250.0,2012-09-07 07:45:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"",
    ""bitcoin_challenges"""
8251.0,2012-09-07 08:27:08,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
8252.0,2012-09-07 09:46:16,"```json
{
  ""categories"": [ 
    ""other"""
8253.0,2012-09-07 11:24:24,"```json
{
  ""categories"": [ 
    ""other"""
8254.0,2012-09-07 17:21:44,"```json
{
  ""categories"": [ 
    ""other"""
8255.0,2012-09-07 18:00:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
8256.0,2012-09-07 19:01:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""other"""
8257.0,2012-09-07 19:06:16,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
8258.0,2012-09-07 20:47:13,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
8259.0,2012-09-07 23:07:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
8260.0,2012-09-07 23:47:03,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
8261.0,2012-09-08 02:30:03,"```json
{
  ""categories"": [ 
    ""other"""
8262.0,2012-09-08 06:02:20,"```json
{
  ""categories"": [ 
    ""scams"""
8263.0,2012-09-08 17:27:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
8264.0,2012-09-08 17:35:21,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
8265.0,2012-09-08 18:36:45,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
8266.0,2012-09-09 01:16:48,"```json
{
  ""categories"": [ 
    ""other"""
8267.0,2012-09-09 03:31:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""other"""
8268.0,2012-09-09 05:58:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
8269.0,2012-09-09 14:43:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
8270.0,2012-09-09 16:01:37,"```json
{
  ""categories"": [ 
    ""scams"""
8271.0,2012-09-09 16:22:57,"```json
{
  ""categories"": [ 
    ""other"""
8272.0,2012-09-09 17:09:01,"```json
{
  ""categories"": [ 
    ""scams"""
8273.0,2012-09-09 17:17:22,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
8274.0,2012-09-09 17:54:12,"```json
{
  ""categories"": [ 
    ""scams"""
