index,date,output
5101.0,2011-08-13 17:39:04,"```json
{
  ""categories"": [ 
    ""other"""
5102.0,2011-08-14 00:07:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""other"""
5103.0,2011-08-14 00:55:56,"```json
{
  ""categories"": [ 
    ""other"""
5104.0,2011-08-14 01:41:53,"```json
{
  ""categories"": [ 
    ""other"""
5105.0,2011-08-14 03:04:17,"```json
{
  ""categories"": [ 
    ""other"""
5106.0,2011-08-14 12:52:43,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
5107.0,2011-08-14 16:13:53,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
5108.0,2011-08-14 16:26:16,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
5109.0,2011-08-14 17:30:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
5110.0,2011-08-14 17:36:15,"```json
{
  ""categories"": [ 
    ""other"""
5111.0,2011-08-14 18:16:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
5112.0,2011-08-14 19:20:50,"```json
{
  ""categories"": [ 
    ""other"""
5113.0,2011-08-14 19:22:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
5114.0,2011-08-14 21:12:12,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
5115.0,2011-08-14 21:52:15,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
5116.0,2011-08-15 00:09:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
5117.0,2011-08-15 05:38:19,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
5118.0,2011-08-15 06:00:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
5119.0,2011-08-15 07:36:43,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
5120.0,2011-08-15 09:11:47,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"",
    ""educational_resources"""
5121.0,2011-08-15 11:46:23,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""pessimistic_speculation"""
5122.0,2011-08-15 15:29:40,"```json
{
  ""categories"": [ 
    ""other"""
5123.0,2011-08-15 15:41:30,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
5124.0,2011-08-15 16:57:31,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
5125.0,2011-08-15 17:48:04,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
5126.0,2011-08-15 20:15:03,"```json
{
  ""categories"": [ 
    ""other"""
5127.0,2011-08-15 21:12:37,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
5128.0,2011-08-15 21:16:40,"```json
{
  ""categories"": [ 
    ""other"""
5129.0,2011-08-15 23:30:04,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
5130.0,2011-08-16 00:00:14,"```json
{
  ""categories"": [ 
    ""other"""
5131.0,2011-08-16 01:07:33,"```json
{
  ""categories"": [ 
    ""other"""
5132.0,2011-08-16 02:34:30,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
5133.0,2011-08-16 02:34:33,"```json
{
  ""categories"": [ 
    ""other"""
5134.0,2011-08-16 04:20:09,"```json
{
  ""categories"": [ 
    ""other"""
5135.0,2011-08-16 05:05:09,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
5136.0,2011-08-16 06:19:18,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
5137.0,2011-08-16 06:41:20,"```json
{
  ""categories"": [ 
    ""scams"""
5138.0,2011-08-16 11:58:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
5139.0,2011-08-16 12:21:15,"```json
{
  ""categories"": [ 
    ""other"""
5140.0,2011-08-16 16:42:32,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
5141.0,2011-08-16 18:26:54,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""optimistic_speculation"""
5142.0,2011-08-16 18:35:32,"```json
{
  ""categories"": [ 
    ""other"""
5143.0,2011-08-16 19:02:33,"```json
{
  ""categories"": [ 
    ""other"""
5144.0,2011-08-16 19:50:10,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
5145.0,2011-08-16 20:03:27,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
5146.0,2011-08-16 20:07:53,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
5147.0,2011-08-16 20:40:56,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
5148.0,2011-08-16 21:36:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
5149.0,2011-08-16 22:09:41,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
5150.0,2011-08-17 03:34:53,"```json
{
  ""categories"": [ 
    ""other"""
5151.0,2011-08-17 03:46:14,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
5152.0,2011-08-17 06:17:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
5153.0,2011-08-17 08:43:07,"```json
{
  ""categories"": [ 
    ""other"""
5154.0,2011-08-17 11:44:04,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""scams"""
5155.0,2011-08-17 11:49:49,"```json
{
  ""categories"": [ 
    ""other"""
5156.0,2011-08-17 12:04:13,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_adoption"",
    ""educational_resources"""
5157.0,2011-08-17 12:26:00,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
5158.0,2011-08-17 13:06:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
5159.0,2011-08-17 13:21:24,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
5160.0,2011-08-17 13:26:09,"```json
{
  ""categories"": [ 
    ""other"""
5161.0,2011-08-17 13:57:43,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
5162.0,2011-08-17 17:12:51,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
5163.0,2011-08-17 18:03:58,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
5164.0,2011-08-17 18:47:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
5166.0,2011-08-17 23:56:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
5167.0,2011-08-18 02:07:12,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
5168.0,2011-08-18 04:04:13,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
5169.0,2011-08-18 04:41:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
5170.0,2011-08-18 06:32:16,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
5171.0,2011-08-18 12:12:17,"```json
{
  ""categories"": [ 
    ""other"""
5172.0,2011-08-18 13:18:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
5173.0,2011-08-18 13:37:50,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"",
    ""educational_resources"""
5174.0,2011-08-18 14:16:08,"```json
{
  ""categories"": [ 
    ""other"""
5175.0,2011-08-18 15:09:57,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
5176.0,2011-08-18 15:18:50,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"",
    ""other"""
5177.0,2011-08-18 16:01:02,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
5178.0,2011-08-18 17:59:08,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
5179.0,2011-08-18 18:33:35,"```json
{
  ""categories"": [ 
    ""other"""
5180.0,2011-08-18 18:52:15,"```json
{
  ""categories"": [ 
    ""other"""
5181.0,2011-08-18 19:36:27,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
5182.0,2011-08-18 20:26:27,"```json
{
  ""categories"": [ 
    ""other"""
5183.0,2011-08-18 20:47:39,"```json
{
  ""categories"": [ 
    ""other"""
5184.0,2011-08-18 20:47:50,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
5185.0,2011-08-18 21:25:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
5186.0,2011-08-18 21:54:36,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""other"""
5187.0,2011-08-18 22:09:16,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
5188.0,2011-08-19 01:00:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
5189.0,2011-08-19 01:39:21,"```json
{
  ""categories"": [ 
    ""other"""
5190.0,2011-08-19 01:59:53,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
5191.0,2011-08-19 02:06:39,"```json
{
  ""categories"": [ 
    ""other"""
5192.0,2011-08-19 02:49:23,"```json
{
  ""categories"": [ 
    ""other"""
5193.0,2011-08-19 03:30:14,"```json
{
  ""categories"": [ 
    ""other"""
5194.0,2011-08-19 04:55:11,"```json
{
  ""categories"": [ 
    ""educational_resources"""
5195.0,2011-08-19 05:23:41,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""other"""
5196.0,2011-08-19 05:40:07,"```json
{
  ""categories"": [ 
    ""other"""
5197.0,2011-08-19 10:42:09,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
5198.0,2011-08-19 11:14:13,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""other"""
5199.0,2011-08-19 11:16:59,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
5200.0,2011-08-19 11:25:57,"```json
{
  ""categories"": [ 
    ""educational_resources"""
5201.0,2011-08-19 13:31:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""other"""
5202.0,2011-08-19 14:33:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
5203.0,2011-08-19 14:34:56,"```json
{
  ""categories"": [ 
    ""other"""
5204.0,2011-08-19 15:06:07,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
5205.0,2011-08-19 15:18:50,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
5206.0,2011-08-19 17:04:57,"```json
{
  ""categories"": [ 
    ""other"""
5207.0,2011-08-19 17:17:57,"```json
{
  ""categories"": [ 
    ""other"""
5208.0,2011-08-19 17:50:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
5209.0,2011-08-19 20:09:41,"```json
{
  ""categories"": [ 
    ""educational_resources"""
5210.0,2011-08-19 20:33:02,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""financial_products"""
5211.0,2011-08-19 22:23:39,"```json
{
  ""categories"": [ 
    ""other"""
5212.0,2011-08-20 00:25:41,"```json
{
  ""categories"": [ 
    ""scams"""
5213.0,2011-08-20 02:39:37,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
5214.0,2011-08-20 04:27:09,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""optimistic_speculation"""
5215.0,2011-08-20 07:35:16,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
5216.0,2011-08-20 09:29:24,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
5217.0,2011-08-20 12:22:46,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
5218.0,2011-08-20 13:21:24,"```json
{
  ""categories"": [ 
    ""other"""
5219.0,2011-08-20 16:19:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
5220.0,2011-08-20 18:50:56,"```json
{
  ""categories"": [ 
    ""other"""
5221.0,2011-08-20 19:21:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
5222.0,2011-08-20 19:21:55,"```json
{
  ""categories"": [ 
    ""educational_resources"""
5223.0,2011-08-20 20:30:16,"```json
{
  ""categories"": [ 
    ""other"""
5224.0,2011-08-20 20:35:10,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
5225.0,2011-08-21 01:26:58,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""scams"""
5226.0,2011-08-21 03:51:12,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
5227.0,2011-08-21 06:17:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
5228.0,2011-08-21 11:07:46,"```json
{
  ""categories"": [ 
    ""scams"""
5229.0,2011-08-21 20:18:33,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
5230.0,2011-08-21 20:32:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
5231.0,2011-08-21 23:48:35,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""scams"""
5232.0,2011-08-22 00:19:59,"```json
{
  ""categories"": [ 
    ""other"""
5233.0,2011-08-22 02:05:46,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
5234.0,2011-08-22 12:06:16,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
5235.0,2011-08-22 14:12:53,"```json
{
  ""categories"": [ 
    ""other"""
5236.0,2011-08-22 15:38:35,"```json
{
  ""categories"": [ 
    ""other"""
5237.0,2011-08-22 16:25:46,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
5238.0,2011-08-22 18:31:37,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
5239.0,2011-08-22 20:38:07,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
5240.0,2011-08-22 21:17:44,"```json
{
  ""categories"": [ 
    ""other"""
5241.0,2011-08-22 22:24:31,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
5242.0,2011-08-22 23:08:43,"```json
{
  ""categories"": [ 
    ""other"""
5243.0,2011-08-22 23:17:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
5244.0,2011-08-23 00:29:08,"```json
{
  ""categories"": [ 
    ""other"""
5245.0,2011-08-23 00:49:06,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""scams"""
5246.0,2011-08-23 02:09:37,"```json
{
  ""categories"": [ 
    ""other"""
5247.0,2011-08-23 05:48:56,"```json
{
  ""categories"": [ 
    ""educational_resources"""
5248.0,2011-08-23 06:43:01,"```json
{
  ""categories"": [ 
    ""other"""
5249.0,2011-08-23 09:53:13,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""educational_resources"""
5250.0,2011-08-23 13:22:56,"```json
{
  ""categories"": [ 
    ""other"""
5251.0,2011-08-23 16:54:10,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
5252.0,2011-08-23 18:37:26,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
5253.0,2011-08-23 19:13:06,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_technology"",
    ""educational_resources"""
5254.0,2011-08-23 22:37:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
5255.0,2011-08-23 23:28:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
