index,date,output
12785.0,2013-11-19 21:15:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
12786.0,2013-11-19 22:18:58,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
12787.0,2013-11-19 23:03:11,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
12788.0,2013-11-19 23:50:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
12789.0,2013-11-20 00:11:27,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""other"""
12790.0,2013-11-20 01:00:26,"```json
{
  ""categories"": [ 
    ""other"""
12791.0,2013-11-20 01:42:50,"```json
{
  ""categories"": [ 
    ""other"""
12792.0,2013-11-20 01:45:30,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
12793.0,2013-11-20 01:48:02,"```json
{
  ""categories"": [ 
    ""other"""
12794.0,2013-11-20 01:56:42,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
12795.0,2013-11-20 02:33:03,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
12796.0,2013-11-20 02:59:00,"```json
{
  ""categories"": [ 
    ""other"""
12797.0,2013-11-20 03:21:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
12798.0,2013-11-20 03:45:17,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
12799.0,2013-11-20 06:33:16,"```json
{
  ""categories"": [ 
    ""other"""
12800.0,2013-11-20 07:30:12,"```json
{
  ""categories"": [ 
    ""other"""
12801.0,2013-11-20 07:55:51,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"""
12802.0,2013-11-20 08:43:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
12803.0,2013-11-20 09:15:58,"```json
{
  ""categories"": [ 
    ""other"""
12804.0,2013-11-20 09:46:40,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
12805.0,2013-11-20 09:55:49,"```json
{
  ""categories"": [ 
    ""other"""
12806.0,2013-11-20 10:33:11,"```json
{
  ""categories"": [ 
    ""other"""
12807.0,2013-11-20 10:41:54,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
12808.0,2013-11-20 12:19:15,"```json
{
  ""categories"": [ 
    ""other"""
12809.0,2013-11-20 12:54:51,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
12810.0,2013-11-20 12:56:15,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""altcoins"""
12811.0,2013-11-20 13:01:56,"```json
{
  ""categories"": [ 
    ""scams"",
    ""bitcoin_challenges"",
    ""other"""
12812.0,2013-11-20 13:07:52,"```json
{
  ""categories"": [ 
    ""other"""
12813.0,2013-11-20 13:39:28,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
12815.0,2013-11-20 14:14:37,"```json
{
  ""categories"": [ 
    ""educational_resources"""
12816.0,2013-11-20 15:39:18,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"""
12817.0,2013-11-20 17:13:11,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"",
    ""educational_resources"""
12818.0,2013-11-20 17:31:26,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
12819.0,2013-11-20 18:15:51,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
12820.0,2013-11-20 18:46:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
12821.0,2013-11-20 19:48:31,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
12823.0,2013-11-20 20:16:13,"```json
{
  ""categories"": [ 
    ""other"""
12824.0,2013-11-20 20:26:54,"```json
{
  ""categories"": [ 
    ""scams"",
    ""bitcoin_mining"""
12825.0,2013-11-20 20:29:22,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
12826.0,2013-11-20 20:41:42,"```json
{
  ""categories"": [ 
    ""educational_resources"""
12827.0,2013-11-20 20:43:21,"```json
{
  ""categories"": [ 
    ""other"""
12828.0,2013-11-20 21:02:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
12829.0,2013-11-21 00:31:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
12830.0,2013-11-21 00:42:36,"```json
{
  ""categories"": [ 
    ""other"""
12831.0,2013-11-21 02:46:39,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
12832.0,2013-11-21 02:52:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
12833.0,2013-11-21 03:36:07,"```json
{
  ""categories"": [ 
    ""other"""
12834.0,2013-11-21 03:54:36,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""optimistic_speculation"""
12835.0,2013-11-21 04:22:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
12836.0,2013-11-21 04:42:24,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""other"""
12837.0,2013-11-21 05:18:06,"```json
{
  ""categories"": [ 
    ""other"""
12838.0,2013-11-21 06:04:32,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""altcoins"",
    ""other"""
12840.0,2013-11-21 07:04:46,"```json
{
  ""categories"": [ 
    ""other"""
12841.0,2013-11-21 07:06:38,"```json
{
  ""categories"": [ 
    ""other"""
12842.0,2013-11-21 07:08:00,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
12843.0,2013-11-21 10:39:29,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"""
12844.0,2013-11-21 11:18:15,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
12845.0,2013-11-21 11:33:35,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""optimistic_speculation"",
    ""other"""
12846.0,2013-11-21 11:56:11,"```json
{
  ""categories"": [ 
    ""other"""
12847.0,2013-11-21 13:38:53,"```json
{
  ""categories"": [ 
    ""other"""
12848.0,2013-11-21 14:27:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
12849.0,2013-11-21 15:13:58,"```json
{
  ""categories"": [ 
    ""other"""
12850.0,2013-11-21 16:34:02,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
12851.0,2013-11-21 17:03:25,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
12852.0,2013-11-21 17:22:23,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"",
    ""altcoins"""
12854.0,2013-11-21 18:00:56,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
12855.0,2013-11-21 18:17:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
12856.0,2013-11-21 18:33:50,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""other"""
12857.0,2013-11-21 18:49:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
12858.0,2013-11-21 20:26:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
12859.0,2013-11-21 21:45:46,"```json
{
  ""categories"": [ 
    ""scams"""
12860.0,2013-11-21 21:48:16,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
12861.0,2013-11-21 22:56:07,"```json
{
  ""categories"": [ 
    ""other"""
12862.0,2013-11-21 23:14:53,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""other"""
12863.0,2013-11-21 23:46:41,"```json
{
  ""categories"": [ 
    ""other"""
12864.0,2013-11-22 00:23:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
12865.0,2013-11-22 01:35:36,"```json
{
  ""categories"": [ 
    ""other"""
12866.0,2013-11-22 01:45:22,"```json
{
  ""categories"": [ 
    ""other"""
12867.0,2013-11-22 02:45:19,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
12868.0,2013-11-22 03:02:54,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
12869.0,2013-11-22 03:52:36,"```json
{
  ""categories"": [ 
    ""other"""
12870.0,2013-11-22 04:33:51,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
12871.0,2013-11-22 04:57:08,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
12872.0,2013-11-22 07:58:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
12873.0,2013-11-22 08:02:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
12874.0,2013-11-22 08:30:18,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
12875.0,2013-11-22 10:10:50,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
12876.0,2013-11-22 10:22:52,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
12877.0,2013-11-22 10:35:12,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
12878.0,2013-11-22 10:52:15,"```json
{
  ""categories"": [ 
    ""scams"""
12879.0,2013-11-22 11:08:39,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
12880.0,2013-11-22 12:54:29,"```json
{
  ""categories"": [ 
    ""other"""
12881.0,2013-11-22 13:35:58,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
12882.0,2013-11-22 13:59:30,"```json
{
  ""categories"": [ 
    ""other"""
12883.0,2013-11-22 14:00:05,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
12884.0,2013-11-22 14:28:38,"```json
{
  ""categories"": [ 
    ""scams"""
12885.0,2013-11-22 14:43:56,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
12886.0,2013-11-22 14:50:18,"```json
{
  ""categories"": [ 
    ""other"""
12887.0,2013-11-22 16:00:33,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
12888.0,2013-11-22 16:06:39,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""other"""
12889.0,2013-11-22 16:13:51,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
12890.0,2013-11-22 16:15:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
12891.0,2013-11-22 16:34:30,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"",
    ""scams"""
12893.0,2013-11-22 16:50:00,"```json
{
  ""categories"": [ 
    ""other"""
12894.0,2013-11-22 17:01:46,"```json
{
  ""categories"": [ 
    ""other"""
12895.0,2013-11-22 17:52:43,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""other"""
12896.0,2013-11-22 18:38:22,"```json
{
  ""categories"": [ 
    ""other"""
12897.0,2013-11-22 21:05:06,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
12899.0,2013-11-22 22:50:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
12900.0,2013-11-22 22:54:11,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
12901.0,2013-11-22 23:09:05,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
12902.0,2013-11-22 23:30:20,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
12903.0,2013-11-22 23:39:48,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"""
12904.0,2013-11-22 23:43:26,"```json
{
  ""categories"": [ 
    ""other"""
12905.0,2013-11-22 23:48:14,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
12906.0,2013-11-22 23:49:41,"```json
{
  ""categories"": [ 
    ""other"""
12907.0,2013-11-23 01:55:28,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
12908.0,2013-11-23 04:57:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
12909.0,2013-11-23 06:34:28,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
12911.0,2013-11-23 08:59:51,"```json
{
  ""categories"": [ 
    ""other"""
12912.0,2013-11-23 10:25:31,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"""
12913.0,2013-11-23 10:58:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
12914.0,2013-11-23 11:28:02,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
12915.0,2013-11-23 12:42:49,"```json
{
  ""categories"": [ 
    ""other"""
12916.0,2013-11-23 13:00:01,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""other"""
12917.0,2013-11-23 13:22:26,"```json
{
  ""categories"": [ 
    ""other"""
12918.0,2013-11-23 14:01:03,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_adoption"""
12919.0,2013-11-23 14:46:45,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""educational_resources"""
12920.0,2013-11-23 17:11:52,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
12921.0,2013-11-23 17:58:46,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
12922.0,2013-11-23 18:37:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""other"""
12923.0,2013-11-23 19:41:04,"```json
{
  ""categories"": [ 
    ""scams"""
12924.0,2013-11-23 20:03:43,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
12925.0,2013-11-23 20:21:07,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
12926.0,2013-11-23 20:27:38,"```json
{
  ""categories"": [ 
    ""other"""
12927.0,2013-11-23 20:31:24,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_adoption"""
12928.0,2013-11-23 20:44:39,"```json
{
  ""categories"": [ 
    ""other"""
12929.0,2013-11-23 21:09:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
12930.0,2013-11-23 21:17:59,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""other"""
12931.0,2013-11-23 21:32:52,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""educational_resources"""
12932.0,2013-11-23 21:47:28,"```json
{
  ""categories"": [ 
    ""other"""
12933.0,2013-11-23 23:12:44,"```json
{
  ""categories"": [ 
    ""other"""
12934.0,2013-11-23 23:22:43,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
12935.0,2013-11-23 23:29:28,"```json
{
  ""categories"": [ 
    ""scams"",
    ""other"""
12936.0,2013-11-23 23:49:39,"```json
{
  ""categories"": [ 
    ""other"""
12937.0,2013-11-23 23:53:38,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
12938.0,2013-11-24 00:11:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
12939.0,2013-11-24 01:52:22,"```json
{
  ""categories"": [ 
    ""other"""
12940.0,2013-11-24 02:07:09,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
12942.0,2013-11-24 06:55:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
12943.0,2013-11-24 07:38:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
12944.0,2013-11-24 09:58:58,"```json
{
  ""categories"": [ 
    ""other"""
12945.0,2013-11-24 12:49:53,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
12946.0,2013-11-24 13:06:51,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
12947.0,2013-11-24 13:26:16,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
12948.0,2013-11-24 13:40:49,"```json
{
  ""categories"": [ 
    ""educational_resources"""
12949.0,2013-11-24 14:39:23,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
12950.0,2013-11-24 14:47:34,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
12951.0,2013-11-24 15:34:38,"```json
{
  ""categories"": [ 
    ""other"""
12952.0,2013-11-24 17:19:03,"```json
{
  ""categories"": [ 
    ""educational_resources"""
12953.0,2013-11-24 18:16:51,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""other"""
12954.0,2013-11-24 19:34:09,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
12955.0,2013-11-25 00:34:16,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""other"""
12956.0,2013-11-25 00:47:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
12957.0,2013-11-25 01:34:53,"```json
{
  ""categories"": [ 
    ""other"""
12958.0,2013-11-25 02:32:42,"```json
{
  ""categories"": [ 
    ""other"""
12959.0,2013-11-25 02:33:57,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_challenges"",
    ""scams"""
