index,date,output
36830.0,2017-11-16 14:46:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36831.0,2017-11-16 14:48:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36832.0,2017-11-16 14:51:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
36833.0,2017-11-16 14:52:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
36834.0,2017-11-16 15:17:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
36835.0,2017-11-16 15:46:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
36836.0,2017-11-16 15:53:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
36837.0,2017-11-16 16:02:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
36838.0,2017-11-16 16:07:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36839.0,2017-11-16 16:32:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36840.0,2017-11-16 17:06:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
36841.0,2017-11-16 17:28:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
36842.0,2017-11-16 17:45:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
36843.0,2017-11-16 17:52:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
36844.0,2017-11-16 17:54:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
36845.0,2017-11-16 17:54:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36846.0,2017-11-16 18:47:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
36847.0,2017-11-16 20:01:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
36848.0,2017-11-16 20:18:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36849.0,2017-11-16 20:25:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36850.0,2017-11-16 20:56:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
36851.0,2017-11-16 23:11:24,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
36852.0,2017-11-16 23:16:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
