index,date,output
14927.0,2014-02-05 19:29:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14928.0,2014-02-05 20:36:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
14929.0,2014-02-05 20:42:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14930.0,2014-02-05 21:16:44,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
14931.0,2014-02-05 22:03:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14932.0,2014-02-05 23:32:35,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
14933.0,2014-02-05 23:50:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14934.0,2014-02-05 23:50:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14935.0,2014-02-06 01:33:31,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
14936.0,2014-02-06 02:05:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
14937.0,2014-02-06 02:20:05,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
14938.0,2014-02-06 03:43:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14939.0,2014-02-06 04:23:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14940.0,2014-02-06 05:17:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
14941.0,2014-02-06 05:58:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
14942.0,2014-02-06 06:04:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
14943.0,2014-02-06 06:15:59,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
14944.0,2014-02-06 06:30:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14945.0,2014-02-06 06:32:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
14946.0,2014-02-06 07:50:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
14947.0,2014-02-06 09:09:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
14948.0,2014-02-06 09:31:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
14949.0,2014-02-06 10:11:26,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
14950.0,2014-02-06 10:48:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
14951.0,2014-02-06 11:41:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
14952.0,2014-02-06 13:45:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
14953.0,2014-02-06 14:42:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14954.0,2014-02-06 15:02:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14956.0,2014-02-06 15:18:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
14957.0,2014-02-06 15:24:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14958.0,2014-02-06 15:36:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
14959.0,2014-02-06 16:01:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
14960.0,2014-02-06 16:09:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14962.0,2014-02-06 16:29:41,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
14963.0,2014-02-06 16:37:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
14964.0,2014-02-06 16:51:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14965.0,2014-02-06 17:47:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14966.0,2014-02-06 17:57:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14967.0,2014-02-06 18:02:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14968.0,2014-02-06 19:04:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14969.0,2014-02-06 19:28:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14970.0,2014-02-06 20:02:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14971.0,2014-02-06 20:03:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
14972.0,2014-02-06 20:35:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14973.0,2014-02-06 20:57:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14974.0,2014-02-06 21:00:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
14975.0,2014-02-06 21:12:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
14976.0,2014-02-06 22:17:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
14977.0,2014-02-06 22:36:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
14978.0,2014-02-06 22:44:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14979.0,2014-02-06 23:08:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14980.0,2014-02-07 00:17:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14981.0,2014-02-07 00:59:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
14983.0,2014-02-07 01:51:01,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
14984.0,2014-02-07 02:06:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14985.0,2014-02-07 02:49:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
14986.0,2014-02-07 02:59:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14987.0,2014-02-07 03:52:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14988.0,2014-02-07 04:32:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
14989.0,2014-02-07 05:08:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
14990.0,2014-02-07 05:09:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
14991.0,2014-02-07 05:22:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14992.0,2014-02-07 06:56:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14993.0,2014-02-07 07:00:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
14994.0,2014-02-07 07:08:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
14995.0,2014-02-07 07:10:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
14996.0,2014-02-07 07:31:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
14997.0,2014-02-07 08:03:19,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
14998.0,2014-02-07 08:06:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14999.0,2014-02-07 08:30:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
15000.0,2014-02-07 08:50:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15001.0,2014-02-07 11:23:17,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
15002.0,2014-02-07 11:34:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
15003.0,2014-02-07 11:51:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15004.0,2014-02-07 12:00:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
