index,date,output
8802.0,2012-12-14 15:28:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8803.0,2012-12-14 17:42:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8804.0,2012-12-14 19:56:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
8805.0,2012-12-15 04:47:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8806.0,2012-12-15 07:48:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8807.0,2012-12-15 09:26:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8808.0,2012-12-15 16:23:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8809.0,2012-12-15 17:10:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8810.0,2012-12-15 18:19:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8811.0,2012-12-16 00:45:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8812.0,2012-12-16 04:24:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8813.0,2012-12-16 18:09:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8814.0,2012-12-17 02:50:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8815.0,2012-12-17 09:05:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8816.0,2012-12-17 11:13:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8817.0,2012-12-17 22:45:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8818.0,2012-12-18 05:13:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8820.0,2012-12-19 22:30:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8821.0,2012-12-20 01:38:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8822.0,2012-12-20 04:12:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8823.0,2012-12-20 15:50:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8824.0,2012-12-20 16:09:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
8825.0,2012-12-20 18:10:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8826.0,2012-12-21 15:10:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8827.0,2012-12-21 15:39:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8828.0,2012-12-21 16:29:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8829.0,2012-12-21 17:14:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8830.0,2012-12-21 18:26:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8831.0,2012-12-21 19:00:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8832.0,2012-12-22 01:19:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8833.0,2012-12-22 10:26:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8834.0,2012-12-23 02:28:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8835.0,2012-12-23 05:32:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8836.0,2012-12-23 08:17:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8837.0,2012-12-23 09:09:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8838.0,2012-12-24 02:08:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
8839.0,2012-12-24 05:38:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8840.0,2012-12-24 07:01:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8841.0,2012-12-24 15:58:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
8842.0,2012-12-24 17:14:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
8843.0,2012-12-24 20:32:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8844.0,2012-12-24 20:58:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8845.0,2012-12-25 18:14:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8846.0,2012-12-26 19:46:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8847.0,2012-12-26 22:11:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8848.0,2012-12-27 00:15:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8849.0,2012-12-27 00:54:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8850.0,2012-12-27 03:30:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8851.0,2012-12-27 08:42:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8852.0,2012-12-27 16:01:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8853.0,2012-12-28 00:21:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8854.0,2012-12-28 13:29:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8855.0,2012-12-28 17:04:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8856.0,2012-12-29 09:12:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8857.0,2012-12-29 13:46:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8858.0,2012-12-29 14:27:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8859.0,2012-12-29 20:39:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8860.0,2012-12-29 20:51:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
8861.0,2012-12-30 05:54:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8862.0,2012-12-30 14:11:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8863.0,2012-12-31 06:08:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8864.0,2012-12-31 08:20:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8865.0,2012-12-31 15:56:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
8866.0,2013-01-01 02:46:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8867.0,2013-01-01 09:36:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8868.0,2013-01-01 10:25:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8869.0,2013-01-01 14:16:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
8870.0,2013-01-01 17:45:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8871.0,2013-01-01 21:00:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
8872.0,2013-01-01 23:45:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8873.0,2013-01-02 02:45:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8874.0,2013-01-02 04:27:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8875.0,2013-01-02 09:07:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8876.0,2013-01-02 09:43:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8877.0,2013-01-02 11:13:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8878.0,2013-01-02 13:53:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8879.0,2013-01-03 09:55:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8880.0,2013-01-03 18:40:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8881.0,2013-01-03 21:51:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8882.0,2013-01-04 02:16:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
