index,date,output
22605.0,2015-03-28 01:13:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
22606.0,2015-03-28 09:18:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
22608.0,2015-03-28 14:05:49,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
22609.0,2015-03-28 15:35:06,"```json
{
  ""categories"": [ 
    ""other"""
22610.0,2015-03-28 15:51:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
22611.0,2015-03-28 19:15:33,"```json
{
  ""categories"": [ 
    ""other"""
22612.0,2015-03-28 20:50:11,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
22613.0,2015-03-28 21:08:06,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
22614.0,2015-03-28 21:34:02,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
22615.0,2015-03-28 21:34:58,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
22616.0,2015-03-28 22:28:21,"```json
{
  ""categories"": [ 
    ""other"""
22617.0,2015-03-28 23:29:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
22618.0,2015-03-29 00:24:56,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
22619.0,2015-03-29 00:45:04,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
22620.0,2015-03-29 04:31:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
22621.0,2015-03-29 11:22:33,"```json
{
  ""categories"": [ 
    ""educational_resources"""
22622.0,2015-03-29 11:44:11,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""scams"""
22623.0,2015-03-29 11:55:10,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
22624.0,2015-03-29 12:52:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
22625.0,2015-03-29 13:17:45,"```json
{
  ""categories"": [ 
    ""other"""
22626.0,2015-03-29 15:41:49,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
22627.0,2015-03-29 16:56:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
22628.0,2015-03-29 18:11:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
22629.0,2015-03-29 20:17:14,"```json
{
  ""categories"": [ 
    ""other"""
22630.0,2015-03-29 20:42:49,"```json
{
  ""categories"": [ 
    ""other"""
22631.0,2015-03-29 21:01:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
22632.0,2015-03-29 22:19:10,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
22633.0,2015-03-29 23:31:58,"```json
{
  ""categories"": [ 
    ""scams"""
22634.0,2015-03-30 01:01:11,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
22635.0,2015-03-30 03:55:08,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"",
    ""other"""
22636.0,2015-03-30 04:04:31,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
22637.0,2015-03-30 07:54:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
22638.0,2015-03-30 10:09:31,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
22639.0,2015-03-30 14:42:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
22640.0,2015-03-30 16:46:42,"```json
{
  ""categories"": [ 
    ""scams"""
22641.0,2015-03-30 16:52:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
22643.0,2015-03-30 18:27:04,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
22644.0,2015-03-30 18:45:14,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
22645.0,2015-03-30 22:14:58,"```json
{
  ""categories"": [ 
    ""scams"""
22646.0,2015-03-30 22:34:30,"```json
{
  ""categories"": [ 
    ""other"""
22647.0,2015-03-31 00:10:29,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
22648.0,2015-03-31 02:40:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
22649.0,2015-03-31 04:23:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
22650.0,2015-03-31 08:49:17,"```json
{
  ""categories"": [ 
    ""scams"""
22651.0,2015-03-31 09:40:56,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
22652.0,2015-03-31 10:07:43,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
22653.0,2015-03-31 10:25:54,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
22654.0,2015-03-31 14:10:21,"```json
{
  ""categories"": [ 
    ""other"""
22655.0,2015-03-31 14:35:47,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""scams"""
22656.0,2015-03-31 14:46:16,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
22657.0,2015-03-31 15:24:34,"```json
{
  ""categories"": [ 
    ""scams"""
22658.0,2015-03-31 16:40:42,"```json
{
  ""categories"": [ 
    ""educational_resources"""
22659.0,2015-03-31 20:02:52,"```json
{
  ""categories"": [ 
    ""other"""
22660.0,2015-03-31 20:10:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
22661.0,2015-03-31 20:25:41,"```json
{
  ""categories"": [ 
    ""educational_resources"""
22662.0,2015-03-31 20:54:22,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
22663.0,2015-03-31 21:37:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"""
22664.0,2015-03-31 22:15:22,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
22665.0,2015-04-01 07:47:24,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
22666.0,2015-04-01 14:24:27,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""altcoins"""
22667.0,2015-04-01 15:25:43,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
22668.0,2015-04-01 15:46:42,"```json
{
  ""categories"": [ 
    ""educational_resources"""
22669.0,2015-04-01 16:42:24,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
22670.0,2015-04-01 16:44:19,"```json
{
  ""categories"": [ 
    ""educational_resources"""
22671.0,2015-04-01 16:55:58,"```json
{
  ""categories"": [ 
    ""scams"""
22672.0,2015-04-01 17:48:40,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
22673.0,2015-04-01 18:58:04,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
22674.0,2015-04-01 19:25:03,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
22675.0,2015-04-01 20:16:23,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
22676.0,2015-04-01 20:37:48,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""scams"""
22677.0,2015-04-01 21:09:08,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""altcoins"",
    ""educational_resources"""
22678.0,2015-04-01 21:18:48,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
22679.0,2015-04-01 22:20:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
22680.0,2015-04-01 23:37:20,"```json
{
  ""categories"": [ 
    ""other"""
22681.0,2015-04-02 11:33:13,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
22682.0,2015-04-02 12:21:25,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""pessimistic_speculation"""
22683.0,2015-04-02 16:12:16,"```json
{
  ""categories"": [ 
    ""other"""
22684.0,2015-04-02 20:48:14,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
22685.0,2015-04-02 20:50:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
22686.0,2015-04-02 21:29:28,"```json
{
  ""categories"": [ 
    ""other"""
22687.0,2015-04-02 22:00:39,"```json
{
  ""categories"": [ 
    ""other"""
22688.0,2015-04-02 22:53:32,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
22689.0,2015-04-03 00:26:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"""
22690.0,2015-04-03 01:39:22,"```json
{
  ""categories"": [ 
    ""other"""
22691.0,2015-04-03 01:42:49,"```json
{
  ""categories"": [ 
    ""other"""
22692.0,2015-04-03 02:59:21,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""other"""
22693.0,2015-04-03 03:35:00,"```json
{
  ""categories"": [ 
    ""other"""
22694.0,2015-04-03 03:45:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""other"""
22695.0,2015-04-03 04:41:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
22696.0,2015-04-03 06:09:13,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
22697.0,2015-04-03 10:15:58,"```json
{
  ""categories"": [ 
    ""scams"""
22698.0,2015-04-03 10:23:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
22699.0,2015-04-03 10:49:47,"```json
{
  ""categories"": [ 
    ""other"""
22700.0,2015-04-03 14:26:23,"```json
{
  ""categories"": [ 
    ""other"""
22701.0,2015-04-03 15:14:38,"```json
{
  ""categories"": [ 
    ""other"""
22702.0,2015-04-03 15:35:08,"```json
{
  ""categories"": [ 
    ""scams"""
22703.0,2015-04-03 15:54:32,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
22704.0,2015-04-03 16:04:11,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""scams"""
22705.0,2015-04-03 17:33:02,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
22706.0,2015-04-03 17:58:42,"```json
{
  ""categories"": [ 
    ""other"""
22707.0,2015-04-03 19:30:26,"```json
{
  ""categories"": [ 
    ""scams"""
22708.0,2015-04-04 01:26:54,"```json
{
  ""categories"": [ 
    ""scams"",
    ""bitcoin_challenges"",
    ""other"""
22709.0,2015-04-04 04:11:52,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""bitcoin_mining"""
22710.0,2015-04-04 05:03:55,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
22711.0,2015-04-04 08:12:47,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
22712.0,2015-04-04 10:44:43,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
22713.0,2015-04-04 15:45:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
22714.0,2015-04-04 15:47:01,"```json
{
  ""categories"": [ 
    ""other"""
22715.0,2015-04-04 16:39:08,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""other"""
22716.0,2015-04-04 16:49:23,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
22717.0,2015-04-04 18:45:12,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
22718.0,2015-04-04 18:46:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
22719.0,2015-04-04 20:21:54,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
22720.0,2015-04-04 23:20:36,"```json
{
  ""categories"": [ 
    ""educational_resources"""
22721.0,2015-04-05 01:59:36,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
22722.0,2015-04-05 03:59:24,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
22723.0,2015-04-05 05:49:08,"```json
{
  ""categories"": [ 
    ""other"""
22724.0,2015-04-05 06:55:39,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
22725.0,2015-04-05 16:57:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
22726.0,2015-04-05 18:01:25,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
22727.0,2015-04-05 19:24:53,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"""
22728.0,2015-04-05 20:27:01,"```json
{
  ""categories"": [ 
    ""scams"""
22729.0,2015-04-05 20:32:15,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
22730.0,2015-04-05 22:56:00,"```json
{
  ""categories"": [ 
    ""other"""
22731.0,2015-04-06 02:21:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""scams"""
22732.0,2015-04-06 05:16:44,"```json
{
  ""categories"": [ 
    ""other"""
22733.0,2015-04-06 05:34:23,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
22734.0,2015-04-06 05:58:44,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
22735.0,2015-04-06 07:05:23,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
22736.0,2015-04-06 07:43:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
22737.0,2015-04-06 10:34:53,"```json
{
  ""categories"": [ 
    ""other"""
22738.0,2015-04-06 11:49:21,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
22739.0,2015-04-06 12:18:00,"```json
{
  ""categories"": [ 
    ""other"""
22740.0,2015-04-06 14:41:41,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
22741.0,2015-04-06 15:07:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
22742.0,2015-04-06 16:02:47,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
22743.0,2015-04-06 17:17:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""other"""
22744.0,2015-04-06 17:18:02,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
22745.0,2015-04-06 18:50:57,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
22746.0,2015-04-06 21:10:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
22747.0,2015-04-06 22:35:35,"```json
{
  ""categories"": [ 
    ""educational_resources"""
22748.0,2015-04-06 23:40:23,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""financial_products"",
    ""educational_resources"""
22749.0,2015-04-07 04:04:45,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
22750.0,2015-04-07 04:08:02,"```json
{
  ""categories"": [ 
    ""other"""
22751.0,2015-04-07 04:46:50,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
