index,date,output
35667.0,2017-10-26 09:00:49,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_challenges"""
35668.0,2017-10-26 09:26:02,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
35669.0,2017-10-26 09:34:06,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35670.0,2017-10-26 09:37:15,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
35671.0,2017-10-26 09:39:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"""
35672.0,2017-10-26 09:51:49,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"",
    ""other"""
35673.0,2017-10-26 09:54:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
35674.0,2017-10-26 09:58:50,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
35675.0,2017-10-26 10:01:27,"```json
{
  ""categories"": [ 
    ""other"""
35676.0,2017-10-26 10:03:14,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
35677.0,2017-10-26 10:20:54,"```json
{
  ""categories"": [ 
    ""other"""
35678.0,2017-10-26 10:29:51,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
35679.0,2017-10-26 11:56:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35680.0,2017-10-26 12:16:08,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
35681.0,2017-10-26 12:41:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35682.0,2017-10-26 12:52:49,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
35683.0,2017-10-26 13:19:29,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
35684.0,2017-10-26 14:21:03,"```json
{
  ""categories"": [ 
    ""educational_resources"""
35685.0,2017-10-26 15:33:58,"```json
{
  ""categories"": [ 
    ""other"""
35686.0,2017-10-26 16:59:25,"```json
{
  ""categories"": [ 
    ""scams"""
35687.0,2017-10-26 17:05:41,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
35688.0,2017-10-26 17:28:33,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"""
35689.0,2017-10-26 17:42:11,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
35690.0,2017-10-26 18:11:27,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
35691.0,2017-10-26 18:14:01,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
35692.0,2017-10-26 18:33:33,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
35693.0,2017-10-26 18:37:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
35694.0,2017-10-26 19:04:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35695.0,2017-10-26 20:31:25,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
35696.0,2017-10-26 20:36:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""pessimistic_speculation"""
35697.0,2017-10-26 20:39:15,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
35698.0,2017-10-26 21:47:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35699.0,2017-10-26 22:59:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
35700.0,2017-10-26 23:10:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
35701.0,2017-10-26 23:29:13,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
35702.0,2017-10-26 23:40:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35703.0,2017-10-27 00:01:09,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_adoption"""
35704.0,2017-10-27 01:51:09,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
35705.0,2017-10-27 01:54:53,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
35706.0,2017-10-27 02:13:22,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
35707.0,2017-10-27 05:54:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35708.0,2017-10-27 06:09:13,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
35709.0,2017-10-27 06:22:59,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"",
    ""educational_resources"""
35710.0,2017-10-27 07:24:26,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
35711.0,2017-10-27 07:28:16,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"""
35712.0,2017-10-27 07:30:28,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
35713.0,2017-10-27 08:03:46,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""financial_products"""
35714.0,2017-10-27 08:26:49,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"""
35715.0,2017-10-27 08:58:48,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
35716.0,2017-10-27 10:44:53,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
35717.0,2017-10-27 11:11:53,"```json
{
  ""categories"": [ 
    ""educational_resources"""
35718.0,2017-10-27 11:47:16,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
35719.0,2017-10-27 12:01:41,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
35720.0,2017-10-27 12:38:36,"```json
{
  ""categories"": [ 
    ""other"""
35721.0,2017-10-27 14:28:24,"```json
{
  ""categories"": [ 
    ""educational_resources"""
35722.0,2017-10-27 14:48:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35723.0,2017-10-27 14:59:35,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_adoption"""
35724.0,2017-10-27 15:29:20,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""scams"""
35725.0,2017-10-27 16:01:16,"```json
{
  ""categories"": [ 
    ""educational_resources"""
35726.0,2017-10-27 18:11:47,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
35727.0,2017-10-27 18:58:32,"```json
{
  ""categories"": [ 
    ""other"""
35728.0,2017-10-27 19:11:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35729.0,2017-10-27 19:27:39,"```json
{
  ""categories"": [ 
    ""educational_resources"""
35730.0,2017-10-27 20:13:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
35731.0,2017-10-27 20:34:04,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
35732.0,2017-10-27 22:31:58,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
35733.0,2017-10-28 00:25:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
35734.0,2017-10-28 00:40:53,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
35735.0,2017-10-28 02:31:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
35736.0,2017-10-28 03:56:11,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
35737.0,2017-10-28 04:13:11,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"",
    ""other"""
35738.0,2017-10-28 04:40:11,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""educational_resources"""
35739.0,2017-10-28 05:02:51,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"""
35740.0,2017-10-28 05:08:34,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
35741.0,2017-10-28 05:15:10,"```json
{
  ""categories"": [ 
    ""scams"""
35742.0,2017-10-28 05:17:30,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
35743.0,2017-10-28 05:26:30,"```json
{
  ""categories"": [ 
    ""other"""
35744.0,2017-10-28 05:39:55,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"",
    ""other"""
35745.0,2017-10-28 05:57:07,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
35746.0,2017-10-28 06:42:18,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"",
    ""educational_resources"""
35747.0,2017-10-28 06:46:14,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
35748.0,2017-10-28 06:47:40,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"",
    ""scams"""
35749.0,2017-10-28 07:11:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35750.0,2017-10-28 08:12:37,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
35751.0,2017-10-28 08:16:38,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
35752.0,2017-10-28 08:17:21,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""other"""
35753.0,2017-10-28 09:04:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
35754.0,2017-10-28 09:09:04,"```json
{
  ""categories"": [ 
    ""educational_resources"""
35755.0,2017-10-28 10:31:30,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
35756.0,2017-10-28 11:03:07,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"",
    ""other"""
35757.0,2017-10-28 11:51:56,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"""
35758.0,2017-10-28 13:03:05,"```json
{
  ""categories"": [ 
    ""financial_products"""
35759.0,2017-10-28 13:06:11,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"",
    ""altcoins"""
35760.0,2017-10-28 13:10:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""financial_products"""
35761.0,2017-10-28 13:16:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
35762.0,2017-10-28 13:25:30,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_technology"",
    ""optimistic_speculation"""
35763.0,2017-10-28 13:57:37,"```json
{
  ""categories"": [ 
    ""educational_resources"""
35764.0,2017-10-28 14:12:55,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
35765.0,2017-10-28 14:13:53,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""other"""
35766.0,2017-10-28 14:23:35,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
35767.0,2017-10-28 15:08:18,"```json
{
  ""categories"": [ 
    ""other"""
35768.0,2017-10-28 16:04:28,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""optimistic_speculation"""
35769.0,2017-10-28 16:56:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35770.0,2017-10-28 17:44:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35771.0,2017-10-28 17:45:38,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
35772.0,2017-10-28 18:16:10,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_technology"",
    ""educational_resources"""
35773.0,2017-10-28 18:19:17,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
35774.0,2017-10-28 18:24:05,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35775.0,2017-10-28 18:46:38,"```json
{
  ""categories"": [ 
    ""other"""
35776.0,2017-10-28 18:50:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""educational_resources"""
35777.0,2017-10-28 22:07:51,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"""
35778.0,2017-10-28 22:39:46,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
35779.0,2017-10-28 23:11:48,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
35780.0,2017-10-29 00:12:38,"```json
{
  ""categories"": [ 
    ""other"""
35781.0,2017-10-29 00:16:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35782.0,2017-10-29 01:50:51,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""other"""
35783.0,2017-10-29 02:01:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
35784.0,2017-10-29 02:57:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
35785.0,2017-10-29 04:14:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
35786.0,2017-10-29 05:04:49,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
35787.0,2017-10-29 05:19:36,"```json
{
  ""categories"": [ 
    ""scams"""
35788.0,2017-10-29 05:40:39,"```json
{
  ""categories"": [ 
    ""other"""
35789.0,2017-10-29 06:29:43,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
35790.0,2017-10-29 06:40:26,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""bitcoin_technology"""
35791.0,2017-10-29 06:44:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35792.0,2017-10-29 07:04:00,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
35793.0,2017-10-29 07:14:19,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""optimistic_speculation"""
35794.0,2017-10-29 07:29:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
35795.0,2017-10-29 08:08:05,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""financial_products"""
35796.0,2017-10-29 08:09:08,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""altcoins"",
    ""scams"""
35797.0,2017-10-29 08:46:05,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
35798.0,2017-10-29 09:06:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35799.0,2017-10-29 09:30:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
35800.0,2017-10-29 11:26:53,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
35801.0,2017-10-29 11:38:38,"```json
{
  ""categories"": [ 
    ""altcoins"""
35802.0,2017-10-29 12:11:56,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
35803.0,2017-10-29 12:27:42,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
35804.0,2017-10-29 12:57:22,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
35805.0,2017-10-29 13:12:50,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
35806.0,2017-10-29 14:09:11,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
35807.0,2017-10-29 14:12:46,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""altcoins"",
    ""educational_resources"""
35808.0,2017-10-29 15:55:38,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""optimistic_speculation"""
35809.0,2017-10-29 16:26:39,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
35810.0,2017-10-29 17:04:01,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_mining"""
35811.0,2017-10-29 17:22:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
35812.0,2017-10-29 17:25:17,"```json
{
  ""categories"": [ 
    ""other"""
35813.0,2017-10-29 17:33:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35814.0,2017-10-29 17:57:01,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""altcoins"""
35815.0,2017-10-29 18:16:46,"```json
{
  ""categories"": [ 
    ""scams"",
    ""other"""
35816.0,2017-10-29 18:47:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"""
35817.0,2017-10-29 21:11:39,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
35818.0,2017-10-29 21:55:53,"```json
{
  ""categories"": [ 
    ""scams"""
35819.0,2017-10-30 01:54:32,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
35820.0,2017-10-30 02:06:25,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_challenges"",
    ""scams"""
35821.0,2017-10-30 02:29:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35822.0,2017-10-30 03:03:32,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
35823.0,2017-10-30 03:14:57,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"""
35824.0,2017-10-30 03:28:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
35825.0,2017-10-30 03:49:35,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""other"""
35826.0,2017-10-30 05:03:58,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
35827.0,2017-10-30 07:12:32,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
35828.0,2017-10-30 07:45:44,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
35829.0,2017-10-30 08:14:39,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
35830.0,2017-10-30 08:17:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
35831.0,2017-10-30 09:46:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
35832.0,2017-10-30 10:17:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35833.0,2017-10-30 10:36:35,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"""
35834.0,2017-10-30 10:51:56,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35835.0,2017-10-30 11:42:50,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
35836.0,2017-10-30 12:15:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
