index,date,output
4478.0,2011-07-17 21:45:31,"```json
{
  ""categories"": [ 
    ""other"""
4479.0,2011-07-17 22:04:07,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
4480.0,2011-07-17 23:43:49,"```json
{
  ""categories"": [ 
    ""other"""
4481.0,2011-07-18 00:03:00,"```json
{
  ""categories"": [ 
    ""other"""
4482.0,2011-07-18 01:53:46,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"",
    ""other"""
4483.0,2011-07-18 03:13:27,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_adoption"""
4484.0,2011-07-18 03:34:55,"```json
{
  ""categories"": [ 
    ""other"""
4485.0,2011-07-18 03:51:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
4486.0,2011-07-18 04:17:18,"```json
{
  ""categories"": [ 
    ""other"""
4487.0,2011-07-18 05:56:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
4488.0,2011-07-18 11:20:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
4489.0,2011-07-18 12:15:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
4490.0,2011-07-18 14:48:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
4491.0,2011-07-18 15:19:48,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
4492.0,2011-07-18 17:21:51,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""pessimistic_speculation"""
4493.0,2011-07-18 17:50:51,"```json
{
  ""categories"": [ 
    ""other"""
4494.0,2011-07-18 18:20:44,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
4495.0,2011-07-18 18:42:03,"```json
{
  ""categories"": [ 
    ""other"""
4496.0,2011-07-18 20:32:23,"```json
{
  ""categories"": [ 
    ""other"""
4497.0,2011-07-18 20:57:16,"```json
{
  ""categories"": [ 
    ""other"""
4498.0,2011-07-18 21:05:59,"```json
{
  ""categories"": [ 
    ""other"""
4499.0,2011-07-18 21:37:18,"```json
{
  ""categories"": [ 
    ""other"""
4500.0,2011-07-19 00:07:15,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
4501.0,2011-07-19 00:44:35,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
4502.0,2011-07-19 01:47:36,"```json
{
  ""categories"": [ 
    ""scams"""
4503.0,2011-07-19 03:03:40,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
4504.0,2011-07-19 06:27:34,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
4505.0,2011-07-19 07:56:30,"```json
{
  ""categories"": [ 
    ""other"""
4506.0,2011-07-19 08:10:22,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""other"""
4507.0,2011-07-19 09:28:20,"```json
{
  ""categories"": [ 
    ""other"""
4508.0,2011-07-19 10:08:00,"```json
{
  ""categories"": [ 
    ""other"""
4509.0,2011-07-19 11:48:47,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
4510.0,2011-07-19 14:15:50,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"",
    ""scams"""
4511.0,2011-07-19 15:26:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
4512.0,2011-07-19 15:33:01,"```json
{
  ""categories"": [ 
    ""other"""
4513.0,2011-07-19 16:12:22,"```json
{
  ""categories"": [ 
    ""financial_products"""
4514.0,2011-07-19 16:52:24,"```json
{
  ""categories"": [ 
    ""scams"""
4515.0,2011-07-19 17:07:25,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
4516.0,2011-07-19 18:03:25,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
4517.0,2011-07-19 19:38:25,"```json
{
  ""categories"": [ 
    ""other"""
4518.0,2011-07-19 20:46:11,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
4519.0,2011-07-19 20:57:53,"```json
{
  ""categories"": [ 
    ""other"""
4520.0,2011-07-19 21:05:52,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
4521.0,2011-07-19 23:10:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""educational_resources"""
4522.0,2011-07-19 23:44:12,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
4523.0,2011-07-19 23:54:38,"```json
{
  ""categories"": [ 
    ""other"""
4524.0,2011-07-20 00:02:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
4525.0,2011-07-20 00:24:48,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
4526.0,2011-07-20 00:42:54,"```json
{
  ""categories"": [ 
    ""other"""
4527.0,2011-07-20 00:50:44,"```json
{
  ""categories"": [ 
    ""other"""
4528.0,2011-07-20 01:28:05,"```json
{
  ""categories"": [ 
    ""other"""
4529.0,2011-07-20 01:41:23,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
4530.0,2011-07-20 02:00:07,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"""
4531.0,2011-07-20 02:22:24,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
4532.0,2011-07-20 03:29:47,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
4533.0,2011-07-20 03:54:52,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
4534.0,2011-07-20 04:20:10,"```json
{
  ""categories"": [ 
    ""other"""
4535.0,2011-07-20 05:38:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""other"""
4536.0,2011-07-20 06:00:48,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
4537.0,2011-07-20 07:36:28,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
4538.0,2011-07-20 08:41:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
4539.0,2011-07-20 09:52:45,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
4540.0,2011-07-20 10:38:56,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""other"""
4541.0,2011-07-20 11:58:33,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
4542.0,2011-07-20 12:15:54,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
4543.0,2011-07-20 12:28:44,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
4544.0,2011-07-20 12:41:05,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_mining"",
    ""optimistic_speculation"""
4545.0,2011-07-20 15:11:21,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""other"""
4546.0,2011-07-20 17:12:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
4547.0,2011-07-20 17:13:05,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""educational_resources"""
4548.0,2011-07-20 17:19:35,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
4549.0,2011-07-20 18:40:31,"```json
{
  ""categories"": [ 
    ""scams"""
4550.0,2011-07-20 19:17:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
4551.0,2011-07-20 20:04:30,"```json
{
  ""categories"": [ 
    ""other"""
4552.0,2011-07-20 20:15:32,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
4553.0,2011-07-20 20:58:07,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
4554.0,2011-07-20 21:48:35,"```json
{
  ""categories"": [ 
    ""financial_products"""
4555.0,2011-07-20 21:52:17,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
4556.0,2011-07-20 21:53:50,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
4557.0,2011-07-20 22:46:24,"```json
{
  ""categories"": [ 
    ""educational_resources"""
4558.0,2011-07-20 23:13:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
4559.0,2011-07-20 23:49:18,"```json
{
  ""categories"": [ 
    ""educational_resources"""
4560.0,2011-07-21 01:24:02,"```json
{
  ""categories"": [ 
    ""educational_resources"""
4561.0,2011-07-21 02:15:21,"```json
{
  ""categories"": [ 
    ""other"""
4562.0,2011-07-21 03:00:40,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
4563.0,2011-07-21 04:22:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
4564.0,2011-07-21 04:37:00,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
4565.0,2011-07-21 05:36:17,"```json
{
  ""categories"": [ 
    ""other"""
4566.0,2011-07-21 06:03:18,"```json
{
  ""categories"": [ 
    ""educational_resources"""
4567.0,2011-07-21 07:13:14,"```json
{
  ""categories"": [ 
    ""other"""
4568.0,2011-07-21 09:00:56,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""other"""
4569.0,2011-07-21 09:56:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
4570.0,2011-07-21 12:08:55,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
4571.0,2011-07-21 13:47:05,"```json
{
  ""categories"": [ 
    ""educational_resources"""
4572.0,2011-07-21 14:13:42,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""other"""
4573.0,2011-07-21 16:11:24,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"""
4574.0,2011-07-21 16:24:09,"```json
{
  ""categories"": [ 
    ""other"""
4575.0,2011-07-21 17:38:28,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""other"""
4576.0,2011-07-21 17:59:09,"```json
{
  ""categories"": [ 
    ""other"""
4577.0,2011-07-21 18:32:39,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""altcoins"",
    ""bitcoin_challenges"""
4578.0,2011-07-21 20:35:35,"```json
{
  ""categories"": [ 
    ""other"""
4579.0,2011-07-22 01:54:07,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
4580.0,2011-07-22 02:47:17,"```json
{
  ""categories"": [ 
    ""other"""
4581.0,2011-07-22 05:22:06,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"""
4582.0,2011-07-22 07:59:40,"```json
{
  ""categories"": [ 
    ""other"""
4583.0,2011-07-22 08:55:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
4584.0,2011-07-22 09:37:14,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
4585.0,2011-07-22 12:25:02,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_technology"",
    ""educational_resources"""
4586.0,2011-07-22 12:39:32,"```json
{
  ""categories"": [ 
    ""scams"""
4587.0,2011-07-22 15:10:53,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
4588.0,2011-07-22 15:47:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
4589.0,2011-07-22 16:43:14,"```json
{
  ""categories"": [ 
    ""financial_products"""
4590.0,2011-07-22 17:29:35,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
4591.0,2011-07-22 19:27:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"",
    ""scams"""
4592.0,2011-07-22 19:48:19,"```json
{
  ""categories"": [ 
    ""other"""
4593.0,2011-07-22 20:09:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
4594.0,2011-07-22 20:19:04,"```json
{
  ""categories"": [ 
    ""other"""
4595.0,2011-07-22 20:23:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
4596.0,2011-07-22 20:27:50,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
4597.0,2011-07-22 22:23:58,"```json
{
  ""categories"": [ 
    ""other"""
4598.0,2011-07-23 00:06:43,"```json
{
  ""categories"": [ 
    ""other"""
4599.0,2011-07-23 00:12:45,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""other"""
4600.0,2011-07-23 01:15:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
4601.0,2011-07-23 02:10:05,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
4602.0,2011-07-23 02:16:45,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
4603.0,2011-07-23 02:35:23,"```json
{
  ""categories"": [ 
    ""other"""
4604.0,2011-07-23 03:25:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
4605.0,2011-07-23 03:56:51,"```json
{
  ""categories"": [ 
    ""educational_resources"""
4606.0,2011-07-23 04:27:40,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
4607.0,2011-07-23 06:03:09,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
4608.0,2011-07-23 06:05:59,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
4609.0,2011-07-23 07:12:35,"```json
{
  ""categories"": [ 
    ""other"""
4610.0,2011-07-23 07:43:26,"```json
{
  ""categories"": [ 
    ""other"""
4611.0,2011-07-23 09:25:46,"```json
{
  ""categories"": [ 
    ""other"""
4613.0,2011-07-23 11:28:40,"```json
{
  ""categories"": [ 
    ""other"""
4614.0,2011-07-23 14:12:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
4615.0,2011-07-23 15:48:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
4616.0,2011-07-23 16:17:23,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
4617.0,2011-07-23 17:39:01,"```json
{
  ""categories"": [ 
    ""educational_resources"""
4618.0,2011-07-23 19:29:09,"```json
{
  ""categories"": [ 
    ""other"""
4619.0,2011-07-23 19:34:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
4620.0,2011-07-23 19:43:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
4621.0,2011-07-23 20:13:23,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
4622.0,2011-07-23 20:14:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
4623.0,2011-07-23 20:17:03,"```json
{
  ""categories"": [ 
    ""other"""
4624.0,2011-07-23 20:30:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"",
    ""other"""
4625.0,2011-07-23 21:28:48,"```json
{
  ""categories"": [ 
    ""scams"""
4626.0,2011-07-23 23:16:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
4627.0,2011-07-24 01:00:20,"```json
{
  ""categories"": [ 
    ""other"""
4628.0,2011-07-24 01:42:40,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
4629.0,2011-07-24 02:37:07,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
4630.0,2011-07-24 03:12:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"""
4631.0,2011-07-24 04:29:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
4632.0,2011-07-24 05:10:05,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
4633.0,2011-07-24 06:24:44,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
4634.0,2011-07-24 07:24:36,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
4635.0,2011-07-24 10:30:51,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
4636.0,2011-07-24 12:31:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
4637.0,2011-07-24 14:02:54,"```json
{
  ""categories"": [ 
    ""other"""
4638.0,2011-07-24 16:39:58,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
4639.0,2011-07-24 16:42:31,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
4640.0,2011-07-24 16:51:13,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
4641.0,2011-07-24 16:55:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
4642.0,2011-07-24 18:27:04,"```json
{
  ""categories"": [ 
    ""educational_resources"""
4643.0,2011-07-24 19:08:44,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
4644.0,2011-07-24 20:49:00,"```json
{
  ""categories"": [ 
    ""educational_resources"""
4646.0,2011-07-25 02:14:47,"```json
{
  ""categories"": [ 
    ""other"""
4647.0,2011-07-25 04:39:16,"```json
{
  ""categories"": [ 
    ""other"""
4648.0,2011-07-25 07:57:31,"```json
{
  ""categories"": [ 
    ""other"""
4649.0,2011-07-25 09:34:34,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""optimistic_speculation"""
4650.0,2011-07-25 09:51:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
