index,date,output
35491.0,2017-10-23 05:09:26,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
35492.0,2017-10-23 05:52:22,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
35493.0,2017-10-23 06:03:33,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""pessimistic_speculation"""
35494.0,2017-10-23 06:25:33,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
35495.0,2017-10-23 06:31:13,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""scams"""
35496.0,2017-10-23 06:33:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""scams"""
35497.0,2017-10-23 07:05:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35498.0,2017-10-23 07:20:29,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""altcoins"""
35499.0,2017-10-23 07:49:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
35500.0,2017-10-23 09:00:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35501.0,2017-10-23 09:05:35,"```json
{
  ""categories"": [ 
    ""other"""
35502.0,2017-10-23 09:06:15,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"""
35503.0,2017-10-23 09:17:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
35504.0,2017-10-23 09:21:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35505.0,2017-10-23 11:18:52,"```json
{
  ""categories"": [ 
    ""educational_resources"""
35506.0,2017-10-23 11:19:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35507.0,2017-10-23 11:35:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35508.0,2017-10-23 11:43:53,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
35509.0,2017-10-23 12:20:25,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
35510.0,2017-10-23 12:34:50,"```json
{
  ""categories"": [ 
    ""educational_resources"""
35511.0,2017-10-23 12:57:51,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"""
35512.0,2017-10-23 12:58:56,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
35513.0,2017-10-23 13:09:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"""
35514.0,2017-10-23 13:28:50,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
35515.0,2017-10-23 13:34:12,"```json
{
  ""categories"": [ 
    ""financial_products"""
35516.0,2017-10-23 13:53:31,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
35517.0,2017-10-23 13:59:49,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
35518.0,2017-10-23 14:03:39,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
35519.0,2017-10-23 14:04:50,"```json
{
  ""categories"": [ 
    ""other"""
35520.0,2017-10-23 14:15:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35521.0,2017-10-23 14:21:22,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
35522.0,2017-10-23 14:26:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35523.0,2017-10-23 14:27:42,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
35524.0,2017-10-23 14:30:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35525.0,2017-10-23 15:18:49,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
35526.0,2017-10-23 15:38:14,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
35527.0,2017-10-23 15:53:16,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""scams"""
35528.0,2017-10-23 16:01:59,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"",
    ""other"""
35529.0,2017-10-23 16:32:12,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
35530.0,2017-10-23 16:39:09,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
35531.0,2017-10-23 16:42:43,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""pessimistic_speculation"""
35532.0,2017-10-23 17:47:41,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
35533.0,2017-10-23 18:23:47,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
35534.0,2017-10-23 18:49:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
35535.0,2017-10-23 19:12:40,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
35536.0,2017-10-23 19:14:02,"```json
{
  ""categories"": [ 
    ""other"""
35537.0,2017-10-23 19:16:22,"```json
{
  ""categories"": [ 
    ""other"""
35538.0,2017-10-23 20:20:30,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35539.0,2017-10-23 20:45:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35540.0,2017-10-23 21:05:11,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
35541.0,2017-10-23 21:20:57,"```json
{
  ""categories"": [ 
    ""other"""
35542.0,2017-10-23 22:44:56,"```json
{
  ""categories"": [ 
    ""other"""
35543.0,2017-10-23 23:25:56,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
35544.0,2017-10-23 23:43:08,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_challenges"""
35545.0,2017-10-24 00:29:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35546.0,2017-10-24 00:46:15,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35547.0,2017-10-24 00:51:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35548.0,2017-10-24 00:55:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
35549.0,2017-10-24 01:20:57,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
35550.0,2017-10-24 02:22:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
35551.0,2017-10-24 02:56:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
35552.0,2017-10-24 03:14:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
35553.0,2017-10-24 03:29:09,"```json
{
  ""categories"": [ 
    ""other"""
35554.0,2017-10-24 03:31:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
35555.0,2017-10-24 03:36:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""other"""
35556.0,2017-10-24 03:54:16,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35557.0,2017-10-24 03:58:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""altcoins"""
35558.0,2017-10-24 04:10:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""optimistic_speculation"""
35559.0,2017-10-24 04:52:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35560.0,2017-10-24 05:12:49,"```json
{
  ""categories"": [ 
    ""educational_resources"""
35561.0,2017-10-24 05:57:01,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""altcoins"""
35562.0,2017-10-24 06:57:10,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
35563.0,2017-10-24 08:06:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""other"""
35564.0,2017-10-24 09:12:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35565.0,2017-10-24 09:12:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35566.0,2017-10-24 09:19:52,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""other"""
35567.0,2017-10-24 09:38:35,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
35568.0,2017-10-24 09:50:04,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_technology"",
    ""altcoins"""
35569.0,2017-10-24 10:29:28,"```json
{
  ""categories"": [ 
    ""other"""
35570.0,2017-10-24 11:10:02,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
35571.0,2017-10-24 11:23:30,"```json
{
  ""categories"": [ 
    ""other"""
35572.0,2017-10-24 11:38:15,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""pessimistic_speculation"""
35573.0,2017-10-24 11:48:59,"```json
{
  ""categories"": [ 
    ""other"""
35574.0,2017-10-24 12:02:06,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35575.0,2017-10-24 12:04:14,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
35576.0,2017-10-24 12:06:59,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
35577.0,2017-10-24 12:16:50,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"",
    ""educational_resources"""
35578.0,2017-10-24 12:17:15,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
35579.0,2017-10-24 12:34:35,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
35580.0,2017-10-24 13:33:25,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
35581.0,2017-10-24 13:35:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35582.0,2017-10-24 13:37:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
35583.0,2017-10-24 13:41:57,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
35584.0,2017-10-24 13:42:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
35585.0,2017-10-24 13:51:54,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
35586.0,2017-10-24 13:57:16,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
35587.0,2017-10-24 14:41:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35588.0,2017-10-24 15:57:19,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
35589.0,2017-10-24 16:58:17,"```json
{
  ""categories"": [ 
    ""other"""
35590.0,2017-10-24 17:49:08,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""other"""
35591.0,2017-10-24 18:38:18,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"""
35592.0,2017-10-24 19:11:15,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"""
35593.0,2017-10-24 19:30:12,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
35594.0,2017-10-24 19:47:31,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
35595.0,2017-10-24 20:08:18,"```json
{
  ""categories"": [ 
    ""educational_resources"""
35596.0,2017-10-24 20:11:06,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
35597.0,2017-10-24 20:25:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35598.0,2017-10-24 20:39:01,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
35599.0,2017-10-24 20:39:52,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
35600.0,2017-10-25 00:16:55,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
35601.0,2017-10-25 00:49:31,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""other"""
35602.0,2017-10-25 01:26:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
35603.0,2017-10-25 04:23:30,"```json
{
  ""categories"": [ 
    ""other"""
35604.0,2017-10-25 04:31:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
35605.0,2017-10-25 05:39:11,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
35606.0,2017-10-25 06:23:47,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_challenges"",
    ""scams"""
35607.0,2017-10-25 06:59:20,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
35608.0,2017-10-25 07:03:23,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35609.0,2017-10-25 07:12:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35610.0,2017-10-25 07:17:59,"```json
{
  ""categories"": [ 
    ""scams"""
35611.0,2017-10-25 07:19:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"""
35612.0,2017-10-25 07:22:41,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""pessimistic_speculation"""
35613.0,2017-10-25 08:05:05,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""educational_resources"""
35614.0,2017-10-25 08:20:07,"```json
{
  ""categories"": [ 
    ""other"""
35615.0,2017-10-25 08:30:44,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"""
35616.0,2017-10-25 08:56:20,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
35617.0,2017-10-25 09:01:08,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""optimistic_speculation"""
35618.0,2017-10-25 09:51:38,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""financial_products"""
35619.0,2017-10-25 09:52:12,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""pessimistic_speculation"""
35620.0,2017-10-25 10:51:51,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""other"""
35621.0,2017-10-25 11:28:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35622.0,2017-10-25 11:29:25,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""altcoins"""
35623.0,2017-10-25 12:11:24,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
35624.0,2017-10-25 12:24:26,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
35625.0,2017-10-25 14:10:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"""
35626.0,2017-10-25 14:13:12,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
35627.0,2017-10-25 14:14:46,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""altcoins"""
35628.0,2017-10-25 15:00:46,"```json
{
  ""categories"": [ 
    ""other"""
35629.0,2017-10-25 15:09:21,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"""
35631.0,2017-10-25 16:17:08,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""altcoins"",
    ""bitcoin_challenges"""
35632.0,2017-10-25 16:56:14,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35633.0,2017-10-25 17:18:11,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
35634.0,2017-10-25 17:49:01,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""other"""
35635.0,2017-10-25 17:54:16,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
