index,date,output
4089.0,2011-07-04 17:50:01,"```json
{
  ""categories"": [ 
    ""other"""
4090.0,2011-07-04 18:11:54,"```json
{
  ""categories"": [ 
    ""other"""
4091.0,2011-07-04 18:49:23,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
4092.0,2011-07-04 18:49:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
4093.0,2011-07-04 18:54:27,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
4094.0,2011-07-04 18:59:52,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
4096.0,2011-07-04 19:36:23,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
4097.0,2011-07-04 19:36:25,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_technology"",
    ""educational_resources"""
4098.0,2011-07-04 20:01:58,"```json
{
  ""categories"": [ 
    ""educational_resources"""
4099.0,2011-07-04 20:04:36,"```json
{
  ""categories"": [ 
    ""other"""
4100.0,2011-07-04 20:08:14,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
4101.0,2011-07-04 21:02:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
4102.0,2011-07-04 21:28:57,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""pessimistic_speculation"""
4103.0,2011-07-04 21:50:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
4104.0,2011-07-04 22:03:03,"```json
{
  ""categories"": [ 
    ""other"""
4105.0,2011-07-04 22:44:56,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
4106.0,2011-07-04 22:58:27,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_adoption"",
    ""educational_resources"""
4107.0,2011-07-04 22:59:14,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
4108.0,2011-07-04 23:05:59,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""pessimistic_speculation"""
4109.0,2011-07-04 23:09:51,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
4110.0,2011-07-04 23:29:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
4111.0,2011-07-05 00:06:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
4112.0,2011-07-05 02:22:38,"```json
{
  ""categories"": [ 
    ""other"""
4113.0,2011-07-05 03:16:32,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
4114.0,2011-07-05 03:16:41,"```json
{
  ""categories"": [ 
    ""other"""
4115.0,2011-07-05 03:25:09,"```json
{
  ""categories"": [ 
    ""other"""
4116.0,2011-07-05 05:08:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
4117.0,2011-07-05 06:15:55,"```json
{
  ""categories"": [ 
    ""scams"""
4118.0,2011-07-05 06:42:15,"```json
{
  ""categories"": [ 
    ""other"""
4119.0,2011-07-05 07:18:13,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
4120.0,2011-07-05 08:34:51,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""other"""
4121.0,2011-07-05 10:00:20,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
4122.0,2011-07-05 10:19:28,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""other"""
4123.0,2011-07-05 10:20:32,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
4124.0,2011-07-05 12:54:46,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
4125.0,2011-07-05 14:02:53,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
4126.0,2011-07-05 14:08:51,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
4127.0,2011-07-05 14:27:59,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
4128.0,2011-07-05 14:32:27,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
4129.0,2011-07-05 14:42:52,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""other"""
4130.0,2011-07-05 15:07:43,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""other"""
4131.0,2011-07-05 15:15:40,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"",
    ""other"""
4132.0,2011-07-05 16:06:57,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
4133.0,2011-07-05 16:35:24,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
4134.0,2011-07-05 16:37:49,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""scams"""
4135.0,2011-07-05 17:31:47,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
4136.0,2011-07-05 17:59:22,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
4137.0,2011-07-05 18:27:28,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""scams"""
4138.0,2011-07-05 18:30:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
4139.0,2011-07-05 18:45:02,"```json
{
  ""categories"": [ 
    ""other"""
4140.0,2011-07-05 18:54:02,"```json
{
  ""categories"": [ 
    ""other"""
4141.0,2011-07-05 18:55:47,"```json
{
  ""categories"": [ 
    ""other"""
4142.0,2011-07-05 19:03:59,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
4143.0,2011-07-05 19:37:20,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
4144.0,2011-07-05 19:44:15,"```json
{
  ""categories"": [ 
    ""other"""
4145.0,2011-07-05 19:59:17,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
4146.0,2011-07-05 20:34:48,"```json
{
  ""categories"": [ 
    ""other"""
4147.0,2011-07-05 21:03:55,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
4148.0,2011-07-05 21:14:13,"```json
{
  ""categories"": [ 
    ""other"""
4149.0,2011-07-05 22:54:27,"```json
{
  ""categories"": [ 
    ""other"""
4150.0,2011-07-05 23:12:18,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
4151.0,2011-07-06 00:42:40,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"",
    ""bitcoin_mining"""
4152.0,2011-07-06 01:26:15,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
4153.0,2011-07-06 01:33:16,"```json
{
  ""categories"": [ 
    ""educational_resources"""
4154.0,2011-07-06 02:17:15,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
4155.0,2011-07-06 02:45:52,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
4156.0,2011-07-06 02:46:30,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
4157.0,2011-07-06 03:17:15,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
4158.0,2011-07-06 05:24:59,"```json
{
  ""categories"": [ 
    ""financial_products"""
4159.0,2011-07-06 05:45:30,"```json
{
  ""categories"": [ 
    ""educational_resources"""
4160.0,2011-07-06 05:54:35,"```json
{
  ""categories"": [ 
    ""other"""
4161.0,2011-07-06 07:30:48,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
4162.0,2011-07-06 07:46:20,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
4163.0,2011-07-06 14:03:00,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
4164.0,2011-07-06 14:56:40,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
4165.0,2011-07-06 16:52:22,"```json
{
  ""categories"": [ 
    ""educational_resources"""
4166.0,2011-07-06 18:52:23,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
4167.0,2011-07-06 18:54:44,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
4168.0,2011-07-06 18:59:05,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
4169.0,2011-07-06 19:57:10,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""scams"""
4170.0,2011-07-06 20:01:17,"```json
{
  ""categories"": [ 
    ""educational_resources"""
4171.0,2011-07-06 20:41:15,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
4172.0,2011-07-06 21:14:14,"```json
{
  ""categories"": [ 
    ""educational_resources"""
4173.0,2011-07-06 21:23:13,"```json
{
  ""categories"": [ 
    ""other"""
4174.0,2011-07-06 21:43:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
4175.0,2011-07-06 23:32:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
4176.0,2011-07-07 01:30:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
4177.0,2011-07-07 01:30:16,"```json
{
  ""categories"": [ 
    ""other"""
4178.0,2011-07-07 01:48:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
4179.0,2011-07-07 01:54:39,"```json
{
  ""categories"": [ 
    ""other"""
4180.0,2011-07-07 02:50:11,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
4181.0,2011-07-07 02:58:01,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
4182.0,2011-07-07 03:07:06,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
4183.0,2011-07-07 04:52:25,"```json
{
  ""categories"": [ 
    ""scams"""
4184.0,2011-07-07 05:57:07,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""educational_resources"""
4185.0,2011-07-07 06:14:06,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_technology"",
    ""scams"""
4186.0,2011-07-07 06:56:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
4187.0,2011-07-07 07:12:19,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""other"""
4188.0,2011-07-07 08:39:55,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
4189.0,2011-07-07 08:44:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
4190.0,2011-07-07 09:32:15,"```json
{
  ""categories"": [ 
    ""educational_resources"""
4191.0,2011-07-07 09:59:49,"```json
{
  ""categories"": [ 
    ""other"""
4192.0,2011-07-07 10:31:47,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
4193.0,2011-07-07 10:56:10,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
4194.0,2011-07-07 11:17:25,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
4195.0,2011-07-07 11:41:07,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_technology"",
    ""other"""
4196.0,2011-07-07 11:43:48,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""scams"""
4197.0,2011-07-07 11:48:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
4198.0,2011-07-07 12:04:38,"```json
{
  ""categories"": [ 
    ""other"""
4199.0,2011-07-07 12:44:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
4200.0,2011-07-07 13:03:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
4201.0,2011-07-07 13:40:53,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
4202.0,2011-07-07 13:47:15,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
4203.0,2011-07-07 13:48:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
4204.0,2011-07-07 14:42:17,"```json
{
  ""categories"": [ 
    ""educational_resources"""
4205.0,2011-07-07 14:44:01,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""scams"""
4206.0,2011-07-07 14:50:09,"```json
{
  ""categories"": [ 
    ""other"""
4207.0,2011-07-07 14:53:50,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
4208.0,2011-07-07 15:03:14,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
4209.0,2011-07-07 16:04:09,"```json
{
  ""categories"": [ 
    ""other"""
4210.0,2011-07-07 16:15:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"",
    ""other"""
4211.0,2011-07-07 16:47:37,"```json
{
  ""categories"": [ 
    ""other"""
4212.0,2011-07-07 17:30:16,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
4213.0,2011-07-07 17:39:07,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
4214.0,2011-07-07 18:16:52,"```json
{
  ""categories"": [ 
    ""other"""
4215.0,2011-07-07 18:23:53,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
4216.0,2011-07-07 18:52:56,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"",
    ""other"""
4217.0,2011-07-07 19:58:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"",
    ""bitcoin_challenges"""
4218.0,2011-07-07 20:41:51,"```json
{
  ""categories"": [ 
    ""scams"""
4219.0,2011-07-07 20:51:50,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
4220.0,2011-07-07 20:52:23,"```json
{
  ""categories"": [ 
    ""other"""
4221.0,2011-07-07 21:17:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
4222.0,2011-07-07 21:27:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""other"""
4223.0,2011-07-07 22:29:56,"```json
{
  ""categories"": [ 
    ""other"""
4224.0,2011-07-07 23:27:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
4225.0,2011-07-08 01:01:12,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""bitcoin_adoption"",
    ""other"""
4226.0,2011-07-08 01:49:36,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
4227.0,2011-07-08 02:33:08,"```json
{
  ""categories"": [ 
    ""other"""
4228.0,2011-07-08 02:51:12,"```json
{
  ""categories"": [ 
    ""other"""
4229.0,2011-07-08 03:06:57,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
4230.0,2011-07-08 03:25:02,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
4231.0,2011-07-08 03:37:41,"```json
{
  ""categories"": [ 
    ""other"""
4232.0,2011-07-08 04:04:24,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
4233.0,2011-07-08 04:05:47,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
4234.0,2011-07-08 07:34:11,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
4235.0,2011-07-08 07:53:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
4236.0,2011-07-08 08:16:13,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
4237.0,2011-07-08 08:29:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
4238.0,2011-07-08 09:19:14,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""other"""
4239.0,2011-07-08 12:50:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
4240.0,2011-07-08 13:12:57,"```json
{
  ""categories"": [ 
    ""other"""
4241.0,2011-07-08 16:30:37,"```json
{
  ""categories"": [ 
    ""other"""
4242.0,2011-07-08 16:43:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
4243.0,2011-07-08 16:47:16,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
4244.0,2011-07-08 19:31:35,"```json
{
  ""categories"": [ 
    ""other"""
4245.0,2011-07-08 19:41:39,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
4246.0,2011-07-08 20:44:03,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
