index,date,output
27500.0,2016-05-03 04:23:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
27501.0,2016-05-03 04:35:11,"```json
{
  ""categories"": [ 
    ""other"""
27502.0,2016-05-03 04:41:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27503.0,2016-05-03 05:28:51,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
27504.0,2016-05-03 05:41:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27505.0,2016-05-03 06:06:54,"```json
{
  ""categories"": [ 
    ""other"""
27506.0,2016-05-03 06:35:34,"```json
{
  ""categories"": [ 
    ""other"""
27507.0,2016-05-03 06:42:03,"```json
{
  ""categories"": [ 
    ""financial_products"""
27508.0,2016-05-03 06:58:23,"```json
{
  ""categories"": [ 
    ""scams"""
27509.0,2016-05-03 07:19:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27510.0,2016-05-03 08:00:16,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
27511.0,2016-05-03 09:26:04,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
27512.0,2016-05-03 09:32:14,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
27513.0,2016-05-03 11:32:59,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""altcoins"""
27514.0,2016-05-03 12:20:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27515.0,2016-05-03 13:32:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
27516.0,2016-05-03 15:15:46,"```json
{
  ""categories"": [ 
    ""other"""
27517.0,2016-05-03 15:27:48,"```json
{
  ""categories"": [ 
    ""scams"""
27518.0,2016-05-03 15:45:06,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
27519.0,2016-05-03 16:08:54,"```json
{
  ""categories"": [ 
    ""scams"""
27520.0,2016-05-03 16:13:39,"```json
{
  ""categories"": [ 
    ""scams"""
27521.0,2016-05-03 16:27:06,"```json
{
  ""categories"": [ 
    ""other"""
27522.0,2016-05-03 16:55:08,"```json
{
  ""categories"": [ 
    ""other"""
27523.0,2016-05-03 17:10:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
27524.0,2016-05-03 17:12:14,"```json
{
  ""categories"": [ 
    ""other"""
27525.0,2016-05-03 18:02:53,"```json
{
  ""categories"": [ 
    ""scams"",
    ""other"""
27526.0,2016-05-03 18:09:28,"```json
{
  ""categories"": [ 
    ""scams"""
27527.0,2016-05-03 18:23:26,"```json
{
  ""categories"": [ 
    ""scams"",
    ""other"""
27528.0,2016-05-03 18:38:41,"```json
{
  ""categories"": [ 
    ""other"""
27529.0,2016-05-03 20:14:38,"```json
{
  ""categories"": [ 
    ""other"""
27530.0,2016-05-03 21:20:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
27531.0,2016-05-03 22:05:11,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27532.0,2016-05-04 01:19:55,"```json
{
  ""categories"": [ 
    ""scams"""
27533.0,2016-05-04 06:10:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""scams"""
27534.0,2016-05-04 09:03:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"",
    ""educational_resources"""
27535.0,2016-05-04 09:44:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
27536.0,2016-05-04 13:42:53,"```json
{
  ""categories"": [ 
    ""scams"""
27537.0,2016-05-04 14:08:11,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"""
27538.0,2016-05-04 14:20:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
27539.0,2016-05-04 15:02:29,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
27540.0,2016-05-04 15:30:40,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
27541.0,2016-05-04 15:39:29,"```json
{
  ""categories"": [ 
    ""other"""
27542.0,2016-05-04 15:58:22,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
27543.0,2016-05-04 16:36:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27544.0,2016-05-04 17:29:37,"```json
{
  ""categories"": [ 
    ""other"""
27545.0,2016-05-04 17:50:45,"```json
{
  ""categories"": [ 
    ""other"""
27546.0,2016-05-04 19:27:32,"```json
{
  ""categories"": [ 
    ""other"""
27547.0,2016-05-04 22:26:59,"```json
{
  ""categories"": [ 
    ""other"""
27548.0,2016-05-05 08:52:53,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
27549.0,2016-05-05 11:29:39,"```json
{
  ""categories"": [ 
    ""other"""
27550.0,2016-05-05 12:24:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27551.0,2016-05-05 12:54:41,"```json
{
  ""categories"": [ 
    ""scams"",
    ""other"""
27552.0,2016-05-05 17:03:15,"```json
{
  ""categories"": [ 
    ""scams"""
27553.0,2016-05-05 17:06:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
27554.0,2016-05-05 18:09:25,"```json
{
  ""categories"": [ 
    ""other"""
27555.0,2016-05-05 18:45:13,"```json
{
  ""categories"": [ 
    ""other"""
27556.0,2016-05-05 20:37:25,"```json
{
  ""categories"": [ 
    ""other"""
27557.0,2016-05-05 20:40:49,"```json
{
  ""categories"": [ 
    ""other"""
27558.0,2016-05-05 21:55:24,"```json
{
  ""categories"": [ 
    ""other"""
27559.0,2016-05-05 22:14:35,"```json
{
  ""categories"": [ 
    ""other"""
27560.0,2016-05-05 22:50:32,"```json
{
  ""categories"": [ 
    ""other"""
27561.0,2016-05-06 06:14:40,"```json
{
  ""categories"": [ 
    ""other"""
27562.0,2016-05-06 07:19:08,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""other"""
27563.0,2016-05-06 07:27:27,"```json
{
  ""categories"": [ 
    ""other"""
27564.0,2016-05-06 08:42:25,"```json
{
  ""categories"": [ 
    ""educational_resources"""
27565.0,2016-05-06 09:27:12,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""pessimistic_speculation"""
27566.0,2016-05-06 11:21:32,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
27567.0,2016-05-06 12:34:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27568.0,2016-05-06 12:50:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27569.0,2016-05-06 13:13:52,"```json
{
  ""categories"": [ 
    ""scams"""
27570.0,2016-05-06 13:51:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27571.0,2016-05-06 14:05:29,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"",
    ""other"""
27572.0,2016-05-06 15:57:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""optimistic_speculation"""
27573.0,2016-05-06 16:12:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""scams"""
27574.0,2016-05-06 17:46:03,"```json
{
  ""categories"": [ 
    ""other"""
27575.0,2016-05-06 18:12:37,"```json
{
  ""categories"": [ 
    ""other"""
27576.0,2016-05-06 19:24:13,"```json
{
  ""categories"": [ 
    ""other"""
27577.0,2016-05-06 20:48:53,"```json
{
  ""categories"": [ 
    ""other"""
27578.0,2016-05-07 02:36:16,"```json
{
  ""categories"": [ 
    ""scams"""
27579.0,2016-05-07 05:49:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
27580.0,2016-05-07 13:30:23,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27581.0,2016-05-07 13:33:01,"```json
{
  ""categories"": [ 
    ""scams"""
27582.0,2016-05-07 16:00:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27583.0,2016-05-07 17:28:50,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
27584.0,2016-05-07 23:10:16,"```json
{
  ""categories"": [ 
    ""other"""
27586.0,2016-05-08 10:44:58,"```json
{
  ""categories"": [ 
    ""other"""
27587.0,2016-05-08 11:08:56,"```json
{
  ""categories"": [ 
    ""other"""
27588.0,2016-05-08 11:17:35,"```json
{
  ""categories"": [ 
    ""scams"""
27589.0,2016-05-08 16:54:56,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
27590.0,2016-05-08 17:00:28,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""scams"""
27591.0,2016-05-08 18:59:12,"```json
{
  ""categories"": [ 
    ""other"""
27592.0,2016-05-08 19:08:17,"```json
{
  ""categories"": [ 
    ""other"""
27593.0,2016-05-08 21:06:03,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
27594.0,2016-05-08 21:45:07,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
27595.0,2016-05-09 01:01:59,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
27596.0,2016-05-09 02:59:00,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""altcoins"",
    ""other"""
27597.0,2016-05-09 03:18:53,"```json
{
  ""categories"": [ 
    ""other"""
27598.0,2016-05-09 09:27:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27600.0,2016-05-09 11:17:39,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
27601.0,2016-05-09 12:29:26,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"""
27602.0,2016-05-09 13:59:23,"```json
{
  ""categories"": [ 
    ""scams"""
27603.0,2016-05-09 14:02:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27604.0,2016-05-09 15:01:15,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
27605.0,2016-05-09 15:03:30,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
27606.0,2016-05-09 17:03:24,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
27607.0,2016-05-09 18:00:43,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
27609.0,2016-05-09 19:07:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27610.0,2016-05-09 20:30:30,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
27611.0,2016-05-09 20:34:40,"```json
{
  ""categories"": [ 
    ""other"""
27612.0,2016-05-09 20:56:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
27613.0,2016-05-10 03:16:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
27614.0,2016-05-10 06:21:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
27615.0,2016-05-10 08:30:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
27616.0,2016-05-10 12:03:32,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
27617.0,2016-05-10 15:03:30,"```json
{
  ""categories"": [ 
    ""other"""
27618.0,2016-05-10 16:04:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27619.0,2016-05-10 17:07:59,"```json
{
  ""categories"": [ 
    ""other"""
27620.0,2016-05-10 18:03:16,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
27621.0,2016-05-10 18:54:22,"```json
{
  ""categories"": [ 
    ""other"""
27622.0,2016-05-10 20:06:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
27623.0,2016-05-10 20:30:25,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""bitcoin_mining"",
    ""other"""
27624.0,2016-05-10 21:45:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27625.0,2016-05-10 23:32:11,"```json
{
  ""categories"": [ 
    ""other"""
27626.0,2016-05-11 02:50:00,"```json
{
  ""categories"": [ 
    ""other"""
27627.0,2016-05-11 04:57:24,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_technology"",
    ""other"""
27628.0,2016-05-11 05:46:12,"```json
{
  ""categories"": [ 
    ""financial_products"""
27629.0,2016-05-11 06:12:21,"```json
{
  ""categories"": [ 
    ""other"""
27630.0,2016-05-11 10:56:51,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
27631.0,2016-05-11 10:58:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27632.0,2016-05-11 14:26:37,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
27633.0,2016-05-11 16:25:49,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
27634.0,2016-05-11 17:08:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
27635.0,2016-05-11 17:32:20,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_challenges"""
27636.0,2016-05-11 18:14:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27637.0,2016-05-11 19:22:54,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
27638.0,2016-05-11 21:21:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
27639.0,2016-05-12 08:28:10,"```json
{
  ""categories"": [ 
    ""other"""
27640.0,2016-05-12 09:11:35,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
27641.0,2016-05-12 13:26:57,"```json
{
  ""categories"": [ 
    ""other"""
27642.0,2016-05-12 15:34:48,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
27643.0,2016-05-12 15:48:35,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
27644.0,2016-05-12 21:36:05,"```json
{
  ""categories"": [ 
    ""other"""
27645.0,2016-05-12 21:36:28,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
27646.0,2016-05-13 03:56:33,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""altcoins"""
27647.0,2016-05-13 07:15:03,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
27648.0,2016-05-13 08:42:23,"```json
{
  ""categories"": [ 
    ""educational_resources"""
27649.0,2016-05-13 09:13:46,"```json
{
  ""categories"": [ 
    ""other"""
27650.0,2016-05-13 14:46:31,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_challenges"",
    ""other"""
27651.0,2016-05-13 17:49:22,"```json
{
  ""categories"": [ 
    ""scams"""
27652.0,2016-05-13 18:24:38,"```json
{
  ""categories"": [ 
    ""other"""
27653.0,2016-05-13 19:57:54,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
27654.0,2016-05-13 23:33:13,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
27655.0,2016-05-14 05:44:03,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"",
    ""bitcoin_challenges"""
27656.0,2016-05-14 07:32:02,"```json
{
  ""categories"": [ 
    ""other"""
27657.0,2016-05-14 08:32:38,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
27658.0,2016-05-14 14:02:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27659.0,2016-05-14 14:19:41,"```json
{
  ""categories"": [ 
    ""other"""
27661.0,2016-05-14 21:14:59,"```json
{
  ""categories"": [ 
    ""scams"""
27662.0,2016-05-14 22:13:02,"```json
{
  ""categories"": [ 
    ""other"""
27663.0,2016-05-14 22:59:06,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
27664.0,2016-05-15 04:40:56,"```json
{
  ""categories"": [ 
    ""other"""
27665.0,2016-05-15 07:38:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
27666.0,2016-05-15 09:39:27,"```json
{
  ""categories"": [ 
    ""other"""
27667.0,2016-05-15 15:07:34,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
27668.0,2016-05-15 15:07:36,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
27669.0,2016-05-15 17:04:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
27671.0,2016-05-16 00:21:08,"```json
{
  ""categories"": [ 
    ""other"""
27672.0,2016-05-16 01:17:47,"```json
{
  ""categories"": [ 
    ""other"""
27673.0,2016-05-16 09:03:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27674.0,2016-05-16 14:53:03,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
27676.0,2016-05-16 15:22:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
27677.0,2016-05-16 17:01:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
27678.0,2016-05-16 17:12:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
27679.0,2016-05-16 18:16:11,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
27680.0,2016-05-16 20:56:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
