index,date,output
36282.0,2017-11-09 00:33:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""optimistic_speculation"""
36283.0,2017-11-09 00:54:42,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""pessimistic_speculation"""
36284.0,2017-11-09 01:49:14,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""optimistic_speculation"""
36285.0,2017-11-09 02:01:36,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
36286.0,2017-11-09 02:02:10,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
36288.0,2017-11-09 02:32:59,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
36289.0,2017-11-09 02:42:24,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
36290.0,2017-11-09 02:57:21,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
36291.0,2017-11-09 03:29:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""optimistic_speculation"""
36292.0,2017-11-09 04:16:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""optimistic_speculation"""
36293.0,2017-11-09 04:34:39,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
36294.0,2017-11-09 05:03:29,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""pessimistic_speculation"""
36295.0,2017-11-09 05:12:05,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
36296.0,2017-11-09 05:24:40,"```json
{
  ""categories"": [ 
    ""scams"",
    ""bitcoin_mining"""
36297.0,2017-11-09 05:53:30,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
36298.0,2017-11-09 05:55:11,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
36299.0,2017-11-09 06:44:08,"```json
{
  ""categories"": [ 
    ""scams"""
36300.0,2017-11-09 06:49:31,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""pessimistic_speculation"""
36301.0,2017-11-09 06:51:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
36302.0,2017-11-09 07:10:10,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_challenges"",
    ""scams"""
36303.0,2017-11-09 07:21:15,"```json
{
  ""categories"": [ 
    ""educational_resources"""
36304.0,2017-11-09 07:35:27,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
36305.0,2017-11-09 08:00:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
36306.0,2017-11-09 08:53:07,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
36307.0,2017-11-09 09:12:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
36308.0,2017-11-09 09:15:48,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""altcoins"""
36309.0,2017-11-09 09:32:09,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
36310.0,2017-11-09 09:38:13,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
36311.0,2017-11-09 09:38:43,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"",
    ""other"""
36312.0,2017-11-09 09:57:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
36313.0,2017-11-09 10:13:59,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_challenges"",
    ""scams"""
36314.0,2017-11-09 10:56:00,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
36315.0,2017-11-09 11:21:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
36316.0,2017-11-09 11:53:19,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
36317.0,2017-11-09 12:24:27,"```json
{
  ""categories"": [ 
    ""other"""
36318.0,2017-11-09 13:30:01,"```json
{
  ""categories"": [ 
    ""educational_resources"""
36319.0,2017-11-09 13:34:37,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""pessimistic_speculation"""
36320.0,2017-11-09 13:57:24,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
36321.0,2017-11-09 14:01:21,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
36322.0,2017-11-09 14:05:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
36323.0,2017-11-09 14:58:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
36324.0,2017-11-09 14:59:46,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
36325.0,2017-11-09 15:03:16,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
36326.0,2017-11-09 15:14:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""pessimistic_speculation"""
36327.0,2017-11-09 16:52:58,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
36328.0,2017-11-09 16:59:23,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""altcoins"""
36329.0,2017-11-09 17:22:27,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""scams"""
36331.0,2017-11-09 17:50:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
36332.0,2017-11-09 18:00:05,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
36333.0,2017-11-09 18:41:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
36334.0,2017-11-09 19:29:19,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
36335.0,2017-11-09 19:58:07,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
36336.0,2017-11-09 22:01:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
36337.0,2017-11-09 22:36:55,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
36338.0,2017-11-09 22:52:15,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""optimistic_speculation"""
36339.0,2017-11-09 23:19:29,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"""
36340.0,2017-11-09 23:34:56,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
36341.0,2017-11-09 23:53:47,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""scams"""
36342.0,2017-11-10 00:04:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
36343.0,2017-11-10 00:08:50,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
36344.0,2017-11-10 00:20:21,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
36345.0,2017-11-10 00:42:39,"```json
{
  ""categories"": [ 
    ""other"""
36346.0,2017-11-10 00:57:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
36347.0,2017-11-10 01:32:45,"```json
{
  ""categories"": [ 
    ""other"""
36348.0,2017-11-10 01:38:07,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""financial_products"",
    ""other"""
36349.0,2017-11-10 03:39:50,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
36350.0,2017-11-10 04:10:27,"```json
{
  ""categories"": [ 
    ""other"""
36351.0,2017-11-10 04:19:07,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
36352.0,2017-11-10 04:44:13,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
36353.0,2017-11-10 04:47:17,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
36354.0,2017-11-10 04:48:23,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""altcoins"",
    ""educational_resources"""
36355.0,2017-11-10 05:58:47,"```json
{
  ""categories"": [ 
    ""educational_resources"""
36356.0,2017-11-10 06:12:15,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
36357.0,2017-11-10 06:37:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""scams"""
36358.0,2017-11-10 06:57:30,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""altcoins"""
36359.0,2017-11-10 07:31:20,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
36360.0,2017-11-10 07:38:34,"```json
{
  ""categories"": [ 
    ""altcoins"""
36361.0,2017-11-10 08:47:52,"```json
{
  ""categories"": [ 
    ""other"""
36362.0,2017-11-10 08:58:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
36363.0,2017-11-10 11:03:30,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
36364.0,2017-11-10 11:04:30,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
36365.0,2017-11-10 11:21:40,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""scams"""
36366.0,2017-11-10 11:37:30,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
36367.0,2017-11-10 12:05:28,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
36368.0,2017-11-10 12:26:02,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
36369.0,2017-11-10 12:28:56,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
36370.0,2017-11-10 12:44:24,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
36371.0,2017-11-10 12:48:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
36372.0,2017-11-10 13:04:08,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""pessimistic_speculation"""
36373.0,2017-11-10 13:15:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""scams"""
36374.0,2017-11-10 13:42:59,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
36375.0,2017-11-10 14:14:04,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""altcoins"",
    ""other"""
36376.0,2017-11-10 14:14:40,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
36377.0,2017-11-10 14:28:52,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
36378.0,2017-11-10 14:30:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
36379.0,2017-11-10 14:45:09,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""optimistic_speculation"""
36380.0,2017-11-10 14:50:11,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
36381.0,2017-11-10 15:12:41,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
36382.0,2017-11-10 15:48:14,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
36383.0,2017-11-10 16:44:03,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
36384.0,2017-11-10 17:07:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
36386.0,2017-11-10 17:41:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
36387.0,2017-11-10 18:09:10,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
36388.0,2017-11-10 18:28:25,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
36389.0,2017-11-10 18:42:15,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
36390.0,2017-11-10 18:49:56,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""altcoins"""
36391.0,2017-11-10 18:59:02,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
36392.0,2017-11-10 19:06:12,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
36393.0,2017-11-10 19:42:53,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
36394.0,2017-11-10 19:54:23,"```json
{
  ""categories"": [ 
    ""educational_resources"""
36395.0,2017-11-10 20:03:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
36396.0,2017-11-10 20:48:31,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""altcoins"""
36397.0,2017-11-10 20:56:42,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"",
    ""altcoins"""
36398.0,2017-11-10 21:00:59,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"",
    ""educational_resources"""
36399.0,2017-11-10 21:11:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
36400.0,2017-11-10 21:11:58,"```json
{
  ""categories"": [ 
    ""educational_resources"""
36401.0,2017-11-10 21:16:46,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
36402.0,2017-11-10 21:49:24,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""pessimistic_speculation"""
36403.0,2017-11-10 21:50:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
36404.0,2017-11-10 22:23:48,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
36405.0,2017-11-10 22:51:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
36406.0,2017-11-11 00:00:42,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""educational_resources"""
36407.0,2017-11-11 01:34:40,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_challenges"",
    ""other"""
36408.0,2017-11-11 01:48:58,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
36409.0,2017-11-11 02:51:04,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
36411.0,2017-11-11 03:15:54,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_mining"",
    ""educational_resources"""
36412.0,2017-11-11 03:56:10,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
36413.0,2017-11-11 04:00:03,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""scams"""
36414.0,2017-11-11 04:26:26,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
36415.0,2017-11-11 05:02:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
36416.0,2017-11-11 05:28:59,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"""
36417.0,2017-11-11 05:35:55,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
36418.0,2017-11-11 06:50:06,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"""
36419.0,2017-11-11 06:55:18,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""other"""
36420.0,2017-11-11 07:58:33,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""optimistic_speculation"""
36421.0,2017-11-11 08:21:47,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""pessimistic_speculation"""
36422.0,2017-11-11 08:46:57,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
36423.0,2017-11-11 09:40:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
36424.0,2017-11-11 10:03:18,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
36425.0,2017-11-11 10:27:26,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
36426.0,2017-11-11 10:28:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
36428.0,2017-11-11 10:48:29,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
36429.0,2017-11-11 10:59:54,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""other"""
36430.0,2017-11-11 11:09:21,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""financial_products"""
36431.0,2017-11-11 11:34:35,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
36432.0,2017-11-11 11:39:15,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""optimistic_speculation"""
36433.0,2017-11-11 11:58:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
36434.0,2017-11-11 12:19:39,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
36436.0,2017-11-11 13:12:14,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
36437.0,2017-11-11 13:23:48,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
36438.0,2017-11-11 13:48:23,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
36439.0,2017-11-11 13:48:37,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"",
    ""other"""
36440.0,2017-11-11 14:00:41,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"",
    ""altcoins"""
36441.0,2017-11-11 14:11:09,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""altcoins"""
36442.0,2017-11-11 14:12:22,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
36443.0,2017-11-11 14:17:55,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
36444.0,2017-11-11 14:21:43,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
36445.0,2017-11-11 14:29:50,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""scams"""
36446.0,2017-11-11 15:25:14,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
36447.0,2017-11-11 15:40:27,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
