index,date,output
27828.0,2016-05-29 05:27:22,"```json
{
  ""categories"": [ 
    ""other"""
27829.0,2016-05-29 05:34:34,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
27830.0,2016-05-29 08:12:13,"```json
{
  ""categories"": [ 
    ""other"""
27831.0,2016-05-29 11:48:46,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27832.0,2016-05-29 12:03:16,"```json
{
  ""categories"": [ 
    ""educational_resources"""
27833.0,2016-05-29 14:40:22,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
27834.0,2016-05-29 14:40:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
27835.0,2016-05-30 02:36:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27836.0,2016-05-30 06:11:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27837.0,2016-05-30 06:54:26,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""other"""
27838.0,2016-05-30 10:34:40,"```json
{
  ""categories"": [ 
    ""other"""
27839.0,2016-05-30 10:41:29,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
27840.0,2016-05-30 10:58:48,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
27841.0,2016-05-30 11:40:49,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
27842.0,2016-05-30 14:49:18,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
27843.0,2016-05-30 16:23:33,"```json
{
  ""categories"": [ 
    ""scams"""
27844.0,2016-05-30 16:25:14,"```json
{
  ""categories"": [ 
    ""educational_resources"""
27845.0,2016-05-30 16:27:10,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"""
27846.0,2016-05-30 17:03:22,"```json
{
  ""categories"": [ 
    ""other"""
27847.0,2016-05-30 17:17:43,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27848.0,2016-05-30 17:56:45,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
27849.0,2016-05-30 18:14:19,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
27850.0,2016-05-30 19:29:06,"```json
{
  ""categories"": [ 
    ""other"""
27851.0,2016-05-30 19:44:05,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
27852.0,2016-05-30 19:47:38,"```json
{
  ""categories"": [ 
    ""other"""
27853.0,2016-05-30 19:54:38,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
27854.0,2016-05-31 01:31:31,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
27855.0,2016-05-31 06:50:07,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
27856.0,2016-05-31 09:11:26,"```json
{
  ""categories"": [ 
    ""other"""
27857.0,2016-05-31 11:33:59,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"""
27858.0,2016-05-31 11:56:26,"```json
{
  ""categories"": [ 
    ""scams"",
    ""educational_resources"""
27859.0,2016-05-31 12:25:55,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
27860.0,2016-05-31 13:58:06,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27861.0,2016-05-31 14:10:51,"```json
{
  ""categories"": [ 
    ""other"""
27862.0,2016-05-31 14:22:56,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
27863.0,2016-05-31 14:51:50,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
27864.0,2016-05-31 16:08:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
27865.0,2016-05-31 16:15:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27866.0,2016-05-31 16:18:30,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27867.0,2016-05-31 19:29:01,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
27868.0,2016-05-31 19:42:14,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
27869.0,2016-05-31 21:55:03,"```json
{
  ""categories"": [ 
    ""other"""
27870.0,2016-05-31 22:24:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
27871.0,2016-05-31 22:31:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
27872.0,2016-05-31 23:16:09,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
27873.0,2016-05-31 23:32:37,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
27874.0,2016-06-01 07:40:52,"```json
{
  ""categories"": [ 
    ""other"""
27875.0,2016-06-01 09:07:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"",
    ""educational_resources"""
27876.0,2016-06-01 09:51:02,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
27877.0,2016-06-01 14:43:48,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
27878.0,2016-06-01 15:04:02,"```json
{
  ""categories"": [ 
    ""other"""
27879.0,2016-06-01 16:26:12,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
27880.0,2016-06-01 17:07:11,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27881.0,2016-06-01 19:46:10,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
27882.0,2016-06-01 21:22:09,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""other"""
