index,date,output
35861.0,2017-10-31 03:47:20,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
35862.0,2017-10-31 04:02:02,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
35863.0,2017-10-31 04:31:01,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"",
    ""altcoins"""
35864.0,2017-10-31 04:32:01,"```json
{
  ""categories"": [ 
    ""scams"",
    ""bitcoin_challenges"",
    ""educational_resources"""
35865.0,2017-10-31 04:46:42,"```json
{
  ""categories"": [ 
    ""scams"",
    ""other"""
35866.0,2017-10-31 05:40:33,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
35867.0,2017-10-31 06:20:55,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35868.0,2017-10-31 06:32:53,"```json
{
  ""categories"": [ 
    ""other"""
35869.0,2017-10-31 07:27:15,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
35870.0,2017-10-31 08:06:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35871.0,2017-10-31 08:08:39,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
35872.0,2017-10-31 08:12:39,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
35873.0,2017-10-31 09:24:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
35874.0,2017-10-31 10:41:45,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
35875.0,2017-10-31 10:49:45,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
35876.0,2017-10-31 10:50:40,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
35877.0,2017-10-31 11:06:47,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
35878.0,2017-10-31 11:21:10,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""other"""
35879.0,2017-10-31 11:32:42,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
35880.0,2017-10-31 11:50:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35881.0,2017-10-31 12:35:28,"```json
{
  ""categories"": [ 
    ""financial_products"""
35882.0,2017-10-31 14:01:18,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
35883.0,2017-10-31 14:01:40,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
35884.0,2017-10-31 14:03:22,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
35885.0,2017-10-31 14:56:06,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
35886.0,2017-10-31 16:02:52,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
35887.0,2017-10-31 16:35:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
35888.0,2017-10-31 16:35:50,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
35889.0,2017-10-31 16:44:13,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
35890.0,2017-10-31 17:47:50,"```json
{
  ""categories"": [ 
    ""scams"""
35891.0,2017-10-31 18:10:00,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
35892.0,2017-10-31 18:32:22,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
35893.0,2017-10-31 20:39:34,"```json
{
  ""categories"": [ 
    ""financial_products"""
35894.0,2017-10-31 21:21:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
35895.0,2017-10-31 21:45:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
35896.0,2017-10-31 22:50:03,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
35897.0,2017-10-31 23:21:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
35898.0,2017-11-01 00:33:39,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""optimistic_speculation"""
35899.0,2017-11-01 03:17:21,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
35900.0,2017-11-01 06:09:50,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""pessimistic_speculation"""
35901.0,2017-11-01 07:51:23,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
35902.0,2017-11-01 08:14:11,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""pessimistic_speculation"""
35903.0,2017-11-01 08:14:53,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
35904.0,2017-11-01 08:23:30,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35905.0,2017-11-01 08:41:39,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
35906.0,2017-11-01 09:12:17,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""bitcoin_mining"",
    ""financial_products"""
35907.0,2017-11-01 09:54:09,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""scams"""
35908.0,2017-11-01 10:36:15,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
35909.0,2017-11-01 10:41:23,"```json
{
  ""categories"": [ 
    ""educational_resources"""
35910.0,2017-11-01 10:46:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
35911.0,2017-11-01 10:51:53,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
35912.0,2017-11-01 11:48:37,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
35913.0,2017-11-01 12:21:36,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
35914.0,2017-11-01 13:11:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35915.0,2017-11-01 13:33:29,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
35916.0,2017-11-01 13:40:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
35917.0,2017-11-01 14:12:07,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""scams"""
35918.0,2017-11-01 14:26:41,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"""
35919.0,2017-11-01 15:37:05,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""pessimistic_speculation"""
35920.0,2017-11-01 16:00:41,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
35921.0,2017-11-01 16:03:35,"```json
{
  ""categories"": [ 
    ""educational_resources"""
35922.0,2017-11-01 16:10:28,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
35923.0,2017-11-01 16:45:02,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
35924.0,2017-11-01 16:58:48,"```json
{
  ""categories"": [ 
    ""educational_resources"""
35925.0,2017-11-01 18:04:10,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
35926.0,2017-11-01 18:22:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""pessimistic_speculation"""
35927.0,2017-11-01 19:07:05,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""altcoins"""
35928.0,2017-11-01 19:22:54,"```json
{
  ""categories"": [ 
    ""other"""
35929.0,2017-11-01 19:30:32,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
35930.0,2017-11-01 19:43:43,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
35931.0,2017-11-01 19:44:02,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"""
35932.0,2017-11-01 19:46:05,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
35933.0,2017-11-01 19:47:46,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
35934.0,2017-11-01 20:03:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
35935.0,2017-11-01 20:32:09,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
35936.0,2017-11-01 20:54:01,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_technology"""
35937.0,2017-11-01 22:31:22,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""educational_resources"""
35938.0,2017-11-01 22:51:43,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""other"""
35939.0,2017-11-01 23:18:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35940.0,2017-11-01 23:50:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
35941.0,2017-11-02 00:06:03,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
35942.0,2017-11-02 02:10:51,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
35943.0,2017-11-02 02:29:30,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""altcoins"""
35944.0,2017-11-02 02:38:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35945.0,2017-11-02 02:55:05,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
35946.0,2017-11-02 03:21:57,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""educational_resources"""
35947.0,2017-11-02 04:54:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""financial_products"""
35948.0,2017-11-02 05:30:28,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_technology"",
    ""altcoins"""
35949.0,2017-11-02 05:51:04,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"""
35950.0,2017-11-02 07:06:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
35951.0,2017-11-02 07:32:26,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
35952.0,2017-11-02 07:33:36,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
35953.0,2017-11-02 07:51:02,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""pessimistic_speculation"""
35954.0,2017-11-02 08:08:27,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_technology"",
    ""educational_resources"""
35955.0,2017-11-02 08:32:18,"```json
{
  ""categories"": [ 
    ""other"""
35956.0,2017-11-02 10:07:27,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
35957.0,2017-11-02 10:34:04,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""other"""
35958.0,2017-11-02 11:09:30,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
35959.0,2017-11-02 11:20:53,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""pessimistic_speculation"""
35960.0,2017-11-02 11:45:57,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
35961.0,2017-11-02 11:59:59,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
35962.0,2017-11-02 12:04:26,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
35963.0,2017-11-02 12:11:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""altcoins"""
35964.0,2017-11-02 12:24:26,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"""
35965.0,2017-11-02 12:32:14,"```json
{
  ""categories"": [ 
    ""other"""
35966.0,2017-11-02 12:34:24,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
35967.0,2017-11-02 12:59:30,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
35968.0,2017-11-02 13:02:51,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"""
35969.0,2017-11-02 14:11:09,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"",
    ""altcoins"""
35970.0,2017-11-02 14:20:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35971.0,2017-11-02 14:53:32,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
35972.0,2017-11-02 15:31:38,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
35973.0,2017-11-02 15:46:02,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""financial_products"""
35974.0,2017-11-02 15:47:17,"```json
{
  ""categories"": [ 
    ""scams"""
35975.0,2017-11-02 15:56:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
35976.0,2017-11-02 15:58:06,"```json
{
  ""categories"": [ 
    ""scams"",
    ""bitcoin_mining"""
35977.0,2017-11-02 16:04:12,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"",
    ""other"""
35978.0,2017-11-02 16:17:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
35979.0,2017-11-02 16:23:16,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
35980.0,2017-11-02 16:35:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
35981.0,2017-11-02 16:59:22,"```json
{
  ""categories"": [ 
    ""other"""
35982.0,2017-11-02 17:04:17,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""optimistic_speculation"""
35983.0,2017-11-02 17:14:25,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""optimistic_speculation"""
35985.0,2017-11-02 17:47:07,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
35986.0,2017-11-02 18:07:36,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
35987.0,2017-11-02 19:59:58,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""pessimistic_speculation"""
35988.0,2017-11-02 20:24:58,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
35989.0,2017-11-02 21:17:31,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
35990.0,2017-11-02 21:28:31,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
35991.0,2017-11-02 22:26:55,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
35992.0,2017-11-02 22:34:06,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""financial_products"""
35993.0,2017-11-02 22:42:27,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
35994.0,2017-11-02 23:07:35,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""scams"""
35995.0,2017-11-02 23:21:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
35996.0,2017-11-02 23:33:56,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
35997.0,2017-11-02 23:34:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
35998.0,2017-11-03 00:30:38,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
35999.0,2017-11-03 01:55:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
36000.0,2017-11-03 05:51:35,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
36001.0,2017-11-03 06:01:26,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
36002.0,2017-11-03 06:02:32,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""educational_resources"""
36003.0,2017-11-03 06:06:17,"```json
{
  ""categories"": [ 
    ""other"""
36004.0,2017-11-03 06:09:06,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""pessimistic_speculation"""
36005.0,2017-11-03 06:26:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""optimistic_speculation"""
36006.0,2017-11-03 07:04:37,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
36007.0,2017-11-03 08:11:22,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_mining"",
    ""other"""
36008.0,2017-11-03 08:28:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
36009.0,2017-11-03 09:01:17,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
36010.0,2017-11-03 09:40:53,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""educational_resources"""
36011.0,2017-11-03 10:39:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
36012.0,2017-11-03 11:15:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
36013.0,2017-11-03 12:07:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
36014.0,2017-11-03 12:28:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
36015.0,2017-11-03 12:40:58,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
36016.0,2017-11-03 13:16:43,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
36017.0,2017-11-03 13:36:05,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
36018.0,2017-11-03 13:43:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
36019.0,2017-11-03 13:46:18,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
36020.0,2017-11-03 14:14:39,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
36021.0,2017-11-03 14:26:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
36022.0,2017-11-03 14:31:14,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""optimistic_speculation"""
36023.0,2017-11-03 14:57:01,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"""
36024.0,2017-11-03 15:12:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"",
    ""educational_resources"""
36025.0,2017-11-03 15:18:39,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"",
    ""educational_resources"""
36026.0,2017-11-03 15:25:05,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"""
36027.0,2017-11-03 15:51:36,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""optimistic_speculation"""
36028.0,2017-11-03 15:53:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
36029.0,2017-11-03 16:01:10,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
36030.0,2017-11-03 16:20:06,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
36032.0,2017-11-03 16:45:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
36033.0,2017-11-03 16:51:01,"```json
{
  ""categories"": [ 
    ""educational_resources"""
36034.0,2017-11-03 17:02:18,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""pessimistic_speculation"""
36035.0,2017-11-03 17:27:59,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
36036.0,2017-11-03 17:30:49,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
36037.0,2017-11-03 17:33:39,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""optimistic_speculation"""
36038.0,2017-11-03 18:30:00,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""altcoins"",
    ""educational_resources"""
36039.0,2017-11-03 18:38:20,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
36040.0,2017-11-03 18:46:14,"```json
{
  ""categories"": [ 
    ""scams"",
    ""other"""
