index,date,output
52544.0,2020-06-23 07:43:19,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""other"""
52545.0,2020-06-23 12:40:54,"```json
{
  ""categories"": [ 
    ""scams"""
52546.0,2020-06-23 12:44:59,"```json
{
  ""categories"": [ 
    ""scams"",
    ""bitcoin_challenges"",
    ""other"""
52547.0,2020-06-23 13:54:01,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
52548.0,2020-06-23 13:58:34,"```json
{
  ""categories"": [ 
    ""scams"""
52549.0,2020-06-23 15:28:10,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
52550.0,2020-06-24 05:06:11,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
52551.0,2020-06-24 06:45:08,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""optimistic_speculation"""
52552.0,2020-06-24 06:45:38,"```json
{
  ""categories"": [ 
    ""other"""
52553.0,2020-06-24 09:09:35,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
52554.0,2020-06-24 22:03:42,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
52555.0,2020-06-24 22:15:23,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
52556.0,2020-06-25 07:25:02,"```json
{
  ""categories"": [ 
    ""scams"",
    ""other"""
52557.0,2020-06-25 15:14:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
52558.0,2020-06-25 18:00:17,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""optimistic_speculation"""
52559.0,2020-06-25 18:04:46,"```json
{
  ""categories"": [ 
    ""other"""
52560.0,2020-06-26 02:11:50,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
52561.0,2020-06-26 03:46:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""educational_resources"""
52562.0,2020-06-26 03:47:12,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
52563.0,2020-06-26 06:11:18,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
52564.0,2020-06-26 10:59:58,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
52565.0,2020-06-26 13:40:00,"```json
{
  ""categories"": [ 
    ""educational_resources"""
52566.0,2020-06-26 16:32:24,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
52567.0,2020-06-26 23:43:06,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
52568.0,2020-06-27 05:11:57,"```json
{
  ""categories"": [ 
    ""educational_resources"""
52569.0,2020-06-27 07:09:53,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
52570.0,2020-06-27 09:06:10,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
52571.0,2020-06-27 12:51:54,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
52572.0,2020-06-28 03:42:02,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
52573.0,2020-06-28 06:25:04,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
52574.0,2020-06-28 09:03:12,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
52575.0,2020-06-28 10:12:36,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
52576.0,2020-06-28 14:38:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""optimistic_speculation"""
52577.0,2020-06-29 02:33:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""scams"""
52578.0,2020-06-29 09:59:08,"```json
{
  ""categories"": [ 
    ""other"""
52579.0,2020-06-29 17:42:50,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
52580.0,2020-06-29 22:13:22,"```json
{
  ""categories"": [ 
    ""educational_resources"""
52581.0,2020-06-30 07:49:02,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
52582.0,2020-06-30 09:55:06,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
52583.0,2020-06-30 14:50:08,"```json
{
  ""categories"": [ 
    ""scams"""
52584.0,2020-06-30 19:49:53,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
52585.0,2020-06-30 21:30:35,"```json
{
  ""categories"": [ 
    ""other"""
52586.0,2020-06-30 21:31:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
52587.0,2020-07-01 00:17:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
52588.0,2020-07-01 10:15:32,"```json
{
  ""categories"": [ 
    ""educational_resources"""
52589.0,2020-07-01 17:51:25,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
52590.0,2020-07-01 19:33:10,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""pessimistic_speculation"""
52591.0,2020-07-01 22:58:43,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
52592.0,2020-07-02 02:01:10,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
52593.0,2020-07-02 09:52:21,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"""
52594.0,2020-07-02 12:16:03,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
52595.0,2020-07-02 15:35:23,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""optimistic_speculation"""
52596.0,2020-07-02 16:43:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
52597.0,2020-07-02 17:36:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
52598.0,2020-07-02 18:44:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
52599.0,2020-07-03 04:35:11,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""optimistic_speculation"""
52600.0,2020-07-03 10:47:23,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"",
    ""other"""
52601.0,2020-07-03 13:06:52,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
52602.0,2020-07-03 13:19:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
52603.0,2020-07-03 16:26:24,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""educational_resources"""
52604.0,2020-07-03 16:42:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
52606.0,2020-07-04 09:54:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
52607.0,2020-07-04 12:08:19,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
52608.0,2020-07-04 12:50:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""bitcoin_challenges"""
52609.0,2020-07-04 17:51:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
52610.0,2020-07-05 03:38:05,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"""
52611.0,2020-07-05 04:02:11,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""optimistic_speculation"""
52612.0,2020-07-05 05:34:56,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
52613.0,2020-07-05 08:37:50,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""altcoins"""
52614.0,2020-07-05 12:49:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
52615.0,2020-07-05 13:20:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
52616.0,2020-07-06 11:54:00,"```json
{
  ""categories"": [ 
    ""scams"""
52617.0,2020-07-06 14:33:39,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
52618.0,2020-07-06 16:41:47,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
52619.0,2020-07-06 16:56:17,"```json
{
  ""categories"": [ 
    ""other"""
52620.0,2020-07-06 19:07:08,"```json
{
  ""categories"": [ 
    ""scams"""
52621.0,2020-07-07 09:55:10,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
52622.0,2020-07-08 07:27:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
52623.0,2020-07-08 10:52:02,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""financial_products"",
    ""altcoins"""
52624.0,2020-07-09 05:07:33,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
52625.0,2020-07-09 06:00:46,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
52626.0,2020-07-09 09:49:48,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
52627.0,2020-07-09 10:11:06,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""scams"""
52628.0,2020-07-09 13:47:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
52629.0,2020-07-09 17:10:21,"```json
{
  ""categories"": [ 
    ""scams"""
52630.0,2020-07-10 01:23:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
52631.0,2020-07-10 04:27:22,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
52632.0,2020-07-10 04:45:10,"```json
{
  ""categories"": [ 
    ""other"""
52633.0,2020-07-10 08:32:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
52634.0,2020-07-10 18:15:18,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
52635.0,2020-07-11 01:36:12,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
52636.0,2020-07-11 08:38:50,"```json
{
  ""categories"": [ 
    ""scams"""
52637.0,2020-07-11 12:56:27,"```json
{
  ""categories"": [ 
    ""other"""
52638.0,2020-07-11 23:10:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
52639.0,2020-07-12 13:04:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
52640.0,2020-07-12 14:44:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
52641.0,2020-07-13 06:31:21,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""scams"""
52642.0,2020-07-13 11:15:55,"```json
{
  ""categories"": [ 
    ""other"""
52643.0,2020-07-13 13:24:37,"```json
{
  ""categories"": [ 
    ""other"""
52644.0,2020-07-13 14:37:49,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
52645.0,2020-07-13 14:58:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
52646.0,2020-07-13 15:22:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
52647.0,2020-07-13 16:21:28,"```json
{
  ""categories"": [ 
    ""other"""
52648.0,2020-07-13 16:42:18,"```json
{
  ""categories"": [ 
    ""educational_resources"""
52649.0,2020-07-13 19:46:11,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
52650.0,2020-07-14 08:57:47,"```json
{
  ""categories"": [ 
    ""educational_resources"""
52651.0,2020-07-14 16:26:01,"```json
{
  ""categories"": [ 
    ""scams"",
    ""educational_resources"",
    ""other"""
52652.0,2020-07-15 12:35:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
52653.0,2020-07-15 15:51:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
52654.0,2020-07-15 20:06:34,"```json
{
  ""categories"": [ 
    ""scams"""
52655.0,2020-07-15 20:15:48,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
52656.0,2020-07-15 20:29:55,"```json
{
  ""categories"": [ 
    ""scams"""
52657.0,2020-07-15 20:36:38,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
52658.0,2020-07-15 21:20:10,"```json
{
  ""categories"": [ 
    ""scams"""
52659.0,2020-07-15 22:54:20,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
52660.0,2020-07-15 23:49:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"",
    ""educational_resources"""
52661.0,2020-07-16 02:49:56,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
52662.0,2020-07-16 07:44:15,"```json
{
  ""categories"": [ 
    ""scams"""
52663.0,2020-07-16 10:12:14,"```json
{
  ""categories"": [ 
    ""scams"""
52664.0,2020-07-16 12:53:01,"```json
{
  ""categories"": [ 
    ""other"""
52665.0,2020-07-16 17:29:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
52666.0,2020-07-16 21:30:54,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
52667.0,2020-07-17 04:43:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""scams"""
52668.0,2020-07-17 19:25:40,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
52669.0,2020-07-18 06:23:36,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""scams"""
52670.0,2020-07-18 14:20:56,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
52671.0,2020-07-18 20:09:06,"```json
{
  ""categories"": [ 
    ""scams"",
    ""other"""
,,"```json
{
  ""categories"": [ 
    ""other"""
52673.0,2020-07-19 12:28:54,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
52674.0,2020-07-19 14:22:08,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
52675.0,2020-07-20 02:57:30,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
52676.0,2020-07-20 06:22:55,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
52677.0,2020-07-20 14:07:24,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
52678.0,2020-07-20 17:31:19,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"""
52679.0,2020-07-20 17:32:57,"```json
{
  ""categories"": [ 
    ""scams"",
    ""bitcoin_challenges"",
    ""other"""
52680.0,2020-07-20 21:47:51,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
52681.0,2020-07-21 07:29:58,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
52682.0,2020-07-21 17:06:13,"```json
{
  ""categories"": [ 
    ""scams"""
52683.0,2020-07-22 06:43:15,"```json
{
  ""categories"": [ 
    ""scams"",
    ""educational_resources"""
52684.0,2020-07-22 06:49:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
52685.0,2020-07-22 14:09:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
52686.0,2020-07-22 14:30:51,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"""
52687.0,2020-07-22 22:07:13,"```json
{
  ""categories"": [ 
    ""other"""
52688.0,2020-07-23 03:04:33,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
52689.0,2020-07-23 09:41:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""scams"""
52690.0,2020-07-23 09:42:36,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""financial_products"""
52691.0,2020-07-23 11:14:56,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
52692.0,2020-07-23 14:54:01,"```json
{
  ""categories"": [ 
    ""scams"""
52693.0,2020-07-23 16:01:31,"```json
{
  ""categories"": [ 
    ""scams"""
52694.0,2020-07-23 21:37:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
52695.0,2020-07-24 04:52:58,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
52696.0,2020-07-24 07:37:37,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
52697.0,2020-07-24 10:45:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
52698.0,2020-07-24 12:17:17,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
52699.0,2020-07-24 17:55:39,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
52700.0,2020-07-24 23:16:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
52701.0,2020-07-25 01:13:30,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
52702.0,2020-07-25 01:43:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
