index,date,output
40113.0,2018-01-10 09:21:14,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
40114.0,2018-01-10 09:32:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""optimistic_speculation"""
40115.0,2018-01-10 10:02:41,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
40116.0,2018-01-10 10:03:46,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"",
    ""educational_resources"""
40117.0,2018-01-10 10:09:56,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""optimistic_speculation"""
40118.0,2018-01-10 10:12:27,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"""
40119.0,2018-01-10 10:40:40,"```json
{
  ""categories"": [ 
    ""financial_products"""
40120.0,2018-01-10 10:46:34,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_challenges"",
    ""other"""
40121.0,2018-01-10 10:51:53,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""financial_products"""
40122.0,2018-01-10 11:11:01,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
40123.0,2018-01-10 11:15:33,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
40124.0,2018-01-10 11:16:42,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
40125.0,2018-01-10 11:17:58,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""other"""
40126.0,2018-01-10 11:26:17,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"""
40127.0,2018-01-10 11:28:43,"```json
{
  ""categories"": [ 
    ""other"""
40128.0,2018-01-10 11:56:36,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
40129.0,2018-01-10 12:01:44,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
40130.0,2018-01-10 12:20:03,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
40131.0,2018-01-10 12:38:32,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
40132.0,2018-01-10 13:16:19,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""altcoins"",
    ""educational_resources"""
40133.0,2018-01-10 13:27:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
40134.0,2018-01-10 13:32:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
40135.0,2018-01-10 13:52:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
40136.0,2018-01-10 14:19:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
40137.0,2018-01-10 14:20:16,"```json
{
  ""categories"": [ 
    ""educational_resources"""
40138.0,2018-01-10 14:25:33,"```json
{
  ""categories"": [ 
    ""educational_resources"""
40139.0,2018-01-10 14:35:22,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
40140.0,2018-01-10 14:37:39,"```json
{
  ""categories"": [ 
    ""other"""
40141.0,2018-01-10 14:42:34,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
40142.0,2018-01-10 15:10:40,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"""
40143.0,2018-01-10 15:26:09,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
40144.0,2018-01-10 15:41:06,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
40145.0,2018-01-10 16:34:03,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""educational_resources"""
40146.0,2018-01-10 16:59:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
40147.0,2018-01-10 17:11:13,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"",
    ""other"""
40148.0,2018-01-10 17:17:26,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
40149.0,2018-01-10 17:18:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
40150.0,2018-01-10 17:20:53,"```json
{
  ""categories"": [ 
    ""other"""
40151.0,2018-01-10 17:54:35,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
40152.0,2018-01-10 19:05:33,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""other"""
40153.0,2018-01-10 19:23:39,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
40154.0,2018-01-10 19:31:28,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
40155.0,2018-01-10 19:33:21,"```json
{
  ""categories"": [ 
    ""other"""
40156.0,2018-01-10 19:43:49,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
40157.0,2018-01-10 19:59:47,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""scams"""
40158.0,2018-01-10 20:09:09,"```json
{
  ""categories"": [ 
    ""other"""
40159.0,2018-01-10 20:10:20,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
40160.0,2018-01-10 20:24:56,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"",
    ""other"""
40161.0,2018-01-10 20:25:37,"```json
{
  ""categories"": [ 
    ""other"""
40162.0,2018-01-10 20:29:48,"```json
{
  ""categories"": [ 
    ""other"""
40163.0,2018-01-10 20:53:34,"```json
{
  ""categories"": [ 
    ""other"""
40164.0,2018-01-10 20:58:17,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
40165.0,2018-01-10 21:24:17,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"",
    ""other"""
40166.0,2018-01-10 21:48:27,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
40167.0,2018-01-10 21:57:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"",
    ""bitcoin_challenges"""
40168.0,2018-01-10 22:32:07,"```json
{
  ""categories"": [ 
    ""scams"""
40169.0,2018-01-10 22:34:29,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
40170.0,2018-01-10 22:34:55,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
40171.0,2018-01-10 23:10:11,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
40172.0,2018-01-10 23:46:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
40173.0,2018-01-11 00:10:45,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""financial_products"""
40174.0,2018-01-11 01:18:58,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
40175.0,2018-01-11 01:58:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
40176.0,2018-01-11 02:21:21,"```json
{
  ""categories"": [ 
    ""other"""
40177.0,2018-01-11 02:22:26,"```json
{
  ""categories"": [ 
    ""other"""
40178.0,2018-01-11 02:24:16,"```json
{
  ""categories"": [ 
    ""other"""
40179.0,2018-01-11 02:49:47,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
40180.0,2018-01-11 03:29:26,"```json
{
  ""categories"": [ 
    ""other"""
40181.0,2018-01-11 04:01:36,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
40182.0,2018-01-11 04:07:55,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""financial_products"""
40183.0,2018-01-11 04:09:22,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
40184.0,2018-01-11 04:18:47,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"""
40185.0,2018-01-11 04:33:08,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"",
    ""scams"""
40186.0,2018-01-11 04:33:31,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
40187.0,2018-01-11 04:40:38,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
40188.0,2018-01-11 05:25:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
40189.0,2018-01-11 05:51:16,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
40190.0,2018-01-11 07:18:50,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""other"""
40191.0,2018-01-11 07:19:14,"```json
{
  ""categories"": [ 
    ""other"""
40192.0,2018-01-11 07:31:23,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
40193.0,2018-01-11 07:33:46,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
40194.0,2018-01-11 07:52:40,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
40195.0,2018-01-11 07:59:23,"```json
{
  ""categories"": [ 
    ""educational_resources"""
40196.0,2018-01-11 08:09:50,"```json
{
  ""categories"": [ 
    ""other"""
40197.0,2018-01-11 08:40:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
40198.0,2018-01-11 08:49:09,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
40199.0,2018-01-11 09:37:02,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
40200.0,2018-01-11 09:47:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
40201.0,2018-01-11 10:06:59,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"""
40202.0,2018-01-11 10:10:15,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""optimistic_speculation"""
40203.0,2018-01-11 10:14:37,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
40204.0,2018-01-11 10:43:01,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
40205.0,2018-01-11 11:00:56,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""pessimistic_speculation"",
    ""other"""
40206.0,2018-01-11 11:06:06,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
40207.0,2018-01-11 11:19:20,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
40208.0,2018-01-11 11:37:45,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"",
    ""other"""
40209.0,2018-01-11 11:50:36,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
40210.0,2018-01-11 12:00:54,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
40211.0,2018-01-11 12:18:10,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
40212.0,2018-01-11 13:14:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
40213.0,2018-01-11 13:15:27,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
40214.0,2018-01-11 13:17:36,"```json
{
  ""categories"": [ 
    ""financial_products"""
40215.0,2018-01-11 13:34:16,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
40216.0,2018-01-11 13:34:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
40217.0,2018-01-11 13:36:20,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""educational_resources"""
40218.0,2018-01-11 14:43:32,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
40219.0,2018-01-11 14:49:29,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
40220.0,2018-01-11 14:54:25,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_adoption"""
40221.0,2018-01-11 14:56:47,"```json
{
  ""categories"": [ 
    ""educational_resources"""
40222.0,2018-01-11 15:29:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
40223.0,2018-01-11 15:35:55,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
40224.0,2018-01-11 15:49:46,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""optimistic_speculation"""
40225.0,2018-01-11 16:06:24,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""pessimistic_speculation"""
40226.0,2018-01-11 16:49:05,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
40227.0,2018-01-11 16:49:19,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""educational_resources"""
40228.0,2018-01-11 17:31:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
40229.0,2018-01-11 18:40:37,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
40230.0,2018-01-11 19:54:31,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
40231.0,2018-01-11 20:12:23,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
40232.0,2018-01-11 20:16:01,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_adoption"""
40233.0,2018-01-11 20:24:27,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"""
40234.0,2018-01-11 20:42:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
40235.0,2018-01-11 20:46:05,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""other"""
40236.0,2018-01-11 21:18:21,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
40237.0,2018-01-11 21:26:16,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""altcoins"",
    ""educational_resources"""
40238.0,2018-01-11 21:36:03,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"""
40239.0,2018-01-11 22:03:16,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
40240.0,2018-01-11 22:54:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
40241.0,2018-01-11 23:10:01,"```json
{
  ""categories"": [ 
    ""other"""
40242.0,2018-01-12 00:12:52,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
40243.0,2018-01-12 00:13:02,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"",
    ""other"""
40244.0,2018-01-12 01:03:24,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""other"""
40245.0,2018-01-12 02:18:52,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"",
    ""bitcoin_mining"""
40246.0,2018-01-12 02:49:57,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"",
    ""other"""
40247.0,2018-01-12 03:33:12,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""altcoins"",
    ""educational_resources"""
40248.0,2018-01-12 03:54:46,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
40249.0,2018-01-12 04:09:05,"```json
{
  ""categories"": [ 
    ""educational_resources"""
40250.0,2018-01-12 04:13:46,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
40251.0,2018-01-12 04:16:08,"```json
{
  ""categories"": [ 
    ""other"""
40252.0,2018-01-12 04:22:43,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
40253.0,2018-01-12 04:42:39,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
40254.0,2018-01-12 04:49:27,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""altcoins"""
40255.0,2018-01-12 05:42:23,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""educational_resources"""
40256.0,2018-01-12 05:58:00,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
40257.0,2018-01-12 06:55:55,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
40258.0,2018-01-12 07:35:59,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"""
40259.0,2018-01-12 07:38:14,"```json
{
  ""categories"": [ 
    ""other"""
40260.0,2018-01-12 07:53:01,"```json
{
  ""categories"": [ 
    ""other"""
40261.0,2018-01-12 07:53:05,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"",
    ""other"""
40262.0,2018-01-12 07:54:07,"```json
{
  ""categories"": [ 
    ""other"""
40263.0,2018-01-12 07:56:26,"```json
{
  ""categories"": [ 
    ""other"""
40264.0,2018-01-12 08:37:28,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""financial_products"""
40265.0,2018-01-12 08:37:31,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""educational_resources"""
40266.0,2018-01-12 09:01:49,"```json
{
  ""categories"": [ 
    ""other"""
