index,date,output
49349.0,2019-04-02 22:26:22,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_adoption"""
49350.0,2019-04-03 02:56:07,"```json
{
  ""categories"": [ 
    ""other"""
49351.0,2019-04-03 03:07:28,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
49352.0,2019-04-03 10:04:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""educational_resources"""
49353.0,2019-04-03 13:05:08,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""altcoins"""
49354.0,2019-04-03 21:17:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49355.0,2019-04-04 03:52:02,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
49356.0,2019-04-04 12:40:14,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49357.0,2019-04-04 13:56:14,"```json
{
  ""categories"": [ 
    ""other"""
49358.0,2019-04-05 04:47:45,"```json
{
  ""categories"": [ 
    ""educational_resources"""
49359.0,2019-04-05 19:54:01,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
49360.0,2019-04-05 22:16:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49361.0,2019-04-06 00:34:18,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""optimistic_speculation"""
49362.0,2019-04-06 02:12:20,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
49363.0,2019-04-06 07:32:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""scams"""
49364.0,2019-04-06 11:01:03,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
49365.0,2019-04-06 14:03:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
49366.0,2019-04-07 10:30:52,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
49367.0,2019-04-07 18:39:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""scams"""
49368.0,2019-04-07 21:20:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
49369.0,2019-04-08 04:07:53,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49370.0,2019-04-08 04:14:03,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_technology"",
    ""educational_resources"""
49371.0,2019-04-08 05:44:55,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""optimistic_speculation"""
49372.0,2019-04-08 06:21:19,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
49373.0,2019-04-08 12:06:49,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""pessimistic_speculation"""
49374.0,2019-04-08 17:35:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
49375.0,2019-04-08 17:35:44,"```json
{
  ""categories"": [ 
    ""educational_resources"""
49376.0,2019-04-08 20:50:13,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
49377.0,2019-04-08 20:55:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
49378.0,2019-04-08 23:38:15,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
49379.0,2019-04-08 23:41:24,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
49380.0,2019-04-08 23:47:40,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
49381.0,2019-04-09 01:25:47,"```json
{
  ""categories"": [ 
    ""other"""
49382.0,2019-04-09 01:53:15,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"""
49383.0,2019-04-09 06:33:14,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
49384.0,2019-04-09 09:03:23,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""other"""
49385.0,2019-04-09 09:59:04,"```json
{
  ""categories"": [ 
    ""other"""
49386.0,2019-04-09 11:16:21,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""optimistic_speculation"""
49387.0,2019-04-09 14:47:52,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
49388.0,2019-04-09 15:06:29,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
49389.0,2019-04-09 16:49:55,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
49390.0,2019-04-10 03:36:05,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49391.0,2019-04-10 04:50:47,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"""
49393.0,2019-04-10 16:46:55,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
49394.0,2019-04-11 03:26:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
49395.0,2019-04-11 08:41:57,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
49396.0,2019-04-11 10:14:16,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
49397.0,2019-04-11 12:34:13,"```json
{
  ""categories"": [ 
    ""educational_resources"""
49398.0,2019-04-11 17:36:12,"```json
{
  ""categories"": [ 
    ""other"""
49399.0,2019-04-11 21:56:07,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
49400.0,2019-04-11 21:56:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"""
49401.0,2019-04-11 22:54:34,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
49402.0,2019-04-11 23:11:25,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"",
    ""educational_resources"""
49403.0,2019-04-12 00:34:04,"```json
{
  ""categories"": [ 
    ""scams"""
49404.0,2019-04-12 05:03:32,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"",
    ""other"""
49405.0,2019-04-12 07:14:34,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
49406.0,2019-04-12 08:21:24,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49407.0,2019-04-12 12:47:59,"```json
{
  ""categories"": [ 
    ""other"""
49408.0,2019-04-12 13:55:20,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""financial_products"",
    ""bitcoin_challenges"""
49409.0,2019-04-12 15:27:07,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""educational_resources"""
49410.0,2019-04-12 17:06:56,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""educational_resources"""
49411.0,2019-04-12 21:24:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
49412.0,2019-04-13 10:53:19,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
49413.0,2019-04-13 11:08:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49414.0,2019-04-13 16:34:18,"```json
{
  ""categories"": [ 
    ""educational_resources"""
49415.0,2019-04-13 16:44:45,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
49416.0,2019-04-13 20:48:31,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_adoption"""
49417.0,2019-04-14 02:45:11,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
49418.0,2019-04-14 08:43:12,"```json
{
  ""categories"": [ 
    ""educational_resources"""
49419.0,2019-04-14 10:35:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
49420.0,2019-04-14 12:05:40,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
49421.0,2019-04-14 13:33:36,"```json
{
  ""categories"": [ 
    ""educational_resources"""
49422.0,2019-04-15 15:27:35,"```json
{
  ""categories"": [ 
    ""scams"""
49423.0,2019-04-15 17:37:11,"```json
{
  ""categories"": [ 
    ""educational_resources"""
49424.0,2019-04-15 22:23:33,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""scams"""
49425.0,2019-04-16 00:34:04,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
49426.0,2019-04-16 03:36:05,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49427.0,2019-04-16 07:39:42,"```json
{
  ""categories"": [ 
    ""other"""
49428.0,2019-04-16 10:12:55,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
49429.0,2019-04-16 14:02:03,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""pessimistic_speculation"""
49430.0,2019-04-16 15:14:07,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
49431.0,2019-04-16 16:56:05,"```json
{
  ""categories"": [ 
    ""other"""
49432.0,2019-04-16 22:28:16,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""other"""
49433.0,2019-04-17 03:51:07,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
49434.0,2019-04-17 14:22:19,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""altcoins"",
    ""educational_resources"""
49435.0,2019-04-17 15:35:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"""
49436.0,2019-04-17 17:40:04,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
49437.0,2019-04-17 18:25:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""financial_products"""
49438.0,2019-04-17 19:57:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49439.0,2019-04-17 20:06:23,"```json
{
  ""categories"": [ 
    ""scams"""
49440.0,2019-04-18 03:33:20,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
49441.0,2019-04-18 18:16:20,"```json
{
  ""categories"": [ 
    ""educational_resources"""
49442.0,2019-04-18 21:07:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"",
    ""educational_resources"""
49443.0,2019-04-18 22:33:35,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
49444.0,2019-04-19 04:49:53,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
49445.0,2019-04-19 07:25:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49446.0,2019-04-19 09:40:07,"```json
{
  ""categories"": [ 
    ""other"""
49447.0,2019-04-19 10:27:22,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
49448.0,2019-04-19 11:15:11,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
49449.0,2019-04-19 11:50:20,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_adoption"""
49450.0,2019-04-19 16:26:18,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""optimistic_speculation"""
49451.0,2019-04-19 21:19:35,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
49452.0,2019-04-19 22:00:54,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""pessimistic_speculation"""
49453.0,2019-04-20 00:29:02,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
49454.0,2019-04-20 02:12:24,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
49455.0,2019-04-20 06:03:15,"```json
{
  ""categories"": [ 
    ""other"""
49456.0,2019-04-20 06:52:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49457.0,2019-04-20 06:56:43,"```json
{
  ""categories"": [ 
    ""educational_resources"""
49458.0,2019-04-20 10:50:23,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""scams"""
49459.0,2019-04-20 13:03:25,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
49460.0,2019-04-20 13:47:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49461.0,2019-04-20 19:53:41,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""financial_products"""
49462.0,2019-04-20 19:58:04,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
49463.0,2019-04-20 20:51:53,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""other"""
49464.0,2019-04-21 03:12:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
49465.0,2019-04-21 09:05:55,"```json
{
  ""categories"": [ 
    ""other"""
49466.0,2019-04-21 12:02:23,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
49467.0,2019-04-21 14:18:52,"```json
{
  ""categories"": [ 
    ""educational_resources"""
49468.0,2019-04-21 20:14:16,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""financial_products"",
    ""bitcoin_challenges"""
49469.0,2019-04-22 04:41:33,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
49470.0,2019-04-22 12:11:46,"```json
{
  ""categories"": [ 
    ""other"""
49471.0,2019-04-22 19:29:44,"```json
{
  ""categories"": [ 
    ""other"""
49472.0,2019-04-22 20:20:26,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
49473.0,2019-04-23 05:31:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""other"""
49474.0,2019-04-23 05:44:20,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
49475.0,2019-04-23 08:46:53,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
49476.0,2019-04-23 09:31:32,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
49477.0,2019-04-23 12:55:14,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
49478.0,2019-04-23 13:23:22,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
49479.0,2019-04-23 14:33:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
49480.0,2019-04-24 11:17:42,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""other"""
49481.0,2019-04-24 14:31:38,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
49482.0,2019-04-24 18:11:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49483.0,2019-04-24 20:22:26,"```json
{
  ""categories"": [ 
    ""scams"",
    ""educational_resources"""
49484.0,2019-04-24 21:34:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49485.0,2019-04-25 03:24:42,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
49486.0,2019-04-25 06:50:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49487.0,2019-04-25 09:53:00,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
49488.0,2019-04-25 11:31:22,"```json
{
  ""categories"": [ 
    ""other"""
49489.0,2019-04-25 12:19:51,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""scams"""
49490.0,2019-04-25 12:35:24,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
49491.0,2019-04-26 04:28:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
49492.0,2019-04-26 09:54:21,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
49493.0,2019-04-26 11:04:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
49494.0,2019-04-26 11:47:03,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
49495.0,2019-04-26 12:37:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
49496.0,2019-04-26 12:44:47,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
49497.0,2019-04-26 13:31:43,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
49498.0,2019-04-26 20:55:31,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
49499.0,2019-04-26 22:02:49,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
49500.0,2019-04-26 23:28:08,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
49501.0,2019-04-27 07:30:49,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
49502.0,2019-04-27 11:22:17,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"",
    ""scams"""
49503.0,2019-04-27 11:30:26,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"",
    ""other"""
