index,date,output
49133.0,2019-02-18 12:27:46,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
49134.0,2019-02-18 22:45:32,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
49135.0,2019-02-19 04:33:03,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""pessimistic_speculation"""
49136.0,2019-02-19 07:35:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"""
49137.0,2019-02-19 09:01:14,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49138.0,2019-02-19 11:41:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49139.0,2019-02-19 21:01:25,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""altcoins"",
    ""educational_resources"""
49140.0,2019-02-20 00:32:03,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
49141.0,2019-02-20 07:27:55,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_technology"",
    ""educational_resources"""
49142.0,2019-02-20 08:31:30,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"""
49143.0,2019-02-20 12:49:41,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""altcoins"""
49144.0,2019-02-20 18:03:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
49145.0,2019-02-21 02:38:11,"```json
{
  ""categories"": [ 
    ""educational_resources"""
49146.0,2019-02-21 04:59:25,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""pessimistic_speculation"""
49147.0,2019-02-21 06:22:10,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
49148.0,2019-02-21 10:43:22,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
49149.0,2019-02-22 01:12:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
49150.0,2019-02-22 15:29:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
49151.0,2019-02-22 17:32:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49152.0,2019-02-22 19:04:07,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
49153.0,2019-02-23 09:44:02,"```json
{
  ""categories"": [ 
    ""scams"""
49154.0,2019-02-23 15:42:43,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"",
    ""other"""
49155.0,2019-02-23 16:24:23,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
49156.0,2019-02-23 22:12:49,"```json
{
  ""categories"": [ 
    ""other"""
49157.0,2019-02-24 07:28:15,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""other"""
49158.0,2019-02-24 09:25:49,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""scams"""
49159.0,2019-02-24 21:07:35,"```json
{
  ""categories"": [ 
    ""other"""
49160.0,2019-02-25 09:17:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
49161.0,2019-02-25 10:03:50,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
49162.0,2019-02-25 10:04:49,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
49163.0,2019-02-25 14:42:38,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
49164.0,2019-02-25 23:02:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
49165.0,2019-02-26 06:35:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
49166.0,2019-02-26 08:55:17,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""altcoins"""
49167.0,2019-02-26 10:41:15,"```json
{
  ""categories"": [ 
    ""scams"",
    ""bitcoin_challenges"",
    ""other"""
49168.0,2019-02-26 12:09:46,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
49169.0,2019-02-26 15:36:08,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
49170.0,2019-02-26 23:44:28,"```json
{
  ""categories"": [ 
    ""other"""
49171.0,2019-02-27 00:43:27,"```json
{
  ""categories"": [ 
    ""other"""
49172.0,2019-02-27 07:50:33,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
49173.0,2019-02-27 10:11:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"",
    ""other"""
49174.0,2019-02-27 16:21:54,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
49175.0,2019-02-27 20:40:00,"```json
{
  ""categories"": [ 
    ""other"""
49176.0,2019-02-27 22:41:19,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
49177.0,2019-02-28 00:01:51,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
49178.0,2019-02-28 00:15:50,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
49179.0,2019-02-28 10:50:44,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
49180.0,2019-03-01 07:09:43,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
49181.0,2019-03-01 16:22:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""other"""
49182.0,2019-03-02 04:20:29,"```json
{
  ""categories"": [ 
    ""other"""
49183.0,2019-03-02 08:14:05,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
49184.0,2019-03-02 08:22:07,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49185.0,2019-03-02 11:55:23,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""scams"""
49186.0,2019-03-02 12:36:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49187.0,2019-03-02 17:26:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
49188.0,2019-03-02 17:56:46,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
49189.0,2019-03-02 22:35:16,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49190.0,2019-03-02 23:09:33,"```json
{
  ""categories"": [ 
    ""scams"",
    ""pessimistic_speculation"""
49191.0,2019-03-03 03:31:50,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""financial_products"""
49192.0,2019-03-03 09:13:13,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
49193.0,2019-03-03 09:13:21,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
49194.0,2019-03-03 09:14:10,"```json
{
  ""categories"": [ 
    ""other"""
49195.0,2019-03-03 09:14:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
49196.0,2019-03-03 09:20:15,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
49197.0,2019-03-03 11:31:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
49198.0,2019-03-04 01:21:12,"```json
{
  ""categories"": [ 
    ""educational_resources"""
49199.0,2019-03-04 06:12:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""scams"""
49200.0,2019-03-04 13:06:47,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""scams"""
49201.0,2019-03-04 18:57:14,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
49202.0,2019-03-05 01:36:47,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""bitcoin_challenges"""
49203.0,2019-03-05 05:01:52,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""scams"""
49204.0,2019-03-05 08:42:16,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"""
49205.0,2019-03-05 09:41:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
49206.0,2019-03-05 11:47:10,"```json
{
  ""categories"": [ 
    ""educational_resources"""
49207.0,2019-03-05 11:51:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49208.0,2019-03-05 12:16:02,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""optimistic_speculation"""
49209.0,2019-03-05 13:35:17,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
49210.0,2019-03-06 11:56:39,"```json
{
  ""categories"": [ 
    ""scams"""
49211.0,2019-03-06 21:38:36,"```json
{
  ""categories"": [ 
    ""educational_resources"""
49212.0,2019-03-06 23:14:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
49213.0,2019-03-07 06:54:37,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
49214.0,2019-03-07 08:50:22,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_technology"",
    ""educational_resources"""
49215.0,2019-03-07 09:44:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"",
    ""other"""
49216.0,2019-03-07 10:16:16,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
49217.0,2019-03-07 10:20:07,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""financial_products"""
49218.0,2019-03-07 10:29:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49219.0,2019-03-07 10:45:13,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
49220.0,2019-03-07 10:48:04,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"""
49221.0,2019-03-07 10:52:20,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"",
    ""other"""
49222.0,2019-03-07 11:13:50,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
49223.0,2019-03-07 13:28:46,"```json
{
  ""categories"": [ 
    ""educational_resources"""
49224.0,2019-03-07 15:41:21,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
49225.0,2019-03-08 03:04:18,"```json
{
  ""categories"": [ 
    ""other"""
49226.0,2019-03-08 07:15:14,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
49227.0,2019-03-08 13:52:42,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_technology"",
    ""educational_resources"""
49228.0,2019-03-08 19:08:53,"```json
{
  ""categories"": [ 
    ""scams"""
49229.0,2019-03-08 20:10:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49230.0,2019-03-08 22:21:41,"```json
{
  ""categories"": [ 
    ""other"""
49231.0,2019-03-09 04:04:59,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
49232.0,2019-03-09 07:02:03,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"",
    ""other"""
49233.0,2019-03-09 12:08:23,"```json
{
  ""categories"": [ 
    ""other"""
49234.0,2019-03-09 15:52:55,"```json
{
  ""categories"": [ 
    ""educational_resources"""
49235.0,2019-03-09 20:00:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49236.0,2019-03-09 21:04:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
49237.0,2019-03-10 00:38:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49238.0,2019-03-10 03:31:12,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""pessimistic_speculation"""
49239.0,2019-03-10 12:31:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
49240.0,2019-03-10 12:31:22,"```json
{
  ""categories"": [ 
    ""educational_resources"""
49241.0,2019-03-10 14:08:47,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
49242.0,2019-03-10 17:30:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
49243.0,2019-03-11 01:20:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
49244.0,2019-03-11 06:12:40,"```json
{
  ""categories"": [ 
    ""scams"""
49245.0,2019-03-11 08:43:51,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
49246.0,2019-03-11 10:23:25,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
49247.0,2019-03-11 11:58:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
49248.0,2019-03-11 14:36:20,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
49249.0,2019-03-11 18:16:53,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
49250.0,2019-03-11 18:57:48,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
49251.0,2019-03-12 08:51:25,"```json
{
  ""categories"": [ 
    ""scams"",
    ""bitcoin_mining"""
49252.0,2019-03-12 12:10:18,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
49253.0,2019-03-12 12:21:56,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
49254.0,2019-03-12 15:06:53,"```json
{
  ""categories"": [ 
    ""other"""
49255.0,2019-03-12 19:45:56,"```json
{
  ""categories"": [ 
    ""other"""
49256.0,2019-03-13 05:17:20,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""financial_products"""
49257.0,2019-03-13 07:54:49,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
49258.0,2019-03-13 08:07:12,"```json
{
  ""categories"": [ 
    ""scams"",
    ""altcoins"",
    ""optimistic_speculation"""
49259.0,2019-03-13 08:26:12,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
49260.0,2019-03-13 10:38:28,"```json
{
  ""categories"": [ 
    ""other"""
49261.0,2019-03-13 19:23:54,"```json
{
  ""categories"": [ 
    ""other"""
49262.0,2019-03-13 20:05:19,"```json
{
  ""categories"": [ 
    ""scams"""
49263.0,2019-03-13 21:32:53,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_technology"",
    ""other"""
49264.0,2019-03-14 01:17:46,"```json
{
  ""categories"": [ 
    ""educational_resources"""
49265.0,2019-03-14 11:09:47,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
49266.0,2019-03-14 20:00:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""optimistic_speculation"""
49267.0,2019-03-14 20:48:44,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
49268.0,2019-03-15 01:06:36,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
49269.0,2019-03-15 08:27:39,"```json
{
  ""categories"": [ 
    ""scams"""
49270.0,2019-03-15 10:36:43,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
49271.0,2019-03-15 14:38:23,"```json
{
  ""categories"": [ 
    ""scams"""
49272.0,2019-03-16 06:47:22,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"",
    ""educational_resources"""
49273.0,2019-03-16 11:29:18,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
49274.0,2019-03-16 23:35:53,"```json
{
  ""categories"": [ 
    ""other"""
49275.0,2019-03-16 23:58:16,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""scams"""
49276.0,2019-03-17 01:33:14,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
49277.0,2019-03-17 12:40:38,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""scams"""
49278.0,2019-03-17 23:05:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
49279.0,2019-03-18 01:58:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49280.0,2019-03-18 06:19:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49281.0,2019-03-18 06:41:42,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
49282.0,2019-03-18 15:01:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49283.0,2019-03-18 15:13:28,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""educational_resources"""
49284.0,2019-03-18 21:59:01,"```json
{
  ""categories"": [ 
    ""educational_resources"""
49285.0,2019-03-18 23:56:52,"```json
{
  ""categories"": [ 
    ""other"""
49286.0,2019-03-19 02:29:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
49287.0,2019-03-19 03:37:43,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""altcoins"""
49288.0,2019-03-19 16:29:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
49289.0,2019-03-20 02:40:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49290.0,2019-03-20 07:43:23,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
49291.0,2019-03-20 16:36:07,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
49292.0,2019-03-20 16:40:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49293.0,2019-03-20 20:00:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
49294.0,2019-03-20 20:12:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
49295.0,2019-03-21 01:52:06,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
49296.0,2019-03-21 06:52:53,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
49297.0,2019-03-21 07:17:16,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
49298.0,2019-03-21 10:56:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
49299.0,2019-03-21 15:51:48,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""other"""
49300.0,2019-03-21 18:18:07,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""financial_products"""
49301.0,2019-03-21 20:29:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
49302.0,2019-03-22 02:43:56,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
49303.0,2019-03-22 09:43:54,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""financial_products"""
