index,date,output
13031.0,2013-11-27 19:08:40,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"",
    ""other"""
13032.0,2013-11-27 19:13:36,"```json
{
  ""categories"": [ 
    ""other"""
13033.0,2013-11-27 19:42:50,"```json
{
  ""categories"": [ 
    ""other"""
13034.0,2013-11-27 19:46:21,"```json
{
  ""categories"": [ 
    ""other"""
13035.0,2013-11-27 19:53:53,"```json
{
  ""categories"": [ 
    ""other"""
13036.0,2013-11-27 20:05:32,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
13037.0,2013-11-27 20:24:12,"```json
{
  ""categories"": [ 
    ""other"""
13038.0,2013-11-27 21:42:06,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
13039.0,2013-11-27 22:17:28,"```json
{
  ""categories"": [ 
    ""other"""
13040.0,2013-11-28 00:27:27,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"",
    ""educational_resources"""
13041.0,2013-11-28 00:30:21,"```json
{
  ""categories"": [ 
    ""other"""
13042.0,2013-11-28 00:49:25,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
13043.0,2013-11-28 02:17:35,"```json
{
  ""categories"": [ 
    ""other"""
13044.0,2013-11-28 02:25:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
13045.0,2013-11-28 03:20:11,"```json
{
  ""categories"": [ 
    ""educational_resources"""
13046.0,2013-11-28 03:35:00,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
13047.0,2013-11-28 05:30:51,"```json
{
  ""categories"": [ 
    ""other"""
13048.0,2013-11-28 05:43:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""educational_resources"""
13049.0,2013-11-28 07:53:31,"```json
{
  ""categories"": [ 
    ""other"""
13050.0,2013-11-28 09:06:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
13051.0,2013-11-28 10:14:56,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
13052.0,2013-11-28 12:34:54,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""other"""
13053.0,2013-11-28 12:52:36,"```json
{
  ""categories"": [ 
    ""other"""
13054.0,2013-11-28 13:11:40,"```json
{
  ""categories"": [ 
    ""other"""
13055.0,2013-11-28 13:24:01,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
13056.0,2013-11-28 16:22:01,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
13057.0,2013-11-28 16:23:10,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
13058.0,2013-11-28 16:42:26,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"""
13059.0,2013-11-28 16:48:43,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
13060.0,2013-11-28 16:54:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
13061.0,2013-11-28 17:29:11,"```json
{
  ""categories"": [ 
    ""other"""
13062.0,2013-11-28 18:28:08,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
13063.0,2013-11-28 18:47:17,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
13064.0,2013-11-28 18:52:18,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
13065.0,2013-11-28 19:21:33,"```json
{
  ""categories"": [ 
    ""other"""
13066.0,2013-11-28 19:26:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
13067.0,2013-11-28 19:32:37,"```json
{
  ""categories"": [ 
    ""other"""
13068.0,2013-11-28 19:44:30,"```json
{
  ""categories"": [ 
    ""other"""
13069.0,2013-11-28 20:02:17,"```json
{
  ""categories"": [ 
    ""other"""
13070.0,2013-11-28 21:07:57,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
13071.0,2013-11-28 23:02:31,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
13072.0,2013-11-29 01:09:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
13073.0,2013-11-29 01:51:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
13074.0,2013-11-29 03:49:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
13075.0,2013-11-29 06:39:06,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""other"""
13076.0,2013-11-29 07:35:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
13077.0,2013-11-29 07:55:41,"```json
{
  ""categories"": [ 
    ""other"""
13078.0,2013-11-29 09:18:10,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
13079.0,2013-11-29 09:23:18,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
13080.0,2013-11-29 10:19:53,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_challenges"",
    ""educational_resources"""
13081.0,2013-11-29 10:35:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
13082.0,2013-11-29 11:46:41,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
13083.0,2013-11-29 13:07:31,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
13084.0,2013-11-29 14:02:22,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
13085.0,2013-11-29 14:41:25,"```json
{
  ""categories"": [ 
    ""educational_resources"""
13086.0,2013-11-29 14:43:51,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
13087.0,2013-11-29 15:07:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
13088.0,2013-11-29 16:02:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
13089.0,2013-11-29 16:04:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
13090.0,2013-11-29 17:03:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
13091.0,2013-11-29 17:11:46,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
13092.0,2013-11-29 17:58:24,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
13093.0,2013-11-29 18:16:27,"```json
{
  ""categories"": [ 
    ""other"""
13094.0,2013-11-29 18:45:57,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
13095.0,2013-11-29 19:13:45,"```json
{
  ""categories"": [ 
    ""educational_resources"""
13096.0,2013-11-29 19:33:40,"```json
{
  ""categories"": [ 
    ""other"""
13097.0,2013-11-29 20:13:39,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
13098.0,2013-11-29 20:20:13,"```json
{
  ""categories"": [ 
    ""other"""
13099.0,2013-11-29 20:28:38,"```json
{
  ""categories"": [ 
    ""other"""
13100.0,2013-11-29 20:54:55,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
13101.0,2013-11-29 21:22:53,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
13102.0,2013-11-29 21:32:58,"```json
{
  ""categories"": [ 
    ""other"""
13103.0,2013-11-29 22:25:27,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""bitcoin_technology"""
13104.0,2013-11-29 22:27:08,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
13105.0,2013-11-29 23:21:17,"```json
{
  ""categories"": [ 
    ""other"""
13106.0,2013-11-30 00:20:02,"```json
{
  ""categories"": [ 
    ""other"""
13107.0,2013-11-30 01:31:22,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
13108.0,2013-11-30 01:41:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
13109.0,2013-11-30 02:08:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
13110.0,2013-11-30 02:37:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
13111.0,2013-11-30 03:32:43,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"""
13112.0,2013-11-30 03:33:44,"```json
{
  ""categories"": [ 
    ""other"""
13113.0,2013-11-30 04:27:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
13114.0,2013-11-30 05:01:35,"```json
{
  ""categories"": [ 
    ""other"""
13115.0,2013-11-30 05:17:39,"```json
{
  ""categories"": [ 
    ""other"""
13116.0,2013-11-30 06:20:29,"```json
{
  ""categories"": [ 
    ""other"""
13117.0,2013-11-30 08:41:44,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
13118.0,2013-11-30 09:27:10,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
13119.0,2013-11-30 09:27:14,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
13120.0,2013-11-30 11:28:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
13121.0,2013-11-30 12:31:47,"```json
{
  ""categories"": [ 
    ""other"""
13122.0,2013-11-30 13:01:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
13123.0,2013-11-30 14:22:29,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
13124.0,2013-11-30 14:48:15,"```json
{
  ""categories"": [ 
    ""other"""
13125.0,2013-11-30 14:55:22,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_technology"",
    ""educational_resources"""
13126.0,2013-11-30 15:01:41,"```json
{
  ""categories"": [ 
    ""other"""
13127.0,2013-11-30 16:47:17,"```json
{
  ""categories"": [ 
    ""other"""
13128.0,2013-11-30 17:09:57,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
13129.0,2013-11-30 17:22:50,"```json
{
  ""categories"": [ 
    ""other"""
13130.0,2013-11-30 17:48:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
13131.0,2013-11-30 18:12:27,"```json
{
  ""categories"": [ 
    ""other"""
13132.0,2013-11-30 20:30:28,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
13133.0,2013-11-30 20:49:22,"```json
{
  ""categories"": [ 
    ""other"""
13134.0,2013-11-30 20:54:06,"```json
{
  ""categories"": [ 
    ""educational_resources"""
13135.0,2013-11-30 21:22:46,"```json
{
  ""categories"": [ 
    ""other"""
13136.0,2013-11-30 21:38:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
13137.0,2013-11-30 21:47:01,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
13138.0,2013-11-30 21:52:42,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
13139.0,2013-11-30 22:12:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""scams"""
13140.0,2013-11-30 23:59:47,"```json
{
  ""categories"": [ 
    ""scams"",
    ""bitcoin_mining"""
13141.0,2013-12-01 00:07:44,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
13142.0,2013-12-01 00:09:02,"```json
{
  ""categories"": [ 
    ""educational_resources"""
13143.0,2013-12-01 05:06:47,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
13144.0,2013-12-01 05:32:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
13145.0,2013-12-01 07:10:22,"```json
{
  ""categories"": [ 
    ""other"""
13146.0,2013-12-01 08:20:51,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
13147.0,2013-12-01 08:32:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
13148.0,2013-12-01 11:08:20,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
13149.0,2013-12-01 13:48:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
13150.0,2013-12-01 14:48:39,"```json
{
  ""categories"": [ 
    ""other"""
13151.0,2013-12-01 15:24:49,"```json
{
  ""categories"": [ 
    ""other"""
13152.0,2013-12-01 15:55:05,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"""
13153.0,2013-12-01 20:07:08,"```json
{
  ""categories"": [ 
    ""other"""
13154.0,2013-12-02 00:49:13,"```json
{
  ""categories"": [ 
    ""scams"""
13155.0,2013-12-02 01:45:36,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
13156.0,2013-12-02 02:03:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
13157.0,2013-12-02 08:33:10,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
13158.0,2013-12-02 11:41:08,"```json
{
  ""categories"": [ 
    ""other"""
13160.0,2013-12-02 16:03:54,"```json
{
  ""categories"": [ 
    ""other"""
