index,date,output
29970.0,2017-01-14 16:22:35,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
29971.0,2017-01-14 16:59:56,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
29972.0,2017-01-14 17:38:53,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
29973.0,2017-01-14 20:10:21,"```json
{
  ""categories"": [ 
    ""other"""
29974.0,2017-01-14 22:31:45,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
29975.0,2017-01-14 22:34:05,"```json
{
  ""categories"": [ 
    ""other"""
29976.0,2017-01-15 00:40:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
29977.0,2017-01-15 11:17:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
29978.0,2017-01-15 19:49:37,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
29979.0,2017-01-16 00:24:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
29981.0,2017-01-16 02:38:11,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
29982.0,2017-01-16 07:10:55,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""educational_resources"""
29983.0,2017-01-16 08:12:33,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
29984.0,2017-01-16 08:37:20,"```json
{
  ""categories"": [ 
    ""educational_resources"""
29985.0,2017-01-16 09:56:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
29986.0,2017-01-16 10:45:04,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
29987.0,2017-01-16 11:35:24,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
29988.0,2017-01-16 13:15:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29989.0,2017-01-16 14:12:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
29990.0,2017-01-16 17:07:40,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""optimistic_speculation"""
29991.0,2017-01-16 22:00:05,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
29992.0,2017-01-17 06:21:01,"```json
{
  ""categories"": [ 
    ""educational_resources"""
29994.0,2017-01-17 14:23:56,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
29995.0,2017-01-17 15:46:24,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
29996.0,2017-01-17 17:51:18,"```json
{
  ""categories"": [ 
    ""educational_resources"""
29997.0,2017-01-18 04:03:03,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
29998.0,2017-01-18 07:52:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
29999.0,2017-01-18 09:03:26,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
30001.0,2017-01-18 18:59:56,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
30002.0,2017-01-18 20:44:54,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
30003.0,2017-01-18 21:15:21,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
30004.0,2017-01-18 21:24:30,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
30005.0,2017-01-19 02:44:40,"```json
{
  ""categories"": [ 
    ""other"""
30006.0,2017-01-19 02:44:55,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
30007.0,2017-01-19 02:50:22,"```json
{
  ""categories"": [ 
    ""other"""
30008.0,2017-01-19 15:51:48,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
30009.0,2017-01-19 19:24:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""educational_resources"""
30010.0,2017-01-19 21:20:25,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
30011.0,2017-01-19 23:28:33,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
30012.0,2017-01-20 00:41:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
30013.0,2017-01-20 02:08:44,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
30014.0,2017-01-20 06:17:21,"```json
{
  ""categories"": [ 
    ""other"""
30015.0,2017-01-20 11:29:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
30016.0,2017-01-20 14:00:01,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
30017.0,2017-01-20 15:57:32,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
30018.0,2017-01-20 19:26:30,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
30019.0,2017-01-20 19:41:36,"```json
{
  ""categories"": [ 
    ""other"""
30020.0,2017-01-20 20:43:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
30021.0,2017-01-20 21:12:47,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
30022.0,2017-01-21 06:52:01,"```json
{
  ""categories"": [ 
    ""scams"""
30023.0,2017-01-21 09:59:50,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
30024.0,2017-01-21 11:22:05,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
30025.0,2017-01-21 12:55:20,"```json
{
  ""categories"": [ 
    ""other"""
30026.0,2017-01-21 14:08:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
30027.0,2017-01-21 15:02:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
30028.0,2017-01-21 16:52:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
30029.0,2017-01-21 23:00:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
30030.0,2017-01-22 00:36:29,"```json
{
  ""categories"": [ 
    ""scams"""
30031.0,2017-01-22 03:49:52,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
30032.0,2017-01-22 03:53:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
30033.0,2017-01-22 04:28:46,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
30034.0,2017-01-22 10:27:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
30035.0,2017-01-22 13:15:27,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
30036.0,2017-01-22 16:20:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
30037.0,2017-01-22 16:24:54,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
30038.0,2017-01-22 16:30:00,"```json
{
  ""categories"": [ 
    ""other"""
30039.0,2017-01-22 17:31:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"""
30040.0,2017-01-22 18:10:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
30041.0,2017-01-22 20:03:04,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
30042.0,2017-01-22 21:20:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
30043.0,2017-01-22 23:56:13,"```json
{
  ""categories"": [ 
    ""other"""
30044.0,2017-01-23 03:48:05,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
30045.0,2017-01-23 06:44:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
30046.0,2017-01-23 07:19:14,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
30047.0,2017-01-23 09:06:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
30048.0,2017-01-23 14:04:48,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
30049.0,2017-01-23 18:12:52,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
30050.0,2017-01-23 19:38:20,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
30051.0,2017-01-23 20:46:06,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
30052.0,2017-01-23 21:54:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
30053.0,2017-01-24 00:46:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
30054.0,2017-01-24 06:23:41,"```json
{
  ""categories"": [ 
    ""other"""
30055.0,2017-01-24 07:48:59,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
30056.0,2017-01-24 11:35:15,"```json
{
  ""categories"": [ 
    ""scams"""
30057.0,2017-01-24 11:46:23,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
30058.0,2017-01-24 13:16:52,"```json
{
  ""categories"": [ 
    ""scams"""
30059.0,2017-01-24 14:34:06,"```json
{
  ""categories"": [ 
    ""other"""
30060.0,2017-01-24 15:00:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
30061.0,2017-01-24 21:56:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
30062.0,2017-01-24 22:20:07,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
30063.0,2017-01-25 03:09:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
30064.0,2017-01-25 04:00:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
30065.0,2017-01-25 04:30:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
30066.0,2017-01-25 08:40:07,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
30067.0,2017-01-25 10:01:53,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
30068.0,2017-01-25 10:54:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
30069.0,2017-01-25 15:01:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
30070.0,2017-01-25 16:19:33,"```json
{
  ""categories"": [ 
    ""other"""
30071.0,2017-01-25 16:53:26,"```json
{
  ""categories"": [ 
    ""educational_resources"""
30072.0,2017-01-25 17:48:52,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
30073.0,2017-01-25 17:49:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
30074.0,2017-01-25 18:09:12,"```json
{
  ""categories"": [ 
    ""scams"""
30075.0,2017-01-25 21:25:50,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
30076.0,2017-01-25 21:53:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
30077.0,2017-01-26 04:08:24,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
30078.0,2017-01-26 04:12:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
30079.0,2017-01-26 06:31:22,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
30080.0,2017-01-26 12:38:39,"```json
{
  ""categories"": [ 
    ""other"""
30081.0,2017-01-26 12:50:57,"```json
{
  ""categories"": [ 
    ""other"""
30082.0,2017-01-26 13:04:27,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
30083.0,2017-01-26 13:13:48,"```json
{
  ""categories"": [ 
    ""other"""
30084.0,2017-01-26 13:16:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
30085.0,2017-01-26 13:20:37,"```json
{
  ""categories"": [ 
    ""other"""
30086.0,2017-01-26 13:23:41,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
30087.0,2017-01-26 13:31:47,"```json
{
  ""categories"": [ 
    ""other"""
30088.0,2017-01-26 13:48:23,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""scams"""
30089.0,2017-01-26 14:53:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
30090.0,2017-01-26 15:06:23,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
30091.0,2017-01-26 15:10:54,"```json
{
  ""categories"": [ 
    ""other"""
30092.0,2017-01-26 15:18:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
30093.0,2017-01-26 15:20:16,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
30094.0,2017-01-26 15:54:47,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
30095.0,2017-01-26 17:21:12,"```json
{
  ""categories"": [ 
    ""educational_resources"""
30096.0,2017-01-26 18:08:07,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
30097.0,2017-01-26 18:11:32,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
30098.0,2017-01-26 18:20:52,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
30099.0,2017-01-26 20:55:49,"```json
{
  ""categories"": [ 
    ""educational_resources"""
30100.0,2017-01-26 21:34:17,"```json
{
  ""categories"": [ 
    ""other"""
30101.0,2017-01-26 21:55:03,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""financial_products"""
30102.0,2017-01-26 22:25:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""other"""
30103.0,2017-01-27 02:16:38,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
30104.0,2017-01-27 02:19:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"""
30105.0,2017-01-27 03:14:03,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
30106.0,2017-01-27 10:35:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""other"""
30107.0,2017-01-27 12:29:33,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
30108.0,2017-01-27 13:37:12,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
30109.0,2017-01-27 14:13:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
30110.0,2017-01-27 17:26:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
30111.0,2017-01-27 17:26:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
30112.0,2017-01-27 20:27:12,"```json
{
  ""categories"": [ 
    ""other"""
30113.0,2017-01-27 23:53:05,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
30114.0,2017-01-28 00:40:20,"```json
{
  ""categories"": [ 
    ""other"""
30115.0,2017-01-28 04:26:42,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
30116.0,2017-01-28 10:28:13,"```json
{
  ""categories"": [ 
    ""educational_resources"""
30117.0,2017-01-28 15:56:05,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
30118.0,2017-01-28 16:58:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
30119.0,2017-01-28 17:17:21,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""educational_resources"""
30120.0,2017-01-28 18:56:02,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
30121.0,2017-01-28 21:27:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
30122.0,2017-01-29 00:17:24,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
30123.0,2017-01-29 01:29:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
30124.0,2017-01-29 03:21:10,"```json
{
  ""categories"": [ 
    ""educational_resources"""
30125.0,2017-01-29 07:07:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
30126.0,2017-01-29 11:41:29,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""educational_resources"""
30127.0,2017-01-29 12:36:03,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
30128.0,2017-01-29 16:06:42,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
30129.0,2017-01-29 17:05:36,"```json
{
  ""categories"": [ 
    ""other"""
30130.0,2017-01-29 22:16:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
30131.0,2017-01-30 09:53:07,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""educational_resources"""
30132.0,2017-01-30 11:19:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
30133.0,2017-01-30 12:41:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
30134.0,2017-01-30 16:18:50,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
30135.0,2017-01-30 18:08:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
30136.0,2017-01-30 18:52:05,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
30137.0,2017-01-30 19:15:31,"```json
{
  ""categories"": [ 
    ""other"""
30138.0,2017-01-30 19:55:10,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
30139.0,2017-01-30 20:01:23,"```json
{
  ""categories"": [ 
    ""educational_resources"""
30140.0,2017-01-30 20:52:45,"```json
{
  ""categories"": [ 
    ""scams"""
30141.0,2017-01-30 21:36:07,"```json
{
  ""categories"": [ 
    ""scams"""
30142.0,2017-01-30 22:42:10,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
30143.0,2017-01-31 00:37:18,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
30144.0,2017-01-31 02:09:16,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
