index,date,output
3725.0,2011-06-27 01:55:01,"```json
{
  ""categories"": [ 
    ""educational_resources"""
3726.0,2011-06-27 03:11:30,"```json
{
  ""categories"": [ 
    ""scams"""
3727.0,2011-06-27 04:27:35,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""educational_resources"""
3728.0,2011-06-27 04:58:59,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
3729.0,2011-06-27 05:04:35,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
3730.0,2011-06-27 05:16:03,"```json
{
  ""categories"": [ 
    ""other"""
3731.0,2011-06-27 08:29:55,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""financial_products"""
3732.0,2011-06-27 08:32:11,"```json
{
  ""categories"": [ 
    ""educational_resources"""
3733.0,2011-06-27 09:35:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
3734.0,2011-06-27 09:43:48,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""other"""
3735.0,2011-06-27 10:28:18,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
3736.0,2011-06-27 11:30:22,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
3737.0,2011-06-27 11:49:54,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
3738.0,2011-06-27 12:10:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
3739.0,2011-06-27 12:30:13,"```json
{
  ""categories"": [ 
    ""educational_resources"""
3740.0,2011-06-27 13:21:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
3741.0,2011-06-27 13:38:49,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
3742.0,2011-06-27 13:41:29,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
3743.0,2011-06-27 13:58:51,"```json
{
  ""categories"": [ 
    ""scams"""
3744.0,2011-06-27 14:23:14,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
3745.0,2011-06-27 15:08:41,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
3746.0,2011-06-27 15:17:55,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
3747.0,2011-06-27 15:49:19,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
3748.0,2011-06-27 16:05:55,"```json
{
  ""categories"": [ 
    ""educational_resources"""
3749.0,2011-06-27 16:46:12,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
3750.0,2011-06-27 17:01:40,"```json
{
  ""categories"": [ 
    ""other"""
3751.0,2011-06-27 17:30:43,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""educational_resources"""
3752.0,2011-06-27 17:43:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
3753.0,2011-06-27 18:14:13,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
3754.0,2011-06-27 18:22:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
3755.0,2011-06-27 18:37:11,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
3756.0,2011-06-27 18:46:59,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
3757.0,2011-06-27 19:08:39,"```json
{
  ""categories"": [ 
    ""other"""
3758.0,2011-06-27 19:12:24,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
3759.0,2011-06-27 19:57:56,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
3760.0,2011-06-27 20:04:05,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
3761.0,2011-06-27 20:04:38,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""educational_resources"""
3763.0,2011-06-27 20:34:14,"```json
{
  ""categories"": [ 
    ""scams"""
3764.0,2011-06-27 20:49:19,"```json
{
  ""categories"": [ 
    ""other"""
3765.0,2011-06-27 20:52:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
3766.0,2011-06-27 20:59:43,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
3767.0,2011-06-27 21:12:10,"```json
{
  ""categories"": [ 
    ""other"""
3768.0,2011-06-27 21:21:49,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
3769.0,2011-06-27 21:39:00,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""educational_resources"""
3770.0,2011-06-27 22:08:25,"```json
{
  ""categories"": [ 
    ""educational_resources"""
3771.0,2011-06-27 22:09:52,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
3772.0,2011-06-27 22:17:02,"```json
{
  ""categories"": [ 
    ""other"""
3773.0,2011-06-27 22:18:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
3774.0,2011-06-27 22:25:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
3775.0,2011-06-27 23:18:59,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
3776.0,2011-06-27 23:50:48,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
3777.0,2011-06-28 00:32:01,"```json
{
  ""categories"": [ 
    ""other"""
3778.0,2011-06-28 00:38:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
3779.0,2011-06-28 00:41:30,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
3780.0,2011-06-28 01:28:47,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
3781.0,2011-06-28 01:40:47,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""scams"""
3782.0,2011-06-28 02:29:45,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_challenges"""
3783.0,2011-06-28 03:08:46,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""scams"""
3784.0,2011-06-28 03:15:01,"```json
{
  ""categories"": [ 
    ""educational_resources"""
3785.0,2011-06-28 03:17:24,"```json
{
  ""categories"": [ 
    ""other"""
3786.0,2011-06-28 03:26:42,"```json
{
  ""categories"": [ 
    ""other"""
3787.0,2011-06-28 03:30:39,"```json
{
  ""categories"": [ 
    ""educational_resources"""
3788.0,2011-06-28 04:13:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
3789.0,2011-06-28 05:01:48,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
3790.0,2011-06-28 05:17:37,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
3791.0,2011-06-28 06:05:22,"```json
{
  ""categories"": [ 
    ""other"""
3792.0,2011-06-28 06:30:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
3793.0,2011-06-28 09:07:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
3794.0,2011-06-28 10:14:22,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"",
    ""other"""
3795.0,2011-06-28 10:46:09,"```json
{
  ""categories"": [ 
    ""other"""
3796.0,2011-06-28 11:10:16,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
3797.0,2011-06-28 11:21:53,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
3798.0,2011-06-28 11:40:12,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""financial_products"""
3799.0,2011-06-28 11:50:31,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
3800.0,2011-06-28 11:50:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
3801.0,2011-06-28 12:00:07,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
3802.0,2011-06-28 12:28:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
3803.0,2011-06-28 13:41:55,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""scams"""
3804.0,2011-06-28 14:45:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
3805.0,2011-06-28 14:46:44,"```json
{
  ""categories"": [ 
    ""other"""
3806.0,2011-06-28 15:09:43,"```json
{
  ""categories"": [ 
    ""other"""
3807.0,2011-06-28 15:34:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
3808.0,2011-06-28 16:12:39,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
3809.0,2011-06-28 16:21:13,"```json
{
  ""categories"": [ 
    ""scams"""
3810.0,2011-06-28 16:28:27,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
3811.0,2011-06-28 17:54:42,"```json
{
  ""categories"": [ 
    ""other"""
3812.0,2011-06-28 18:37:20,"```json
{
  ""categories"": [ 
    ""educational_resources"""
3813.0,2011-06-28 20:02:48,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
3814.0,2011-06-28 20:16:33,"```json
{
  ""categories"": [ 
    ""educational_resources"""
3815.0,2011-06-28 20:44:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
3816.0,2011-06-28 20:52:10,"```json
{
  ""categories"": [ 
    ""other"""
3817.0,2011-06-28 21:30:22,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
3818.0,2011-06-28 21:36:30,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"""
3819.0,2011-06-28 21:37:40,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
3820.0,2011-06-28 21:46:55,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
3821.0,2011-06-28 22:12:33,"```json
{
  ""categories"": [ 
    ""other"""
3822.0,2011-06-28 22:14:10,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
3823.0,2011-06-28 22:19:22,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
3824.0,2011-06-28 22:26:56,"```json
{
  ""categories"": [ 
    ""other"""
3825.0,2011-06-28 22:33:11,"```json
{
  ""categories"": [ 
    ""scams"""
3826.0,2011-06-28 23:00:28,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
3827.0,2011-06-28 23:12:11,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
3828.0,2011-06-28 23:36:49,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
3829.0,2011-06-28 23:48:22,"```json
{
  ""categories"": [ 
    ""other"""
3830.0,2011-06-28 23:56:32,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""pessimistic_speculation"""
3831.0,2011-06-29 00:25:40,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
3832.0,2011-06-29 00:32:16,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
3833.0,2011-06-29 00:45:40,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
3834.0,2011-06-29 00:48:54,"```json
{
  ""categories"": [ 
    ""other"""
3835.0,2011-06-29 00:50:07,"```json
{
  ""categories"": [ 
    ""scams"""
3836.0,2011-06-29 01:24:15,"```json
{
  ""categories"": [ 
    ""other"""
3837.0,2011-06-29 01:28:20,"```json
{
  ""categories"": [ 
    ""other"""
3838.0,2011-06-29 01:36:48,"```json
{
  ""categories"": [ 
    ""other"""
3839.0,2011-06-29 01:41:43,"```json
{
  ""categories"": [ 
    ""other"""
3840.0,2011-06-29 02:13:49,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""educational_resources"""
3841.0,2011-06-29 03:13:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
3842.0,2011-06-29 03:17:11,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""other"""
3843.0,2011-06-29 03:41:27,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
