index,date,output
20754.0,2014-11-16 12:03:50,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
20755.0,2014-11-16 13:05:55,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
20756.0,2014-11-16 13:49:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
20757.0,2014-11-16 14:17:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
20758.0,2014-11-16 15:25:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20759.0,2014-11-16 18:00:57,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
20760.0,2014-11-16 22:15:14,"```json
{
  ""categories"": [ 
    ""other"""
20761.0,2014-11-16 22:48:45,"```json
{
  ""categories"": [ 
    ""other"""
20762.0,2014-11-17 04:03:58,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
20763.0,2014-11-17 04:09:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20764.0,2014-11-17 05:00:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
20765.0,2014-11-17 08:03:42,"```json
{
  ""categories"": [ 
    ""other"""
20766.0,2014-11-17 08:35:49,"```json
{
  ""categories"": [ 
    ""other"""
20768.0,2014-11-17 15:40:12,"```json
{
  ""categories"": [ 
    ""other"""
20769.0,2014-11-17 15:49:55,"```json
{
  ""categories"": [ 
    ""other"""
20770.0,2014-11-17 16:25:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
20771.0,2014-11-17 17:01:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20772.0,2014-11-17 17:15:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20773.0,2014-11-17 18:09:23,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""financial_products"""
20774.0,2014-11-17 18:52:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
20775.0,2014-11-17 18:53:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20776.0,2014-11-17 22:06:45,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
20777.0,2014-11-17 22:52:00,"```json
{
  ""categories"": [ 
    ""other"""
20778.0,2014-11-17 23:22:30,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
20779.0,2014-11-17 23:43:08,"```json
{
  ""categories"": [ 
    ""other"""
20780.0,2014-11-18 01:31:24,"```json
{
  ""categories"": [ 
    ""other"""
20781.0,2014-11-18 01:50:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20782.0,2014-11-18 03:00:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
20783.0,2014-11-18 05:39:23,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20784.0,2014-11-18 06:57:29,"```json
{
  ""categories"": [ 
    ""educational_resources"""
20785.0,2014-11-18 07:11:59,"```json
{
  ""categories"": [ 
    ""other"""
20786.0,2014-11-18 07:13:33,"```json
{
  ""categories"": [ 
    ""other"""
20787.0,2014-11-18 09:12:35,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
20788.0,2014-11-18 10:32:13,"```json
{
  ""categories"": [ 
    ""other"""
20789.0,2014-11-18 11:19:35,"```json
{
  ""categories"": [ 
    ""other"""
20790.0,2014-11-18 12:49:16,"```json
{
  ""categories"": [ 
    ""other"""
20791.0,2014-11-18 12:49:39,"```json
{
  ""categories"": [ 
    ""other"""
20792.0,2014-11-18 13:15:18,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
20793.0,2014-11-18 13:19:07,"```json
{
  ""categories"": [ 
    ""other"""
20794.0,2014-11-18 14:10:34,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
20795.0,2014-11-18 15:44:55,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
20796.0,2014-11-18 21:11:40,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
20797.0,2014-11-18 22:13:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""educational_resources"""
20798.0,2014-11-18 22:26:24,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
20799.0,2014-11-18 22:36:16,"```json
{
  ""categories"": [ 
    ""other"""
20800.0,2014-11-19 04:45:15,"```json
{
  ""categories"": [ 
    ""other"""
20801.0,2014-11-19 06:58:42,"```json
{
  ""categories"": [ 
    ""educational_resources"""
20802.0,2014-11-19 07:23:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""optimistic_speculation"""
20803.0,2014-11-19 07:37:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
20804.0,2014-11-19 10:19:35,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
20805.0,2014-11-19 12:09:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20806.0,2014-11-19 21:06:21,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""educational_resources"""
20807.0,2014-11-19 22:04:27,"```json
{
  ""categories"": [ 
    ""other"""
20808.0,2014-11-19 23:35:06,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"""
20809.0,2014-11-20 00:05:15,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
20810.0,2014-11-20 06:17:07,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
20811.0,2014-11-20 06:24:28,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
20812.0,2014-11-20 07:57:49,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
20813.0,2014-11-20 11:33:30,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
20814.0,2014-11-20 13:55:38,"```json
{
  ""categories"": [ 
    ""other"""
20815.0,2014-11-20 14:24:03,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
20816.0,2014-11-20 15:40:36,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
20817.0,2014-11-20 16:41:41,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""other"""
20818.0,2014-11-20 22:23:30,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
20819.0,2014-11-20 22:52:14,"```json
{
  ""categories"": [ 
    ""other"""
20820.0,2014-11-20 23:30:08,"```json
{
  ""categories"": [ 
    ""other"""
20821.0,2014-11-21 03:28:12,"```json
{
  ""categories"": [ 
    ""scams"""
20822.0,2014-11-21 07:33:26,"```json
{
  ""categories"": [ 
    ""other"""
20823.0,2014-11-21 10:33:11,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
20824.0,2014-11-21 14:48:37,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
20825.0,2014-11-21 15:37:00,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
20826.0,2014-11-21 19:25:43,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
20827.0,2014-11-21 20:56:34,"```json
{
  ""categories"": [ 
    ""other"""
20828.0,2014-11-21 21:46:12,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"""
20829.0,2014-11-22 00:01:25,"```json
{
  ""categories"": [ 
    ""other"""
20830.0,2014-11-22 00:05:53,"```json
{
  ""categories"": [ 
    ""other"""
20831.0,2014-11-22 01:43:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
20832.0,2014-11-22 10:50:29,"```json
{
  ""categories"": [ 
    ""other"""
20833.0,2014-11-22 15:48:54,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
20834.0,2014-11-22 15:49:25,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
20835.0,2014-11-22 17:54:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""scams"""
20836.0,2014-11-22 19:17:53,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
20837.0,2014-11-22 23:09:25,"```json
{
  ""categories"": [ 
    ""other"""
20838.0,2014-11-23 00:06:43,"```json
{
  ""categories"": [ 
    ""other"""
20839.0,2014-11-23 00:07:53,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
20840.0,2014-11-23 02:42:45,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
20841.0,2014-11-23 05:32:30,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20842.0,2014-11-23 18:17:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20843.0,2014-11-23 18:35:42,"```json
{
  ""categories"": [ 
    ""other"""
20844.0,2014-11-23 18:43:00,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
20845.0,2014-11-23 21:02:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20846.0,2014-11-23 21:54:00,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
20847.0,2014-11-24 02:28:42,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
20848.0,2014-11-24 05:05:07,"```json
{
  ""categories"": [ 
    ""other"""
20849.0,2014-11-24 05:51:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
20850.0,2014-11-24 06:00:57,"```json
{
  ""categories"": [ 
    ""other"""
20851.0,2014-11-24 07:23:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20852.0,2014-11-24 08:27:59,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
20853.0,2014-11-24 09:49:20,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
20854.0,2014-11-24 11:23:10,"```json
{
  ""categories"": [ 
    ""other"""
20855.0,2014-11-24 14:54:58,"```json
{
  ""categories"": [ 
    ""educational_resources"""
20856.0,2014-11-24 15:40:03,"```json
{
  ""categories"": [ 
    ""other"""
20857.0,2014-11-24 17:08:08,"```json
{
  ""categories"": [ 
    ""other"""
20858.0,2014-11-24 19:44:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20859.0,2014-11-24 20:18:05,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
20860.0,2014-11-24 20:42:56,"```json
{
  ""categories"": [ 
    ""scams"""
20861.0,2014-11-24 21:40:57,"```json
{
  ""categories"": [ 
    ""other"""
20862.0,2014-11-24 22:23:24,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""optimistic_speculation"""
20863.0,2014-11-24 23:36:57,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"""
20864.0,2014-11-25 02:36:35,"```json
{
  ""categories"": [ 
    ""other"""
20865.0,2014-11-25 02:39:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20866.0,2014-11-25 02:56:28,"```json
{
  ""categories"": [ 
    ""other"""
20867.0,2014-11-25 03:14:30,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
20868.0,2014-11-25 05:50:50,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
20869.0,2014-11-25 05:58:01,"```json
{
  ""categories"": [ 
    ""other"""
20870.0,2014-11-25 06:09:05,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""other"""
20871.0,2014-11-25 07:15:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20872.0,2014-11-25 07:41:07,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"",
    ""educational_resources"""
20873.0,2014-11-25 11:25:11,"```json
{
  ""categories"": [ 
    ""other"""
20874.0,2014-11-25 15:01:03,"```json
{
  ""categories"": [ 
    ""other"""
20875.0,2014-11-25 16:16:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
20876.0,2014-11-25 16:50:02,"```json
{
  ""categories"": [ 
    ""educational_resources"""
20877.0,2014-11-25 17:42:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20878.0,2014-11-25 19:16:11,"```json
{
  ""categories"": [ 
    ""other"""
20879.0,2014-11-25 21:17:46,"```json
{
  ""categories"": [ 
    ""other"""
20880.0,2014-11-26 01:43:02,"```json
{
  ""categories"": [ 
    ""other"""
20881.0,2014-11-26 01:44:59,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
20882.0,2014-11-26 02:19:08,"```json
{
  ""categories"": [ 
    ""other"""
20883.0,2014-11-26 02:26:20,"```json
{
  ""categories"": [ 
    ""other"""
20884.0,2014-11-26 04:11:59,"```json
{
  ""categories"": [ 
    ""other"""
20885.0,2014-11-26 05:26:33,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
20886.0,2014-11-26 06:02:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
20887.0,2014-11-26 07:47:17,"```json
{
  ""categories"": [ 
    ""educational_resources"""
20888.0,2014-11-26 09:48:20,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""scams"""
20890.0,2014-11-26 15:20:48,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"",
    ""other"""
20891.0,2014-11-26 15:48:39,"```json
{
  ""categories"": [ 
    ""other"""
20892.0,2014-11-26 16:27:35,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
20893.0,2014-11-26 18:55:01,"```json
{
  ""categories"": [ 
    ""other"""
20894.0,2014-11-26 20:33:50,"```json
{
  ""categories"": [ 
    ""educational_resources"""
20895.0,2014-11-26 22:45:19,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
20896.0,2014-11-26 22:49:55,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
20897.0,2014-11-27 02:28:51,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
20898.0,2014-11-27 02:31:55,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20899.0,2014-11-27 09:00:11,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20900.0,2014-11-27 11:28:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
20901.0,2014-11-27 14:30:07,"```json
{
  ""categories"": [ 
    ""other"""
20902.0,2014-11-27 14:32:03,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
20903.0,2014-11-27 16:09:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20904.0,2014-11-27 20:19:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
20905.0,2014-11-27 20:55:51,"```json
{
  ""categories"": [ 
    ""other"""
20906.0,2014-11-28 00:46:50,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
20907.0,2014-11-28 01:01:41,"```json
{
  ""categories"": [ 
    ""educational_resources"""
20908.0,2014-11-28 02:35:11,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""educational_resources"""
20910.0,2014-11-28 15:19:19,"```json
{
  ""categories"": [ 
    ""other"""
20911.0,2014-11-28 15:43:10,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
20912.0,2014-11-28 15:59:28,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
20913.0,2014-11-28 17:04:38,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
20914.0,2014-11-28 23:30:53,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
20915.0,2014-11-29 00:00:24,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
20916.0,2014-11-29 00:11:09,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
20917.0,2014-11-29 00:56:02,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
20918.0,2014-11-29 00:58:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
20919.0,2014-11-29 03:26:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20920.0,2014-11-29 03:44:56,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20921.0,2014-11-29 04:31:22,"```json
{
  ""categories"": [ 
    ""other"""
20922.0,2014-11-29 04:38:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
20923.0,2014-11-29 08:15:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
20924.0,2014-11-29 09:25:56,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_adoption"""
