index,date,output
10147.0,2013-04-19 02:03:13,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
10148.0,2013-04-19 04:18:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""other"""
10149.0,2013-04-19 06:49:38,"```json
{
  ""categories"": [ 
    ""educational_resources"""
10150.0,2013-04-19 08:46:02,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
10151.0,2013-04-19 09:25:38,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
10152.0,2013-04-19 09:50:30,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
10154.0,2013-04-19 10:10:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
10156.0,2013-04-19 11:14:52,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
10157.0,2013-04-19 11:38:07,"```json
{
  ""categories"": [ 
    ""other"""
10158.0,2013-04-19 13:30:34,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
10159.0,2013-04-19 13:53:53,"```json
{
  ""categories"": [ 
    ""other"""
10160.0,2013-04-19 14:13:47,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"",
    ""financial_products"""
10161.0,2013-04-19 16:19:46,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
10162.0,2013-04-19 16:25:33,"```json
{
  ""categories"": [ 
    ""other"""
10163.0,2013-04-19 16:43:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
10164.0,2013-04-19 17:00:31,"```json
{
  ""categories"": [ 
    ""scams"""
10165.0,2013-04-19 17:29:28,"```json
{
  ""categories"": [ 
    ""other"""
10166.0,2013-04-19 17:53:15,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
10167.0,2013-04-19 17:55:31,"```json
{
  ""categories"": [ 
    ""other"""
10168.0,2013-04-19 18:05:11,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
10169.0,2013-04-19 18:19:13,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
10170.0,2013-04-19 18:49:28,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""other"""
10171.0,2013-04-19 20:34:54,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
10172.0,2013-04-19 20:37:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
10173.0,2013-04-19 21:45:06,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
10174.0,2013-04-19 22:22:46,"```json
{
  ""categories"": [ 
    ""other"""
10175.0,2013-04-19 23:32:32,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
10176.0,2013-04-20 00:01:57,"```json
{
  ""categories"": [ 
    ""other"""
10177.0,2013-04-20 01:00:59,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
10178.0,2013-04-20 01:05:41,"```json
{
  ""categories"": [ 
    ""other"""
10179.0,2013-04-20 01:39:44,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
10180.0,2013-04-20 03:05:10,"```json
{
  ""categories"": [ 
    ""other"""
10181.0,2013-04-20 03:36:46,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
10182.0,2013-04-20 07:36:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
10183.0,2013-04-20 10:25:05,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
10184.0,2013-04-20 12:14:21,"```json
{
  ""categories"": [ 
    ""other"""
10185.0,2013-04-20 15:12:46,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
10186.0,2013-04-20 16:22:05,"```json
{
  ""categories"": [ 
    ""educational_resources"""
10187.0,2013-04-20 16:50:45,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""bitcoin_mining"",
    ""other"""
10188.0,2013-04-20 20:15:02,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
10189.0,2013-04-20 21:23:29,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
10190.0,2013-04-20 23:43:11,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
10191.0,2013-04-21 02:38:21,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
10192.0,2013-04-21 02:41:20,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
10193.0,2013-04-21 04:10:29,"```json
{
  ""categories"": [ 
    ""educational_resources"""
10194.0,2013-04-21 07:02:18,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
10195.0,2013-04-21 07:07:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
10196.0,2013-04-21 08:43:41,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
10197.0,2013-04-21 15:52:11,"```json
{
  ""categories"": [ 
    ""educational_resources"""
10198.0,2013-04-21 15:54:06,"```json
{
  ""categories"": [ 
    ""other"""
10199.0,2013-04-21 15:59:25,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
10200.0,2013-04-21 15:59:49,"```json
{
  ""categories"": [ 
    ""other"""
10201.0,2013-04-21 17:03:31,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""scams"""
10202.0,2013-04-21 19:11:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
10203.0,2013-04-21 19:23:47,"```json
{
  ""categories"": [ 
    ""educational_resources"""
10204.0,2013-04-21 19:25:11,"```json
{
  ""categories"": [ 
    ""other"""
10205.0,2013-04-21 19:54:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"""
10206.0,2013-04-21 20:05:19,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
10207.0,2013-04-21 20:39:27,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
10208.0,2013-04-21 21:23:31,"```json
{
  ""categories"": [ 
    ""other"""
10209.0,2013-04-21 22:05:06,"```json
{
  ""categories"": [ 
    ""educational_resources"""
10210.0,2013-04-22 01:44:12,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
10211.0,2013-04-22 03:24:11,"```json
{
  ""categories"": [ 
    ""other"""
10212.0,2013-04-22 03:26:27,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
10213.0,2013-04-22 06:12:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
10214.0,2013-04-22 06:41:17,"```json
{
  ""categories"": [ 
    ""educational_resources"""
10215.0,2013-04-22 08:43:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
10216.0,2013-04-22 10:03:59,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
10217.0,2013-04-22 10:07:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
10218.0,2013-04-22 10:16:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
10219.0,2013-04-22 10:49:17,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
10220.0,2013-04-22 14:22:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
10221.0,2013-04-22 14:23:44,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
10222.0,2013-04-22 15:21:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""other"""
10223.0,2013-04-22 15:52:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
10224.0,2013-04-22 16:44:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
10225.0,2013-04-22 18:59:15,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
10226.0,2013-04-22 19:30:42,"```json
{
  ""categories"": [ 
    ""other"""
10227.0,2013-04-22 19:33:31,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
10228.0,2013-04-22 20:05:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
10229.0,2013-04-22 20:43:03,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
10230.0,2013-04-22 21:06:06,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
10231.0,2013-04-22 21:38:45,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
10232.0,2013-04-22 21:49:41,"```json
{
  ""categories"": [ 
    ""other"""
10233.0,2013-04-22 22:01:38,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
10234.0,2013-04-22 22:01:45,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""other"""
10235.0,2013-04-22 22:05:37,"```json
{
  ""categories"": [ 
    ""other"""
10236.0,2013-04-22 22:42:07,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
10237.0,2013-04-22 23:11:31,"```json
{
  ""categories"": [ 
    ""other"""
10238.0,2013-04-22 23:33:50,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
10239.0,2013-04-23 00:36:03,"```json
{
  ""categories"": [ 
    ""educational_resources"""
10240.0,2013-04-23 00:36:53,"```json
{
  ""categories"": [ 
    ""educational_resources"""
10241.0,2013-04-23 00:37:25,"```json
{
  ""categories"": [ 
    ""educational_resources"""
10242.0,2013-04-23 00:38:04,"```json
{
  ""categories"": [ 
    ""educational_resources"""
10243.0,2013-04-23 01:13:35,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
10244.0,2013-04-23 02:24:56,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
10245.0,2013-04-23 02:55:08,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
10247.0,2013-04-23 05:32:53,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
10248.0,2013-04-23 05:34:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
10249.0,2013-04-23 09:19:30,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
10250.0,2013-04-23 10:24:46,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"",
    ""other"""
10251.0,2013-04-23 10:25:52,"```json
{
  ""categories"": [ 
    ""other"""
10252.0,2013-04-23 14:39:48,"```json
{
  ""categories"": [ 
    ""other"""
10253.0,2013-04-23 14:51:49,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
10254.0,2013-04-23 15:07:10,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
10255.0,2013-04-23 15:27:40,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
10256.0,2013-04-23 16:51:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
10257.0,2013-04-23 17:24:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
10258.0,2013-04-23 17:47:31,"```json
{
  ""categories"": [ 
    ""other"""
10259.0,2013-04-23 18:02:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
10260.0,2013-04-23 18:53:07,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
10261.0,2013-04-23 19:08:28,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
10262.0,2013-04-23 19:11:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
10263.0,2013-04-23 19:14:28,"```json
{
  ""categories"": [ 
    ""other"""
10264.0,2013-04-23 19:48:28,"```json
{
  ""categories"": [ 
    ""other"""
10265.0,2013-04-23 19:56:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
10266.0,2013-04-23 20:24:14,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
10267.0,2013-04-23 20:38:15,"```json
{
  ""categories"": [ 
    ""other"""
10268.0,2013-04-23 21:12:38,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
10269.0,2013-04-23 22:35:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
10270.0,2013-04-24 01:26:49,"```json
{
  ""categories"": [ 
    ""other"""
10272.0,2013-04-24 03:24:17,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""educational_resources"""
10273.0,2013-04-24 03:55:11,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""altcoins"",
    ""bitcoin_challenges"""
10274.0,2013-04-24 04:00:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""scams"""
10275.0,2013-04-24 04:28:27,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
10277.0,2013-04-24 07:00:36,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"",
    ""educational_resources"""
10278.0,2013-04-24 07:55:22,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
10279.0,2013-04-24 08:43:32,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""scams"""
10280.0,2013-04-24 08:56:11,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"",
    ""other"""
10281.0,2013-04-24 11:45:37,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
10282.0,2013-04-24 12:59:57,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
10283.0,2013-04-24 13:12:44,"```json
{
  ""categories"": [ 
    ""other"""
10285.0,2013-04-24 13:33:17,"```json
{
  ""categories"": [ 
    ""other"""
10286.0,2013-04-24 14:11:31,"```json
{
  ""categories"": [ 
    ""other"""
10287.0,2013-04-24 15:00:38,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
10288.0,2013-04-24 15:08:48,"```json
{
  ""categories"": [ 
    ""other"""
10289.0,2013-04-24 16:56:51,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
10290.0,2013-04-24 17:07:32,"```json
{
  ""categories"": [ 
    ""educational_resources"""
10291.0,2013-04-24 17:23:39,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
10292.0,2013-04-24 17:31:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
10293.0,2013-04-24 18:03:30,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"""
10294.0,2013-04-24 18:29:26,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""altcoins"",
    ""other"""
10295.0,2013-04-24 18:37:39,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
10296.0,2013-04-24 21:02:19,"```json
{
  ""categories"": [ 
    ""other"""
10297.0,2013-04-24 21:03:26,"```json
{
  ""categories"": [ 
    ""other"""
10298.0,2013-04-24 22:11:11,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
10299.0,2013-04-25 00:18:19,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
10300.0,2013-04-25 00:32:46,"```json
{
  ""categories"": [ 
    ""other"""
10301.0,2013-04-25 00:39:38,"```json
{
  ""categories"": [ 
    ""other"""
10302.0,2013-04-25 00:52:11,"```json
{
  ""categories"": [ 
    ""educational_resources"""
10303.0,2013-04-25 01:04:52,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
10304.0,2013-04-25 01:24:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
10305.0,2013-04-25 01:56:31,"```json
{
  ""categories"": [ 
    ""educational_resources"""
10306.0,2013-04-25 02:36:15,"```json
{
  ""categories"": [ 
    ""other"""
10307.0,2013-04-25 02:45:37,"```json
{
  ""categories"": [ 
    ""other"""
10308.0,2013-04-25 03:26:39,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""optimistic_speculation"""
10309.0,2013-04-25 03:32:45,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
10310.0,2013-04-25 04:40:10,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
10311.0,2013-04-25 08:28:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
10312.0,2013-04-25 10:28:40,"```json
{
  ""categories"": [ 
    ""other"""
10313.0,2013-04-25 12:06:09,"```json
{
  ""categories"": [ 
    ""educational_resources"""
10314.0,2013-04-25 13:55:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""scams"""
