index,date,output
40303.0,2018-01-13 01:38:18,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
40304.0,2018-01-13 01:42:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
40305.0,2018-01-13 02:04:56,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
40306.0,2018-01-13 02:14:43,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
40307.0,2018-01-13 04:02:59,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
40308.0,2018-01-13 04:15:36,"```json
{
  ""categories"": [ 
    ""scams"",
    ""bitcoin_mining"""
40309.0,2018-01-13 05:41:53,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
40310.0,2018-01-13 05:50:22,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
40311.0,2018-01-13 07:45:00,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
40312.0,2018-01-13 08:43:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
40313.0,2018-01-13 08:45:56,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""educational_resources"""
40314.0,2018-01-13 09:07:08,"```json
{
  ""categories"": [ 
    ""other"""
40315.0,2018-01-13 09:25:11,"```json
{
  ""categories"": [ 
    ""educational_resources"""
40316.0,2018-01-13 10:29:45,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
40317.0,2018-01-13 11:40:13,"```json
{
  ""categories"": [ 
    ""other"""
40318.0,2018-01-13 12:07:35,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""other"""
40319.0,2018-01-13 13:00:48,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""financial_products"",
    ""educational_resources"""
40320.0,2018-01-13 13:20:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
40321.0,2018-01-13 14:03:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
40322.0,2018-01-13 14:23:32,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
40323.0,2018-01-13 16:11:23,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"""
40324.0,2018-01-13 16:21:26,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"""
40325.0,2018-01-13 16:56:00,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
40326.0,2018-01-13 17:16:25,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""optimistic_speculation"""
40327.0,2018-01-13 17:33:04,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
40328.0,2018-01-13 18:37:39,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
40329.0,2018-01-13 19:17:13,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_adoption"""
40330.0,2018-01-13 19:57:32,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
40332.0,2018-01-13 20:04:09,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
40334.0,2018-01-13 21:21:11,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""optimistic_speculation"",
    ""bitcoin_challenges"""
40335.0,2018-01-13 23:59:38,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
40336.0,2018-01-14 02:11:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
40337.0,2018-01-14 02:43:28,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
40338.0,2018-01-14 02:54:39,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
40339.0,2018-01-14 03:01:17,"```json
{
  ""categories"": [ 
    ""educational_resources"""
40340.0,2018-01-14 03:15:46,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
40341.0,2018-01-14 03:29:47,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
40342.0,2018-01-14 03:41:36,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
40343.0,2018-01-14 03:49:01,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
40344.0,2018-01-14 04:31:59,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""altcoins"""
40345.0,2018-01-14 05:33:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
40346.0,2018-01-14 07:53:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
40347.0,2018-01-14 09:17:15,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
40348.0,2018-01-14 09:33:16,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
40349.0,2018-01-14 10:29:54,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
40350.0,2018-01-14 10:37:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
40351.0,2018-01-14 10:56:12,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
40352.0,2018-01-14 11:35:47,"```json
{
  ""categories"": [ 
    ""other"""
40353.0,2018-01-14 12:25:42,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
40354.0,2018-01-14 12:54:11,"```json
{
  ""categories"": [ 
    ""other"""
40355.0,2018-01-14 13:21:26,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
40356.0,2018-01-14 14:16:14,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""altcoins"""
40357.0,2018-01-14 14:24:05,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
40358.0,2018-01-14 15:08:14,"```json
{
  ""categories"": [ 
    ""altcoins"""
40359.0,2018-01-14 15:23:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
40360.0,2018-01-14 16:36:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
40361.0,2018-01-14 17:32:23,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"""
40362.0,2018-01-14 17:37:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
40363.0,2018-01-14 18:18:50,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
40364.0,2018-01-14 18:42:29,"```json
{
  ""categories"": [ 
    ""scams"""
40365.0,2018-01-14 18:54:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""financial_products"""
40366.0,2018-01-14 19:21:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
40367.0,2018-01-14 19:29:12,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
40368.0,2018-01-14 20:18:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
40369.0,2018-01-14 20:27:22,"```json
{
  ""categories"": [ 
    ""scams"""
40370.0,2018-01-14 20:32:06,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""altcoins"""
40371.0,2018-01-14 20:41:38,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"",
    ""other"""
40372.0,2018-01-14 21:06:42,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""optimistic_speculation"",
    ""altcoins"""
40373.0,2018-01-14 21:33:58,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
40374.0,2018-01-14 23:20:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
40375.0,2018-01-14 23:24:59,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
40376.0,2018-01-14 23:27:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
40377.0,2018-01-15 00:06:10,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""scams"""
40378.0,2018-01-15 00:38:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
40379.0,2018-01-15 00:44:34,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
40380.0,2018-01-15 01:13:50,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
40381.0,2018-01-15 01:39:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
40382.0,2018-01-15 01:51:35,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_challenges"",
    ""educational_resources"""
40383.0,2018-01-15 02:19:49,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
40384.0,2018-01-15 02:42:09,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
40385.0,2018-01-15 04:12:24,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
40386.0,2018-01-15 04:53:15,"```json
{
  ""categories"": [ 
    ""educational_resources"""
40387.0,2018-01-15 05:06:42,"```json
{
  ""categories"": [ 
    ""other"""
40388.0,2018-01-15 05:36:07,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
40389.0,2018-01-15 05:56:24,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
40390.0,2018-01-15 06:22:12,"```json
{
  ""categories"": [ 
    ""educational_resources"""
40391.0,2018-01-15 06:42:51,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
40392.0,2018-01-15 06:56:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
40393.0,2018-01-15 07:16:13,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
40394.0,2018-01-15 07:20:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
40395.0,2018-01-15 07:20:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
40396.0,2018-01-15 07:30:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""optimistic_speculation"""
40397.0,2018-01-15 07:41:10,"```json
{
  ""categories"": [ 
    ""other"""
40398.0,2018-01-15 07:42:11,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"""
40399.0,2018-01-15 07:49:54,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
40400.0,2018-01-15 07:50:09,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
40401.0,2018-01-15 07:59:58,"```json
{
  ""categories"": [ 
    ""other"""
40402.0,2018-01-15 08:03:57,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
40403.0,2018-01-15 08:23:01,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
40404.0,2018-01-15 09:17:33,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
40405.0,2018-01-15 09:20:39,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
40406.0,2018-01-15 10:14:27,"```json
{
  ""categories"": [ 
    ""scams"""
40407.0,2018-01-15 10:30:48,"```json
{
  ""categories"": [ 
    ""other"""
40408.0,2018-01-15 10:37:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
40409.0,2018-01-15 10:40:27,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
40410.0,2018-01-15 10:51:26,"```json
{
  ""categories"": [ 
    ""scams"""
40411.0,2018-01-15 10:55:15,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
40412.0,2018-01-15 11:59:50,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
40413.0,2018-01-15 12:07:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
40414.0,2018-01-15 12:13:36,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
40415.0,2018-01-15 12:21:04,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
40416.0,2018-01-15 12:33:46,"```json
{
  ""categories"": [ 
    ""educational_resources"""
40417.0,2018-01-15 13:07:33,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
40418.0,2018-01-15 13:09:14,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
40419.0,2018-01-15 13:30:12,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
40420.0,2018-01-15 13:36:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
40421.0,2018-01-15 13:46:18,"```json
{
  ""categories"": [ 
    ""other"""
40422.0,2018-01-15 14:05:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
40423.0,2018-01-15 14:17:55,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
40424.0,2018-01-15 15:09:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
40425.0,2018-01-15 15:10:12,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""optimistic_speculation"""
40426.0,2018-01-15 15:10:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""educational_resources"""
40427.0,2018-01-15 15:45:20,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""altcoins"""
40428.0,2018-01-15 18:10:31,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
40429.0,2018-01-15 18:19:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
40430.0,2018-01-15 18:36:15,"```json
{
  ""categories"": [ 
    ""other"""
40431.0,2018-01-15 19:40:41,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
40432.0,2018-01-15 19:54:09,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
40433.0,2018-01-15 19:57:24,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
40434.0,2018-01-15 20:24:40,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"",
    ""other"""
40435.0,2018-01-15 20:52:47,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
40436.0,2018-01-15 20:53:35,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_adoption"""
40437.0,2018-01-15 21:43:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
40438.0,2018-01-15 22:04:39,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"",
    ""other"""
40439.0,2018-01-15 22:44:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
40440.0,2018-01-15 23:47:22,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"""
40441.0,2018-01-15 23:53:29,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
40442.0,2018-01-16 00:18:18,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""financial_products"",
    ""scams"""
40443.0,2018-01-16 00:19:37,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
40444.0,2018-01-16 01:17:43,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""other"""
40445.0,2018-01-16 01:58:08,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
40446.0,2018-01-16 02:34:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
40447.0,2018-01-16 02:37:41,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""educational_resources"""
40448.0,2018-01-16 02:42:29,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_challenges"""
40449.0,2018-01-16 02:57:05,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
40450.0,2018-01-16 03:06:01,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_technology"",
    ""educational_resources"""
40451.0,2018-01-16 03:11:26,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
40452.0,2018-01-16 03:23:06,"```json
{
  ""categories"": [ 
    ""educational_resources"""
40453.0,2018-01-16 04:12:02,"```json
{
  ""categories"": [ 
    ""scams"""
40454.0,2018-01-16 04:21:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
40455.0,2018-01-16 04:46:47,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
40456.0,2018-01-16 05:06:17,"```json
{
  ""categories"": [ 
    ""other"""
40457.0,2018-01-16 05:06:22,"```json
{
  ""categories"": [ 
    ""altcoins"""
40458.0,2018-01-16 05:09:03,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_adoption"""
40459.0,2018-01-16 05:56:31,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
40460.0,2018-01-16 06:20:30,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_technology"",
    ""educational_resources"""
40461.0,2018-01-16 06:29:34,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
40462.0,2018-01-16 06:56:25,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
40463.0,2018-01-16 08:28:06,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
40464.0,2018-01-16 09:19:54,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
40465.0,2018-01-16 09:28:25,"```json
{
  ""categories"": [ 
    ""other"""
40466.0,2018-01-16 09:34:28,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"""
40467.0,2018-01-16 10:06:55,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""financial_products"""
40468.0,2018-01-16 10:23:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"",
    ""educational_resources"""
