index,date,output
17696.0,2014-05-16 20:07:13,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
17697.0,2014-05-16 20:50:35,"```json
{
  ""categories"": [ 
    ""other"""
17698.0,2014-05-16 23:07:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
17699.0,2014-05-17 00:49:24,"```json
{
  ""categories"": [ 
    ""other"""
17700.0,2014-05-17 01:09:44,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""bitcoin_adoption"""
17701.0,2014-05-17 01:17:21,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""educational_resources"""
17702.0,2014-05-17 05:05:32,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
17703.0,2014-05-17 06:15:04,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
17704.0,2014-05-17 06:26:14,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
17705.0,2014-05-17 08:56:26,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
17706.0,2014-05-17 09:01:50,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""other"""
17707.0,2014-05-17 09:14:28,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
17708.0,2014-05-17 11:09:21,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
17709.0,2014-05-17 11:16:48,"```json
{
  ""categories"": [ 
    ""other"""
17710.0,2014-05-17 11:57:43,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
17711.0,2014-05-17 14:27:31,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"""
17712.0,2014-05-17 14:32:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
17713.0,2014-05-17 15:54:07,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
17714.0,2014-05-17 16:11:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
17715.0,2014-05-17 16:31:53,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
17716.0,2014-05-17 16:33:20,"```json
{
  ""categories"": [ 
    ""other"""
17717.0,2014-05-17 18:44:43,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
17718.0,2014-05-17 21:13:44,"```json
{
  ""categories"": [ 
    ""other"""
17719.0,2014-05-17 22:09:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""other"""
17720.0,2014-05-17 22:55:08,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
17721.0,2014-05-17 23:05:02,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
17722.0,2014-05-17 23:55:47,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
17723.0,2014-05-18 03:48:32,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
17724.0,2014-05-18 04:06:57,"```json
{
  ""categories"": [ 
    ""scams"""
17725.0,2014-05-18 06:25:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
17726.0,2014-05-18 08:52:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
17727.0,2014-05-18 09:19:28,"```json
{
  ""categories"": [ 
    ""other"""
17728.0,2014-05-18 12:27:29,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
17729.0,2014-05-18 17:20:50,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
17730.0,2014-05-18 19:32:08,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_adoption"""
17731.0,2014-05-18 20:02:57,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_technology"",
    ""optimistic_speculation"""
17732.0,2014-05-19 00:40:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
17733.0,2014-05-19 02:05:28,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""other"""
17734.0,2014-05-19 07:49:00,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
17735.0,2014-05-19 08:05:57,"```json
{
  ""categories"": [ 
    ""scams"""
17736.0,2014-05-19 10:16:45,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"""
17737.0,2014-05-19 10:24:52,"```json
{
  ""categories"": [ 
    ""educational_resources"""
17738.0,2014-05-19 11:05:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
17739.0,2014-05-19 14:15:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
17740.0,2014-05-19 14:48:13,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""other"""
17741.0,2014-05-19 14:59:43,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
17742.0,2014-05-19 15:15:53,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"""
17743.0,2014-05-19 15:38:49,"```json
{
  ""categories"": [ 
    ""educational_resources"""
17744.0,2014-05-19 16:56:18,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
17745.0,2014-05-19 17:01:23,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""optimistic_speculation"""
17746.0,2014-05-19 18:00:37,"```json
{
  ""categories"": [ 
    ""other"""
17747.0,2014-05-19 18:31:24,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""bitcoin_mining"",
    ""other"""
17748.0,2014-05-19 21:12:10,"```json
{
  ""categories"": [ 
    ""other"""
17749.0,2014-05-19 22:02:31,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
17750.0,2014-05-19 22:18:55,"```json
{
  ""categories"": [ 
    ""other"""
17751.0,2014-05-20 00:42:24,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
17752.0,2014-05-20 02:07:54,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""bitcoin_adoption"""
17753.0,2014-05-20 03:11:43,"```json
{
  ""categories"": [ 
    ""other"""
17754.0,2014-05-20 04:46:02,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
17755.0,2014-05-20 05:02:30,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""other"""
17756.0,2014-05-20 08:19:38,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
17757.0,2014-05-20 08:51:42,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
17758.0,2014-05-20 08:53:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
17759.0,2014-05-20 10:15:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
17760.0,2014-05-20 12:20:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
17761.0,2014-05-20 13:01:28,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""financial_products"""
17762.0,2014-05-20 13:30:42,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
17763.0,2014-05-20 14:16:46,"```json
{
  ""categories"": [ 
    ""educational_resources"""
17764.0,2014-05-20 17:32:40,"```json
{
  ""categories"": [ 
    ""other"""
17765.0,2014-05-20 18:28:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
17766.0,2014-05-20 18:47:33,"```json
{
  ""categories"": [ 
    ""other"""
17767.0,2014-05-20 18:57:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
17768.0,2014-05-20 19:25:02,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
17769.0,2014-05-20 19:59:42,"```json
{
  ""categories"": [ 
    ""educational_resources"""
17770.0,2014-05-20 22:58:33,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
17771.0,2014-05-20 23:13:22,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""other"""
17772.0,2014-05-21 00:30:31,"```json
{
  ""categories"": [ 
    ""scams"""
17773.0,2014-05-21 02:32:35,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
17774.0,2014-05-21 03:50:38,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""other"""
17775.0,2014-05-21 05:16:14,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
17776.0,2014-05-21 05:37:51,"```json
{
  ""categories"": [ 
    ""other"""
17777.0,2014-05-21 06:03:11,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
17778.0,2014-05-21 07:17:38,"```json
{
  ""categories"": [ 
    ""altcoins"""
17779.0,2014-05-21 08:03:24,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
17780.0,2014-05-21 08:54:46,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
17781.0,2014-05-21 10:55:57,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
17782.0,2014-05-21 14:40:38,"```json
{
  ""categories"": [ 
    ""other"""
17783.0,2014-05-21 15:16:42,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
17784.0,2014-05-21 17:00:57,"```json
{
  ""categories"": [ 
    ""other"""
17785.0,2014-05-21 17:03:01,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
17786.0,2014-05-21 17:18:43,"```json
{
  ""categories"": [ 
    ""other"""
17787.0,2014-05-21 18:36:25,"```json
{
  ""categories"": [ 
    ""other"""
17788.0,2014-05-21 18:45:48,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
17789.0,2014-05-21 19:32:43,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
17790.0,2014-05-21 20:54:00,"```json
{
  ""categories"": [ 
    ""other"""
17791.0,2014-05-21 23:11:36,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
17792.0,2014-05-22 00:14:49,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""scams"""
17793.0,2014-05-22 00:32:26,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
17794.0,2014-05-22 02:04:32,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
17795.0,2014-05-22 02:13:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""educational_resources"""
17796.0,2014-05-22 04:47:12,"```json
{
  ""categories"": [ 
    ""scams"""
17797.0,2014-05-22 06:34:07,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"",
    ""other"""
17798.0,2014-05-22 08:04:36,"```json
{
  ""categories"": [ 
    ""other"""
17799.0,2014-05-22 09:53:33,"```json
{
  ""categories"": [ 
    ""educational_resources"""
17800.0,2014-05-22 10:50:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
17801.0,2014-05-22 10:53:41,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
17802.0,2014-05-22 11:42:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
17803.0,2014-05-22 11:54:56,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
17804.0,2014-05-22 12:12:14,"```json
{
  ""categories"": [ 
    ""other"""
17805.0,2014-05-22 14:31:52,"```json
{
  ""categories"": [ 
    ""other"""
17806.0,2014-05-22 14:47:52,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
17807.0,2014-05-22 19:25:03,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
17808.0,2014-05-22 19:57:14,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
17809.0,2014-05-22 21:10:41,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
17810.0,2014-05-22 21:26:39,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
17811.0,2014-05-22 21:27:33,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
17812.0,2014-05-22 23:26:32,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
17813.0,2014-05-23 01:08:13,"```json
{
  ""categories"": [ 
    ""other"""
17814.0,2014-05-23 03:38:11,"```json
{
  ""categories"": [ 
    ""other"""
17815.0,2014-05-23 04:12:57,"```json
{
  ""categories"": [ 
    ""other"""
17816.0,2014-05-23 07:31:50,"```json
{
  ""categories"": [ 
    ""other"""
17817.0,2014-05-23 07:43:40,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
17818.0,2014-05-23 08:37:12,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"",
    ""educational_resources"""
17819.0,2014-05-23 12:25:38,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
17820.0,2014-05-23 13:51:34,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
17821.0,2014-05-23 14:02:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
17822.0,2014-05-23 14:31:11,"```json
{
  ""categories"": [ 
    ""other"""
17823.0,2014-05-23 14:54:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
17824.0,2014-05-23 14:54:53,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
17825.0,2014-05-23 16:03:16,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""other"""
17826.0,2014-05-23 19:01:53,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
17827.0,2014-05-23 19:14:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
17828.0,2014-05-23 21:14:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
17829.0,2014-05-23 22:33:15,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
17830.0,2014-05-23 22:52:50,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
17831.0,2014-05-24 02:55:04,"```json
{
  ""categories"": [ 
    ""other"""
17832.0,2014-05-24 08:59:23,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
17833.0,2014-05-24 12:04:51,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
17834.0,2014-05-24 13:00:23,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
17835.0,2014-05-24 17:26:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
17836.0,2014-05-24 18:52:55,"```json
{
  ""categories"": [ 
    ""educational_resources"""
17837.0,2014-05-24 19:01:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""other"""
17838.0,2014-05-24 21:36:18,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
17839.0,2014-05-24 21:45:56,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""other"""
17840.0,2014-05-24 21:58:17,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
17841.0,2014-05-24 22:10:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
17842.0,2014-05-25 00:12:40,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
17843.0,2014-05-25 04:05:49,"```json
{
  ""categories"": [ 
    ""other"""
17844.0,2014-05-25 08:31:47,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
17845.0,2014-05-25 09:18:58,"```json
{
  ""categories"": [ 
    ""other"""
17846.0,2014-05-25 10:40:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
17847.0,2014-05-25 12:34:56,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
17848.0,2014-05-25 13:43:17,"```json
{
  ""categories"": [ 
    ""educational_resources"""
17849.0,2014-05-25 15:33:06,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
17850.0,2014-05-25 17:12:27,"```json
{
  ""categories"": [ 
    ""educational_resources"""
17851.0,2014-05-25 17:16:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""bitcoin_challenges"""
17852.0,2014-05-25 18:50:22,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""educational_resources"""
17853.0,2014-05-25 19:22:39,"```json
{
  ""categories"": [ 
    ""scams"",
    ""educational_resources"",
    ""other"""
17854.0,2014-05-25 20:13:46,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""other"""
17855.0,2014-05-25 20:14:58,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""other"""
17856.0,2014-05-26 02:03:38,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
17857.0,2014-05-26 03:57:47,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""scams"""
17858.0,2014-05-26 04:35:26,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""other"""
17859.0,2014-05-26 04:38:51,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"""
17860.0,2014-05-26 06:48:08,"```json
{
  ""categories"": [ 
    ""educational_resources"""
17861.0,2014-05-26 08:39:00,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
17862.0,2014-05-26 09:11:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""other"""
17863.0,2014-05-26 09:27:02,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
17864.0,2014-05-26 09:29:45,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
