index,date,output
59941.0,2023-09-30 22:24:29,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
59942.0,2023-09-30 22:37:38,"```json
{
  ""categories"": [ 
    ""other"""
59943.0,2023-10-01 02:12:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
59944.0,2023-10-01 10:55:46,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
59945.0,2023-10-01 13:31:40,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""optimistic_speculation"""
59946.0,2023-10-01 15:27:19,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_adoption"",
    ""other"""
59947.0,2023-10-01 16:37:59,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
59948.0,2023-10-01 16:45:33,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
59949.0,2023-10-01 17:37:53,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"",
    ""other"""
59950.0,2023-10-01 19:02:27,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
59951.0,2023-10-01 21:11:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""scams"""
59952.0,2023-10-02 10:44:56,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
59953.0,2023-10-02 12:32:41,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""educational_resources"""
59954.0,2023-10-02 13:58:11,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
59955.0,2023-10-02 14:27:39,"```json
{
  ""categories"": [ 
    ""other"""
59956.0,2023-10-02 20:30:53,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
59957.0,2023-10-02 21:13:03,"```json
{
  ""categories"": [ 
    ""scams"",
    ""other"""
59958.0,2023-10-02 22:00:58,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
59959.0,2023-10-03 00:49:02,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
59960.0,2023-10-03 12:47:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"""
59961.0,2023-10-03 15:12:55,"```json
{
  ""categories"": [ 
    ""other"""
59962.0,2023-10-03 15:49:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
59963.0,2023-10-03 21:31:07,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""scams"""
59964.0,2023-10-04 05:33:30,"```json
{
  ""categories"": [ 
    ""educational_resources"""
59965.0,2023-10-04 06:11:18,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""altcoins"""
59966.0,2023-10-04 06:49:46,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""altcoins"",
    ""educational_resources"""
59967.0,2023-10-04 12:13:15,"```json
{
  ""categories"": [ 
    ""other"""
59968.0,2023-10-04 12:46:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
59969.0,2023-10-04 12:58:04,"```json
{
  ""categories"": [ 
    ""other"""
59970.0,2023-10-04 13:10:21,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""financial_products"""
59971.0,2023-10-04 14:14:20,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
59972.0,2023-10-04 18:39:35,"```json
{
  ""categories"": [ 
    ""educational_resources"""
59973.0,2023-10-04 21:08:34,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
59974.0,2023-10-05 03:54:06,"```json
{
  ""categories"": [ 
    ""educational_resources"""
59975.0,2023-10-05 10:59:35,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""optimistic_speculation"""
59976.0,2023-10-05 13:15:24,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
59977.0,2023-10-05 13:54:56,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
59978.0,2023-10-05 14:17:56,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
59979.0,2023-10-05 15:55:35,"```json
{
  ""categories"": [ 
    ""educational_resources"""
59980.0,2023-10-05 17:46:11,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
59981.0,2023-10-05 20:12:55,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
59982.0,2023-10-06 00:02:12,"```json
{
  ""categories"": [ 
    ""educational_resources"""
59983.0,2023-10-06 07:50:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
59984.0,2023-10-06 15:19:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
59985.0,2023-10-06 16:40:38,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
59986.0,2023-10-06 17:18:30,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""scams"""
59987.0,2023-10-06 18:54:08,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
59988.0,2023-10-06 19:05:54,"```json
{
  ""categories"": [ 
    ""scams"""
59990.0,2023-10-07 06:51:59,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
59991.0,2023-10-07 09:01:19,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
59992.0,2023-10-07 09:57:03,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
59993.0,2023-10-07 11:13:50,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
59995.0,2023-10-07 12:05:13,"```json
{
  ""categories"": [ 
    ""scams"""
59996.0,2023-10-07 12:05:34,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
59997.0,2023-10-07 12:23:21,"```json
{
  ""categories"": [ 
    ""educational_resources"""
59998.0,2023-10-07 13:23:13,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
59999.0,2023-10-07 14:22:34,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_adoption"",
    ""other"""
60000.0,2023-10-07 16:09:58,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
60001.0,2023-10-08 04:06:38,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
60002.0,2023-10-08 06:16:46,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
60003.0,2023-10-08 08:04:51,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
60004.0,2023-10-08 19:27:39,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
60005.0,2023-10-08 20:31:26,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""other"""
60006.0,2023-10-08 21:06:25,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""educational_resources"""
60007.0,2023-10-09 04:10:06,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"",
    ""other"""
60008.0,2023-10-09 07:36:39,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
60009.0,2023-10-09 08:11:53,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""optimistic_speculation"""
60010.0,2023-10-09 09:02:53,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60011.0,2023-10-09 13:36:25,"```json
{
  ""categories"": [ 
    ""other"""
60012.0,2023-10-09 20:02:59,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""optimistic_speculation"""
60013.0,2023-10-10 00:14:26,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"",
    ""other"""
60014.0,2023-10-10 04:54:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""educational_resources"""
60015.0,2023-10-10 08:40:49,"```json
{
  ""categories"": [ 
    ""other"""
60016.0,2023-10-10 13:15:39,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
60017.0,2023-10-10 19:26:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
60018.0,2023-10-11 04:58:13,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""bitcoin_mining"""
60019.0,2023-10-11 12:03:23,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
60020.0,2023-10-11 15:47:43,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"""
60021.0,2023-10-11 17:52:57,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"",
    ""educational_resources"""
60022.0,2023-10-11 19:25:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60023.0,2023-10-11 20:15:25,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""other"""
60024.0,2023-10-11 21:31:53,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
60025.0,2023-10-12 09:58:28,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"",
    ""other"""
60026.0,2023-10-12 12:52:07,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_technology"",
    ""educational_resources"""
60027.0,2023-10-12 18:17:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60028.0,2023-10-12 23:26:17,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"",
    ""educational_resources"""
60029.0,2023-10-12 23:46:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60030.0,2023-10-13 00:01:46,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
60031.0,2023-10-13 05:23:06,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60032.0,2023-10-13 05:26:31,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
60033.0,2023-10-13 08:41:23,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"",
    ""scams"""
60034.0,2023-10-13 09:31:29,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
60035.0,2023-10-13 15:01:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
60036.0,2023-10-13 22:59:28,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
60037.0,2023-10-14 03:20:09,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
60038.0,2023-10-14 03:25:53,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
60039.0,2023-10-14 03:50:15,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60040.0,2023-10-14 06:42:20,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
60041.0,2023-10-14 10:23:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60042.0,2023-10-14 14:56:32,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"",
    ""educational_resources"""
60043.0,2023-10-14 15:13:06,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
60044.0,2023-10-14 20:34:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60045.0,2023-10-14 23:20:22,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
60046.0,2023-10-15 06:29:19,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_technology"",
    ""educational_resources"""
60047.0,2023-10-15 09:03:22,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""altcoins"",
    ""educational_resources"""
60048.0,2023-10-15 09:48:38,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"",
    ""educational_resources"""
60049.0,2023-10-15 17:30:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
60050.0,2023-10-16 04:23:25,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""pessimistic_speculation"""
60051.0,2023-10-16 07:03:14,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
60052.0,2023-10-16 07:35:11,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
60053.0,2023-10-16 07:50:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60054.0,2023-10-16 15:47:05,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""bitcoin_adoption"",
    ""other"""
60055.0,2023-10-16 16:26:08,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
60056.0,2023-10-16 16:47:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60057.0,2023-10-16 17:33:48,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
60058.0,2023-10-16 18:42:02,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""financial_products"",
    ""scams"""
60059.0,2023-10-16 20:22:39,"```json
{
  ""categories"": [ 
    ""scams"""
60060.0,2023-10-17 02:16:09,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
60061.0,2023-10-17 03:45:58,"```json
{
  ""categories"": [ 
    ""educational_resources"""
60062.0,2023-10-17 04:54:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60063.0,2023-10-17 08:18:29,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
60064.0,2023-10-17 08:24:08,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
60065.0,2023-10-17 11:29:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60066.0,2023-10-17 13:50:02,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
60067.0,2023-10-17 18:02:27,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""pessimistic_speculation"",
    ""scams"""
60068.0,2023-10-18 01:23:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60069.0,2023-10-18 02:04:27,"```json
{
  ""categories"": [ 
    ""other"""
60070.0,2023-10-18 11:09:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60071.0,2023-10-18 11:49:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60072.0,2023-10-18 13:51:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60073.0,2023-10-18 18:59:59,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
60074.0,2023-10-19 00:28:48,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_adoption"""
60075.0,2023-10-19 04:02:28,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""other"""
60076.0,2023-10-19 04:04:40,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
60077.0,2023-10-19 04:17:18,"```json
{
  ""categories"": [ 
    ""educational_resources"""
60078.0,2023-10-19 04:27:51,"```json
{
  ""categories"": [ 
    ""other"""
60079.0,2023-10-19 06:25:54,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_challenges"""
60080.0,2023-10-19 14:10:15,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""optimistic_speculation"""
60081.0,2023-10-19 15:13:50,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60082.0,2023-10-19 23:05:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60083.0,2023-10-20 03:08:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60084.0,2023-10-20 13:22:52,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
60085.0,2023-10-20 14:01:59,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
60086.0,2023-10-20 14:36:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60087.0,2023-10-21 08:21:54,"```json
{
  ""categories"": [ 
    ""scams"""
