index,date,output
7085.0,2012-03-22 01:14:28,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""other"""
7086.0,2012-03-22 01:35:03,"```json
{
  ""categories"": [ 
    ""other"""
7087.0,2012-03-22 01:45:23,"```json
{
  ""categories"": [ 
    ""other"""
7088.0,2012-03-22 06:08:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"""
7089.0,2012-03-22 13:45:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
7090.0,2012-03-22 14:48:58,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
7091.0,2012-03-22 15:48:12,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
7092.0,2012-03-22 18:28:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""scams"""
7093.0,2012-03-22 19:37:39,"```json
{
  ""categories"": [ 
    ""other"""
7094.0,2012-03-22 21:31:51,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
7095.0,2012-03-22 23:01:46,"```json
{
  ""categories"": [ 
    ""other"""
7096.0,2012-03-23 14:12:46,"```json
{
  ""categories"": [ 
    ""scams"""
7097.0,2012-03-23 14:17:38,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
7098.0,2012-03-23 14:53:17,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
7099.0,2012-03-24 06:50:40,"```json
{
  ""categories"": [ 
    ""other"""
7100.0,2012-03-24 07:01:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"",
    ""educational_resources"""
7101.0,2012-03-24 16:25:14,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
7102.0,2012-03-24 16:39:19,"```json
{
  ""categories"": [ 
    ""educational_resources"""
7103.0,2012-03-24 19:24:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"""
7104.0,2012-03-25 04:38:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
7105.0,2012-03-25 04:55:14,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
7106.0,2012-03-25 05:11:08,"```json
{
  ""categories"": [ 
    ""educational_resources"""
7107.0,2012-03-25 06:11:17,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_adoption"""
7108.0,2012-03-25 21:09:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
7109.0,2012-03-26 00:13:23,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
7110.0,2012-03-26 08:34:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
7111.0,2012-03-26 09:15:28,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
7112.0,2012-03-26 09:56:21,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"",
    ""other"""
7113.0,2012-03-26 10:01:55,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
7114.0,2012-03-26 18:45:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
7115.0,2012-03-26 20:30:26,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
7116.0,2012-03-26 23:43:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"""
7117.0,2012-03-27 00:38:21,"```json
{
  ""categories"": [ 
    ""other"""
7118.0,2012-03-27 01:39:34,"```json
{
  ""categories"": [ 
    ""other"""
7119.0,2012-03-27 05:07:25,"```json
{
  ""categories"": [ 
    ""other"""
7120.0,2012-03-27 06:13:33,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
7121.0,2012-03-27 13:30:44,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""pessimistic_speculation"""
7122.0,2012-03-27 16:10:18,"```json
{
  ""categories"": [ 
    ""educational_resources"""
7123.0,2012-03-27 17:01:28,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
7124.0,2012-03-27 17:12:15,"```json
{
  ""categories"": [ 
    ""other"""
7125.0,2012-03-27 22:14:25,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
7127.0,2012-03-28 01:03:55,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
7128.0,2012-03-28 03:21:03,"```json
{
  ""categories"": [ 
    ""other"""
7129.0,2012-03-28 08:24:41,"```json
{
  ""categories"": [ 
    ""other"""
7130.0,2012-03-28 09:36:44,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
7131.0,2012-03-28 19:25:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
7132.0,2012-03-28 20:46:21,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""pessimistic_speculation"",
    ""other"""
7133.0,2012-03-28 21:16:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
7134.0,2012-03-29 00:58:06,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
7135.0,2012-03-29 05:45:39,"```json
{
  ""categories"": [ 
    ""other"""
7136.0,2012-03-29 06:33:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
7137.0,2012-03-29 09:34:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
7138.0,2012-03-29 11:43:24,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
7139.0,2012-03-29 12:36:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
7140.0,2012-03-29 13:57:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
7141.0,2012-03-29 14:49:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
7142.0,2012-03-29 15:13:59,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
7143.0,2012-03-29 15:46:19,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
7144.0,2012-03-29 21:10:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
7145.0,2012-03-30 01:26:56,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
7146.0,2012-03-30 12:18:41,"```json
{
  ""categories"": [ 
    ""other"""
7147.0,2012-03-30 15:19:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
7148.0,2012-03-30 16:04:25,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
7149.0,2012-03-30 16:04:53,"```json
{
  ""categories"": [ 
    ""scams"""
7150.0,2012-03-30 16:12:05,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
7151.0,2012-03-30 16:14:40,"```json
{
  ""categories"": [ 
    ""other"""
7152.0,2012-03-30 21:34:09,"```json
{
  ""categories"": [ 
    ""other"""
7153.0,2012-03-31 05:09:02,"```json
{
  ""categories"": [ 
    ""other"""
7154.0,2012-03-31 12:32:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
7155.0,2012-03-31 16:12:45,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
7156.0,2012-03-31 16:52:09,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
7157.0,2012-03-31 21:03:43,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
7158.0,2012-04-01 01:01:42,"```json
{
  ""categories"": [ 
    ""other"""
7159.0,2012-04-01 02:03:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
7160.0,2012-04-01 02:22:15,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
7161.0,2012-04-01 12:05:57,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
7162.0,2012-04-01 15:11:18,"```json
{
  ""categories"": [ 
    ""other"""
7163.0,2012-04-01 17:38:21,"```json
{
  ""categories"": [ 
    ""other"""
7164.0,2012-04-01 19:24:09,"```json
{
  ""categories"": [ 
    ""other"""
7165.0,2012-04-01 19:58:19,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
7166.0,2012-04-01 23:14:24,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
7167.0,2012-04-02 01:00:25,"```json
{
  ""categories"": [ 
    ""other"""
7168.0,2012-04-02 01:33:36,"```json
{
  ""categories"": [ 
    ""other"""
7169.0,2012-04-02 01:35:49,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
7170.0,2012-04-02 09:49:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
7171.0,2012-04-02 13:06:45,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
7172.0,2012-04-02 15:04:16,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
7173.0,2012-04-02 15:26:22,"```json
{
  ""categories"": [ 
    ""other"""
7174.0,2012-04-02 20:03:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
7175.0,2012-04-03 06:52:41,"```json
{
  ""categories"": [ 
    ""other"""
7176.0,2012-04-03 09:50:35,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
7177.0,2012-04-03 13:53:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
7178.0,2012-04-03 16:14:31,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
7179.0,2012-04-03 17:36:20,"```json
{
  ""categories"": [ 
    ""other"""
7180.0,2012-04-03 17:42:25,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
7181.0,2012-04-03 19:38:28,"```json
{
  ""categories"": [ 
    ""other"""
7182.0,2012-04-03 20:14:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
7183.0,2012-04-04 06:30:38,"```json
{
  ""categories"": [ 
    ""other"""
7184.0,2012-04-04 06:34:54,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
7185.0,2012-04-04 10:52:36,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
7186.0,2012-04-04 13:08:37,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
7187.0,2012-04-04 16:15:29,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_challenges"",
    ""other"""
7188.0,2012-04-05 05:43:02,"```json
{
  ""categories"": [ 
    ""other"""
7189.0,2012-04-05 06:01:29,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""other"""
7190.0,2012-04-05 10:27:32,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""other"""
7191.0,2012-04-05 15:10:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
7192.0,2012-04-05 16:03:48,"```json
{
  ""categories"": [ 
    ""other"""
7193.0,2012-04-06 01:27:51,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_technology"""
7194.0,2012-04-06 10:14:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
7195.0,2012-04-06 16:54:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
7196.0,2012-04-07 15:21:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
7197.0,2012-04-07 15:57:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
7198.0,2012-04-07 18:28:51,"```json
{
  ""categories"": [ 
    ""other"""
7199.0,2012-04-07 18:39:51,"```json
{
  ""categories"": [ 
    ""educational_resources"""
7200.0,2012-04-07 22:29:13,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
7201.0,2012-04-08 03:02:45,"```json
{
  ""categories"": [ 
    ""other"""
7202.0,2012-04-08 06:12:59,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
7203.0,2012-04-08 11:42:05,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
7204.0,2012-04-08 18:13:11,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
7205.0,2012-04-08 19:49:46,"```json
{
  ""categories"": [ 
    ""educational_resources"""
7206.0,2012-04-09 02:41:34,"```json
{
  ""categories"": [ 
    ""other"""
7207.0,2012-04-09 16:00:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
7208.0,2012-04-09 18:56:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""bitcoin_challenges"""
7209.0,2012-04-09 20:15:01,"```json
{
  ""categories"": [ 
    ""other"""
7210.0,2012-04-09 22:41:01,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
7211.0,2012-04-10 05:57:00,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
7212.0,2012-04-10 13:17:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
7213.0,2012-04-11 03:54:08,"```json
{
  ""categories"": [ 
    ""other"""
7214.0,2012-04-11 09:26:42,"```json
{
  ""categories"": [ 
    ""scams"",
    ""bitcoin_challenges"",
    ""other"""
7215.0,2012-04-11 12:03:58,"```json
{
  ""categories"": [ 
    ""other"""
7216.0,2012-04-11 13:17:02,"```json
{
  ""categories"": [ 
    ""scams"""
7217.0,2012-04-11 14:14:06,"```json
{
  ""categories"": [ 
    ""scams"""
7218.0,2012-04-11 19:44:31,"```json
{
  ""categories"": [ 
    ""other"""
7219.0,2012-04-11 21:19:12,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
7220.0,2012-04-11 23:07:47,"```json
{
  ""categories"": [ 
    ""other"""
7221.0,2012-04-12 00:22:30,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
7222.0,2012-04-12 05:28:13,"```json
{
  ""categories"": [ 
    ""other"""
7223.0,2012-04-12 13:55:29,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
7224.0,2012-04-12 17:30:11,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
7225.0,2012-04-12 18:25:38,"```json
{
  ""categories"": [ 
    ""other"""
7226.0,2012-04-12 20:48:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
7227.0,2012-04-12 21:23:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
7228.0,2012-04-13 09:56:02,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
7229.0,2012-04-13 13:26:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
7230.0,2012-04-13 13:42:43,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
7231.0,2012-04-13 15:31:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
7232.0,2012-04-13 17:31:43,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
7233.0,2012-04-13 19:12:18,"```json
{
  ""categories"": [ 
    ""educational_resources"""
7234.0,2012-04-13 20:37:16,"```json
{
  ""categories"": [ 
    ""scams"""
7235.0,2012-04-13 21:11:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
7236.0,2012-04-13 21:36:48,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_adoption"""
7237.0,2012-04-13 22:18:19,"```json
{
  ""categories"": [ 
    ""scams"""
7238.0,2012-04-14 12:42:49,"```json
{
  ""categories"": [ 
    ""other"""
7239.0,2012-04-15 09:26:09,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
7240.0,2012-04-15 09:47:59,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""bitcoin_adoption"",
    ""other"""
7241.0,2012-04-15 13:29:41,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
7242.0,2012-04-15 17:59:14,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
7243.0,2012-04-15 19:16:54,"```json
{
  ""categories"": [ 
    ""other"""
7244.0,2012-04-15 22:27:45,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
7245.0,2012-04-15 23:52:05,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
7246.0,2012-04-16 01:01:37,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
7247.0,2012-04-16 01:21:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
7248.0,2012-04-16 14:27:37,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
7249.0,2012-04-16 16:47:14,"```json
{
  ""categories"": [ 
    ""other"""
7250.0,2012-04-16 17:50:36,"```json
{
  ""categories"": [ 
    ""educational_resources"""
7251.0,2012-04-16 17:59:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
7252.0,2012-04-16 20:37:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
7253.0,2012-04-16 23:11:52,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
7254.0,2012-04-16 23:47:38,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
7255.0,2012-04-17 03:17:45,"```json
{
  ""categories"": [ 
    ""other"""
7256.0,2012-04-17 15:22:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
7257.0,2012-04-17 22:44:49,"```json
{
  ""categories"": [ 
    ""other"""
7258.0,2012-04-17 23:18:06,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
7259.0,2012-04-18 05:02:44,"```json
{
  ""categories"": [ 
    ""other"""
7260.0,2012-04-18 12:24:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
7261.0,2012-04-18 13:45:51,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
7262.0,2012-04-18 14:00:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
7263.0,2012-04-18 14:12:19,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
7264.0,2012-04-18 16:21:56,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
7265.0,2012-04-18 20:15:45,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
7266.0,2012-04-18 20:36:07,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_adoption"""
