index,date,output
47125.0,2018-08-06 19:03:27,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
47126.0,2018-08-07 04:57:48,"```json
{
  ""categories"": [ 
    ""educational_resources"""
47127.0,2018-08-07 08:49:48,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_adoption"",
    ""other"""
47128.0,2018-08-07 09:45:05,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
47129.0,2018-08-07 10:01:16,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"""
47130.0,2018-08-07 13:40:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
47131.0,2018-08-07 14:04:40,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"",
    ""other"""
47132.0,2018-08-07 14:43:56,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""optimistic_speculation"""
47133.0,2018-08-07 14:53:15,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"""
47134.0,2018-08-07 15:34:50,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
47135.0,2018-08-07 16:00:48,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""altcoins"",
    ""educational_resources"""
47136.0,2018-08-07 17:00:30,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
47137.0,2018-08-07 17:03:12,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
47138.0,2018-08-07 17:08:28,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
47139.0,2018-08-07 17:37:56,"```json
{
  ""categories"": [ 
    ""other"""
47140.0,2018-08-07 17:48:38,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
47141.0,2018-08-07 18:05:34,"```json
{
  ""categories"": [ 
    ""other"""
47142.0,2018-08-07 20:46:10,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
47143.0,2018-08-07 23:00:46,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
47144.0,2018-08-07 23:39:57,"```json
{
  ""categories"": [ 
    ""scams"""
47145.0,2018-08-08 02:42:23,"```json
{
  ""categories"": [ 
    ""scams"""
47146.0,2018-08-08 04:37:23,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
47147.0,2018-08-08 05:57:09,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""pessimistic_speculation"""
47148.0,2018-08-08 06:46:47,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
47149.0,2018-08-08 07:54:55,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
47150.0,2018-08-08 08:53:37,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""scams"""
47151.0,2018-08-08 09:14:14,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
47152.0,2018-08-08 10:19:32,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
47153.0,2018-08-08 12:06:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
47154.0,2018-08-08 13:45:41,"```json
{
  ""categories"": [ 
    ""scams"""
47155.0,2018-08-08 15:10:24,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
47156.0,2018-08-08 15:22:42,"```json
{
  ""categories"": [ 
    ""scams"",
    ""educational_resources"""
47157.0,2018-08-08 16:28:48,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
47158.0,2018-08-08 16:44:58,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""optimistic_speculation"""
47159.0,2018-08-08 17:58:36,"```json
{
  ""categories"": [ 
    ""educational_resources"""
47160.0,2018-08-08 17:59:25,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
47161.0,2018-08-08 18:13:06,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
47162.0,2018-08-08 18:46:40,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
47163.0,2018-08-08 20:59:09,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
47164.0,2018-08-08 21:28:13,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""financial_products"",
    ""bitcoin_challenges"""
47165.0,2018-08-09 00:09:05,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""educational_resources"""
47166.0,2018-08-09 02:58:33,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
47167.0,2018-08-09 03:45:58,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""pessimistic_speculation"""
47168.0,2018-08-09 04:05:15,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""other"""
47169.0,2018-08-09 05:31:19,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""bitcoin_adoption"""
47170.0,2018-08-09 05:32:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
47171.0,2018-08-09 07:03:10,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"",
    ""other"""
47172.0,2018-08-09 09:56:05,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
47173.0,2018-08-09 10:26:57,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"""
47174.0,2018-08-09 11:30:24,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
47175.0,2018-08-09 11:32:14,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
47176.0,2018-08-09 11:48:07,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
47177.0,2018-08-09 12:28:33,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
47178.0,2018-08-09 12:45:46,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
47179.0,2018-08-09 12:49:10,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
47180.0,2018-08-09 13:42:49,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
47181.0,2018-08-09 17:34:43,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
47182.0,2018-08-09 19:45:15,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
47183.0,2018-08-09 19:47:41,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
47184.0,2018-08-09 20:51:01,"```json
{
  ""categories"": [ 
    ""educational_resources"""
47185.0,2018-08-10 04:26:12,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
47186.0,2018-08-10 08:50:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
47187.0,2018-08-10 11:00:44,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
47188.0,2018-08-10 11:15:59,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""bitcoin_technology"""
47189.0,2018-08-10 11:16:49,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
47190.0,2018-08-10 11:42:07,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"",
    ""altcoins"""
47191.0,2018-08-10 12:23:21,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
47192.0,2018-08-10 14:00:16,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"""
47193.0,2018-08-10 14:00:22,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
47194.0,2018-08-10 14:01:38,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
47195.0,2018-08-10 16:18:57,"```json
{
  ""categories"": [ 
    ""scams"",
    ""educational_resources"""
47196.0,2018-08-10 16:37:57,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
47197.0,2018-08-10 17:15:16,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
47198.0,2018-08-10 19:33:21,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
47199.0,2018-08-10 20:41:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
47200.0,2018-08-10 22:34:19,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
47201.0,2018-08-11 00:31:38,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
47202.0,2018-08-11 01:48:35,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
47203.0,2018-08-11 02:22:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
47204.0,2018-08-11 02:52:30,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"""
47205.0,2018-08-11 06:42:27,"```json
{
  ""categories"": [ 
    ""other"""
47206.0,2018-08-11 07:40:53,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"""
47207.0,2018-08-11 08:48:43,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
47208.0,2018-08-11 08:59:51,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"""
47209.0,2018-08-11 09:35:45,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
47210.0,2018-08-11 10:41:12,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"",
    ""educational_resources"""
47211.0,2018-08-11 10:54:57,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
47212.0,2018-08-11 13:16:55,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""optimistic_speculation"""
47213.0,2018-08-11 13:27:45,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
47214.0,2018-08-11 14:02:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
47215.0,2018-08-11 15:37:48,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
47216.0,2018-08-11 16:10:05,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
47217.0,2018-08-11 19:41:53,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
47218.0,2018-08-11 21:48:24,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"""
47219.0,2018-08-11 23:54:57,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"""
47220.0,2018-08-12 03:15:23,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
47221.0,2018-08-12 03:43:00,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
47222.0,2018-08-12 13:22:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
47223.0,2018-08-12 22:27:42,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""educational_resources"""
47224.0,2018-08-13 06:25:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
47225.0,2018-08-13 07:05:04,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"""
47226.0,2018-08-13 07:12:06,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
47227.0,2018-08-13 07:33:36,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""financial_products"""
47228.0,2018-08-13 07:35:33,"```json
{
  ""categories"": [ 
    ""other"""
47229.0,2018-08-13 08:58:08,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"""
47230.0,2018-08-13 10:55:37,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""scams"""
47231.0,2018-08-13 12:45:31,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"",
    ""other"""
47232.0,2018-08-13 14:03:41,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
47233.0,2018-08-13 15:35:32,"```json
{
  ""categories"": [ 
    ""other"""
47234.0,2018-08-13 16:33:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
47235.0,2018-08-13 17:35:01,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""other"""
47236.0,2018-08-13 18:20:24,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
47237.0,2018-08-13 19:56:15,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""other"""
47238.0,2018-08-13 20:04:36,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
47239.0,2018-08-13 20:49:42,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
47240.0,2018-08-14 03:30:33,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""altcoins"""
47241.0,2018-08-14 04:21:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
47242.0,2018-08-14 04:48:03,"```json
{
  ""categories"": [ 
    ""scams"""
47243.0,2018-08-14 05:52:31,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""financial_products"",
    ""scams"""
47244.0,2018-08-14 06:19:40,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""pessimistic_speculation"""
47245.0,2018-08-14 07:30:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
47246.0,2018-08-14 11:49:24,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
47247.0,2018-08-14 12:29:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
47248.0,2018-08-14 12:49:23,"```json
{
  ""categories"": [ 
    ""scams"""
47249.0,2018-08-14 13:30:39,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
47250.0,2018-08-14 13:42:12,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
47251.0,2018-08-14 14:14:01,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
47252.0,2018-08-14 14:19:34,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
47253.0,2018-08-14 16:28:58,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""financial_products"",
    ""bitcoin_challenges"""
47254.0,2018-08-14 16:47:01,"```json
{
  ""categories"": [ 
    ""other"""
47255.0,2018-08-14 19:12:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
47256.0,2018-08-14 19:49:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
47257.0,2018-08-14 21:02:06,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
47258.0,2018-08-14 21:34:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
47259.0,2018-08-15 02:08:04,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
47260.0,2018-08-15 03:46:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"",
    ""bitcoin_mining"""
47261.0,2018-08-15 05:27:14,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
47262.0,2018-08-15 06:24:49,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
47263.0,2018-08-15 06:28:55,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"""
47264.0,2018-08-15 06:30:49,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
47265.0,2018-08-15 08:18:22,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""altcoins"""
47266.0,2018-08-15 09:15:07,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_adoption"""
47267.0,2018-08-15 14:12:35,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
47268.0,2018-08-15 15:03:24,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
47269.0,2018-08-15 15:46:12,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"""
47270.0,2018-08-15 17:00:47,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
47271.0,2018-08-15 20:50:06,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
47272.0,2018-08-15 22:40:16,"```json
{
  ""categories"": [ 
    ""educational_resources"""
47273.0,2018-08-16 00:08:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
47274.0,2018-08-16 01:29:32,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
47275.0,2018-08-16 02:53:03,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
47276.0,2018-08-16 02:56:42,"```json
{
  ""categories"": [ 
    ""other"""
47277.0,2018-08-16 04:12:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
47278.0,2018-08-16 06:09:59,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"""
47279.0,2018-08-16 07:40:28,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
47280.0,2018-08-16 09:00:08,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
47281.0,2018-08-16 09:19:25,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
47282.0,2018-08-16 12:02:52,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
47283.0,2018-08-16 13:27:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"""
47284.0,2018-08-16 15:07:56,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
47285.0,2018-08-16 16:29:20,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
47286.0,2018-08-16 16:44:34,"```json
{
  ""categories"": [ 
    ""other"""
47287.0,2018-08-16 18:48:04,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""educational_resources"""
47288.0,2018-08-16 19:19:33,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
47289.0,2018-08-16 20:29:21,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""educational_resources"""
47290.0,2018-08-16 23:41:28,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"""
47291.0,2018-08-17 04:28:22,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
47292.0,2018-08-17 07:26:15,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
47293.0,2018-08-17 08:56:37,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
47294.0,2018-08-17 09:04:27,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
47295.0,2018-08-17 10:40:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
47296.0,2018-08-17 15:05:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
47297.0,2018-08-17 15:53:47,"```json
{
  ""categories"": [ 
    ""educational_resources"""
47298.0,2018-08-17 16:03:18,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
47299.0,2018-08-17 16:58:04,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
47300.0,2018-08-17 22:36:09,"```json
{
  ""categories"": [ 
    ""other"""
47301.0,2018-08-18 03:50:45,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_challenges"",
    ""educational_resources"""
47302.0,2018-08-18 08:22:05,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
47303.0,2018-08-18 13:49:06,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
47304.0,2018-08-18 16:29:43,"```json
{
  ""categories"": [ 
    ""educational_resources"""
47305.0,2018-08-18 18:07:24,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
