index,date,output
25471.0,2015-11-11 21:55:59,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
25472.0,2015-11-11 23:11:42,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
25473.0,2015-11-11 23:56:20,"```json
{
  ""categories"": [ 
    ""other"""
25474.0,2015-11-12 02:43:42,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
25475.0,2015-11-12 07:02:20,"```json
{
  ""categories"": [ 
    ""other"""
25476.0,2015-11-12 14:59:13,"```json
{
  ""categories"": [ 
    ""scams"",
    ""bitcoin_mining"""
25477.0,2015-11-12 15:00:17,"```json
{
  ""categories"": [ 
    ""other"""
25479.0,2015-11-12 15:39:55,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
25480.0,2015-11-12 15:58:50,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""altcoins"",
    ""pessimistic_speculation"""
25481.0,2015-11-12 16:13:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
25482.0,2015-11-12 17:58:19,"```json
{
  ""categories"": [ 
    ""other"""
25483.0,2015-11-12 18:30:05,"```json
{
  ""categories"": [ 
    ""other"""
25484.0,2015-11-12 19:04:51,"```json
{
  ""categories"": [ 
    ""other"""
25485.0,2015-11-12 19:09:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
25486.0,2015-11-12 21:47:20,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
25487.0,2015-11-12 22:50:10,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
25488.0,2015-11-13 02:49:27,"```json
{
  ""categories"": [ 
    ""other"""
25490.0,2015-11-13 10:38:14,"```json
{
  ""categories"": [ 
    ""educational_resources"""
25491.0,2015-11-13 12:14:20,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
25492.0,2015-11-13 12:26:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"""
25493.0,2015-11-13 14:28:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
25494.0,2015-11-13 15:01:55,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
25495.0,2015-11-13 15:39:26,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"",
    ""other"""
25496.0,2015-11-13 17:55:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
25497.0,2015-11-13 19:02:47,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
25498.0,2015-11-14 06:46:42,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
25499.0,2015-11-14 06:53:55,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""altcoins"",
    ""educational_resources"""
25500.0,2015-11-14 08:12:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"""
25501.0,2015-11-14 15:45:16,"```json
{
  ""categories"": [ 
    ""educational_resources"""
25502.0,2015-11-15 01:53:26,"```json
{
  ""categories"": [ 
    ""scams"",
    ""other"""
25503.0,2015-11-15 08:42:21,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
25504.0,2015-11-15 10:43:00,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_technology"",
    ""educational_resources"""
25505.0,2015-11-15 13:38:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
25506.0,2015-11-15 14:30:28,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
25507.0,2015-11-15 23:45:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
25508.0,2015-11-16 01:13:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
25509.0,2015-11-16 06:55:13,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"""
25510.0,2015-11-16 07:22:16,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
25511.0,2015-11-16 10:08:31,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
25512.0,2015-11-16 15:49:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
25513.0,2015-11-16 15:54:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
25514.0,2015-11-16 16:25:35,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
25515.0,2015-11-16 17:30:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
25516.0,2015-11-16 20:29:30,"```json
{
  ""categories"": [ 
    ""other"""
25517.0,2015-11-16 22:49:18,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
25518.0,2015-11-16 22:56:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
25519.0,2015-11-17 01:39:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
25520.0,2015-11-17 05:57:59,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
25521.0,2015-11-17 06:28:05,"```json
{
  ""categories"": [ 
    ""other"""
25522.0,2015-11-17 10:46:06,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
25523.0,2015-11-17 12:31:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
25524.0,2015-11-17 14:34:09,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
25525.0,2015-11-17 14:58:07,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
25526.0,2015-11-17 16:00:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
25527.0,2015-11-17 16:07:16,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
25528.0,2015-11-17 17:55:37,"```json
{
  ""categories"": [ 
    ""other"""
25529.0,2015-11-17 18:29:24,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
25530.0,2015-11-17 21:33:11,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
25531.0,2015-11-17 22:41:28,"```json
{
  ""categories"": [ 
    ""other"""
25532.0,2015-11-18 01:45:42,"```json
{
  ""categories"": [ 
    ""other"""
25533.0,2015-11-18 13:20:04,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
25534.0,2015-11-18 16:24:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
25535.0,2015-11-18 16:34:30,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
25536.0,2015-11-18 16:41:28,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
25537.0,2015-11-18 17:32:00,"```json
{
  ""categories"": [ 
    ""other"""
25538.0,2015-11-18 20:35:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
25539.0,2015-11-18 22:01:29,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_mining"""
25540.0,2015-11-18 22:39:02,"```json
{
  ""categories"": [ 
    ""other"""
25541.0,2015-11-19 07:01:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
25542.0,2015-11-19 07:20:51,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
25543.0,2015-11-19 07:29:37,"```json
{
  ""categories"": [ 
    ""other"""
25544.0,2015-11-19 08:55:44,"```json
{
  ""categories"": [ 
    ""other"""
25545.0,2015-11-19 10:17:09,"```json
{
  ""categories"": [ 
    ""other"""
25546.0,2015-11-19 15:05:18,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
25547.0,2015-11-19 16:05:39,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
25548.0,2015-11-19 17:00:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
25549.0,2015-11-19 18:40:40,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
25550.0,2015-11-19 19:02:26,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"""
25551.0,2015-11-19 19:39:24,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
25552.0,2015-11-19 20:15:34,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
25553.0,2015-11-20 04:49:25,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
25554.0,2015-11-20 05:12:18,"```json
{
  ""categories"": [ 
    ""other"""
25555.0,2015-11-20 13:17:18,"```json
{
  ""categories"": [ 
    ""other"""
25556.0,2015-11-20 14:35:23,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
25557.0,2015-11-20 16:44:53,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
25558.0,2015-11-20 17:16:48,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
25559.0,2015-11-20 17:38:11,"```json
{
  ""categories"": [ 
    ""other"""
25560.0,2015-11-20 18:07:50,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
25561.0,2015-11-20 18:22:09,"```json
{
  ""categories"": [ 
    ""other"""
25562.0,2015-11-20 19:27:49,"```json
{
  ""categories"": [ 
    ""financial_products"""
25563.0,2015-11-21 04:40:10,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""bitcoin_mining"",
    ""other"""
25564.0,2015-11-21 10:50:51,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"""
25565.0,2015-11-21 15:32:00,"```json
{
  ""categories"": [ 
    ""other"""
25566.0,2015-11-21 18:07:49,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
25567.0,2015-11-21 18:59:15,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
25568.0,2015-11-21 19:38:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
25569.0,2015-11-21 22:55:02,"```json
{
  ""categories"": [ 
    ""other"""
25570.0,2015-11-22 00:08:33,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
25571.0,2015-11-22 03:14:35,"```json
{
  ""categories"": [ 
    ""other"""
25572.0,2015-11-22 06:30:25,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_mining"",
    ""educational_resources"""
25573.0,2015-11-22 06:46:46,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
25574.0,2015-11-22 07:22:43,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
25575.0,2015-11-22 12:31:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
25576.0,2015-11-22 17:44:59,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
25577.0,2015-11-22 20:24:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
25578.0,2015-11-22 21:39:23,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
25579.0,2015-11-22 23:02:10,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
25580.0,2015-11-22 23:35:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
25581.0,2015-11-23 00:03:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"",
    ""bitcoin_challenges"""
25582.0,2015-11-23 00:09:47,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
25583.0,2015-11-23 02:15:05,"```json
{
  ""categories"": [ 
    ""scams"""
25584.0,2015-11-23 05:57:15,"```json
{
  ""categories"": [ 
    ""other"""
25585.0,2015-11-23 11:16:18,"```json
{
  ""categories"": [ 
    ""other"""
25586.0,2015-11-23 12:56:41,"```json
{
  ""categories"": [ 
    ""scams"""
25587.0,2015-11-23 13:42:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"""
25588.0,2015-11-23 15:38:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
25589.0,2015-11-23 16:15:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
25590.0,2015-11-23 17:10:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
25591.0,2015-11-23 17:47:13,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""financial_products"",
    ""other"""
25592.0,2015-11-23 19:44:57,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_adoption"",
    ""other"""
25593.0,2015-11-23 20:24:48,"```json
{
  ""categories"": [ 
    ""other"""
25594.0,2015-11-23 23:28:30,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
25595.0,2015-11-23 23:45:54,"```json
{
  ""categories"": [ 
    ""scams"""
25596.0,2015-11-24 00:51:13,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
25597.0,2015-11-24 01:16:43,"```json
{
  ""categories"": [ 
    ""other"""
25598.0,2015-11-24 03:00:38,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"""
25599.0,2015-11-24 03:46:09,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"",
    ""other"""
25600.0,2015-11-24 05:04:40,"```json
{
  ""categories"": [ 
    ""other"""
25601.0,2015-11-24 06:22:14,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
25602.0,2015-11-24 08:13:57,"```json
{
  ""categories"": [ 
    ""financial_products"""
25603.0,2015-11-24 12:08:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
25604.0,2015-11-24 12:17:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"""
25605.0,2015-11-24 12:22:47,"```json
{
  ""categories"": [ 
    ""educational_resources"""
25606.0,2015-11-24 17:43:15,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_challenges"",
    ""other"""
25607.0,2015-11-24 22:06:06,"```json
{
  ""categories"": [ 
    ""scams"",
    ""other"""
25608.0,2015-11-25 02:42:53,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
25610.0,2015-11-25 11:22:58,"```json
{
  ""categories"": [ 
    ""other"""
25611.0,2015-11-25 11:45:14,"```json
{
  ""categories"": [ 
    ""scams"""
25612.0,2015-11-25 17:25:45,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
25613.0,2015-11-26 00:30:23,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
25614.0,2015-11-26 09:39:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
25615.0,2015-11-26 13:36:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
25616.0,2015-11-26 14:44:48,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
25617.0,2015-11-26 18:35:38,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""optimistic_speculation"""
25618.0,2015-11-26 19:30:40,"```json
{
  ""categories"": [ 
    ""educational_resources"""
