index,date,output
54362.0,2021-02-11 11:26:20,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
54363.0,2021-02-11 11:32:06,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
54364.0,2021-02-11 11:55:26,"```json
{
  ""categories"": [ 
    ""other"""
54365.0,2021-02-11 13:27:10,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
54366.0,2021-02-11 13:56:03,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"""
54367.0,2021-02-11 14:16:06,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
54368.0,2021-02-11 14:20:25,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""pessimistic_speculation"""
54369.0,2021-02-11 16:04:59,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""altcoins"",
    ""other"""
54370.0,2021-02-11 18:43:55,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_technology"",
    ""educational_resources"""
54371.0,2021-02-11 23:18:05,"```json
{
  ""categories"": [ 
    ""other"""
54372.0,2021-02-12 02:56:42,"```json
{
  ""categories"": [ 
    ""scams"""
54373.0,2021-02-12 03:43:34,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"",
    ""pessimistic_speculation"""
54374.0,2021-02-12 07:52:33,"```json
{
  ""categories"": [ 
    ""other"""
54375.0,2021-02-12 11:36:32,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
54376.0,2021-02-12 14:10:27,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
54377.0,2021-02-12 15:51:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
54378.0,2021-02-12 18:16:48,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
54379.0,2021-02-12 19:29:16,"```json
{
  ""categories"": [ 
    ""scams"""
54380.0,2021-02-12 21:21:58,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
54381.0,2021-02-12 21:54:50,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
54382.0,2021-02-13 01:00:45,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
54383.0,2021-02-13 01:12:53,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
54384.0,2021-02-13 03:22:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""scams"""
54385.0,2021-02-13 06:10:02,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
54386.0,2021-02-13 15:39:25,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
54387.0,2021-02-13 16:30:27,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
54388.0,2021-02-13 18:32:18,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
54389.0,2021-02-13 18:38:19,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""financial_products"""
54390.0,2021-02-13 19:52:28,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
54391.0,2021-02-13 21:44:04,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
54392.0,2021-02-13 23:35:58,"```json
{
  ""categories"": [ 
    ""other"""
54393.0,2021-02-14 03:02:43,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""other"""
54394.0,2021-02-14 05:54:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
54395.0,2021-02-14 08:02:07,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"",
    ""scams"""
54396.0,2021-02-14 15:41:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
54397.0,2021-02-14 16:26:08,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
54398.0,2021-02-14 19:39:56,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""bitcoin_technology"",
    ""other"""
54399.0,2021-02-14 20:55:41,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"",
    ""educational_resources"""
54400.0,2021-02-15 06:51:19,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"",
    ""educational_resources"""
54401.0,2021-02-15 12:40:30,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"""
54402.0,2021-02-15 15:27:22,"```json
{
  ""categories"": [ 
    ""scams"""
54403.0,2021-02-15 17:07:06,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""educational_resources"""
54404.0,2021-02-15 18:21:45,"```json
{
  ""categories"": [ 
    ""educational_resources"""
54405.0,2021-02-15 21:42:01,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
54406.0,2021-02-16 00:05:39,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""optimistic_speculation"",
    ""educational_resources"""
54407.0,2021-02-16 01:12:54,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
54408.0,2021-02-16 03:02:04,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""altcoins"""
54409.0,2021-02-16 03:12:01,"```json
{
  ""categories"": [ 
    ""educational_resources"""
54410.0,2021-02-16 07:47:44,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""educational_resources"""
54411.0,2021-02-16 09:01:45,"```json
{
  ""categories"": [ 
    ""educational_resources"""
54412.0,2021-02-16 11:35:15,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
54413.0,2021-02-16 13:06:41,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
54414.0,2021-02-16 16:29:18,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"",
    ""other"""
54415.0,2021-02-16 17:29:56,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
54416.0,2021-02-16 17:38:14,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
54417.0,2021-02-16 18:27:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
54418.0,2021-02-16 22:57:40,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""optimistic_speculation"""
54419.0,2021-02-17 00:17:11,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
54420.0,2021-02-17 06:08:00,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
54421.0,2021-02-17 07:20:24,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_mining"",
    ""educational_resources"""
54422.0,2021-02-17 07:57:32,"```json
{
  ""categories"": [ 
    ""other"""
54423.0,2021-02-17 09:15:25,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""financial_products"""
54424.0,2021-02-17 10:24:43,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"""
54425.0,2021-02-17 10:37:35,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
54426.0,2021-02-17 16:47:40,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
54427.0,2021-02-17 17:12:47,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
54428.0,2021-02-17 17:16:20,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
54429.0,2021-02-17 17:54:03,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
54430.0,2021-02-17 20:19:04,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""other"""
54431.0,2021-02-17 23:30:43,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
54432.0,2021-02-17 23:58:42,"```json
{
  ""categories"": [ 
    ""educational_resources"""
54433.0,2021-02-18 00:09:55,"```json
{
  ""categories"": [ 
    ""scams"",
    ""other"""
54434.0,2021-02-18 00:33:38,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
54435.0,2021-02-18 08:37:38,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
54436.0,2021-02-18 10:12:04,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""bitcoin_challenges"",
    ""other"""
54437.0,2021-02-18 10:18:24,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
54438.0,2021-02-18 12:16:29,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"",
    ""other"""
54439.0,2021-02-18 15:56:02,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
54440.0,2021-02-18 16:35:58,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
54441.0,2021-02-18 16:54:52,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
54442.0,2021-02-18 18:46:50,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
54443.0,2021-02-18 22:15:17,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""educational_resources"""
54444.0,2021-02-18 23:08:48,"```json
{
  ""categories"": [ 
    ""other"""
54445.0,2021-02-18 23:45:36,"```json
{
  ""categories"": [ 
    ""other"""
54446.0,2021-02-19 10:44:26,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
54447.0,2021-02-19 15:00:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""scams"""
54448.0,2021-02-19 15:22:53,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
54449.0,2021-02-19 16:36:46,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
54450.0,2021-02-19 16:58:07,"```json
{
  ""categories"": [ 
    ""financial_products"""
54451.0,2021-02-19 17:46:14,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
54452.0,2021-02-19 18:45:17,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
54453.0,2021-02-19 22:06:13,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
54454.0,2021-02-19 22:39:09,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""educational_resources"""
54455.0,2021-02-19 23:57:49,"```json
{
  ""categories"": [ 
    ""other"""
54456.0,2021-02-20 00:52:29,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
54457.0,2021-02-20 10:36:50,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
54458.0,2021-02-20 12:58:19,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
54459.0,2021-02-20 17:10:16,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
54460.0,2021-02-20 17:36:57,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""scams"""
54461.0,2021-02-20 18:02:52,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""educational_resources"""
54462.0,2021-02-20 18:40:14,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
54463.0,2021-02-20 20:08:51,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""altcoins"""
54464.0,2021-02-20 20:32:53,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
54465.0,2021-02-20 21:02:30,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
54466.0,2021-02-20 22:25:54,"```json
{
  ""categories"": [ 
    ""other"""
54467.0,2021-02-20 22:47:31,"```json
{
  ""categories"": [ 
    ""scams"""
54468.0,2021-02-20 23:32:50,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
54469.0,2021-02-21 02:34:55,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
54470.0,2021-02-21 03:18:11,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
54471.0,2021-02-21 11:08:14,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
54472.0,2021-02-21 11:09:39,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
54473.0,2021-02-21 12:31:48,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
54474.0,2021-02-21 15:04:32,"```json
{
  ""categories"": [ 
    ""other"""
54475.0,2021-02-21 16:53:55,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"""
54476.0,2021-02-21 17:14:15,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
54477.0,2021-02-21 17:27:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
54478.0,2021-02-21 18:09:36,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
54479.0,2021-02-21 20:56:04,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""financial_products"""
54480.0,2021-02-21 21:13:21,"```json
{
  ""categories"": [ 
    ""educational_resources"""
54481.0,2021-02-21 23:06:25,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
54482.0,2021-02-22 02:00:52,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
54483.0,2021-02-22 10:44:56,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
54484.0,2021-02-22 13:47:43,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
54485.0,2021-02-22 14:09:03,"```json
{
  ""categories"": [ 
    ""scams"""
54486.0,2021-02-22 20:38:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
54487.0,2021-02-23 03:00:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
54488.0,2021-02-23 09:20:35,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""financial_products"",
    ""bitcoin_challenges"""
54489.0,2021-02-23 23:14:51,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""other"""
54490.0,2021-02-24 01:42:10,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""pessimistic_speculation"""
54491.0,2021-02-24 01:55:15,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
54492.0,2021-02-24 02:20:36,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""pessimistic_speculation"""
54493.0,2021-02-24 05:01:43,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""financial_products"",
    ""educational_resources"""
54494.0,2021-02-24 05:33:07,"```json
{
  ""categories"": [ 
    ""educational_resources"""
54495.0,2021-02-24 10:51:12,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"""
54496.0,2021-02-24 11:51:00,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""optimistic_speculation"""
54497.0,2021-02-24 16:13:09,"```json
{
  ""categories"": [ 
    ""other"""
54498.0,2021-02-24 21:33:35,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
54499.0,2021-02-24 23:59:05,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"",
    ""bitcoin_adoption"""
