index,date,output
60945.0,2024-02-24 14:40:53,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
60946.0,2024-02-24 15:39:59,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
60947.0,2024-02-24 16:58:43,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
60948.0,2024-02-24 17:11:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60949.0,2024-02-24 18:39:03,"```json
{
  ""categories"": [ 
    ""scams"""
60950.0,2024-02-24 19:40:43,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60951.0,2024-02-24 22:46:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
60952.0,2024-02-25 02:15:59,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
60953.0,2024-02-25 02:28:52,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"""
60954.0,2024-02-25 03:58:11,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60955.0,2024-02-25 04:27:49,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
60956.0,2024-02-25 07:42:00,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
60957.0,2024-02-25 09:30:56,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
60958.0,2024-02-25 11:49:32,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
60959.0,2024-02-26 02:08:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
60960.0,2024-02-26 02:45:21,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
60961.0,2024-02-26 03:29:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60962.0,2024-02-26 08:59:51,"```json
{
  ""categories"": [ 
    ""educational_resources"""
60963.0,2024-02-26 10:08:56,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
60964.0,2024-02-26 16:17:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""other"""
60965.0,2024-02-26 17:50:22,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""altcoins"",
    ""educational_resources"""
60966.0,2024-02-27 00:28:47,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
60970.0,2024-02-27 05:04:05,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
60971.0,2024-02-27 07:55:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60972.0,2024-02-27 11:07:16,"```json
{
  ""categories"": [ 
    ""other"""
60973.0,2024-02-27 13:56:24,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"",
    ""other"""
60974.0,2024-02-27 16:26:47,"```json
{
  ""categories"": [ 
    ""other"""
60975.0,2024-02-27 17:05:22,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
60976.0,2024-02-27 18:10:04,"```json
{
  ""categories"": [ 
    ""other"""
60977.0,2024-02-27 20:32:25,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
60978.0,2024-02-27 22:50:56,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
60979.0,2024-02-28 01:34:50,"```json
{
  ""categories"": [ 
    ""other"""
60980.0,2024-02-28 16:17:41,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
60981.0,2024-02-28 17:45:09,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
60982.0,2024-02-28 21:39:37,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
60983.0,2024-02-29 05:07:46,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
60984.0,2024-02-29 06:33:30,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""educational_resources"""
60985.0,2024-02-29 07:48:42,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
60986.0,2024-02-29 13:41:53,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
60987.0,2024-02-29 19:22:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""scams"""
60988.0,2024-03-01 06:47:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60989.0,2024-03-01 07:52:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60990.0,2024-03-01 13:15:55,"```json
{
  ""categories"": [ 
    ""scams"""
60991.0,2024-03-01 14:52:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"",
    ""educational_resources"""
60992.0,2024-03-01 14:59:55,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
60993.0,2024-03-01 16:04:50,"```json
{
  ""categories"": [ 
    ""other"""
60994.0,2024-03-01 16:49:53,"```json
{
  ""categories"": [ 
    ""other"""
60995.0,2024-03-01 17:37:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
60996.0,2024-03-01 21:22:14,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
60997.0,2024-03-01 21:50:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60998.0,2024-03-01 22:51:05,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60999.0,2024-03-01 23:15:59,"```json
{
  ""categories"": [ 
    ""scams"""
61000.0,2024-03-02 02:28:22,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""educational_resources"""
61001.0,2024-03-02 06:19:46,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
61002.0,2024-03-02 07:30:52,"```json
{
  ""categories"": [ 
    ""scams"""
61003.0,2024-03-03 07:38:07,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
61005.0,2024-03-03 16:49:12,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
61006.0,2024-03-03 18:28:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
61007.0,2024-03-03 22:20:56,"```json
{
  ""categories"": [ 
    ""educational_resources"""
61008.0,2024-03-04 02:18:39,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""pessimistic_speculation"""
61009.0,2024-03-04 05:33:56,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""educational_resources"""
61010.0,2024-03-04 06:02:56,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
61011.0,2024-03-04 10:41:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
61012.0,2024-03-04 12:32:29,"```json
{
  ""categories"": [ 
    ""scams"""
61013.0,2024-03-04 13:33:26,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"""
61014.0,2024-03-04 13:39:58,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
61015.0,2024-03-04 14:41:27,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
61017.0,2024-03-04 20:54:33,"```json
{
  ""categories"": [ 
    ""other"""
61018.0,2024-03-04 22:40:16,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
61019.0,2024-03-05 00:17:37,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
61020.0,2024-03-05 12:47:48,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_challenges"""
61021.0,2024-03-05 12:56:54,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"""
61022.0,2024-03-05 13:15:22,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"",
    ""other"""
61023.0,2024-03-05 21:20:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
61025.0,2024-03-06 03:56:17,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
61026.0,2024-03-06 05:24:41,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
61027.0,2024-03-06 11:08:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
61028.0,2024-03-06 14:09:42,"```json
{
  ""categories"": [ 
    ""other"""
61029.0,2024-03-07 01:27:34,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
61030.0,2024-03-07 07:20:15,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""financial_products"""
61031.0,2024-03-07 09:21:33,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
61032.0,2024-03-07 10:07:00,"```json
{
  ""categories"": [ 
    ""scams"",
    ""financial_products"",
    ""educational_resources"""
61033.0,2024-03-07 12:43:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""educational_resources"""
61034.0,2024-03-07 16:43:10,"```json
{
  ""categories"": [ 
    ""other"""
61035.0,2024-03-07 17:02:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
61036.0,2024-03-07 19:03:26,"```json
{
  ""categories"": [ 
    ""scams"""
61037.0,2024-03-08 00:14:53,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
61038.0,2024-03-08 00:17:54,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""optimistic_speculation"""
61039.0,2024-03-08 00:24:18,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"",
    ""other"""
61040.0,2024-03-08 01:03:21,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
61041.0,2024-03-08 11:13:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
61042.0,2024-03-08 13:47:30,"```json
{
  ""categories"": [ 
    ""educational_resources"""
61043.0,2024-03-08 15:21:42,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
61044.0,2024-03-09 05:35:52,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
61045.0,2024-03-09 11:14:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
61046.0,2024-03-09 14:30:37,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
61047.0,2024-03-09 18:14:19,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
61048.0,2024-03-09 18:36:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
61049.0,2024-03-09 18:47:31,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""other"""
61050.0,2024-03-09 20:13:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
61051.0,2024-03-09 23:32:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
61052.0,2024-03-10 00:22:10,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
61053.0,2024-03-10 08:21:49,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
61054.0,2024-03-10 08:48:57,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
61055.0,2024-03-10 15:41:00,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""other"""
61056.0,2024-03-10 17:02:23,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
61057.0,2024-03-10 19:45:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
61058.0,2024-03-11 01:08:24,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
61059.0,2024-03-11 01:56:23,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
61060.0,2024-03-11 11:07:56,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
61061.0,2024-03-11 12:18:06,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"""
61062.0,2024-03-11 15:12:09,"```json
{
  ""categories"": [ 
    ""other"""
61066.0,2024-03-11 17:42:20,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""financial_products"""
61067.0,2024-03-11 22:06:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
61068.0,2024-03-12 07:09:11,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
61069.0,2024-03-12 12:43:44,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
61070.0,2024-03-12 13:59:54,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""optimistic_speculation"",
    ""other"""
61071.0,2024-03-12 15:40:31,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"",
    ""financial_products"""
61073.0,2024-03-12 22:35:17,"```json
{
  ""categories"": [ 
    ""other"""
61074.0,2024-03-13 04:00:37,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"""
61075.0,2024-03-13 07:05:36,"```json
{
  ""categories"": [ 
    ""other"""
61076.0,2024-03-13 14:17:56,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
61077.0,2024-03-13 20:44:42,"```json
{
  ""categories"": [ 
    ""scams"""
61078.0,2024-03-14 06:17:23,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
61079.0,2024-03-14 06:52:46,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""other"""
61080.0,2024-03-14 08:40:22,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"",
    ""other"""
61081.0,2024-03-14 09:31:40,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
61082.0,2024-03-14 09:58:03,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
61083.0,2024-03-14 12:00:56,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
61084.0,2024-03-14 14:36:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
61085.0,2024-03-14 17:28:42,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
61086.0,2024-03-14 20:05:26,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
61087.0,2024-03-14 22:24:38,"```json
{
  ""categories"": [ 
    ""other"""
61089.0,2024-03-15 07:34:19,"```json
{
  ""categories"": [ 
    ""scams"""
61090.0,2024-03-15 10:55:56,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""financial_products"",
    ""other"""
61091.0,2024-03-15 13:50:58,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
61092.0,2024-03-15 21:55:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
61093.0,2024-03-16 01:14:37,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"""
61094.0,2024-03-16 07:04:04,"```json
{
  ""categories"": [ 
    ""other"""
61095.0,2024-03-16 10:00:41,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
61096.0,2024-03-16 13:27:06,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
61097.0,2024-03-16 13:58:17,"```json
{
  ""categories"": [ 
    ""other"""
61098.0,2024-03-16 14:30:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
61099.0,2024-03-16 21:03:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""educational_resources"""
61100.0,2024-03-17 12:40:07,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_technology"",
    ""educational_resources"""
61101.0,2024-03-17 13:57:36,"```json
{
  ""categories"": [ 
    ""other"""
61102.0,2024-03-18 01:30:43,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"",
    ""educational_resources"""
61103.0,2024-03-18 01:36:50,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
61104.0,2024-03-18 07:31:56,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
61105.0,2024-03-18 12:03:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
61106.0,2024-03-18 14:17:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
61107.0,2024-03-18 16:36:39,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
61108.0,2024-03-19 01:07:43,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
61109.0,2024-03-19 15:21:37,"```json
{
  ""categories"": [ 
    ""other"""
61110.0,2024-03-19 20:56:10,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
61111.0,2024-03-27 07:27:32,"```json
{
  ""categories"": [ 
    ""other"""
