index,date,output
16268.0,2014-03-11 14:49:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
16269.0,2014-03-11 15:24:42,"```json
{
  ""categories"": [ 
    ""other"""
16270.0,2014-03-11 15:52:16,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""scams"""
16271.0,2014-03-11 16:24:27,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
16272.0,2014-03-11 16:44:27,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
16273.0,2014-03-11 17:35:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
16274.0,2014-03-11 17:44:56,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
16275.0,2014-03-11 17:49:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
16276.0,2014-03-11 18:34:54,"```json
{
  ""categories"": [ 
    ""other"""
16277.0,2014-03-11 19:28:39,"```json
{
  ""categories"": [ 
    ""educational_resources"""
16278.0,2014-03-11 19:46:36,"```json
{
  ""categories"": [ 
    ""scams"""
16279.0,2014-03-11 20:44:51,"```json
{
  ""categories"": [ 
    ""other"""
16280.0,2014-03-11 21:01:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
16281.0,2014-03-11 21:04:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
16282.0,2014-03-11 22:04:30,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
16283.0,2014-03-11 22:13:23,"```json
{
  ""categories"": [ 
    ""other"""
16284.0,2014-03-11 22:31:08,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
16285.0,2014-03-11 23:24:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
16286.0,2014-03-12 01:08:05,"```json
{
  ""categories"": [ 
    ""other"""
16287.0,2014-03-12 01:09:17,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
16288.0,2014-03-12 01:17:17,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
16289.0,2014-03-12 01:20:08,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_adoption"""
16290.0,2014-03-12 01:28:51,"```json
{
  ""categories"": [ 
    ""educational_resources"""
16291.0,2014-03-12 04:31:09,"```json
{
  ""categories"": [ 
    ""educational_resources"""
16292.0,2014-03-12 04:45:31,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
16293.0,2014-03-12 05:18:34,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
16294.0,2014-03-12 07:12:19,"```json
{
  ""categories"": [ 
    ""other"""
16295.0,2014-03-12 07:56:29,"```json
{
  ""categories"": [ 
    ""educational_resources"""
16297.0,2014-03-12 08:16:04,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
16298.0,2014-03-12 08:43:28,"```json
{
  ""categories"": [ 
    ""other"""
16299.0,2014-03-12 09:55:35,"```json
{
  ""categories"": [ 
    ""other"""
16300.0,2014-03-12 10:04:28,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
16301.0,2014-03-12 11:40:27,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"",
    ""educational_resources"""
16302.0,2014-03-12 13:09:25,"```json
{
  ""categories"": [ 
    ""other"""
16303.0,2014-03-12 13:58:10,"```json
{
  ""categories"": [ 
    ""other"""
16304.0,2014-03-12 14:21:47,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
16305.0,2014-03-12 15:10:25,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
16306.0,2014-03-12 17:01:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""scams"""
16307.0,2014-03-12 18:03:47,"```json
{
  ""categories"": [ 
    ""other"""
16308.0,2014-03-12 18:23:20,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_technology"""
16309.0,2014-03-12 18:36:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
16310.0,2014-03-12 18:52:31,"```json
{
  ""categories"": [ 
    ""scams"""
16311.0,2014-03-12 19:02:03,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
16312.0,2014-03-12 19:43:49,"```json
{
  ""categories"": [ 
    ""other"""
16313.0,2014-03-12 19:45:03,"```json
{
  ""categories"": [ 
    ""other"""
16314.0,2014-03-12 19:49:16,"```json
{
  ""categories"": [ 
    ""other"""
16315.0,2014-03-12 20:37:37,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
16316.0,2014-03-12 21:54:25,"```json
{
  ""categories"": [ 
    ""other"""
16317.0,2014-03-12 22:16:42,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
16318.0,2014-03-12 23:19:28,"```json
{
  ""categories"": [ 
    ""scams"""
16319.0,2014-03-13 00:17:51,"```json
{
  ""categories"": [ 
    ""other"""
16320.0,2014-03-13 02:17:46,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
16321.0,2014-03-13 02:27:01,"```json
{
  ""categories"": [ 
    ""other"""
16322.0,2014-03-13 02:59:14,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""pessimistic_speculation"""
16323.0,2014-03-13 04:06:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
16324.0,2014-03-13 04:51:16,"```json
{
  ""categories"": [ 
    ""financial_products"""
16325.0,2014-03-13 05:10:18,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
16326.0,2014-03-13 07:38:12,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"",
    ""scams"""
16327.0,2014-03-13 08:18:57,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
16328.0,2014-03-13 09:27:25,"```json
{
  ""categories"": [ 
    ""scams"""
16329.0,2014-03-13 12:34:13,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
16330.0,2014-03-13 13:09:43,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""other"""
16331.0,2014-03-13 13:19:49,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
16332.0,2014-03-13 13:31:15,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
16333.0,2014-03-13 14:32:34,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
16334.0,2014-03-13 14:54:21,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""scams"""
16335.0,2014-03-13 16:02:51,"```json
{
  ""categories"": [ 
    ""other"""
16336.0,2014-03-13 16:04:58,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
16337.0,2014-03-13 16:09:45,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
16338.0,2014-03-13 16:25:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
16339.0,2014-03-13 20:10:25,"```json
{
  ""categories"": [ 
    ""other"""
16340.0,2014-03-14 01:15:49,"```json
{
  ""categories"": [ 
    ""other"""
16341.0,2014-03-14 04:59:05,"```json
{
  ""categories"": [ 
    ""other"""
16342.0,2014-03-14 06:04:57,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
16343.0,2014-03-14 07:58:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
16344.0,2014-03-14 08:48:23,"```json
{
  ""categories"": [ 
    ""other"""
16345.0,2014-03-14 09:04:44,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
16346.0,2014-03-14 09:52:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
16347.0,2014-03-14 10:16:34,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"",
    ""other"""
16348.0,2014-03-14 11:33:14,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
16349.0,2014-03-14 13:11:32,"```json
{
  ""categories"": [ 
    ""educational_resources"""
16350.0,2014-03-14 13:16:29,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
16351.0,2014-03-14 13:42:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
16352.0,2014-03-14 13:54:11,"```json
{
  ""categories"": [ 
    ""other"""
16353.0,2014-03-14 14:41:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
16354.0,2014-03-14 15:08:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
16355.0,2014-03-14 15:25:55,"```json
{
  ""categories"": [ 
    ""other"""
16356.0,2014-03-14 15:28:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
16357.0,2014-03-14 15:59:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
16358.0,2014-03-14 16:07:20,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"",
    ""other"""
16359.0,2014-03-14 16:10:32,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
16360.0,2014-03-14 16:21:54,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""educational_resources"""
16361.0,2014-03-14 16:57:45,"```json
{
  ""categories"": [ 
    ""other"""
16362.0,2014-03-14 17:14:01,"```json
{
  ""categories"": [ 
    ""other"""
16363.0,2014-03-14 17:53:11,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
16364.0,2014-03-14 17:59:01,"```json
{
  ""categories"": [ 
    ""other"""
16365.0,2014-03-14 18:04:34,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
16366.0,2014-03-14 18:47:55,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
16367.0,2014-03-14 19:11:16,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
16368.0,2014-03-14 19:38:06,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
16369.0,2014-03-14 21:15:58,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
16370.0,2014-03-14 21:57:36,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
16371.0,2014-03-14 22:19:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"""
16372.0,2014-03-14 23:46:46,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
16373.0,2014-03-15 00:37:08,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
16374.0,2014-03-15 00:42:44,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
16375.0,2014-03-15 01:08:01,"```json
{
  ""categories"": [ 
    ""other"""
16376.0,2014-03-15 01:35:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
16377.0,2014-03-15 01:37:42,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
16378.0,2014-03-15 02:06:13,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
16379.0,2014-03-15 02:25:32,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
16380.0,2014-03-15 02:43:20,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"",
    ""other"""
16381.0,2014-03-15 03:02:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
16382.0,2014-03-15 04:41:30,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
16383.0,2014-03-15 06:45:14,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
16384.0,2014-03-15 07:05:20,"```json
{
  ""categories"": [ 
    ""other"""
16385.0,2014-03-15 07:09:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
16386.0,2014-03-15 08:59:52,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"",
    ""scams"""
16387.0,2014-03-15 11:16:56,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
16388.0,2014-03-15 12:05:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
16389.0,2014-03-15 16:22:58,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
16390.0,2014-03-15 16:47:36,"```json
{
  ""categories"": [ 
    ""scams"""
16391.0,2014-03-15 17:57:30,"```json
{
  ""categories"": [ 
    ""other"""
16392.0,2014-03-15 18:15:20,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""scams"""
16393.0,2014-03-15 18:20:46,"```json
{
  ""categories"": [ 
    ""other"""
16394.0,2014-03-15 20:30:44,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
16395.0,2014-03-15 21:09:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
16396.0,2014-03-16 02:16:56,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
16397.0,2014-03-16 02:54:32,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
16398.0,2014-03-16 04:01:07,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
16399.0,2014-03-16 05:25:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
16400.0,2014-03-16 08:31:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
16401.0,2014-03-16 12:05:33,"```json
{
  ""categories"": [ 
    ""other"""
16402.0,2014-03-16 12:16:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
16403.0,2014-03-16 12:31:24,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
16404.0,2014-03-16 13:02:34,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
16405.0,2014-03-16 16:16:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
16406.0,2014-03-16 17:50:26,"```json
{
  ""categories"": [ 
    ""scams"""
16407.0,2014-03-16 18:25:04,"```json
{
  ""categories"": [ 
    ""other"""
16408.0,2014-03-16 19:00:02,"```json
{
  ""categories"": [ 
    ""other"""
16409.0,2014-03-16 20:38:42,"```json
{
  ""categories"": [ 
    ""other"""
16410.0,2014-03-16 20:50:05,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
16411.0,2014-03-16 21:34:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
16412.0,2014-03-16 21:37:44,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
16413.0,2014-03-16 22:53:47,"```json
{
  ""categories"": [ 
    ""other"""
16414.0,2014-03-16 23:45:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
16415.0,2014-03-16 23:45:56,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
16416.0,2014-03-16 23:52:24,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
16417.0,2014-03-17 02:23:57,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
16418.0,2014-03-17 03:56:06,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
16419.0,2014-03-17 06:22:26,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_technology"",
    ""educational_resources"""
16420.0,2014-03-17 07:15:48,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
16421.0,2014-03-17 07:28:01,"```json
{
  ""categories"": [ 
    ""other"""
16422.0,2014-03-17 08:44:19,"```json
{
  ""categories"": [ 
    ""other"""
16423.0,2014-03-17 12:35:12,"```json
{
  ""categories"": [ 
    ""other"""
16424.0,2014-03-17 13:09:45,"```json
{
  ""categories"": [ 
    ""educational_resources"""
16425.0,2014-03-17 15:02:02,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
16427.0,2014-03-17 15:17:42,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
16428.0,2014-03-17 16:10:09,"```json
{
  ""categories"": [ 
    ""other"""
16429.0,2014-03-17 17:10:12,"```json
{
  ""categories"": [ 
    ""educational_resources"""
16430.0,2014-03-17 17:26:35,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
16431.0,2014-03-17 17:55:13,"```json
{
  ""categories"": [ 
    ""educational_resources"""
16432.0,2014-03-17 21:53:36,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
16433.0,2014-03-17 22:21:14,"```json
{
  ""categories"": [ 
    ""other"""
16434.0,2014-03-17 23:43:54,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""other"""
16435.0,2014-03-18 01:07:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
16436.0,2014-03-18 01:21:36,"```json
{
  ""categories"": [ 
    ""other"""
16437.0,2014-03-18 02:01:26,"```json
{
  ""categories"": [ 
    ""educational_resources"""
16438.0,2014-03-18 03:34:57,"```json
{
  ""categories"": [ 
    ""other"""
16439.0,2014-03-18 07:53:26,"```json
{
  ""categories"": [ 
    ""educational_resources"""
16440.0,2014-03-18 08:11:54,"```json
{
  ""categories"": [ 
    ""educational_resources"""
16441.0,2014-03-18 11:26:22,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
16442.0,2014-03-18 12:09:46,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""educational_resources"""
16443.0,2014-03-18 13:56:03,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
