index,date,output
11753.0,2013-08-08 08:14:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
11754.0,2013-08-08 15:12:38,"```json
{
  ""categories"": [ 
    ""scams"""
11755.0,2013-08-08 17:05:32,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
11756.0,2013-08-08 19:24:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
11757.0,2013-08-08 19:52:42,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
11758.0,2013-08-09 06:34:14,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
11759.0,2013-08-09 09:53:59,"```json
{
  ""categories"": [ 
    ""other"""
11760.0,2013-08-09 13:39:27,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
11761.0,2013-08-09 15:05:36,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
11762.0,2013-08-09 19:07:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
11763.0,2013-08-09 20:37:47,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
11764.0,2013-08-09 20:49:14,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
11765.0,2013-08-09 23:30:00,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"""
11767.0,2013-08-09 23:44:32,"```json
{
  ""categories"": [ 
    ""scams"""
11768.0,2013-08-10 02:16:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
11769.0,2013-08-10 03:06:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
11770.0,2013-08-10 04:40:15,"```json
{
  ""categories"": [ 
    ""other"""
11771.0,2013-08-10 11:02:47,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
11772.0,2013-08-10 11:20:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
11773.0,2013-08-10 11:41:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
11774.0,2013-08-10 13:21:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
11775.0,2013-08-10 14:33:12,"```json
{
  ""categories"": [ 
    ""educational_resources"""
11776.0,2013-08-10 18:21:21,"```json
{
  ""categories"": [ 
    ""other"""
11777.0,2013-08-10 18:36:03,"```json
{
  ""categories"": [ 
    ""other"""
11778.0,2013-08-10 19:23:20,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
11779.0,2013-08-10 20:10:11,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
11780.0,2013-08-10 20:35:19,"```json
{
  ""categories"": [ 
    ""other"""
11781.0,2013-08-10 20:54:29,"```json
{
  ""categories"": [ 
    ""other"""
11782.0,2013-08-10 20:54:38,"```json
{
  ""categories"": [ 
    ""other"""
11783.0,2013-08-10 21:55:38,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
11784.0,2013-08-10 23:03:59,"```json
{
  ""categories"": [ 
    ""scams"""
11785.0,2013-08-11 09:40:10,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
11786.0,2013-08-11 10:57:05,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
11787.0,2013-08-11 15:01:50,"```json
{
  ""categories"": [ 
    ""other"""
11788.0,2013-08-11 18:19:18,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
11789.0,2013-08-11 20:07:56,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
11790.0,2013-08-12 03:34:06,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
11791.0,2013-08-12 04:19:38,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
11792.0,2013-08-12 13:31:28,"```json
{
  ""categories"": [ 
    ""other"""
11793.0,2013-08-12 16:55:13,"```json
{
  ""categories"": [ 
    ""other"""
11794.0,2013-08-12 17:43:22,"```json
{
  ""categories"": [ 
    ""educational_resources"""
11795.0,2013-08-12 19:35:30,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
11796.0,2013-08-12 20:54:04,"```json
{
  ""categories"": [ 
    ""other"""
11797.0,2013-08-12 22:31:13,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
11798.0,2013-08-12 23:27:45,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
11799.0,2013-08-12 23:58:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""other"""
11800.0,2013-08-13 00:11:48,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
11801.0,2013-08-13 02:51:34,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
11802.0,2013-08-13 03:51:28,"```json
{
  ""categories"": [ 
    ""educational_resources"""
11803.0,2013-08-13 05:31:15,"```json
{
  ""categories"": [ 
    ""other"""
11804.0,2013-08-13 12:09:49,"```json
{
  ""categories"": [ 
    ""other"""
11805.0,2013-08-13 13:49:13,"```json
{
  ""categories"": [ 
    ""other"""
11806.0,2013-08-13 14:56:53,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
11807.0,2013-08-13 15:56:56,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
11808.0,2013-08-13 16:20:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
11809.0,2013-08-13 18:48:56,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
11810.0,2013-08-13 19:09:24,"```json
{
  ""categories"": [ 
    ""scams"""
11811.0,2013-08-13 19:18:25,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""educational_resources"""
11812.0,2013-08-13 21:49:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"""
11813.0,2013-08-13 22:10:23,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
11814.0,2013-08-13 22:25:52,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
11815.0,2013-08-13 22:51:08,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
11816.0,2013-08-14 00:36:55,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
11817.0,2013-08-14 02:34:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
11818.0,2013-08-14 03:12:50,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
11819.0,2013-08-14 03:41:39,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
11820.0,2013-08-14 04:12:36,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
11821.0,2013-08-14 04:49:14,"```json
{
  ""categories"": [ 
    ""scams"",
    ""educational_resources"""
11822.0,2013-08-14 06:11:29,"```json
{
  ""categories"": [ 
    ""educational_resources"""
11823.0,2013-08-14 09:53:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"""
11824.0,2013-08-14 10:40:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
11825.0,2013-08-14 11:18:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""scams"""
11826.0,2013-08-14 14:42:53,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
11827.0,2013-08-14 14:46:41,"```json
{
  ""categories"": [ 
    ""scams"""
11828.0,2013-08-14 14:46:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
11829.0,2013-08-14 15:55:59,"```json
{
  ""categories"": [ 
    ""other"""
11830.0,2013-08-14 16:28:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
11831.0,2013-08-14 20:36:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
11832.0,2013-08-14 20:54:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
11833.0,2013-08-14 22:22:13,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
11834.0,2013-08-15 00:41:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
11835.0,2013-08-15 01:24:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
11836.0,2013-08-15 02:29:14,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
11837.0,2013-08-15 08:46:16,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
11838.0,2013-08-15 13:14:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
11839.0,2013-08-15 14:14:27,"```json
{
  ""categories"": [ 
    ""other"""
11840.0,2013-08-15 15:33:56,"```json
{
  ""categories"": [ 
    ""educational_resources"""
11841.0,2013-08-15 19:51:04,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
11842.0,2013-08-15 19:53:46,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""scams"""
11843.0,2013-08-15 21:32:35,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
11844.0,2013-08-15 22:31:19,"```json
{
  ""categories"": [ 
    ""other"""
11845.0,2013-08-15 23:09:22,"```json
{
  ""categories"": [ 
    ""other"""
11846.0,2013-08-15 23:43:39,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
11847.0,2013-08-16 00:14:17,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
11848.0,2013-08-16 04:07:31,"```json
{
  ""categories"": [ 
    ""other"""
11849.0,2013-08-16 06:52:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
11850.0,2013-08-16 08:14:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
11851.0,2013-08-16 08:16:21,"```json
{
  ""categories"": [ 
    ""scams"",
    ""bitcoin_challenges"",
    ""other"""
11852.0,2013-08-16 09:08:30,"```json
{
  ""categories"": [ 
    ""scams"""
11853.0,2013-08-16 11:44:31,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
11854.0,2013-08-16 14:17:02,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_technology"",
    ""educational_resources"""
11855.0,2013-08-16 16:09:23,"```json
{
  ""categories"": [ 
    ""other"""
11856.0,2013-08-16 16:46:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
11857.0,2013-08-16 17:38:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
11858.0,2013-08-17 09:47:39,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
11859.0,2013-08-17 11:53:55,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
11860.0,2013-08-17 12:02:54,"```json
{
  ""categories"": [ 
    ""other"""
11861.0,2013-08-17 15:45:54,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
11862.0,2013-08-17 16:29:19,"```json
{
  ""categories"": [ 
    ""educational_resources"""
11863.0,2013-08-17 22:37:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
11864.0,2013-08-18 00:19:44,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
11865.0,2013-08-18 00:34:24,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
11866.0,2013-08-18 03:15:20,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""educational_resources"""
11867.0,2013-08-18 14:05:58,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""other"""
11868.0,2013-08-18 15:28:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
11869.0,2013-08-18 22:49:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
11870.0,2013-08-18 23:27:00,"```json
{
  ""categories"": [ 
    ""educational_resources"""
11871.0,2013-08-19 03:32:00,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
11872.0,2013-08-19 06:11:14,"```json
{
  ""categories"": [ 
    ""scams"",
    ""other"""
11873.0,2013-08-19 15:02:55,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
11874.0,2013-08-19 15:43:15,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
11875.0,2013-08-19 15:50:58,"```json
{
  ""categories"": [ 
    ""scams"""
11876.0,2013-08-20 01:02:51,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
11877.0,2013-08-20 07:14:47,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
11878.0,2013-08-20 10:57:37,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
11880.0,2013-08-20 15:32:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
11881.0,2013-08-20 17:10:45,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
11882.0,2013-08-20 18:07:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
11883.0,2013-08-20 19:47:08,"```json
{
  ""categories"": [ 
    ""other"""
11884.0,2013-08-20 20:26:15,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
11885.0,2013-08-20 20:26:42,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
11886.0,2013-08-20 21:33:42,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
11888.0,2013-08-20 23:08:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
11889.0,2013-08-21 05:24:28,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
11890.0,2013-08-21 09:41:57,"```json
{
  ""categories"": [ 
    ""other"""
11891.0,2013-08-21 19:24:15,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
11892.0,2013-08-21 23:07:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
11893.0,2013-08-22 01:45:16,"```json
{
  ""categories"": [ 
    ""other"""
11894.0,2013-08-22 03:49:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
11895.0,2013-08-22 05:15:25,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
11896.0,2013-08-22 05:54:34,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
11897.0,2013-08-22 08:53:03,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
11898.0,2013-08-22 16:25:17,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
11899.0,2013-08-22 18:20:29,"```json
{
  ""categories"": [ 
    ""other"""
11900.0,2013-08-22 19:41:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
11902.0,2013-08-22 22:49:17,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
11903.0,2013-08-23 00:12:18,"```json
{
  ""categories"": [ 
    ""other"""
11904.0,2013-08-23 00:37:56,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
11905.0,2013-08-23 05:07:32,"```json
{
  ""categories"": [ 
    ""educational_resources"""
11906.0,2013-08-23 07:44:51,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
11907.0,2013-08-23 15:31:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
11908.0,2013-08-23 16:50:34,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
11909.0,2013-08-23 17:18:22,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
11910.0,2013-08-23 18:47:46,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
11911.0,2013-08-23 21:34:54,"```json
{
  ""categories"": [ 
    ""educational_resources"""
11912.0,2013-08-23 22:32:52,"```json
{
  ""categories"": [ 
    ""other"""
11913.0,2013-08-23 23:39:56,"```json
{
  ""categories"": [ 
    ""educational_resources"""
11914.0,2013-08-24 01:55:55,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
11915.0,2013-08-24 03:13:40,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
11916.0,2013-08-24 08:13:05,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
11917.0,2013-08-24 09:17:00,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
11918.0,2013-08-24 14:40:45,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
11919.0,2013-08-24 17:24:15,"```json
{
  ""categories"": [ 
    ""educational_resources"""
11920.0,2013-08-24 17:57:01,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
11921.0,2013-08-25 01:22:39,"```json
{
  ""categories"": [ 
    ""other"""
11922.0,2013-08-25 11:29:26,"```json
{
  ""categories"": [ 
    ""other"""
11923.0,2013-08-25 13:36:17,"```json
{
  ""categories"": [ 
    ""other"""
11924.0,2013-08-25 18:00:45,"```json
{
  ""categories"": [ 
    ""educational_resources"""
11925.0,2013-08-25 20:58:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
11926.0,2013-08-26 02:21:40,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
11927.0,2013-08-26 16:44:23,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""altcoins"""
11928.0,2013-08-26 19:34:49,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
11929.0,2013-08-27 04:02:34,"```json
{
  ""categories"": [ 
    ""other"""
11930.0,2013-08-27 04:40:43,"```json
{
  ""categories"": [ 
    ""educational_resources"""
11931.0,2013-08-27 07:24:33,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
11932.0,2013-08-27 10:10:34,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
11933.0,2013-08-27 12:06:09,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
11934.0,2013-08-27 13:22:35,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
11935.0,2013-08-27 22:18:36,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
11936.0,2013-08-28 03:40:45,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
