index,date,output
20340.0,2014-10-15 16:29:02,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
20341.0,2014-10-15 16:58:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""optimistic_speculation"""
20342.0,2014-10-15 18:57:55,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
20343.0,2014-10-15 19:18:23,"```json
{
  ""categories"": [ 
    ""other"""
20344.0,2014-10-15 19:44:50,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
20345.0,2014-10-15 19:50:07,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
20346.0,2014-10-15 20:18:23,"```json
{
  ""categories"": [ 
    ""other"""
20347.0,2014-10-15 20:22:42,"```json
{
  ""categories"": [ 
    ""other"""
20348.0,2014-10-15 20:46:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
20349.0,2014-10-15 21:17:35,"```json
{
  ""categories"": [ 
    ""other"""
20350.0,2014-10-15 22:12:52,"```json
{
  ""categories"": [ 
    ""other"""
20351.0,2014-10-16 00:08:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
20352.0,2014-10-16 00:24:28,"```json
{
  ""categories"": [ 
    ""other"""
20353.0,2014-10-16 01:58:11,"```json
{
  ""categories"": [ 
    ""other"""
20354.0,2014-10-16 02:23:56,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
20355.0,2014-10-16 03:00:55,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"""
20356.0,2014-10-16 03:26:26,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
20357.0,2014-10-16 03:45:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20358.0,2014-10-16 04:05:11,"```json
{
  ""categories"": [ 
    ""other"""
20359.0,2014-10-16 06:06:04,"```json
{
  ""categories"": [ 
    ""other"""
20360.0,2014-10-16 07:21:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
20361.0,2014-10-16 10:20:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20362.0,2014-10-16 12:27:02,"```json
{
  ""categories"": [ 
    ""other"""
20363.0,2014-10-16 13:04:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
20364.0,2014-10-16 14:05:23,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
20365.0,2014-10-16 14:34:41,"```json
{
  ""categories"": [ 
    ""other"""
20366.0,2014-10-16 16:26:03,"```json
{
  ""categories"": [ 
    ""other"""
20367.0,2014-10-16 17:19:48,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
20368.0,2014-10-16 21:02:29,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""optimistic_speculation"""
20369.0,2014-10-16 21:38:52,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
20370.0,2014-10-16 22:29:38,"```json
{
  ""categories"": [ 
    ""other"""
20371.0,2014-10-17 00:04:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20372.0,2014-10-17 03:45:52,"```json
{
  ""categories"": [ 
    ""other"""
20373.0,2014-10-17 03:57:32,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""other"""
20374.0,2014-10-17 04:37:50,"```json
{
  ""categories"": [ 
    ""other"""
20375.0,2014-10-17 06:43:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20376.0,2014-10-17 07:41:24,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
20377.0,2014-10-17 09:24:13,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"",
    ""other"""
20378.0,2014-10-17 10:57:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
20379.0,2014-10-17 15:32:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20380.0,2014-10-17 16:03:06,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
20381.0,2014-10-17 16:44:47,"```json
{
  ""categories"": [ 
    ""other"""
20382.0,2014-10-18 00:28:11,"```json
{
  ""categories"": [ 
    ""other"""
20383.0,2014-10-18 02:48:05,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"""
20384.0,2014-10-18 03:48:29,"```json
{
  ""categories"": [ 
    ""scams"""
20385.0,2014-10-18 04:08:13,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
20386.0,2014-10-18 04:18:51,"```json
{
  ""categories"": [ 
    ""other"""
20387.0,2014-10-18 07:24:15,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
20388.0,2014-10-18 09:17:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
20389.0,2014-10-18 12:39:33,"```json
{
  ""categories"": [ 
    ""other"""
20390.0,2014-10-18 14:29:30,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
20391.0,2014-10-18 15:48:39,"```json
{
  ""categories"": [ 
    ""other"""
20392.0,2014-10-18 18:40:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""other"""
20394.0,2014-10-18 20:35:00,"```json
{
  ""categories"": [ 
    ""other"""
20395.0,2014-10-18 21:31:22,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
20396.0,2014-10-18 22:38:09,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
20398.0,2014-10-19 06:49:18,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
20399.0,2014-10-19 11:19:07,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
20400.0,2014-10-19 14:33:21,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_mining"""
20401.0,2014-10-19 18:41:04,"```json
{
  ""categories"": [ 
    ""other"""
20402.0,2014-10-19 19:12:47,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""other"""
20403.0,2014-10-19 20:41:42,"```json
{
  ""categories"": [ 
    ""educational_resources"""
20404.0,2014-10-20 00:52:18,"```json
{
  ""categories"": [ 
    ""other"""
20406.0,2014-10-20 07:34:52,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""scams"""
20407.0,2014-10-20 09:12:03,"```json
{
  ""categories"": [ 
    ""other"""
20408.0,2014-10-20 13:10:37,"```json
{
  ""categories"": [ 
    ""educational_resources"""
20409.0,2014-10-20 13:36:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20410.0,2014-10-20 15:07:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
20411.0,2014-10-20 17:12:42,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
20412.0,2014-10-20 17:32:56,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
20413.0,2014-10-20 21:52:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
20414.0,2014-10-21 01:47:43,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_adoption"""
20415.0,2014-10-21 02:37:22,"```json
{
  ""categories"": [ 
    ""educational_resources"""
20416.0,2014-10-21 03:09:28,"```json
{
  ""categories"": [ 
    ""other"""
20417.0,2014-10-21 03:27:11,"```json
{
  ""categories"": [ 
    ""other"""
20418.0,2014-10-21 03:38:40,"```json
{
  ""categories"": [ 
    ""other"""
20419.0,2014-10-21 04:01:30,"```json
{
  ""categories"": [ 
    ""educational_resources"""
20420.0,2014-10-21 05:06:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20421.0,2014-10-21 05:24:53,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
20422.0,2014-10-21 10:09:46,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
20423.0,2014-10-21 11:56:55,"```json
{
  ""categories"": [ 
    ""educational_resources"""
20424.0,2014-10-21 12:56:28,"```json
{
  ""categories"": [ 
    ""educational_resources"""
20425.0,2014-10-21 13:34:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
20426.0,2014-10-21 14:14:07,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
20427.0,2014-10-21 14:15:07,"```json
{
  ""categories"": [ 
    ""educational_resources"""
20428.0,2014-10-21 14:40:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
20429.0,2014-10-21 14:54:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
20430.0,2014-10-21 17:12:46,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""scams"""
20431.0,2014-10-21 17:56:29,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""scams"""
20432.0,2014-10-21 20:30:14,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20433.0,2014-10-21 20:47:21,"```json
{
  ""categories"": [ 
    ""other"""
20434.0,2014-10-21 22:51:34,"```json
{
  ""categories"": [ 
    ""scams"""
20435.0,2014-10-21 23:12:19,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
20436.0,2014-10-22 01:16:55,"```json
{
  ""categories"": [ 
    ""educational_resources"""
20437.0,2014-10-22 04:01:16,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
20438.0,2014-10-22 08:45:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20439.0,2014-10-22 10:51:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20440.0,2014-10-22 11:23:14,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
20441.0,2014-10-22 11:56:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20442.0,2014-10-22 12:24:55,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""other"""
20443.0,2014-10-22 17:41:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
20444.0,2014-10-22 17:57:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
20445.0,2014-10-22 18:05:04,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
20446.0,2014-10-22 18:31:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
20447.0,2014-10-22 19:44:42,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
20448.0,2014-10-22 20:24:11,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
20449.0,2014-10-22 21:56:05,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
20450.0,2014-10-22 22:05:36,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
20451.0,2014-10-22 22:25:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20452.0,2014-10-23 02:23:43,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"",
    ""altcoins"""
20453.0,2014-10-23 03:04:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
20454.0,2014-10-23 03:10:00,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
20455.0,2014-10-23 04:10:50,"```json
{
  ""categories"": [ 
    ""educational_resources"""
20456.0,2014-10-23 08:37:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
20457.0,2014-10-23 08:58:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
20458.0,2014-10-23 11:03:00,"```json
{
  ""categories"": [ 
    ""other"""
20459.0,2014-10-23 12:28:40,"```json
{
  ""categories"": [ 
    ""educational_resources"""
20460.0,2014-10-23 12:31:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20461.0,2014-10-23 15:25:47,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
20462.0,2014-10-23 15:40:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
20463.0,2014-10-23 15:42:17,"```json
{
  ""categories"": [ 
    ""other"""
20464.0,2014-10-23 16:28:37,"```json
{
  ""categories"": [ 
    ""educational_resources"""
20465.0,2014-10-23 17:41:05,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
20466.0,2014-10-23 17:53:51,"```json
{
  ""categories"": [ 
    ""other"""
20467.0,2014-10-23 18:32:48,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"",
    ""educational_resources"""
20468.0,2014-10-23 22:26:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""other"""
20469.0,2014-10-23 23:13:32,"```json
{
  ""categories"": [ 
    ""other"""
20470.0,2014-10-24 03:00:11,"```json
{
  ""categories"": [ 
    ""educational_resources"""
20471.0,2014-10-24 04:37:32,"```json
{
  ""categories"": [ 
    ""other"""
20472.0,2014-10-24 04:48:44,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
20473.0,2014-10-24 08:21:16,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
20474.0,2014-10-24 08:29:15,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20475.0,2014-10-24 10:55:08,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
20476.0,2014-10-24 12:15:36,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"",
    ""educational_resources"""
20477.0,2014-10-24 14:12:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
20478.0,2014-10-24 17:47:05,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
20479.0,2014-10-24 17:56:08,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
20480.0,2014-10-24 18:54:40,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""altcoins"""
20481.0,2014-10-24 19:51:02,"```json
{
  ""categories"": [ 
    ""scams"""
20482.0,2014-10-24 20:09:20,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""altcoins"""
20483.0,2014-10-24 22:25:48,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
20484.0,2014-10-25 02:27:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
20485.0,2014-10-25 02:33:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
20486.0,2014-10-25 03:03:07,"```json
{
  ""categories"": [ 
    ""other"""
20487.0,2014-10-25 04:03:59,"```json
{
  ""categories"": [ 
    ""other"""
20488.0,2014-10-25 05:41:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
20489.0,2014-10-25 08:08:13,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""scams"""
20490.0,2014-10-25 14:30:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20491.0,2014-10-25 17:36:27,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
20492.0,2014-10-25 19:45:05,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
20493.0,2014-10-25 20:12:51,"```json
{
  ""categories"": [ 
    ""scams"",
    ""other"""
20494.0,2014-10-25 20:50:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
20495.0,2014-10-26 00:54:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20496.0,2014-10-26 02:44:33,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"",
    ""other"""
20497.0,2014-10-26 03:00:35,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
20498.0,2014-10-26 03:23:22,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
20499.0,2014-10-26 10:02:52,"```json
{
  ""categories"": [ 
    ""other"""
20500.0,2014-10-26 13:22:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20501.0,2014-10-26 13:26:31,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
20502.0,2014-10-26 14:52:17,"```json
{
  ""categories"": [ 
    ""other"""
20503.0,2014-10-26 15:36:05,"```json
{
  ""categories"": [ 
    ""other"""
20504.0,2014-10-26 17:49:06,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
20505.0,2014-10-26 18:35:48,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
20506.0,2014-10-26 20:14:50,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
20507.0,2014-10-26 20:27:29,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
20508.0,2014-10-26 22:55:21,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
20509.0,2014-10-26 23:26:18,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
20510.0,2014-10-26 23:48:49,"```json
{
  ""categories"": [ 
    ""other"""
20511.0,2014-10-27 00:23:04,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
20512.0,2014-10-27 01:06:24,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
20513.0,2014-10-27 03:02:19,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
20514.0,2014-10-27 03:37:14,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
