index,date,output
27909.0,2016-06-04 06:48:24,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
27910.0,2016-06-04 07:56:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""optimistic_speculation"""
27911.0,2016-06-04 09:20:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""other"""
27912.0,2016-06-04 11:08:07,"```json
{
  ""categories"": [ 
    ""scams"",
    ""bitcoin_challenges"",
    ""other"""
27913.0,2016-06-04 12:54:52,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
27914.0,2016-06-04 19:51:19,"```json
{
  ""categories"": [ 
    ""scams"""
27915.0,2016-06-04 20:04:11,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
27916.0,2016-06-04 20:17:07,"```json
{
  ""categories"": [ 
    ""other"""
27917.0,2016-06-04 21:20:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
27918.0,2016-06-04 21:56:35,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""other"""
27919.0,2016-06-04 22:26:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
27920.0,2016-06-05 12:28:06,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
27921.0,2016-06-05 13:49:26,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
27922.0,2016-06-05 14:39:23,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27923.0,2016-06-05 17:04:24,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
27924.0,2016-06-05 18:45:09,"```json
{
  ""categories"": [ 
    ""other"""
27925.0,2016-06-05 20:49:46,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
27926.0,2016-06-05 21:39:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
27927.0,2016-06-05 21:45:15,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
27928.0,2016-06-06 06:43:55,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
27929.0,2016-06-06 08:28:19,"```json
{
  ""categories"": [ 
    ""scams"",
    ""bitcoin_challenges"",
    ""other"""
27930.0,2016-06-06 10:12:16,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
27931.0,2016-06-06 10:15:24,"```json
{
  ""categories"": [ 
    ""other"""
27932.0,2016-06-06 11:01:44,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
27933.0,2016-06-06 11:45:33,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
27934.0,2016-06-06 12:28:54,"```json
{
  ""categories"": [ 
    ""other"""
27935.0,2016-06-06 13:23:17,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
27936.0,2016-06-06 15:03:41,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
27937.0,2016-06-06 15:23:58,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
27938.0,2016-06-06 16:41:14,"```json
{
  ""categories"": [ 
    ""scams"""
27939.0,2016-06-06 17:41:26,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
27940.0,2016-06-06 18:13:19,"```json
{
  ""categories"": [ 
    ""other"""
27941.0,2016-06-06 19:16:20,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
27942.0,2016-06-07 04:41:05,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
27943.0,2016-06-07 06:49:18,"```json
{
  ""categories"": [ 
    ""financial_products"""
27944.0,2016-06-07 07:34:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
27945.0,2016-06-07 07:51:19,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
27946.0,2016-06-07 08:24:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27947.0,2016-06-07 10:38:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"",
    ""educational_resources"""
27948.0,2016-06-07 12:35:53,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
27949.0,2016-06-07 13:01:34,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
27950.0,2016-06-07 13:40:46,"```json
{
  ""categories"": [ 
    ""other"""
27951.0,2016-06-07 14:14:22,"```json
{
  ""categories"": [ 
    ""scams"""
27952.0,2016-06-07 14:16:31,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
27953.0,2016-06-07 15:58:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"""
27954.0,2016-06-07 17:34:19,"```json
{
  ""categories"": [ 
    ""scams"""
27955.0,2016-06-07 19:54:04,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""financial_products"""
27956.0,2016-06-07 20:19:53,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
27957.0,2016-06-07 21:24:19,"```json
{
  ""categories"": [ 
    ""other"""
27958.0,2016-06-08 01:30:35,"```json
{
  ""categories"": [ 
    ""educational_resources"""
27959.0,2016-06-08 02:51:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27960.0,2016-06-08 03:15:54,"```json
{
  ""categories"": [ 
    ""scams"""
27961.0,2016-06-08 08:22:19,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
27962.0,2016-06-08 08:59:30,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
27963.0,2016-06-08 10:40:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""other"""
27964.0,2016-06-08 11:40:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
27965.0,2016-06-08 11:51:24,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
27966.0,2016-06-08 12:00:38,"```json
{
  ""categories"": [ 
    ""other"""
27967.0,2016-06-08 13:07:00,"```json
{
  ""categories"": [ 
    ""other"""
27968.0,2016-06-08 16:07:16,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27969.0,2016-06-08 18:08:21,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""other"""
27970.0,2016-06-09 04:58:14,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"",
    ""other"""
27971.0,2016-06-09 08:18:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
27972.0,2016-06-09 11:16:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
27973.0,2016-06-09 15:29:39,"```json
{
  ""categories"": [ 
    ""scams"""
27974.0,2016-06-09 16:17:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
27975.0,2016-06-09 17:27:14,"```json
{
  ""categories"": [ 
    ""educational_resources"""
27976.0,2016-06-09 20:19:41,"```json
{
  ""categories"": [ 
    ""other"""
27977.0,2016-06-09 21:20:04,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""bitcoin_mining"""
27978.0,2016-06-10 03:11:56,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
27979.0,2016-06-10 07:38:51,"```json
{
  ""categories"": [ 
    ""other"""
27980.0,2016-06-10 07:59:31,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""optimistic_speculation"""
27981.0,2016-06-10 08:33:51,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
27982.0,2016-06-10 09:49:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""educational_resources"""
27983.0,2016-06-10 15:52:25,"```json
{
  ""categories"": [ 
    ""other"""
27984.0,2016-06-10 18:48:38,"```json
{
  ""categories"": [ 
    ""other"""
27985.0,2016-06-10 19:00:20,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
27986.0,2016-06-10 20:40:19,"```json
{
  ""categories"": [ 
    ""educational_resources"""
27987.0,2016-06-10 22:54:23,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
27988.0,2016-06-11 02:52:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27989.0,2016-06-11 12:39:08,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
27990.0,2016-06-11 16:30:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27991.0,2016-06-11 17:34:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
27992.0,2016-06-11 19:32:22,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
27993.0,2016-06-11 21:12:18,"```json
{
  ""categories"": [ 
    ""other"""
27994.0,2016-06-11 21:22:09,"```json
{
  ""categories"": [ 
    ""scams"""
27995.0,2016-06-12 00:17:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
27996.0,2016-06-12 04:33:10,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
27997.0,2016-06-12 05:26:06,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
27998.0,2016-06-12 07:12:24,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
27999.0,2016-06-12 07:34:44,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_mining"",
    ""educational_resources"""
28000.0,2016-06-12 09:37:59,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
28001.0,2016-06-12 09:53:33,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
28002.0,2016-06-12 10:09:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
28003.0,2016-06-12 11:51:31,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""scams"""
28004.0,2016-06-12 12:05:57,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
28005.0,2016-06-12 13:11:38,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""optimistic_speculation"""
28006.0,2016-06-12 13:13:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
28007.0,2016-06-12 14:54:15,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
28008.0,2016-06-12 16:54:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"",
    ""altcoins"""
28009.0,2016-06-12 16:57:53,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
28010.0,2016-06-12 17:52:07,"```json
{
  ""categories"": [ 
    ""other"""
28011.0,2016-06-12 22:00:28,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
28012.0,2016-06-12 22:05:56,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
28013.0,2016-06-12 23:37:08,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""optimistic_speculation"""
28014.0,2016-06-13 02:07:27,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
28015.0,2016-06-13 02:53:36,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
28016.0,2016-06-13 04:28:53,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
28017.0,2016-06-13 04:37:30,"```json
{
  ""categories"": [ 
    ""other"""
28018.0,2016-06-13 05:59:33,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""educational_resources"""
28019.0,2016-06-13 06:20:03,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
28020.0,2016-06-13 07:00:43,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
28021.0,2016-06-13 08:28:48,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
28022.0,2016-06-13 09:22:57,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
28023.0,2016-06-13 10:59:59,"```json
{
  ""categories"": [ 
    ""educational_resources"""
28024.0,2016-06-13 11:04:11,"```json
{
  ""categories"": [ 
    ""other"""
28025.0,2016-06-13 13:10:30,"```json
{
  ""categories"": [ 
    ""other"""
28026.0,2016-06-13 13:31:39,"```json
{
  ""categories"": [ 
    ""other"""
28027.0,2016-06-13 14:42:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
28029.0,2016-06-13 19:50:24,"```json
{
  ""categories"": [ 
    ""scams"""
28030.0,2016-06-13 21:08:22,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
28031.0,2016-06-14 00:23:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
28032.0,2016-06-14 01:12:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
28033.0,2016-06-14 07:55:57,"```json
{
  ""categories"": [ 
    ""scams"""
28034.0,2016-06-14 08:58:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
28035.0,2016-06-14 09:45:21,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
28036.0,2016-06-14 09:49:39,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
28037.0,2016-06-14 09:55:00,"```json
{
  ""categories"": [ 
    ""scams"""
28038.0,2016-06-14 10:55:53,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""other"""
28039.0,2016-06-14 12:35:55,"```json
{
  ""categories"": [ 
    ""other"""
28040.0,2016-06-14 12:52:35,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
28041.0,2016-06-14 14:45:22,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
28042.0,2016-06-14 15:35:42,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
28043.0,2016-06-14 18:03:22,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"""
28044.0,2016-06-14 18:55:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
28045.0,2016-06-14 23:10:32,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
28046.0,2016-06-15 03:36:59,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
28047.0,2016-06-15 07:39:05,"```json
{
  ""categories"": [ 
    ""other"""
28048.0,2016-06-15 08:35:43,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
28049.0,2016-06-15 08:53:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
28050.0,2016-06-15 09:27:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"",
    ""bitcoin_challenges"""
28051.0,2016-06-15 09:27:55,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
28052.0,2016-06-15 12:53:42,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
28053.0,2016-06-15 13:24:00,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""other"""
28054.0,2016-06-15 13:41:16,"```json
{
  ""categories"": [ 
    ""other"""
28055.0,2016-06-15 13:56:41,"```json
{
  ""categories"": [ 
    ""scams"",
    ""educational_resources"""
28056.0,2016-06-15 16:29:59,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
28057.0,2016-06-15 16:34:33,"```json
{
  ""categories"": [ 
    ""other"""
28058.0,2016-06-15 17:05:15,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
28059.0,2016-06-15 17:37:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
28060.0,2016-06-15 18:45:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
28061.0,2016-06-15 19:10:02,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
28062.0,2016-06-15 21:50:24,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"",
    ""scams"""
28063.0,2016-06-16 00:06:40,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
28064.0,2016-06-16 01:51:25,"```json
{
  ""categories"": [ 
    ""other"""
28065.0,2016-06-16 03:57:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
28066.0,2016-06-16 05:12:28,"```json
{
  ""categories"": [ 
    ""other"""
28067.0,2016-06-16 05:13:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
28068.0,2016-06-16 07:13:23,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
28069.0,2016-06-16 07:19:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
28070.0,2016-06-16 08:29:41,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"""
28071.0,2016-06-16 09:46:23,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
28072.0,2016-06-16 10:23:48,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
28073.0,2016-06-16 12:13:47,"```json
{
  ""categories"": [ 
    ""other"""
28074.0,2016-06-16 13:13:04,"```json
{
  ""categories"": [ 
    ""other"""
28075.0,2016-06-16 14:36:24,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
28076.0,2016-06-16 14:38:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
28077.0,2016-06-16 15:12:18,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
28078.0,2016-06-16 18:43:46,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
28079.0,2016-06-16 18:56:31,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""optimistic_speculation"""
28080.0,2016-06-16 19:48:02,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
28081.0,2016-06-16 20:25:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
28082.0,2016-06-16 22:17:31,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""educational_resources"""
28084.0,2016-06-17 04:15:55,"```json
{
  ""categories"": [ 
    ""other"""
28085.0,2016-06-17 06:12:09,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""scams"""
