index,date,output
43121.0,2018-02-28 22:24:46,"```json
{
  ""categories"": [ 
    ""other"""
43122.0,2018-02-28 23:07:48,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
43123.0,2018-02-28 23:18:46,"```json
{
  ""categories"": [ 
    ""other"""
43124.0,2018-02-28 23:33:15,"```json
{
  ""categories"": [ 
    ""other"""
43125.0,2018-03-01 00:14:02,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""financial_products"""
43126.0,2018-03-01 00:17:36,"```json
{
  ""categories"": [ 
    ""scams"""
43127.0,2018-03-01 01:48:34,"```json
{
  ""categories"": [ 
    ""other"""
43128.0,2018-03-01 01:55:59,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
43129.0,2018-03-01 02:05:16,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
43130.0,2018-03-01 03:39:16,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
43131.0,2018-03-01 04:45:18,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
43132.0,2018-03-01 05:42:25,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""pessimistic_speculation"",
    ""bitcoin_challenges"""
43133.0,2018-03-01 06:20:04,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
43134.0,2018-03-01 06:21:36,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
43135.0,2018-03-01 06:24:40,"```json
{
  ""categories"": [ 
    ""educational_resources"""
43136.0,2018-03-01 07:03:34,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""scams"""
43137.0,2018-03-01 07:13:30,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""pessimistic_speculation"""
43138.0,2018-03-01 07:24:43,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
43139.0,2018-03-01 07:44:50,"```json
{
  ""categories"": [ 
    ""other"""
43140.0,2018-03-01 07:54:39,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
43141.0,2018-03-01 08:13:16,"```json
{
  ""categories"": [ 
    ""other"""
43142.0,2018-03-01 08:37:47,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
43143.0,2018-03-01 11:47:34,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""other"""
43144.0,2018-03-01 12:14:15,"```json
{
  ""categories"": [ 
    ""other"""
43145.0,2018-03-01 12:27:49,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
43146.0,2018-03-01 12:28:15,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"""
43147.0,2018-03-01 12:37:23,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
43148.0,2018-03-01 12:38:26,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
43149.0,2018-03-01 12:39:06,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
43150.0,2018-03-01 12:42:12,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
43151.0,2018-03-01 13:01:00,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
43152.0,2018-03-01 13:31:58,"```json
{
  ""categories"": [ 
    ""other"""
43153.0,2018-03-01 13:41:34,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""optimistic_speculation"""
43154.0,2018-03-01 13:50:11,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
43155.0,2018-03-01 13:57:55,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
43156.0,2018-03-01 14:11:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
43157.0,2018-03-01 14:28:24,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""educational_resources"""
43158.0,2018-03-01 15:15:11,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
43159.0,2018-03-01 15:17:28,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
43160.0,2018-03-01 15:33:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""other"""
43161.0,2018-03-01 15:35:49,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
43162.0,2018-03-01 15:51:21,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
43163.0,2018-03-01 16:20:28,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
43164.0,2018-03-01 16:21:07,"```json
{
  ""categories"": [ 
    ""other"""
43165.0,2018-03-01 16:31:29,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
43166.0,2018-03-01 16:38:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
43167.0,2018-03-01 16:43:35,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"""
43168.0,2018-03-01 16:44:24,"```json
{
  ""categories"": [ 
    ""other"""
43169.0,2018-03-01 17:08:59,"```json
{
  ""categories"": [ 
    ""scams"""
43170.0,2018-03-01 17:17:07,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
43171.0,2018-03-01 17:53:35,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
43172.0,2018-03-01 18:43:54,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""other"""
43173.0,2018-03-01 19:05:46,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"",
    ""educational_resources"""
43174.0,2018-03-01 22:31:25,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
43175.0,2018-03-01 22:45:23,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
43176.0,2018-03-01 23:28:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
43177.0,2018-03-02 00:10:11,"```json
{
  ""categories"": [ 
    ""educational_resources"""
43178.0,2018-03-02 00:35:02,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"",
    ""other"""
43179.0,2018-03-02 00:38:59,"```json
{
  ""categories"": [ 
    ""other"""
43180.0,2018-03-02 01:13:41,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
43181.0,2018-03-02 02:00:47,"```json
{
  ""categories"": [ 
    ""educational_resources"""
43182.0,2018-03-02 02:35:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
43183.0,2018-03-02 02:38:06,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
43184.0,2018-03-02 03:07:02,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
43185.0,2018-03-02 04:19:36,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
43186.0,2018-03-02 04:51:17,"```json
{
  ""categories"": [ 
    ""scams"""
43187.0,2018-03-02 05:26:16,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
43188.0,2018-03-02 05:46:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
43189.0,2018-03-02 05:50:41,"```json
{
  ""categories"": [ 
    ""scams"""
43190.0,2018-03-02 06:02:07,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
43191.0,2018-03-02 06:06:07,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
43192.0,2018-03-02 06:22:48,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
43193.0,2018-03-02 06:44:36,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
43194.0,2018-03-02 06:48:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
43195.0,2018-03-02 06:51:42,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""scams"""
43196.0,2018-03-02 07:13:47,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
43197.0,2018-03-02 07:47:36,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
43198.0,2018-03-02 07:55:32,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""scams"""
43199.0,2018-03-02 08:09:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
43200.0,2018-03-02 08:10:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
43201.0,2018-03-02 08:58:59,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""altcoins"""
43202.0,2018-03-02 09:00:58,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
43203.0,2018-03-02 09:05:17,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_challenges"",
    ""other"""
43204.0,2018-03-02 09:06:13,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
43205.0,2018-03-02 09:09:25,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
43206.0,2018-03-02 09:58:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
43207.0,2018-03-02 09:59:28,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
43208.0,2018-03-02 10:45:49,"```json
{
  ""categories"": [ 
    ""other"""
43209.0,2018-03-02 11:27:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
43210.0,2018-03-02 11:32:44,"```json
{
  ""categories"": [ 
    ""other"""
43211.0,2018-03-02 11:55:19,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
43212.0,2018-03-02 12:26:47,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""financial_products"",
    ""bitcoin_challenges"""
43213.0,2018-03-02 12:51:59,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_adoption"""
43214.0,2018-03-02 13:35:23,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
43215.0,2018-03-02 13:47:50,"```json
{
  ""categories"": [ 
    ""scams"""
43216.0,2018-03-02 13:59:15,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_mining"",
    ""other"""
43217.0,2018-03-02 14:36:49,"```json
{
  ""categories"": [ 
    ""other"""
43218.0,2018-03-02 15:01:05,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
43219.0,2018-03-02 15:43:26,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
43220.0,2018-03-02 16:00:27,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
43221.0,2018-03-02 16:02:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
43222.0,2018-03-02 16:44:09,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
43223.0,2018-03-02 17:00:19,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
43224.0,2018-03-02 17:05:14,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""financial_products"",
    ""other"""
43225.0,2018-03-02 17:44:28,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
43226.0,2018-03-02 17:47:45,"```json
{
  ""categories"": [ 
    ""educational_resources"""
43227.0,2018-03-02 17:55:12,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"""
43228.0,2018-03-02 18:39:04,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""pessimistic_speculation"""
43229.0,2018-03-02 19:12:21,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
43231.0,2018-03-02 19:15:03,"```json
{
  ""categories"": [ 
    ""scams"""
43232.0,2018-03-02 19:34:53,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
43234.0,2018-03-02 20:33:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
43235.0,2018-03-02 20:35:48,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""educational_resources"""
43236.0,2018-03-02 23:22:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
43237.0,2018-03-03 02:12:13,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
43238.0,2018-03-03 03:01:05,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
43239.0,2018-03-03 03:28:45,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
43240.0,2018-03-03 03:44:56,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
43241.0,2018-03-03 05:55:10,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
43242.0,2018-03-03 07:02:16,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
43243.0,2018-03-03 07:11:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
43244.0,2018-03-03 07:54:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
43245.0,2018-03-03 08:07:37,"```json
{
  ""categories"": [ 
    ""scams"""
43246.0,2018-03-03 08:52:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
43247.0,2018-03-03 09:46:26,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
43248.0,2018-03-03 09:47:37,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""other"""
43249.0,2018-03-03 09:51:40,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
43250.0,2018-03-03 10:15:38,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
43251.0,2018-03-03 10:27:03,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""scams"""
43252.0,2018-03-03 10:38:55,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
43253.0,2018-03-03 10:49:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""other"""
43254.0,2018-03-03 11:00:07,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""financial_products"""
43255.0,2018-03-03 11:22:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
43256.0,2018-03-03 11:50:01,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
43257.0,2018-03-03 12:00:35,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
43258.0,2018-03-03 12:01:44,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
43259.0,2018-03-03 12:40:06,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
43260.0,2018-03-03 12:56:05,"```json
{
  ""categories"": [ 
    ""educational_resources"""
43261.0,2018-03-03 13:12:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
43262.0,2018-03-03 13:27:18,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
43263.0,2018-03-03 14:30:50,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""other"""
43264.0,2018-03-03 14:36:39,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
43265.0,2018-03-03 15:20:28,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
43266.0,2018-03-03 15:28:09,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
43267.0,2018-03-03 15:45:53,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
43268.0,2018-03-03 15:51:08,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
43269.0,2018-03-03 16:07:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
43270.0,2018-03-03 16:52:39,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
43271.0,2018-03-03 17:37:04,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
43272.0,2018-03-03 18:53:40,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
43273.0,2018-03-03 19:35:39,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
43274.0,2018-03-03 19:47:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
43275.0,2018-03-03 19:52:49,"```json
{
  ""categories"": [ 
    ""scams"",
    ""educational_resources"""
43276.0,2018-03-03 20:13:33,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
43277.0,2018-03-03 20:51:26,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
43278.0,2018-03-03 20:54:10,"```json
{
  ""categories"": [ 
    ""scams"""
43279.0,2018-03-03 20:55:56,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
43280.0,2018-03-03 22:28:59,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""educational_resources"""
43281.0,2018-03-03 23:35:33,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
43282.0,2018-03-04 00:01:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
43283.0,2018-03-04 01:28:49,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""altcoins"",
    ""educational_resources"""
43284.0,2018-03-04 01:47:22,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
43285.0,2018-03-04 02:46:06,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
43286.0,2018-03-04 04:55:14,"```json
{
  ""categories"": [ 
    ""scams"""
43287.0,2018-03-04 05:22:58,"```json
{
  ""categories"": [ 
    ""other"""
43288.0,2018-03-04 05:32:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
43289.0,2018-03-04 05:35:04,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
43290.0,2018-03-04 05:37:01,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
43291.0,2018-03-04 05:38:31,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
43292.0,2018-03-04 08:49:42,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
43293.0,2018-03-04 09:29:39,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""bitcoin_mining"",
    ""optimistic_speculation"""
43294.0,2018-03-04 09:58:14,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""optimistic_speculation"""
