index,date,output
51724.0,2020-02-10 05:41:23,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
51725.0,2020-02-10 16:10:03,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
51726.0,2020-02-10 20:44:21,"```json
{
  ""categories"": [ 
    ""scams"""
51727.0,2020-02-10 21:20:00,"```json
{
  ""categories"": [ 
    ""other"""
51728.0,2020-02-10 23:56:47,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""pessimistic_speculation"""
51729.0,2020-02-11 00:14:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
51730.0,2020-02-11 05:47:13,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
51731.0,2020-02-11 09:09:27,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
51732.0,2020-02-11 10:36:52,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"",
    ""other"""
51733.0,2020-02-11 11:15:53,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""educational_resources"""
51734.0,2020-02-11 12:45:19,"```json
{
  ""categories"": [ 
    ""scams"""
51735.0,2020-02-11 14:40:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
51736.0,2020-02-11 16:19:03,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
51737.0,2020-02-11 21:36:08,"```json
{
  ""categories"": [ 
    ""other"""
51738.0,2020-02-12 00:24:54,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
51739.0,2020-02-12 03:33:15,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""scams"""
51740.0,2020-02-12 06:59:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
51741.0,2020-02-12 15:18:38,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
51742.0,2020-02-12 17:45:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
51743.0,2020-02-12 23:49:46,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
51744.0,2020-02-13 04:57:26,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
51745.0,2020-02-13 05:05:42,"```json
{
  ""categories"": [ 
    ""scams"""
51746.0,2020-02-13 15:59:50,"```json
{
  ""categories"": [ 
    ""other"""
51747.0,2020-02-13 17:47:20,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
51748.0,2020-02-13 18:10:24,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
51749.0,2020-02-14 05:34:27,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
51750.0,2020-02-14 11:58:59,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
51751.0,2020-02-14 12:39:14,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"""
51752.0,2020-02-14 18:06:55,"```json
{
  ""categories"": [ 
    ""educational_resources"""
51753.0,2020-02-14 19:50:06,"```json
{
  ""categories"": [ 
    ""other"""
51754.0,2020-02-15 00:47:47,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
51755.0,2020-02-15 06:26:25,"```json
{
  ""categories"": [ 
    ""scams"",
    ""educational_resources"""
51756.0,2020-02-15 09:04:14,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
51757.0,2020-02-15 11:55:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
51758.0,2020-02-15 12:26:24,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"""
51759.0,2020-02-15 17:58:42,"```json
{
  ""categories"": [ 
    ""educational_resources"""
51760.0,2020-02-15 18:35:41,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
51761.0,2020-02-15 20:29:21,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
51762.0,2020-02-16 15:51:45,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
51763.0,2020-02-16 16:16:25,"```json
{
  ""categories"": [ 
    ""other"""
51764.0,2020-02-16 16:31:30,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
51765.0,2020-02-16 20:42:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
51766.0,2020-02-17 12:48:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"""
51767.0,2020-02-17 16:05:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
51768.0,2020-02-17 19:45:01,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_challenges"",
    ""scams"""
51769.0,2020-02-18 02:05:43,"```json
{
  ""categories"": [ 
    ""scams"""
51770.0,2020-02-18 06:55:44,"```json
{
  ""categories"": [ 
    ""educational_resources"""
51771.0,2020-02-18 12:31:41,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
51772.0,2020-02-18 13:32:05,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
51773.0,2020-02-18 19:48:39,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"",
    ""other"""
51774.0,2020-02-18 20:29:35,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
51775.0,2020-02-19 03:42:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
51776.0,2020-02-19 14:18:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
51777.0,2020-02-19 15:29:01,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
51778.0,2020-02-19 19:26:33,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
51779.0,2020-02-19 23:06:25,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
51780.0,2020-02-20 04:59:44,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"""
51781.0,2020-02-20 05:03:01,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
51782.0,2020-02-20 13:46:04,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""other"""
51783.0,2020-02-20 16:51:07,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"""
51784.0,2020-02-20 20:19:29,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""altcoins"""
51785.0,2020-02-21 02:07:40,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
51786.0,2020-02-21 05:22:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
51787.0,2020-02-21 15:18:08,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
51788.0,2020-02-21 15:39:30,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
51789.0,2020-02-21 16:01:21,"```json
{
  ""categories"": [ 
    ""other"""
51790.0,2020-02-21 18:24:48,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
51791.0,2020-02-21 19:47:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
51792.0,2020-02-22 02:46:08,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
51793.0,2020-02-22 07:39:09,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
51794.0,2020-02-22 09:23:36,"```json
{
  ""categories"": [ 
    ""educational_resources"""
51795.0,2020-02-23 10:07:15,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
51796.0,2020-02-23 11:42:22,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
51797.0,2020-02-23 12:01:20,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
51798.0,2020-02-23 13:32:51,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""other"""
51799.0,2020-02-23 17:27:14,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
51800.0,2020-02-24 00:32:16,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
51801.0,2020-02-24 05:09:22,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
51802.0,2020-02-24 06:02:06,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
51803.0,2020-02-24 08:08:41,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
51804.0,2020-02-24 11:01:43,"```json
{
  ""categories"": [ 
    ""educational_resources"""
51805.0,2020-02-24 13:55:09,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
51806.0,2020-02-24 15:17:51,"```json
{
  ""categories"": [ 
    ""scams"""
51807.0,2020-02-24 16:49:50,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
51808.0,2020-02-24 23:01:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
51809.0,2020-02-25 01:33:58,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
51810.0,2020-02-25 09:38:23,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
51811.0,2020-02-25 10:25:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
51812.0,2020-02-25 10:51:37,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"""
51813.0,2020-02-25 11:22:43,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
51814.0,2020-02-25 12:20:36,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""scams"""
51815.0,2020-02-25 18:08:43,"```json
{
  ""categories"": [ 
    ""other"""
51816.0,2020-02-25 18:17:26,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
51817.0,2020-02-26 07:05:14,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
51818.0,2020-02-26 13:19:25,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"",
    ""other"""
51819.0,2020-02-26 14:55:58,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
51820.0,2020-02-26 16:09:53,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
51821.0,2020-02-26 20:49:49,"```json
{
  ""categories"": [ 
    ""scams"""
51822.0,2020-02-27 00:54:20,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
51823.0,2020-02-27 05:49:23,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"""
51824.0,2020-02-27 23:53:08,"```json
{
  ""categories"": [ 
    ""scams"",
    ""educational_resources"",
    ""other"""
51825.0,2020-02-28 04:33:46,"```json
{
  ""categories"": [ 
    ""educational_resources"""
51826.0,2020-02-28 05:58:03,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
51827.0,2020-02-28 10:36:15,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
51828.0,2020-02-28 23:01:01,"```json
{
  ""categories"": [ 
    ""other"""
51829.0,2020-02-29 05:08:11,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
51830.0,2020-02-29 09:48:37,"```json
{
  ""categories"": [ 
    ""educational_resources"""
51831.0,2020-02-29 14:03:50,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
51832.0,2020-02-29 19:33:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"""
51833.0,2020-02-29 23:15:05,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
51834.0,2020-03-01 16:36:27,"```json
{
  ""categories"": [ 
    ""educational_resources"""
51835.0,2020-03-01 17:14:24,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
51836.0,2020-03-01 18:47:13,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"""
51837.0,2020-03-01 19:48:29,"```json
{
  ""categories"": [ 
    ""educational_resources"""
51838.0,2020-03-02 03:41:12,"```json
{
  ""categories"": [ 
    ""other"""
51839.0,2020-03-02 03:45:44,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
51840.0,2020-03-02 03:49:32,"```json
{
  ""categories"": [ 
    ""educational_resources"""
51841.0,2020-03-02 03:56:06,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
51842.0,2020-03-02 06:04:44,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""other"""
51843.0,2020-03-02 11:57:44,"```json
{
  ""categories"": [ 
    ""scams"""
51844.0,2020-03-02 15:11:56,"```json
{
  ""categories"": [ 
    ""other"""
51845.0,2020-03-03 04:52:35,"```json
{
  ""categories"": [ 
    ""other"""
51846.0,2020-03-03 13:21:39,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
51847.0,2020-03-03 22:47:47,"```json
{
  ""categories"": [ 
    ""educational_resources"""
51848.0,2020-03-03 23:31:49,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
51849.0,2020-03-04 05:48:38,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
51850.0,2020-03-04 06:51:46,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
51851.0,2020-03-04 07:25:23,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
51852.0,2020-03-04 09:51:25,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
51853.0,2020-03-04 09:57:02,"```json
{
  ""categories"": [ 
    ""educational_resources"""
51854.0,2020-03-04 12:04:41,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
51855.0,2020-03-04 22:31:18,"```json
{
  ""categories"": [ 
    ""scams"""
51856.0,2020-03-05 03:41:22,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
51857.0,2020-03-05 08:45:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
51858.0,2020-03-05 10:52:44,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
51859.0,2020-03-05 11:13:56,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
51860.0,2020-03-05 11:47:05,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
51861.0,2020-03-05 14:37:08,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
51862.0,2020-03-05 16:03:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
51863.0,2020-03-05 17:00:51,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""other"""
51864.0,2020-03-05 18:05:44,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""educational_resources"""
51865.0,2020-03-05 23:32:51,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""financial_products"",
    ""bitcoin_challenges"""
51866.0,2020-03-06 02:41:59,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
51867.0,2020-03-06 06:45:36,"```json
{
  ""categories"": [ 
    ""educational_resources"""
51868.0,2020-03-06 13:23:48,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""financial_products"",
    ""scams"""
51869.0,2020-03-06 17:00:30,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
51870.0,2020-03-06 18:19:30,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""scams"""
51871.0,2020-03-06 19:26:53,"```json
{
  ""categories"": [ 
    ""educational_resources"""
51872.0,2020-03-06 19:32:50,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""financial_products"""
51873.0,2020-03-06 19:36:10,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_adoption"""
51874.0,2020-03-06 23:40:36,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
51875.0,2020-03-07 03:21:55,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
51876.0,2020-03-07 03:57:49,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
51877.0,2020-03-07 08:32:15,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
51878.0,2020-03-07 14:14:16,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
51879.0,2020-03-07 15:38:06,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
51880.0,2020-03-07 21:10:28,"```json
{
  ""categories"": [ 
    ""educational_resources"""
51881.0,2020-03-08 05:38:26,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
51882.0,2020-03-08 15:56:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
51883.0,2020-03-08 17:29:22,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
51884.0,2020-03-09 11:27:36,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
51885.0,2020-03-09 15:06:49,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""scams"""
51886.0,2020-03-09 19:09:54,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
51887.0,2020-03-09 21:07:52,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""other"""
51888.0,2020-03-10 02:15:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
51889.0,2020-03-10 04:30:19,"```json
{
  ""categories"": [ 
    ""other"""
51890.0,2020-03-10 05:38:01,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
51891.0,2020-03-10 06:34:00,"```json
{
  ""categories"": [ 
    ""other"""
51892.0,2020-03-10 10:54:30,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
51893.0,2020-03-10 11:02:35,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
51894.0,2020-03-10 12:23:23,"```json
{
  ""categories"": [ 
    ""educational_resources"""
51895.0,2020-03-10 16:13:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
51896.0,2020-03-10 19:25:02,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"""
51897.0,2020-03-10 21:33:30,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
51898.0,2020-03-11 11:22:50,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
51899.0,2020-03-11 14:18:51,"```json
{
  ""categories"": [ 
    ""scams"",
    ""bitcoin_adoption"",
    ""educational_resources"""
51900.0,2020-03-11 15:36:04,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
51901.0,2020-03-11 20:49:01,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
