index,date,output
24284.0,2015-08-10 23:38:50,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
24285.0,2015-08-10 23:54:26,"```json
{
  ""categories"": [ 
    ""scams"""
24286.0,2015-08-11 05:18:56,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
24287.0,2015-08-11 07:55:32,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
24288.0,2015-08-11 10:09:33,"```json
{
  ""categories"": [ 
    ""other"""
24289.0,2015-08-11 10:37:19,"```json
{
  ""categories"": [ 
    ""other"""
24290.0,2015-08-11 11:10:49,"```json
{
  ""categories"": [ 
    ""educational_resources"""
24291.0,2015-08-11 13:01:41,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
24292.0,2015-08-11 13:13:39,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
24293.0,2015-08-11 17:53:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
24294.0,2015-08-11 18:08:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
24295.0,2015-08-11 19:24:38,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
24296.0,2015-08-11 19:52:00,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
24297.0,2015-08-11 20:37:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
24298.0,2015-08-11 22:53:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
24299.0,2015-08-11 22:58:51,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
24300.0,2015-08-12 06:03:26,"```json
{
  ""categories"": [ 
    ""other"""
24301.0,2015-08-12 06:33:42,"```json
{
  ""categories"": [ 
    ""other"""
24302.0,2015-08-12 07:07:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
24303.0,2015-08-12 07:10:03,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
24304.0,2015-08-12 13:06:10,"```json
{
  ""categories"": [ 
    ""other"""
24305.0,2015-08-12 13:56:39,"```json
{
  ""categories"": [ 
    ""educational_resources"""
24306.0,2015-08-12 16:51:45,"```json
{
  ""categories"": [ 
    ""scams"""
24307.0,2015-08-12 17:48:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
24308.0,2015-08-12 20:33:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"""
24309.0,2015-08-12 20:57:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
24310.0,2015-08-13 03:25:56,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
24311.0,2015-08-13 04:07:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
24312.0,2015-08-13 05:27:14,"```json
{
  ""categories"": [ 
    ""educational_resources"""
24313.0,2015-08-13 06:37:46,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
24314.0,2015-08-13 08:21:03,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
24315.0,2015-08-13 10:25:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""scams"""
24316.0,2015-08-13 10:48:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
24317.0,2015-08-13 12:54:37,"```json
{
  ""categories"": [ 
    ""other"""
24318.0,2015-08-13 13:31:37,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
24319.0,2015-08-13 20:49:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"",
    ""bitcoin_challenges"""
24320.0,2015-08-13 22:09:24,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
24321.0,2015-08-14 11:41:01,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
24322.0,2015-08-14 12:24:52,"```json
{
  ""categories"": [ 
    ""other"""
24323.0,2015-08-14 17:45:37,"```json
{
  ""categories"": [ 
    ""educational_resources"""
24324.0,2015-08-14 18:19:14,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
24325.0,2015-08-14 19:24:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
24326.0,2015-08-15 06:32:11,"```json
{
  ""categories"": [ 
    ""other"""
24327.0,2015-08-15 09:23:45,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
24329.0,2015-08-15 16:44:02,"```json
{
  ""categories"": [ 
    ""other"""
24330.0,2015-08-15 17:20:20,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
24331.0,2015-08-15 19:31:13,"```json
{
  ""categories"": [ 
    ""scams"""
24332.0,2015-08-15 20:22:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
24333.0,2015-08-15 21:18:31,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""altcoins"""
24334.0,2015-08-15 21:24:10,"```json
{
  ""categories"": [ 
    ""scams"""
24335.0,2015-08-15 22:58:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
24336.0,2015-08-15 23:27:07,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""other"""
24337.0,2015-08-15 23:58:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
24338.0,2015-08-16 00:06:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
24339.0,2015-08-16 00:33:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
24340.0,2015-08-16 03:43:58,"```json
{
  ""categories"": [ 
    ""other"""
24341.0,2015-08-16 04:15:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
24342.0,2015-08-16 04:24:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
24343.0,2015-08-16 09:15:28,"```json
{
  ""categories"": [ 
    ""educational_resources"""
24344.0,2015-08-16 12:58:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
24345.0,2015-08-16 15:33:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
24346.0,2015-08-16 16:26:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""other"""
24347.0,2015-08-16 17:24:54,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
24348.0,2015-08-16 17:38:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
24349.0,2015-08-16 17:59:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
24350.0,2015-08-16 20:44:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""other"""
24351.0,2015-08-16 22:20:18,"```json
{
  ""categories"": [ 
    ""other"""
24352.0,2015-08-16 22:20:28,"```json
{
  ""categories"": [ 
    ""other"""
24353.0,2015-08-16 22:20:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"""
24354.0,2015-08-16 22:21:15,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
24355.0,2015-08-16 22:21:37,"```json
{
  ""categories"": [ 
    ""educational_resources"""
24356.0,2015-08-16 22:23:46,"```json
{
  ""categories"": [ 
    ""other"""
24357.0,2015-08-17 01:22:05,"```json
{
  ""categories"": [ 
    ""educational_resources"""
24358.0,2015-08-17 04:05:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
24359.0,2015-08-17 04:29:06,"```json
{
  ""categories"": [ 
    ""educational_resources"""
24360.0,2015-08-17 05:06:20,"```json
{
  ""categories"": [ 
    ""other"""
24361.0,2015-08-17 06:15:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
24362.0,2015-08-17 06:58:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
24363.0,2015-08-17 07:26:11,"```json
{
  ""categories"": [ 
    ""other"""
24364.0,2015-08-17 07:37:59,"```json
{
  ""categories"": [ 
    ""financial_products"""
24365.0,2015-08-17 08:02:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
24366.0,2015-08-17 08:19:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
24367.0,2015-08-17 08:20:43,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
24368.0,2015-08-17 08:22:23,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
24369.0,2015-08-17 08:24:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
24370.0,2015-08-17 08:44:15,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
24371.0,2015-08-17 09:22:02,"```json
{
  ""categories"": [ 
    ""scams"""
24372.0,2015-08-17 10:45:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
24373.0,2015-08-17 10:47:01,"```json
{
  ""categories"": [ 
    ""educational_resources"""
24374.0,2015-08-17 10:49:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""scams"""
24375.0,2015-08-17 11:00:29,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
24376.0,2015-08-17 11:02:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
24377.0,2015-08-17 11:07:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"""
24378.0,2015-08-17 11:10:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
24379.0,2015-08-17 12:55:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
24380.0,2015-08-17 14:07:03,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
24381.0,2015-08-17 15:17:44,"```json
{
  ""categories"": [ 
    ""other"""
24382.0,2015-08-17 15:35:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
24383.0,2015-08-17 15:37:22,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
24384.0,2015-08-17 16:31:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
24385.0,2015-08-17 18:35:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
24386.0,2015-08-17 18:59:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"""
24387.0,2015-08-17 19:08:50,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
