index,date,output
51937.0,2020-03-17 07:54:50,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"""
51938.0,2020-03-17 11:28:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
51939.0,2020-03-17 16:25:57,"```json
{
  ""categories"": [ 
    ""educational_resources"""
51940.0,2020-03-17 16:26:53,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
51941.0,2020-03-18 04:36:28,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
51942.0,2020-03-18 06:15:37,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
51943.0,2020-03-18 06:20:31,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
51944.0,2020-03-18 08:01:30,"```json
{
  ""categories"": [ 
    ""other"""
51945.0,2020-03-18 11:43:22,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"""
51946.0,2020-03-18 13:48:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
51947.0,2020-03-18 16:29:54,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
51948.0,2020-03-18 18:13:31,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""other"""
51949.0,2020-03-18 18:14:44,"```json
{
  ""categories"": [ 
    ""scams"""
51950.0,2020-03-19 01:39:27,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"",
    ""other"""
51951.0,2020-03-19 12:06:25,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
51952.0,2020-03-19 15:25:47,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
51953.0,2020-03-19 15:57:45,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
51954.0,2020-03-19 16:49:56,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
51955.0,2020-03-20 04:14:06,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
51956.0,2020-03-20 07:08:03,"```json
{
  ""categories"": [ 
    ""scams"""
51957.0,2020-03-20 08:54:07,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
51958.0,2020-03-20 23:00:58,"```json
{
  ""categories"": [ 
    ""educational_resources"""
51959.0,2020-03-21 11:40:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
51960.0,2020-03-21 17:10:14,"```json
{
  ""categories"": [ 
    ""other"""
51961.0,2020-03-22 13:41:51,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
51962.0,2020-03-22 17:21:01,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
51963.0,2020-03-22 17:28:38,"```json
{
  ""categories"": [ 
    ""other"""
51964.0,2020-03-23 01:24:23,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
51965.0,2020-03-23 10:00:30,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""pessimistic_speculation"""
51966.0,2020-03-23 13:11:21,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
51967.0,2020-03-23 14:29:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
51968.0,2020-03-23 22:38:27,"```json
{
  ""categories"": [ 
    ""educational_resources"""
51969.0,2020-03-24 09:56:56,"```json
{
  ""categories"": [ 
    ""other"""
51970.0,2020-03-24 10:41:10,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
51971.0,2020-03-24 13:31:34,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
51972.0,2020-03-24 17:02:45,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
51973.0,2020-03-24 19:33:48,"```json
{
  ""categories"": [ 
    ""other"""
51974.0,2020-03-25 01:18:05,"```json
{
  ""categories"": [ 
    ""other"""
51975.0,2020-03-25 06:37:56,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
51976.0,2020-03-25 12:51:35,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
51977.0,2020-03-25 13:30:45,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
51978.0,2020-03-25 17:22:43,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""educational_resources"""
51979.0,2020-03-25 18:00:51,"```json
{
  ""categories"": [ 
    ""other"""
51980.0,2020-03-25 20:02:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
51981.0,2020-03-26 08:46:26,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
51982.0,2020-03-26 10:59:48,"```json
{
  ""categories"": [ 
    ""other"""
51983.0,2020-03-26 11:45:36,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
51984.0,2020-03-26 13:00:35,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
51985.0,2020-03-27 09:50:43,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
51986.0,2020-03-27 21:39:38,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
51987.0,2020-03-28 06:34:53,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
51988.0,2020-03-28 10:32:28,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"",
    ""educational_resources"""
51989.0,2020-03-28 10:42:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
51990.0,2020-03-28 18:34:24,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
51991.0,2020-03-29 01:35:19,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
51992.0,2020-03-29 11:25:34,"```json
{
  ""categories"": [ 
    ""other"""
51993.0,2020-03-29 19:55:12,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
51994.0,2020-03-30 02:17:04,"```json
{
  ""categories"": [ 
    ""other"""
51995.0,2020-03-30 02:36:22,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""educational_resources"""
51996.0,2020-03-30 15:28:37,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"""
51997.0,2020-03-30 18:50:40,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
51998.0,2020-03-31 10:43:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
51999.0,2020-03-31 12:01:46,"```json
{
  ""categories"": [ 
    ""educational_resources"""
52000.0,2020-03-31 13:37:44,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""pessimistic_speculation"""
52001.0,2020-03-31 13:58:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
52002.0,2020-03-31 14:20:11,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
52003.0,2020-04-01 01:20:55,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
52004.0,2020-04-01 02:01:30,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
52005.0,2020-04-01 04:10:59,"```json
{
  ""categories"": [ 
    ""other"""
52006.0,2020-04-01 04:44:00,"```json
{
  ""categories"": [ 
    ""scams"""
52007.0,2020-04-01 05:30:27,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"",
    ""other"""
52008.0,2020-04-01 06:32:44,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
52009.0,2020-04-01 11:12:24,"```json
{
  ""categories"": [ 
    ""other"""
52010.0,2020-04-01 14:21:36,"```json
{
  ""categories"": [ 
    ""other"""
52011.0,2020-04-01 16:51:00,"```json
{
  ""categories"": [ 
    ""scams"""
52012.0,2020-04-02 11:10:34,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
52013.0,2020-04-02 12:57:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
52014.0,2020-04-02 14:45:54,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"""
52015.0,2020-04-02 23:55:23,"```json
{
  ""categories"": [ 
    ""scams"",
    ""other"""
52016.0,2020-04-03 09:05:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
52017.0,2020-04-03 09:49:43,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
52018.0,2020-04-04 03:36:12,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
52019.0,2020-04-04 15:35:25,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
52020.0,2020-04-05 10:12:16,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""altcoins"""
52021.0,2020-04-05 11:38:39,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
52022.0,2020-04-05 12:00:47,"```json
{
  ""categories"": [ 
    ""scams"""
52023.0,2020-04-05 21:03:38,"```json
{
  ""categories"": [ 
    ""other"""
52024.0,2020-04-06 03:27:44,"```json
{
  ""categories"": [ 
    ""scams"""
52025.0,2020-04-06 08:17:08,"```json
{
  ""categories"": [ 
    ""scams"",
    ""bitcoin_challenges"",
    ""other"""
52026.0,2020-04-06 09:29:55,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
52027.0,2020-04-06 12:38:19,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
52028.0,2020-04-06 15:44:47,"```json
{
  ""categories"": [ 
    ""educational_resources"""
52029.0,2020-04-06 16:58:38,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"",
    ""other"""
52030.0,2020-04-06 17:39:11,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""educational_resources"""
52031.0,2020-04-06 21:25:10,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
52032.0,2020-04-08 08:23:45,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"""
52033.0,2020-04-08 17:13:11,"```json
{
  ""categories"": [ 
    ""educational_resources"""
52034.0,2020-04-09 03:18:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
52035.0,2020-04-09 05:47:14,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""other"""
52036.0,2020-04-09 20:43:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
52037.0,2020-04-09 23:05:37,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
52038.0,2020-04-10 04:51:10,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
52039.0,2020-04-10 05:30:05,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_adoption"""
52040.0,2020-04-10 07:57:53,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""optimistic_speculation"""
52041.0,2020-04-10 16:07:38,"```json
{
  ""categories"": [ 
    ""scams"""
52042.0,2020-04-11 14:21:12,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""pessimistic_speculation"""
52043.0,2020-04-11 14:34:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
52044.0,2020-04-11 14:35:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
52045.0,2020-04-11 19:45:07,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
52046.0,2020-04-11 20:34:42,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
52047.0,2020-04-11 21:26:57,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
52048.0,2020-04-11 21:49:57,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""optimistic_speculation"",
    ""other"""
52049.0,2020-04-12 06:27:59,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""optimistic_speculation"""
52050.0,2020-04-12 08:26:30,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
52051.0,2020-04-12 11:04:42,"```json
{
  ""categories"": [ 
    ""scams"""
52052.0,2020-04-12 20:33:49,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
52053.0,2020-04-12 21:06:21,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
52054.0,2020-04-12 22:28:47,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
52055.0,2020-04-13 09:26:34,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
52056.0,2020-04-13 13:58:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
52057.0,2020-04-13 15:32:44,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""educational_resources"""
52058.0,2020-04-13 18:29:17,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"""
52059.0,2020-04-13 18:55:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
52060.0,2020-04-13 22:47:01,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"",
    ""educational_resources"""
52061.0,2020-04-14 02:01:47,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
52062.0,2020-04-14 08:18:30,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
52063.0,2020-04-14 10:37:09,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
52064.0,2020-04-14 12:18:48,"```json
{
  ""categories"": [ 
    ""other"""
52065.0,2020-04-14 13:02:05,"```json
{
  ""categories"": [ 
    ""scams"""
52066.0,2020-04-14 22:07:26,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_technology"""
52067.0,2020-04-15 01:37:16,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
52068.0,2020-04-15 08:02:08,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""altcoins"""
52069.0,2020-04-15 13:30:05,"```json
{
  ""categories"": [ 
    ""scams"""
52070.0,2020-04-15 14:49:02,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""optimistic_speculation"""
52071.0,2020-04-15 17:19:47,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
52072.0,2020-04-15 22:23:58,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""optimistic_speculation"""
52073.0,2020-04-15 22:24:55,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"""
52074.0,2020-04-16 08:52:15,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
52075.0,2020-04-16 10:49:43,"```json
{
  ""categories"": [ 
    ""scams"""
52076.0,2020-04-16 18:48:10,"```json
{
  ""categories"": [ 
    ""other"""
52077.0,2020-04-17 06:23:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
52078.0,2020-04-17 09:04:20,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"",
    ""other"""
52079.0,2020-04-17 17:22:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""educational_resources"""
52080.0,2020-04-17 18:46:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
52081.0,2020-04-17 22:41:02,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"",
    ""other"""
52082.0,2020-04-17 23:31:27,"```json
{
  ""categories"": [ 
    ""scams"""
52083.0,2020-04-18 05:24:24,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
52084.0,2020-04-18 05:39:39,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_technology"",
    ""educational_resources"""
52085.0,2020-04-18 08:56:41,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
52086.0,2020-04-18 12:56:03,"```json
{
  ""categories"": [ 
    ""scams"""
52087.0,2020-04-18 13:53:22,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"""
52088.0,2020-04-18 18:58:56,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
52089.0,2020-04-18 21:54:02,"```json
{
  ""categories"": [ 
    ""other"""
52090.0,2020-04-19 11:54:57,"```json
{
  ""categories"": [ 
    ""other"""
52091.0,2020-04-19 14:09:18,"```json
{
  ""categories"": [ 
    ""other"""
52092.0,2020-04-20 11:37:46,"```json
{
  ""categories"": [ 
    ""educational_resources"""
52093.0,2020-04-20 12:03:14,"```json
{
  ""categories"": [ 
    ""scams"""
52094.0,2020-04-20 13:22:22,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""scams"""
52095.0,2020-04-20 15:23:21,"```json
{
  ""categories"": [ 
    ""scams"""
52096.0,2020-04-20 17:39:12,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
52097.0,2020-04-20 19:50:08,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_adoption"""
52098.0,2020-04-20 20:09:30,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"",
    ""educational_resources"""
52099.0,2020-04-20 21:42:08,"```json
{
  ""categories"": [ 
    ""scams"",
    ""bitcoin_challenges"",
    ""other"""
52100.0,2020-04-20 22:36:24,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
