index,date,output
60552.0,2023-12-27 01:27:31,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
60553.0,2023-12-27 02:00:58,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
60554.0,2023-12-27 10:01:40,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""pessimistic_speculation"",
    ""other"""
60555.0,2023-12-27 15:43:30,"```json
{
  ""categories"": [ 
    ""other"""
60556.0,2023-12-27 16:40:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
60557.0,2023-12-27 20:52:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
60558.0,2023-12-27 21:32:49,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
60559.0,2023-12-28 05:42:32,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""optimistic_speculation"""
60560.0,2023-12-28 06:37:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""other"""
60561.0,2023-12-28 07:42:15,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
60562.0,2023-12-28 09:38:03,"```json
{
  ""categories"": [ 
    ""educational_resources"""
60563.0,2023-12-28 14:36:59,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""pessimistic_speculation"""
60564.0,2023-12-28 15:32:30,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""optimistic_speculation"""
60565.0,2023-12-28 17:30:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60566.0,2023-12-28 17:34:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
60568.0,2023-12-29 13:01:52,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"""
60569.0,2023-12-29 16:11:47,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""educational_resources"""
60570.0,2023-12-29 17:02:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
60571.0,2023-12-29 17:51:38,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_technology"",
    ""educational_resources"""
60572.0,2023-12-30 00:12:16,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
60573.0,2023-12-30 02:59:19,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""bitcoin_mining"""
60574.0,2023-12-30 03:51:18,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""altcoins"",
    ""educational_resources"""
60575.0,2023-12-30 08:27:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
60576.0,2023-12-30 10:18:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
60577.0,2023-12-30 12:05:11,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
60578.0,2023-12-30 15:53:54,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
60579.0,2023-12-30 16:38:50,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
60580.0,2023-12-30 17:01:34,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""scams"""
60581.0,2023-12-30 17:59:53,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
60582.0,2023-12-30 23:40:33,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""optimistic_speculation"""
60583.0,2023-12-31 00:12:45,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
60584.0,2023-12-31 01:42:10,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_adoption"",
    ""educational_resources"""
60585.0,2023-12-31 08:15:32,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
60586.0,2023-12-31 11:47:09,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
60587.0,2023-12-31 13:31:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60588.0,2023-12-31 15:09:21,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
60589.0,2023-12-31 16:48:16,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
60590.0,2023-12-31 18:28:28,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
60591.0,2023-12-31 19:13:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
60592.0,2024-01-01 01:10:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
60593.0,2024-01-01 14:04:11,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60594.0,2024-01-01 21:48:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
60595.0,2024-01-02 03:16:15,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_technology"",
    ""educational_resources"""
60596.0,2024-01-02 05:12:58,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
60597.0,2024-01-02 09:30:38,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
60598.0,2024-01-02 10:56:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60599.0,2024-01-02 15:41:31,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
60600.0,2024-01-02 16:21:05,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
60601.0,2024-01-02 18:25:16,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""financial_products"",
    ""other"""
60602.0,2024-01-02 18:27:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60603.0,2024-01-03 04:13:03,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"",
    ""other"""
60604.0,2024-01-03 06:20:51,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""optimistic_speculation"""
60605.0,2024-01-03 13:21:02,"```json
{
  ""categories"": [ 
    ""educational_resources"""
60606.0,2024-01-03 13:38:51,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
60607.0,2024-01-03 14:21:52,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
60610.0,2024-01-03 15:04:15,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
60613.0,2024-01-03 20:25:12,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
60614.0,2024-01-03 23:36:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60615.0,2024-01-04 02:22:02,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""financial_products"",
    ""scams"""
60616.0,2024-01-04 07:34:27,"```json
{
  ""categories"": [ 
    ""other"""
60617.0,2024-01-04 13:55:03,"```json
{
  ""categories"": [ 
    ""educational_resources"""
60618.0,2024-01-04 13:59:52,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""financial_products"""
60619.0,2024-01-04 18:07:11,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
60620.0,2024-01-04 19:08:34,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""optimistic_speculation"""
60621.0,2024-01-04 20:53:34,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
60622.0,2024-01-04 23:23:57,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
60623.0,2024-01-05 00:09:42,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"""
60625.0,2024-01-05 18:19:41,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""scams"""
60626.0,2024-01-05 22:08:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60627.0,2024-01-05 23:23:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
60628.0,2024-01-06 00:28:49,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""financial_products"""
60629.0,2024-01-06 06:20:06,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
60630.0,2024-01-06 08:47:11,"```json
{
  ""categories"": [ 
    ""educational_resources"""
60631.0,2024-01-06 10:24:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60632.0,2024-01-06 17:03:49,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"""
60633.0,2024-01-07 19:26:11,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
60634.0,2024-01-07 21:30:51,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""optimistic_speculation"""
60635.0,2024-01-08 03:12:07,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
60636.0,2024-01-08 06:52:46,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
60637.0,2024-01-08 06:52:51,"```json
{
  ""categories"": [ 
    ""other"""
60638.0,2024-01-08 14:03:46,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
60639.0,2024-01-08 16:07:55,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
60640.0,2024-01-08 17:26:03,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
60641.0,2024-01-08 21:41:43,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""financial_products"""
60642.0,2024-01-09 05:48:58,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
60643.0,2024-01-09 06:58:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60644.0,2024-01-09 11:19:37,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_challenges"""
60645.0,2024-01-09 11:41:59,"```json
{
  ""categories"": [ 
    ""financial_products"""
60646.0,2024-01-09 15:34:57,"```json
{
  ""categories"": [ 
    ""educational_resources"""
60647.0,2024-01-09 19:29:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60648.0,2024-01-09 20:12:42,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
60649.0,2024-01-09 21:37:07,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
60650.0,2024-01-09 21:38:25,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
60651.0,2024-01-09 22:43:43,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
60652.0,2024-01-10 02:06:43,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"",
    ""scams"""
60653.0,2024-01-10 02:21:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""educational_resources"""
60654.0,2024-01-10 12:42:39,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
60655.0,2024-01-10 14:38:37,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
60656.0,2024-01-10 17:00:21,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
60657.0,2024-01-10 18:10:36,"```json
{
  ""categories"": [ 
    ""scams"""
60658.0,2024-01-10 18:11:28,"```json
{
  ""categories"": [ 
    ""financial_products"""
60659.0,2024-01-10 19:10:44,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"""
60660.0,2024-01-10 19:33:08,"```json
{
  ""categories"": [ 
    ""financial_products"""
60661.0,2024-01-10 21:12:15,"```json
{
  ""categories"": [ 
    ""financial_products"""
60662.0,2024-01-10 23:55:16,"```json
{
  ""categories"": [ 
    ""financial_products"""
60663.0,2024-01-11 02:46:41,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""optimistic_speculation"""
60664.0,2024-01-11 03:51:52,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
60665.0,2024-01-11 03:55:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60666.0,2024-01-11 06:58:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60667.0,2024-01-11 08:23:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60668.0,2024-01-11 08:53:17,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""pessimistic_speculation"""
60669.0,2024-01-11 08:54:53,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
60670.0,2024-01-11 09:04:00,"```json
{
  ""categories"": [ 
    ""other"""
60671.0,2024-01-11 09:39:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
60672.0,2024-01-11 11:38:18,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
60673.0,2024-01-11 16:21:00,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"""
60674.0,2024-01-11 16:22:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
60675.0,2024-01-11 16:23:18,"```json
{
  ""categories"": [ 
    ""financial_products"""
60676.0,2024-01-11 17:59:06,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
60677.0,2024-01-11 18:01:52,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
60678.0,2024-01-11 21:56:48,"```json
{
  ""categories"": [ 
    ""other"""
60679.0,2024-01-12 00:43:12,"```json
{
  ""categories"": [ 
    ""educational_resources"""
60680.0,2024-01-12 00:59:47,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
60681.0,2024-01-12 01:03:25,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
60682.0,2024-01-12 05:20:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
60683.0,2024-01-12 08:38:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60684.0,2024-01-12 09:42:14,"```json
{
  ""categories"": [ 
    ""educational_resources"""
60685.0,2024-01-12 09:43:16,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
60686.0,2024-01-12 10:02:32,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
60687.0,2024-01-12 13:36:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60688.0,2024-01-12 16:39:44,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""financial_products"""
60689.0,2024-01-12 17:17:02,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
60690.0,2024-01-12 18:53:12,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
60691.0,2024-01-13 02:42:50,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""altcoins"",
    ""educational_resources"""
60692.0,2024-01-13 08:23:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
