index,date,output
41770.0,2018-02-04 01:46:21,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"""
41771.0,2018-02-04 01:49:35,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
41772.0,2018-02-04 02:01:46,"```json
{
  ""categories"": [ 
    ""other"""
41773.0,2018-02-04 02:08:49,"```json
{
  ""categories"": [ 
    ""other"""
41774.0,2018-02-04 02:29:44,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
41775.0,2018-02-04 02:51:10,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
41776.0,2018-02-04 02:56:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""other"""
41777.0,2018-02-04 03:01:49,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""financial_products"""
41778.0,2018-02-04 03:10:42,"```json
{
  ""categories"": [ 
    ""scams"""
41779.0,2018-02-04 03:53:39,"```json
{
  ""categories"": [ 
    ""scams"""
41780.0,2018-02-04 04:32:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
41781.0,2018-02-04 04:48:56,"```json
{
  ""categories"": [ 
    ""other"""
41782.0,2018-02-04 05:49:05,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
41783.0,2018-02-04 05:52:31,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
41784.0,2018-02-04 06:23:50,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"",
    ""educational_resources"""
41785.0,2018-02-04 06:25:15,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""optimistic_speculation"""
41786.0,2018-02-04 07:58:33,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
41787.0,2018-02-04 08:07:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
41788.0,2018-02-04 08:11:00,"```json
{
  ""categories"": [ 
    ""other"""
41789.0,2018-02-04 08:11:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
41790.0,2018-02-04 08:15:32,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_adoption"""
41791.0,2018-02-04 08:37:31,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
41792.0,2018-02-04 08:41:28,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
41793.0,2018-02-04 10:17:35,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
41794.0,2018-02-04 10:19:36,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
41795.0,2018-02-04 10:38:27,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_challenges"""
41796.0,2018-02-04 11:46:15,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""other"""
41797.0,2018-02-04 12:05:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
41798.0,2018-02-04 12:05:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
41799.0,2018-02-04 12:11:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
41800.0,2018-02-04 12:38:04,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
41801.0,2018-02-04 14:05:09,"```json
{
  ""categories"": [ 
    ""scams"""
41802.0,2018-02-04 14:31:51,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
41803.0,2018-02-04 14:39:48,"```json
{
  ""categories"": [ 
    ""educational_resources"""
41804.0,2018-02-04 15:02:02,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
41805.0,2018-02-04 15:06:57,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
41806.0,2018-02-04 15:07:01,"```json
{
  ""categories"": [ 
    ""scams"",
    ""educational_resources"""
41807.0,2018-02-04 15:11:35,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_technology"""
41808.0,2018-02-04 15:45:26,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""optimistic_speculation"""
41809.0,2018-02-04 16:06:54,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
41810.0,2018-02-04 16:56:26,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
41811.0,2018-02-04 17:43:53,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
41812.0,2018-02-04 17:50:48,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
41813.0,2018-02-04 18:10:26,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_technology"""
41814.0,2018-02-04 18:20:05,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
41815.0,2018-02-04 18:36:21,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
41816.0,2018-02-04 18:56:05,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
41817.0,2018-02-04 19:34:16,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
41818.0,2018-02-04 19:38:51,"```json
{
  ""categories"": [ 
    ""educational_resources"""
41819.0,2018-02-04 20:03:57,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
41820.0,2018-02-04 20:06:02,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
41821.0,2018-02-04 22:00:06,"```json
{
  ""categories"": [ 
    ""other"""
41822.0,2018-02-05 01:24:12,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
41824.0,2018-02-05 02:06:29,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"""
41825.0,2018-02-05 02:49:10,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
41826.0,2018-02-05 03:09:07,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""educational_resources"""
41827.0,2018-02-05 03:19:48,"```json
{
  ""categories"": [ 
    ""other"""
41828.0,2018-02-05 04:10:54,"```json
{
  ""categories"": [ 
    ""educational_resources"""
41829.0,2018-02-05 04:16:51,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
41830.0,2018-02-05 05:40:28,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
41831.0,2018-02-05 06:10:55,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"""
41832.0,2018-02-05 06:15:27,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"",
    ""other"""
41833.0,2018-02-05 06:17:28,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""other"""
41834.0,2018-02-05 06:54:25,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
41835.0,2018-02-05 07:21:19,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_challenges"",
    ""educational_resources"""
41836.0,2018-02-05 07:24:55,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
41837.0,2018-02-05 07:32:48,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
41838.0,2018-02-05 07:34:48,"```json
{
  ""categories"": [ 
    ""other"""
41839.0,2018-02-05 07:46:15,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
41840.0,2018-02-05 07:56:43,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""other"""
41841.0,2018-02-05 08:48:50,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
41842.0,2018-02-05 09:14:54,"```json
{
  ""categories"": [ 
    ""other"""
41843.0,2018-02-05 09:37:04,"```json
{
  ""categories"": [ 
    ""scams"""
41844.0,2018-02-05 09:37:16,"```json
{
  ""categories"": [ 
    ""other"""
41845.0,2018-02-05 10:07:24,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""educational_resources"""
41846.0,2018-02-05 10:17:05,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""other"""
41847.0,2018-02-05 10:36:48,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_mining"""
41848.0,2018-02-05 11:37:08,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""educational_resources"""
41849.0,2018-02-05 11:56:04,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""financial_products"""
41850.0,2018-02-05 12:04:07,"```json
{
  ""categories"": [ 
    ""educational_resources"""
41851.0,2018-02-05 12:22:52,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"",
    ""educational_resources"""
41852.0,2018-02-05 12:36:36,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""optimistic_speculation"""
41853.0,2018-02-05 12:38:08,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
41854.0,2018-02-05 12:55:56,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"""
41855.0,2018-02-05 13:14:20,"```json
{
  ""categories"": [ 
    ""other"""
41856.0,2018-02-05 13:30:09,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
41857.0,2018-02-05 13:44:16,"```json
{
  ""categories"": [ 
    ""educational_resources"""
41858.0,2018-02-05 14:27:32,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
41859.0,2018-02-05 14:37:10,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
41860.0,2018-02-05 14:42:35,"```json
{
  ""categories"": [ 
    ""other"""
41861.0,2018-02-05 14:42:35,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
41862.0,2018-02-05 14:54:11,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
41863.0,2018-02-05 15:02:22,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"""
41864.0,2018-02-05 15:11:35,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""pessimistic_speculation"""
41865.0,2018-02-05 15:19:35,"```json
{
  ""categories"": [ 
    ""other"""
41866.0,2018-02-05 15:28:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
41867.0,2018-02-05 15:33:00,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
41868.0,2018-02-05 15:44:32,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""altcoins"""
41869.0,2018-02-05 15:51:10,"```json
{
  ""categories"": [ 
    ""educational_resources"""
41870.0,2018-02-05 15:52:08,"```json
{
  ""categories"": [ 
    ""other"""
41871.0,2018-02-05 16:10:33,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
41872.0,2018-02-05 16:19:32,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
41873.0,2018-02-05 16:39:41,"```json
{
  ""categories"": [ 
    ""other"""
41874.0,2018-02-05 16:53:17,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"""
41875.0,2018-02-05 16:57:52,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
41876.0,2018-02-05 18:26:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
41877.0,2018-02-05 18:54:51,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
41878.0,2018-02-05 20:00:52,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""pessimistic_speculation"""
41879.0,2018-02-05 20:02:33,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
41880.0,2018-02-05 20:40:03,"```json
{
  ""categories"": [ 
    ""other"""
