index,date,output
12263.0,2013-10-12 14:17:29,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
12264.0,2013-10-12 16:35:44,"```json
{
  ""categories"": [ 
    ""other"""
12265.0,2013-10-12 18:03:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
12266.0,2013-10-12 20:22:24,"```json
{
  ""categories"": [ 
    ""other"""
12267.0,2013-10-12 23:59:25,"```json
{
  ""categories"": [ 
    ""other"""
12268.0,2013-10-13 07:48:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
12269.0,2013-10-13 13:48:10,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
12270.0,2013-10-13 14:48:01,"```json
{
  ""categories"": [ 
    ""educational_resources"""
12271.0,2013-10-13 17:05:02,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
12272.0,2013-10-13 22:45:20,"```json
{
  ""categories"": [ 
    ""other"""
12273.0,2013-10-14 05:12:43,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
12274.0,2013-10-14 07:31:48,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""altcoins"",
    ""other"""
12275.0,2013-10-14 08:32:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
12276.0,2013-10-14 10:16:49,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
12277.0,2013-10-14 10:51:32,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
12278.0,2013-10-14 11:27:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
12279.0,2013-10-14 14:45:07,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""scams"""
12280.0,2013-10-14 17:16:48,"```json
{
  ""categories"": [ 
    ""other"""
12281.0,2013-10-14 17:53:33,"```json
{
  ""categories"": [ 
    ""other"""
12282.0,2013-10-14 19:41:40,"```json
{
  ""categories"": [ 
    ""other"""
12283.0,2013-10-15 08:24:50,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
12284.0,2013-10-15 10:33:48,"```json
{
  ""categories"": [ 
    ""other"""
12285.0,2013-10-15 11:14:33,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
12286.0,2013-10-15 15:01:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
12287.0,2013-10-15 16:36:00,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
12288.0,2013-10-15 17:25:36,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
12289.0,2013-10-15 18:04:27,"```json
{
  ""categories"": [ 
    ""other"""
12290.0,2013-10-15 21:39:53,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"",
    ""other"""
12291.0,2013-10-15 21:48:37,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
12292.0,2013-10-15 22:15:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
12293.0,2013-10-16 00:22:53,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
12294.0,2013-10-16 03:05:52,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
12295.0,2013-10-16 06:40:19,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
12296.0,2013-10-16 06:59:29,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
12297.0,2013-10-16 09:17:53,"```json
{
  ""categories"": [ 
    ""other"""
12298.0,2013-10-16 12:56:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
12299.0,2013-10-16 13:03:57,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
12300.0,2013-10-16 18:46:23,"```json
{
  ""categories"": [ 
    ""other"""
12301.0,2013-10-17 00:44:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
12302.0,2013-10-17 04:19:40,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
12303.0,2013-10-17 04:49:16,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
12304.0,2013-10-17 06:55:07,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
12305.0,2013-10-17 14:18:32,"```json
{
  ""categories"": [ 
    ""other"""
12306.0,2013-10-17 21:40:10,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
12307.0,2013-10-18 02:43:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
12308.0,2013-10-18 17:19:06,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
12309.0,2013-10-18 17:49:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
12310.0,2013-10-18 17:53:10,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
12311.0,2013-10-18 18:15:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"",
    ""bitcoin_challenges"""
12312.0,2013-10-18 19:46:39,"```json
{
  ""categories"": [ 
    ""other"""
12313.0,2013-10-18 23:46:21,"```json
{
  ""categories"": [ 
    ""educational_resources"""
12314.0,2013-10-19 06:38:45,"```json
{
  ""categories"": [ 
    ""other"""
12315.0,2013-10-19 09:35:35,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
12316.0,2013-10-19 14:57:47,"```json
{
  ""categories"": [ 
    ""other"""
12318.0,2013-10-19 19:17:55,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
12319.0,2013-10-19 20:35:02,"```json
{
  ""categories"": [ 
    ""other"""
12320.0,2013-10-19 23:46:59,"```json
{
  ""categories"": [ 
    ""scams"""
12321.0,2013-10-20 00:49:20,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
12322.0,2013-10-20 02:44:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
12323.0,2013-10-20 09:03:44,"```json
{
  ""categories"": [ 
    ""other"""
12324.0,2013-10-20 13:42:56,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
12325.0,2013-10-21 01:19:11,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
12326.0,2013-10-21 02:46:08,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
12327.0,2013-10-21 04:08:38,"```json
{
  ""categories"": [ 
    ""educational_resources"""
12328.0,2013-10-21 11:31:03,"```json
{
  ""categories"": [ 
    ""other"""
12329.0,2013-10-21 12:35:29,"```json
{
  ""categories"": [ 
    ""educational_resources"""
12330.0,2013-10-21 17:23:24,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
12331.0,2013-10-21 18:57:58,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
12332.0,2013-10-21 21:21:56,"```json
{
  ""categories"": [ 
    ""educational_resources"""
12333.0,2013-10-21 21:21:59,"```json
{
  ""categories"": [ 
    ""other"""
12334.0,2013-10-21 21:29:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
12335.0,2013-10-22 02:20:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
12336.0,2013-10-22 09:17:24,"```json
{
  ""categories"": [ 
    ""other"""
12337.0,2013-10-22 10:12:40,"```json
{
  ""categories"": [ 
    ""other"""
12338.0,2013-10-22 13:49:15,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
12339.0,2013-10-22 15:10:25,"```json
{
  ""categories"": [ 
    ""other"""
12340.0,2013-10-22 15:54:20,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
12341.0,2013-10-22 16:06:21,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
12342.0,2013-10-22 22:11:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
12343.0,2013-10-22 22:28:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
