index,date,output
6747.0,2012-01-31 19:37:27,"```json
{
  ""categories"": [ 
    ""scams"""
6748.0,2012-01-31 23:00:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
6749.0,2012-02-01 00:41:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
6750.0,2012-02-01 04:52:49,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""educational_resources"""
6751.0,2012-02-01 06:27:15,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
6752.0,2012-02-01 12:58:26,"```json
{
  ""categories"": [ 
    ""other"""
6753.0,2012-02-01 13:48:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
6754.0,2012-02-01 17:30:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
6755.0,2012-02-01 18:03:37,"```json
{
  ""categories"": [ 
    ""educational_resources"""
6756.0,2012-02-01 19:01:26,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
6757.0,2012-02-01 19:30:54,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
6758.0,2012-02-01 23:23:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
6759.0,2012-02-02 20:07:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
6760.0,2012-02-02 21:17:26,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
6761.0,2012-02-02 22:41:43,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""scams"""
6762.0,2012-02-03 01:06:27,"```json
{
  ""categories"": [ 
    ""other"""
6763.0,2012-02-03 05:36:04,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
6764.0,2012-02-03 08:04:08,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""scams"""
6765.0,2012-02-03 18:26:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
6767.0,2012-02-04 17:27:37,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_adoption"",
    ""other"""
6768.0,2012-02-04 17:53:02,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""scams"""
6769.0,2012-02-04 20:53:37,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
6770.0,2012-02-05 03:31:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
6771.0,2012-02-05 08:19:41,"```json
{
  ""categories"": [ 
    ""educational_resources"""
6772.0,2012-02-05 12:02:08,"```json
{
  ""categories"": [ 
    ""other"""
6773.0,2012-02-06 00:12:17,"```json
{
  ""categories"": [ 
    ""other"""
6774.0,2012-02-06 05:24:31,"```json
{
  ""categories"": [ 
    ""other"""
6775.0,2012-02-06 09:54:54,"```json
{
  ""categories"": [ 
    ""educational_resources"""
6776.0,2012-02-06 18:56:45,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
6777.0,2012-02-06 19:27:54,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
6778.0,2012-02-07 07:44:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
6779.0,2012-02-07 20:28:37,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
6780.0,2012-02-07 23:21:23,"```json
{
  ""categories"": [ 
    ""other"""
6781.0,2012-02-08 01:14:43,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
6782.0,2012-02-08 17:13:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
6783.0,2012-02-08 20:56:04,"```json
{
  ""categories"": [ 
    ""other"""
6784.0,2012-02-08 23:14:09,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
6785.0,2012-02-09 03:53:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
6786.0,2012-02-09 15:26:51,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"",
    ""scams"""
6787.0,2012-02-09 15:43:38,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
6788.0,2012-02-09 20:03:46,"```json
{
  ""categories"": [ 
    ""other"""
6789.0,2012-02-09 23:11:59,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
6790.0,2012-02-10 00:32:47,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
6791.0,2012-02-10 03:13:42,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
6792.0,2012-02-10 04:32:10,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
6793.0,2012-02-10 19:05:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
6794.0,2012-02-10 21:27:15,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
6795.0,2012-02-11 08:57:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
6796.0,2012-02-11 17:57:06,"```json
{
  ""categories"": [ 
    ""other"""
6797.0,2012-02-11 18:19:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
6798.0,2012-02-11 19:11:57,"```json
{
  ""categories"": [ 
    ""other"""
6799.0,2012-02-12 03:47:22,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
6800.0,2012-02-12 04:49:15,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
6801.0,2012-02-12 05:12:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""educational_resources"""
6802.0,2012-02-12 13:39:07,"```json
{
  ""categories"": [ 
    ""other"""
6803.0,2012-02-12 17:58:44,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
6804.0,2012-02-12 18:32:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
6805.0,2012-02-12 18:35:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
6806.0,2012-02-12 19:54:12,"```json
{
  ""categories"": [ 
    ""other"""
6807.0,2012-02-12 22:44:05,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
6808.0,2012-02-12 22:54:15,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
6809.0,2012-02-12 23:53:53,"```json
{
  ""categories"": [ 
    ""other"""
6810.0,2012-02-13 05:08:13,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
6811.0,2012-02-13 08:22:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"""
6812.0,2012-02-13 10:24:18,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
6813.0,2012-02-13 14:47:45,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
6814.0,2012-02-13 21:39:50,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
6815.0,2012-02-13 22:55:15,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
6816.0,2012-02-13 23:21:38,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""other"""
6817.0,2012-02-14 06:30:37,"```json
{
  ""categories"": [ 
    ""other"""
6818.0,2012-02-14 07:11:27,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
6819.0,2012-02-14 15:20:48,"```json
{
  ""categories"": [ 
    ""other"""
6820.0,2012-02-14 15:31:51,"```json
{
  ""categories"": [ 
    ""other"""
6821.0,2012-02-14 15:55:35,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
6822.0,2012-02-14 16:13:15,"```json
{
  ""categories"": [ 
    ""scams"""
6823.0,2012-02-14 17:26:58,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
6824.0,2012-02-15 00:21:28,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""scams"""
6825.0,2012-02-15 04:29:17,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
6826.0,2012-02-15 05:06:39,"```json
{
  ""categories"": [ 
    ""scams"""
6827.0,2012-02-15 06:24:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
6828.0,2012-02-15 08:05:08,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
6829.0,2012-02-15 13:44:00,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""other"""
6830.0,2012-02-15 15:40:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
6831.0,2012-02-15 15:46:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
6832.0,2012-02-15 16:47:56,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
6833.0,2012-02-15 17:10:31,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""other"""
6834.0,2012-02-15 17:48:23,"```json
{
  ""categories"": [ 
    ""other"""
6835.0,2012-02-15 18:47:16,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
6836.0,2012-02-15 19:36:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
6837.0,2012-02-15 21:31:48,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_technology"",
    ""educational_resources"""
6838.0,2012-02-15 22:51:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
6839.0,2012-02-15 23:44:12,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""other"""
6840.0,2012-02-16 00:55:31,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
6841.0,2012-02-16 00:56:40,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"",
    ""other"""
6842.0,2012-02-16 04:30:16,"```json
{
  ""categories"": [ 
    ""other"""
6843.0,2012-02-16 09:15:45,"```json
{
  ""categories"": [ 
    ""scams"""
6844.0,2012-02-16 11:10:55,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
6845.0,2012-02-16 12:09:54,"```json
{
  ""categories"": [ 
    ""other"""
6846.0,2012-02-16 15:00:52,"```json
{
  ""categories"": [ 
    ""other"""
6847.0,2012-02-16 17:27:47,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
6848.0,2012-02-16 21:07:09,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
6849.0,2012-02-16 21:46:03,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
6850.0,2012-02-17 00:42:36,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
6851.0,2012-02-17 01:32:22,"```json
{
  ""categories"": [ 
    ""other"""
6852.0,2012-02-17 09:23:29,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
6853.0,2012-02-17 13:12:44,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
6854.0,2012-02-17 21:21:41,"```json
{
  ""categories"": [ 
    ""educational_resources"""
6855.0,2012-02-18 07:54:53,"```json
{
  ""categories"": [ 
    ""other"""
6856.0,2012-02-18 15:45:55,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
6857.0,2012-02-18 18:39:54,"```json
{
  ""categories"": [ 
    ""other"""
6858.0,2012-02-18 18:45:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
6859.0,2012-02-18 19:05:45,"```json
{
  ""categories"": [ 
    ""other"""
6860.0,2012-02-18 19:51:44,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
6861.0,2012-02-19 14:15:02,"```json
{
  ""categories"": [ 
    ""other"""
6862.0,2012-02-19 19:40:57,"```json
{
  ""categories"": [ 
    ""educational_resources"""
6863.0,2012-02-19 20:28:32,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
6864.0,2012-02-19 21:02:22,"```json
{
  ""categories"": [ 
    ""other"""
6865.0,2012-02-20 02:32:09,"```json
{
  ""categories"": [ 
    ""other"""
