index,date,output
28950.0,2016-09-09 21:52:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
28951.0,2016-09-10 01:09:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
28952.0,2016-09-10 01:36:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
28953.0,2016-09-10 07:14:13,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""other"""
28954.0,2016-09-10 13:19:51,"```json
{
  ""categories"": [ 
    ""other"""
28955.0,2016-09-10 18:13:57,"```json
{
  ""categories"": [ 
    ""educational_resources"""
28956.0,2016-09-10 18:28:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
28957.0,2016-09-10 20:14:29,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
28958.0,2016-09-12 01:31:35,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
28959.0,2016-09-12 06:31:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
28960.0,2016-09-12 06:39:24,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""scams"""
28961.0,2016-09-12 11:13:06,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
28962.0,2016-09-12 11:35:44,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
28963.0,2016-09-12 14:27:53,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_technology"",
    ""educational_resources"""
28964.0,2016-09-12 15:03:24,"```json
{
  ""categories"": [ 
    ""other"""
28965.0,2016-09-12 16:30:12,"```json
{
  ""categories"": [ 
    ""other"""
28966.0,2016-09-12 16:31:38,"```json
{
  ""categories"": [ 
    ""other"""
28967.0,2016-09-12 19:22:30,"```json
{
  ""categories"": [ 
    ""scams"""
28968.0,2016-09-12 20:57:24,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
28969.0,2016-09-13 01:44:14,"```json
{
  ""categories"": [ 
    ""other"""
28970.0,2016-09-13 08:10:29,"```json
{
  ""categories"": [ 
    ""educational_resources"""
28971.0,2016-09-13 09:47:28,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
28972.0,2016-09-13 10:12:58,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""pessimistic_speculation"""
28973.0,2016-09-13 14:25:44,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
28974.0,2016-09-13 17:47:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
28975.0,2016-09-13 18:23:35,"```json
{
  ""categories"": [ 
    ""other"""
28976.0,2016-09-13 18:28:25,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
28977.0,2016-09-13 19:20:59,"```json
{
  ""categories"": [ 
    ""other"""
28978.0,2016-09-13 19:27:15,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
28979.0,2016-09-13 19:28:20,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
28980.0,2016-09-13 19:33:13,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
28981.0,2016-09-13 21:24:05,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""other"""
28982.0,2016-09-14 00:24:59,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"",
    ""other"""
28983.0,2016-09-14 02:49:48,"```json
{
  ""categories"": [ 
    ""other"""
28984.0,2016-09-14 02:54:30,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
28985.0,2016-09-14 10:48:19,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
28986.0,2016-09-14 10:49:47,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
28987.0,2016-09-14 11:19:18,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
28988.0,2016-09-14 11:19:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
28989.0,2016-09-14 13:43:14,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
28990.0,2016-09-14 15:09:00,"```json
{
  ""categories"": [ 
    ""other"""
28991.0,2016-09-14 15:32:57,"```json
{
  ""categories"": [ 
    ""scams"""
28992.0,2016-09-14 20:04:43,"```json
{
  ""categories"": [ 
    ""scams"""
28993.0,2016-09-14 20:32:28,"```json
{
  ""categories"": [ 
    ""other"""
28995.0,2016-09-15 03:01:46,"```json
{
  ""categories"": [ 
    ""other"""
28996.0,2016-09-15 19:43:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
28997.0,2016-09-16 01:38:04,"```json
{
  ""categories"": [ 
    ""educational_resources"""
28998.0,2016-09-16 02:26:19,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
28999.0,2016-09-16 06:38:37,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""optimistic_speculation"""
29000.0,2016-09-16 13:02:18,"```json
{
  ""categories"": [ 
    ""other"""
29001.0,2016-09-16 14:11:54,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
29002.0,2016-09-16 18:02:22,"```json
{
  ""categories"": [ 
    ""other"""
29003.0,2016-09-16 20:52:07,"```json
{
  ""categories"": [ 
    ""other"""
29004.0,2016-09-17 01:21:40,"```json
{
  ""categories"": [ 
    ""altcoins"""
29005.0,2016-09-17 03:55:14,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""other"""
29006.0,2016-09-17 13:34:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
29007.0,2016-09-17 16:33:56,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"",
    ""other"""
29008.0,2016-09-17 17:02:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29009.0,2016-09-17 21:14:09,"```json
{
  ""categories"": [ 
    ""other"""
29010.0,2016-09-18 04:18:04,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""altcoins"""
29011.0,2016-09-18 04:39:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29012.0,2016-09-18 05:12:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29013.0,2016-09-18 10:37:50,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
29014.0,2016-09-18 13:36:06,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
29015.0,2016-09-18 15:34:50,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_technology"",
    ""other"""
29016.0,2016-09-18 15:45:46,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_technology"",
    ""educational_resources"""
29017.0,2016-09-18 16:05:33,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
29018.0,2016-09-18 19:17:36,"```json
{
  ""categories"": [ 
    ""other"""
29019.0,2016-09-19 06:21:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""optimistic_speculation"""
29020.0,2016-09-19 07:48:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29021.0,2016-09-19 13:42:55,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
29022.0,2016-09-19 15:58:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
29023.0,2016-09-19 17:04:08,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
29024.0,2016-09-19 20:53:41,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
29025.0,2016-09-20 02:28:55,"```json
{
  ""categories"": [ 
    ""other"""
29026.0,2016-09-20 05:48:01,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
29027.0,2016-09-20 06:25:50,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
29028.0,2016-09-20 06:55:15,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29029.0,2016-09-20 08:27:15,"```json
{
  ""categories"": [ 
    ""educational_resources"""
29030.0,2016-09-20 11:43:54,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
29031.0,2016-09-20 12:07:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29032.0,2016-09-20 14:53:16,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
29033.0,2016-09-20 14:54:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
29034.0,2016-09-20 22:12:55,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29035.0,2016-09-21 17:11:43,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29036.0,2016-09-21 19:24:32,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
29037.0,2016-09-21 19:45:51,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
29038.0,2016-09-21 22:57:48,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""educational_resources"""
29039.0,2016-09-22 13:08:44,"```json
{
  ""categories"": [ 
    ""other"""
29040.0,2016-09-22 16:16:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""bitcoin_challenges"""
29041.0,2016-09-22 16:20:47,"```json
{
  ""categories"": [ 
    ""other"""
29042.0,2016-09-22 16:49:15,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
29043.0,2016-09-22 16:49:53,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
29044.0,2016-09-22 17:39:33,"```json
{
  ""categories"": [ 
    ""scams"""
29045.0,2016-09-23 04:36:29,"```json
{
  ""categories"": [ 
    ""scams"",
    ""other"""
29046.0,2016-09-23 07:24:45,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
29047.0,2016-09-23 08:09:13,"```json
{
  ""categories"": [ 
    ""other"""
29048.0,2016-09-23 08:43:36,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
29049.0,2016-09-23 10:57:39,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
29050.0,2016-09-23 12:08:32,"```json
{
  ""categories"": [ 
    ""other"""
29051.0,2016-09-23 12:23:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
29052.0,2016-09-23 18:19:45,"```json
{
  ""categories"": [ 
    ""other"""
29053.0,2016-09-23 20:44:46,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29055.0,2016-09-23 21:52:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29056.0,2016-09-23 21:55:16,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
29057.0,2016-09-24 09:51:39,"```json
{
  ""categories"": [ 
    ""scams"""
29058.0,2016-09-24 16:35:50,"```json
{
  ""categories"": [ 
    ""educational_resources"""
29059.0,2016-09-25 06:19:33,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
29060.0,2016-09-25 06:42:22,"```json
{
  ""categories"": [ 
    ""other"""
29061.0,2016-09-25 11:41:47,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
29062.0,2016-09-25 12:25:32,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
29063.0,2016-09-25 14:18:43,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""altcoins"",
    ""educational_resources"""
29064.0,2016-09-25 16:10:31,"```json
{
  ""categories"": [ 
    ""other"""
29065.0,2016-09-25 16:17:17,"```json
{
  ""categories"": [ 
    ""other"""
29066.0,2016-09-25 16:17:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
29067.0,2016-09-25 17:16:46,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29068.0,2016-09-26 01:05:03,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
29069.0,2016-09-26 03:31:18,"```json
{
  ""categories"": [ 
    ""other"""
29070.0,2016-09-26 09:40:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
29071.0,2016-09-26 10:20:02,"```json
{
  ""categories"": [ 
    ""scams"",
    ""educational_resources"""
29072.0,2016-09-26 11:50:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29073.0,2016-09-26 12:11:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29074.0,2016-09-26 12:13:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""educational_resources"""
29075.0,2016-09-26 12:17:56,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
29076.0,2016-09-26 12:58:21,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
29077.0,2016-09-26 21:01:23,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
29078.0,2016-09-27 01:37:23,"```json
{
  ""categories"": [ 
    ""other"""
29079.0,2016-09-27 06:43:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29080.0,2016-09-27 12:36:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
29081.0,2016-09-28 02:23:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29084.0,2016-09-28 15:20:15,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
29085.0,2016-09-28 15:58:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""optimistic_speculation"""
29086.0,2016-09-28 21:09:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""optimistic_speculation"""
29087.0,2016-09-29 08:51:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29088.0,2016-09-29 08:56:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29089.0,2016-09-29 11:07:24,"```json
{
  ""categories"": [ 
    ""other"""
29090.0,2016-09-29 13:41:35,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
29091.0,2016-09-29 14:49:24,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
29092.0,2016-09-29 14:51:09,"```json
{
  ""categories"": [ 
    ""educational_resources"""
29093.0,2016-09-29 15:49:58,"```json
{
  ""categories"": [ 
    ""other"""
29094.0,2016-09-29 17:36:31,"```json
{
  ""categories"": [ 
    ""scams"""
29095.0,2016-09-29 17:48:47,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
29096.0,2016-09-29 18:40:29,"```json
{
  ""categories"": [ 
    ""scams"""
29097.0,2016-09-29 19:12:32,"```json
{
  ""categories"": [ 
    ""educational_resources"""
29098.0,2016-09-29 19:53:09,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
29099.0,2016-09-29 22:34:56,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
29100.0,2016-09-30 01:59:37,"```json
{
  ""categories"": [ 
    ""scams"""
29101.0,2016-09-30 03:19:09,"```json
{
  ""categories"": [ 
    ""other"""
29102.0,2016-09-30 06:15:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
29103.0,2016-09-30 06:43:43,"```json
{
  ""categories"": [ 
    ""other"""
29104.0,2016-09-30 10:14:05,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"""
29105.0,2016-09-30 13:46:13,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
29106.0,2016-09-30 15:37:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
29107.0,2016-09-30 15:54:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""bitcoin_challenges"""
29108.0,2016-09-30 16:12:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
29109.0,2016-09-30 21:40:31,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
29110.0,2016-09-30 21:47:18,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
29111.0,2016-10-01 11:21:59,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
29112.0,2016-10-01 19:15:53,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
29113.0,2016-10-01 22:48:31,"```json
{
  ""categories"": [ 
    ""other"""
