index,date,output
32818.0,2017-07-18 06:54:53,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
32820.0,2017-07-18 11:35:48,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_technology"""
32821.0,2017-07-18 12:46:27,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
32822.0,2017-07-18 12:56:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
32823.0,2017-07-18 13:28:19,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
32824.0,2017-07-18 13:30:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
32825.0,2017-07-18 13:51:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
32826.0,2017-07-18 14:16:02,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"""
32827.0,2017-07-18 14:28:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""other"""
32828.0,2017-07-18 16:33:43,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""educational_resources"""
32829.0,2017-07-18 16:39:57,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
32830.0,2017-07-18 17:07:14,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""educational_resources"""
32831.0,2017-07-18 18:04:13,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
32832.0,2017-07-18 18:21:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
32833.0,2017-07-18 19:57:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
32834.0,2017-07-18 20:37:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
32835.0,2017-07-18 21:16:14,"```json
{
  ""categories"": [ 
    ""other"""
32836.0,2017-07-18 21:31:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
32837.0,2017-07-18 21:33:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
32838.0,2017-07-19 06:16:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"""
32839.0,2017-07-19 06:28:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
32840.0,2017-07-19 07:54:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
32841.0,2017-07-19 08:07:24,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"""
32842.0,2017-07-19 09:03:13,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
32843.0,2017-07-19 09:17:06,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
32844.0,2017-07-19 10:10:23,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
32845.0,2017-07-19 11:05:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
32846.0,2017-07-19 14:03:27,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"",
    ""scams"""
32847.0,2017-07-19 14:34:06,"```json
{
  ""categories"": [ 
    ""other"""
32848.0,2017-07-19 15:10:05,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""optimistic_speculation"""
32849.0,2017-07-19 15:36:20,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
32850.0,2017-07-19 15:56:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
32851.0,2017-07-19 16:22:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
32852.0,2017-07-19 16:24:51,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
32853.0,2017-07-19 16:55:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
32854.0,2017-07-19 18:30:54,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""other"""
32855.0,2017-07-19 18:48:43,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
32856.0,2017-07-19 19:05:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
32857.0,2017-07-19 19:29:26,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
32858.0,2017-07-19 19:29:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
32859.0,2017-07-19 22:09:43,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
32860.0,2017-07-19 23:06:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
32861.0,2017-07-19 23:15:19,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
32862.0,2017-07-19 23:30:07,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"""
32863.0,2017-07-19 23:42:55,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
32864.0,2017-07-20 00:03:10,"```json
{
  ""categories"": [ 
    ""educational_resources"""
32865.0,2017-07-20 01:50:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
32866.0,2017-07-20 05:51:47,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
32867.0,2017-07-20 08:30:48,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""scams"""
32868.0,2017-07-20 09:01:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
32869.0,2017-07-20 09:19:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"""
32870.0,2017-07-20 10:04:11,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
32871.0,2017-07-20 11:25:16,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
32872.0,2017-07-20 11:33:19,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
32873.0,2017-07-20 12:13:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""optimistic_speculation"""
32874.0,2017-07-20 12:16:21,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
32875.0,2017-07-20 12:50:10,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
32876.0,2017-07-20 12:56:17,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
32877.0,2017-07-20 13:22:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
32878.0,2017-07-20 16:02:59,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_adoption"""
32879.0,2017-07-20 16:36:10,"```json
{
  ""categories"": [ 
    ""other"""
32880.0,2017-07-20 17:20:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
32881.0,2017-07-20 17:25:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
32882.0,2017-07-20 17:30:30,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
32883.0,2017-07-20 17:31:58,"```json
{
  ""categories"": [ 
    ""educational_resources"""
32884.0,2017-07-20 18:13:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
32885.0,2017-07-20 19:23:50,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
32887.0,2017-07-20 20:06:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
32888.0,2017-07-20 20:28:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
32889.0,2017-07-20 20:48:44,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""educational_resources"""
32890.0,2017-07-20 20:58:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
32891.0,2017-07-20 21:57:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
32892.0,2017-07-20 21:59:35,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""scams"""
32893.0,2017-07-20 22:40:57,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
32894.0,2017-07-20 23:22:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
32895.0,2017-07-21 00:22:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
32896.0,2017-07-21 01:22:28,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""altcoins"",
    ""educational_resources"""
32897.0,2017-07-21 03:33:46,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""financial_products"""
32898.0,2017-07-21 04:03:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
32899.0,2017-07-21 07:41:50,"```json
{
  ""categories"": [ 
    ""other"""
32900.0,2017-07-21 08:05:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
32901.0,2017-07-21 09:05:55,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
32902.0,2017-07-21 10:08:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
32903.0,2017-07-21 11:01:06,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
32904.0,2017-07-21 11:44:44,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
32905.0,2017-07-21 12:49:56,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""educational_resources"""
32906.0,2017-07-21 12:52:05,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
32907.0,2017-07-21 13:43:21,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
32908.0,2017-07-21 15:17:34,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
32909.0,2017-07-21 16:24:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
32910.0,2017-07-21 16:35:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
32911.0,2017-07-21 17:32:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
32912.0,2017-07-21 18:02:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
32913.0,2017-07-21 19:06:41,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"""
32914.0,2017-07-21 21:01:19,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""pessimistic_speculation"""
32915.0,2017-07-21 21:59:41,"```json
{
  ""categories"": [ 
    ""other"""
32916.0,2017-07-21 22:57:55,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
32917.0,2017-07-21 23:00:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""financial_products"""
32918.0,2017-07-22 00:53:05,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""optimistic_speculation"""
32919.0,2017-07-22 04:00:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
32920.0,2017-07-22 05:06:24,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
32921.0,2017-07-22 05:41:07,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
32922.0,2017-07-22 09:56:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
32923.0,2017-07-22 10:06:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
32924.0,2017-07-22 10:22:27,"```json
{
  ""categories"": [ 
    ""scams"""
32925.0,2017-07-22 12:16:08,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
32926.0,2017-07-22 13:03:42,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""optimistic_speculation"""
32927.0,2017-07-22 13:49:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
32928.0,2017-07-22 14:16:37,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
32929.0,2017-07-22 14:33:18,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
32930.0,2017-07-22 14:42:53,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
32931.0,2017-07-22 15:40:29,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
32932.0,2017-07-22 17:07:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
32933.0,2017-07-22 17:36:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
32934.0,2017-07-22 18:17:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
32935.0,2017-07-22 19:52:23,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
32936.0,2017-07-22 21:43:33,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"""
32937.0,2017-07-22 23:26:03,"```json
{
  ""categories"": [ 
    ""other"""
32938.0,2017-07-23 03:08:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
32939.0,2017-07-23 05:03:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
32940.0,2017-07-23 06:09:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
32941.0,2017-07-23 07:14:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
32942.0,2017-07-23 09:37:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
32943.0,2017-07-23 09:59:15,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
32944.0,2017-07-23 10:17:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
32945.0,2017-07-23 10:54:00,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_adoption"",
    ""educational_resources"""
32946.0,2017-07-23 11:15:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
32947.0,2017-07-23 11:24:30,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"""
32949.0,2017-07-23 14:20:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
32950.0,2017-07-23 15:04:08,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_adoption"",
    ""educational_resources"""
32951.0,2017-07-23 16:11:43,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""optimistic_speculation"""
32952.0,2017-07-23 17:39:27,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"",
    ""altcoins"""
32953.0,2017-07-23 17:39:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
32954.0,2017-07-23 17:46:41,"```json
{
  ""categories"": [ 
    ""other"""
32955.0,2017-07-23 19:12:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
32956.0,2017-07-23 20:29:37,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
32958.0,2017-07-24 00:28:01,"```json
{
  ""categories"": [ 
    ""other"""
32959.0,2017-07-24 01:34:56,"```json
{
  ""categories"": [ 
    ""educational_resources"""
32960.0,2017-07-24 03:21:28,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"",
    ""other"""
32961.0,2017-07-24 03:22:00,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
32962.0,2017-07-24 06:52:33,"```json
{
  ""categories"": [ 
    ""other"""
32963.0,2017-07-24 11:23:28,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
32964.0,2017-07-24 12:12:54,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
32965.0,2017-07-24 12:48:02,"```json
{
  ""categories"": [ 
    ""financial_products"""
32966.0,2017-07-24 14:06:48,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
32967.0,2017-07-24 15:28:26,"```json
{
  ""categories"": [ 
    ""educational_resources"""
32968.0,2017-07-24 16:46:30,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"",
    ""educational_resources"""
32969.0,2017-07-24 17:11:43,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""altcoins"""
32970.0,2017-07-24 17:47:09,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
32971.0,2017-07-24 17:55:19,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""educational_resources"""
32972.0,2017-07-24 18:09:58,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
32973.0,2017-07-24 19:28:18,"```json
{
  ""categories"": [ 
    ""other"""
32975.0,2017-07-24 21:42:02,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
32976.0,2017-07-24 21:53:06,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
32977.0,2017-07-24 22:18:47,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
32978.0,2017-07-24 23:28:07,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""financial_products"",
    ""pessimistic_speculation"""
32979.0,2017-07-25 01:41:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
32980.0,2017-07-25 05:07:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
32981.0,2017-07-25 06:36:26,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
32982.0,2017-07-25 07:47:47,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
32983.0,2017-07-25 08:33:58,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
32984.0,2017-07-25 12:38:14,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
32985.0,2017-07-25 14:11:34,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""altcoins"""
32986.0,2017-07-25 14:18:20,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
32987.0,2017-07-25 16:00:40,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
32988.0,2017-07-25 17:09:00,"```json
{
  ""categories"": [ 
    ""educational_resources"""
32989.0,2017-07-25 18:15:55,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
32990.0,2017-07-25 18:23:11,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
32991.0,2017-07-25 20:29:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
32992.0,2017-07-25 21:17:14,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
32993.0,2017-07-25 21:50:47,"```json
{
  ""categories"": [ 
    ""other"""
32994.0,2017-07-25 21:54:17,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
32995.0,2017-07-25 22:31:29,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
32996.0,2017-07-25 22:57:36,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
32997.0,2017-07-25 23:17:21,"```json
{
  ""categories"": [ 
    ""scams"",
    ""altcoins"",
    ""bitcoin_challenges"""
32998.0,2017-07-25 23:29:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
33000.0,2017-07-26 03:06:09,"```json
{
  ""categories"": [ 
    ""scams"""
33001.0,2017-07-26 06:42:30,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
33002.0,2017-07-26 07:37:43,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
33003.0,2017-07-26 08:39:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""pessimistic_speculation"""
33004.0,2017-07-26 09:28:53,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
33005.0,2017-07-26 09:52:04,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
