index,date,output
36901.0,2017-11-17 16:42:51,"```json
{
  ""categories"": [ 
    ""scams"""
36902.0,2017-11-17 16:43:27,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
36903.0,2017-11-17 17:21:00,"```json
{
  ""categories"": [ 
    ""scams"""
36904.0,2017-11-17 17:22:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
36905.0,2017-11-17 17:50:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
36906.0,2017-11-17 17:51:33,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""financial_products"""
36907.0,2017-11-17 18:08:26,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_technology"",
    ""educational_resources"""
36908.0,2017-11-17 18:12:38,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
36909.0,2017-11-17 18:45:35,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
36910.0,2017-11-17 19:26:05,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
36911.0,2017-11-17 20:21:04,"```json
{
  ""categories"": [ 
    ""scams"""
36912.0,2017-11-17 20:35:20,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
36913.0,2017-11-17 20:46:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
36914.0,2017-11-17 20:52:10,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
36915.0,2017-11-17 20:52:15,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
36916.0,2017-11-17 21:30:41,"```json
{
  ""categories"": [ 
    ""other"""
36917.0,2017-11-17 22:05:16,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
36918.0,2017-11-17 23:08:20,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
36919.0,2017-11-17 23:30:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
36920.0,2017-11-18 00:23:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""scams"""
36921.0,2017-11-18 01:16:09,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""pessimistic_speculation"""
36922.0,2017-11-18 02:31:47,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
36923.0,2017-11-18 02:48:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
36924.0,2017-11-18 03:01:06,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_challenges"",
    ""educational_resources"""
36925.0,2017-11-18 05:43:18,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
36926.0,2017-11-18 06:33:18,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
36927.0,2017-11-18 07:57:54,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
36928.0,2017-11-18 09:53:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
36929.0,2017-11-18 10:23:18,"```json
{
  ""categories"": [ 
    ""other"""
36930.0,2017-11-18 11:17:07,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
36931.0,2017-11-18 12:04:55,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
36932.0,2017-11-18 12:05:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
36933.0,2017-11-18 12:50:39,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"""
36934.0,2017-11-18 13:37:36,"```json
{
  ""categories"": [ 
    ""scams"""
36935.0,2017-11-18 13:40:48,"```json
{
  ""categories"": [ 
    ""scams"""
36937.0,2017-11-18 14:06:12,"```json
{
  ""categories"": [ 
    ""other"""
36938.0,2017-11-18 14:11:20,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
36939.0,2017-11-18 14:15:56,"```json
{
  ""categories"": [ 
    ""scams"""
36940.0,2017-11-18 14:22:40,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
36941.0,2017-11-18 14:41:48,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_technology"",
    ""financial_products"""
36942.0,2017-11-18 14:48:12,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
36943.0,2017-11-18 14:53:43,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
36944.0,2017-11-18 15:45:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"""
36945.0,2017-11-18 15:51:03,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
36946.0,2017-11-18 18:09:14,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
36947.0,2017-11-18 18:43:05,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
36948.0,2017-11-18 19:31:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
36949.0,2017-11-18 21:06:12,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""scams"""
36950.0,2017-11-18 21:07:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
36951.0,2017-11-18 21:43:50,"```json
{
  ""categories"": [ 
    ""other"""
36952.0,2017-11-18 22:23:08,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""optimistic_speculation"""
36953.0,2017-11-18 22:43:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
36954.0,2017-11-18 23:27:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
36955.0,2017-11-18 23:52:09,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
36956.0,2017-11-19 01:31:46,"```json
{
  ""categories"": [ 
    ""educational_resources"""
36957.0,2017-11-19 01:38:38,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
36958.0,2017-11-19 01:44:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
36959.0,2017-11-19 05:14:56,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
36960.0,2017-11-19 06:15:26,"```json
{
  ""categories"": [ 
    ""educational_resources"""
36961.0,2017-11-19 08:16:22,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
36962.0,2017-11-19 08:30:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
36963.0,2017-11-19 08:49:01,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
36964.0,2017-11-19 08:51:06,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
36965.0,2017-11-19 10:10:53,"```json
{
  ""categories"": [ 
    ""other"""
36966.0,2017-11-19 11:27:47,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""pessimistic_speculation"""
36967.0,2017-11-19 11:34:51,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
36968.0,2017-11-19 12:07:35,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
36969.0,2017-11-19 13:07:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
36970.0,2017-11-19 13:20:13,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
36971.0,2017-11-19 15:46:24,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""optimistic_speculation"""
36972.0,2017-11-19 15:52:20,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
36973.0,2017-11-19 16:34:49,"```json
{
  ""categories"": [ 
    ""other"""
36974.0,2017-11-19 16:51:06,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
36975.0,2017-11-19 18:03:01,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
36976.0,2017-11-19 19:02:32,"```json
{
  ""categories"": [ 
    ""scams"""
36977.0,2017-11-19 20:15:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
36978.0,2017-11-19 21:07:39,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
36979.0,2017-11-19 21:21:56,"```json
{
  ""categories"": [ 
    ""educational_resources"""
36980.0,2017-11-20 02:38:39,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
36981.0,2017-11-20 04:29:13,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"",
    ""bitcoin_challenges"""
36982.0,2017-11-20 04:30:29,"```json
{
  ""categories"": [ 
    ""scams"",
    ""bitcoin_challenges"",
    ""other"""
36983.0,2017-11-20 04:40:28,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
36984.0,2017-11-20 06:38:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"",
    ""educational_resources"""
36985.0,2017-11-20 07:21:01,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
36986.0,2017-11-20 07:36:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"",
    ""other"""
36987.0,2017-11-20 08:08:50,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""educational_resources"""
36988.0,2017-11-20 09:32:04,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
36989.0,2017-11-20 10:13:33,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
36990.0,2017-11-20 10:27:39,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
36991.0,2017-11-20 10:57:07,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
36992.0,2017-11-20 11:06:15,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
36993.0,2017-11-20 11:16:31,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""financial_products"""
36994.0,2017-11-20 11:25:54,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
36995.0,2017-11-20 11:54:31,"```json
{
  ""categories"": [ 
    ""scams"""
36996.0,2017-11-20 12:28:43,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
36997.0,2017-11-20 13:11:24,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
36998.0,2017-11-20 13:57:30,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
36999.0,2017-11-20 14:00:18,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
37000.0,2017-11-20 14:06:16,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_adoption"""
37001.0,2017-11-20 14:16:31,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
37002.0,2017-11-20 14:34:08,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
37003.0,2017-11-20 14:55:12,"```json
{
  ""categories"": [ 
    ""scams"""
37004.0,2017-11-20 15:02:09,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
37005.0,2017-11-20 15:26:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
37006.0,2017-11-20 15:37:28,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
37007.0,2017-11-20 15:44:13,"```json
{
  ""categories"": [ 
    ""other"""
37008.0,2017-11-20 15:53:21,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
37009.0,2017-11-20 15:57:24,"```json
{
  ""categories"": [ 
    ""other"""
37010.0,2017-11-20 16:07:14,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""pessimistic_speculation"""
37011.0,2017-11-20 16:10:51,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
37012.0,2017-11-20 16:16:26,"```json
{
  ""categories"": [ 
    ""other"""
37013.0,2017-11-20 16:22:40,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
37014.0,2017-11-20 17:18:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
37015.0,2017-11-20 17:37:47,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
37016.0,2017-11-20 17:58:03,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
37017.0,2017-11-20 18:15:03,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
37018.0,2017-11-20 18:17:32,"```json
{
  ""categories"": [ 
    ""financial_products"""
37019.0,2017-11-20 19:09:22,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
37020.0,2017-11-20 20:05:58,"```json
{
  ""categories"": [ 
    ""scams"""
37021.0,2017-11-20 20:27:41,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
37022.0,2017-11-20 21:41:33,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
37023.0,2017-11-20 22:13:44,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
37024.0,2017-11-20 22:50:51,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
37025.0,2017-11-20 22:51:19,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
37026.0,2017-11-21 01:34:24,"```json
{
  ""categories"": [ 
    ""financial_products"""
37027.0,2017-11-21 02:12:48,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
37028.0,2017-11-21 02:24:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
37029.0,2017-11-21 02:50:37,"```json
{
  ""categories"": [ 
    ""other"""
37030.0,2017-11-21 03:41:26,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
37031.0,2017-11-21 05:03:44,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
37032.0,2017-11-21 05:46:38,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
37033.0,2017-11-21 05:58:27,"```json
{
  ""categories"": [ 
    ""financial_products"""
37034.0,2017-11-21 06:23:45,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_technology"""
37035.0,2017-11-21 06:31:57,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
37036.0,2017-11-21 06:42:50,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
37037.0,2017-11-21 06:53:29,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
37038.0,2017-11-21 06:54:45,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
37039.0,2017-11-21 07:43:50,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
37040.0,2017-11-21 08:01:29,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
37041.0,2017-11-21 08:17:40,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""educational_resources"""
37042.0,2017-11-21 08:27:20,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""other"""
37043.0,2017-11-21 08:39:59,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"""
37044.0,2017-11-21 08:51:05,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
37045.0,2017-11-21 09:08:48,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
37046.0,2017-11-21 09:09:01,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
37047.0,2017-11-21 09:09:27,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
37048.0,2017-11-21 09:10:08,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
37049.0,2017-11-21 09:30:00,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
37050.0,2017-11-21 09:38:04,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
37051.0,2017-11-21 09:52:53,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
37052.0,2017-11-21 10:10:46,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
