index,date,output
42788.0,2018-02-22 00:44:10,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
42789.0,2018-02-22 01:03:41,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
42790.0,2018-02-22 02:15:51,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
42791.0,2018-02-22 02:31:54,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
42792.0,2018-02-22 02:46:53,"```json
{
  ""categories"": [ 
    ""scams"""
42793.0,2018-02-22 04:25:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"",
    ""educational_resources"""
42794.0,2018-02-22 04:58:00,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
42795.0,2018-02-22 05:06:24,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"",
    ""other"""
42796.0,2018-02-22 05:09:07,"```json
{
  ""categories"": [ 
    ""other"""
42797.0,2018-02-22 05:17:48,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
42798.0,2018-02-22 05:23:20,"```json
{
  ""categories"": [ 
    ""other"""
42799.0,2018-02-22 05:46:25,"```json
{
  ""categories"": [ 
    ""educational_resources"""
42800.0,2018-02-22 06:29:25,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
42801.0,2018-02-22 07:07:56,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
42802.0,2018-02-22 07:36:34,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
42803.0,2018-02-22 08:22:02,"```json
{
  ""categories"": [ 
    ""scams"""
42804.0,2018-02-22 08:37:20,"```json
{
  ""categories"": [ 
    ""other"""
42805.0,2018-02-22 09:14:48,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
42806.0,2018-02-22 09:16:11,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
42807.0,2018-02-22 09:30:16,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
42808.0,2018-02-22 09:32:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""other"""
42809.0,2018-02-22 09:39:17,"```json
{
  ""categories"": [ 
    ""scams"",
    ""bitcoin_challenges"",
    ""other"""
42810.0,2018-02-22 09:59:42,"```json
{
  ""categories"": [ 
    ""scams"",
    ""altcoins"""
42812.0,2018-02-22 10:51:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
42813.0,2018-02-22 11:23:04,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
42814.0,2018-02-22 11:48:13,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_adoption"",
    ""other"""
42815.0,2018-02-22 12:17:37,"```json
{
  ""categories"": [ 
    ""scams"""
42816.0,2018-02-22 13:05:27,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
42817.0,2018-02-22 13:10:48,"```json
{
  ""categories"": [ 
    ""educational_resources"""
42818.0,2018-02-22 14:16:26,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""financial_products"""
42819.0,2018-02-22 15:04:39,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""scams"""
42820.0,2018-02-22 15:27:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
42821.0,2018-02-22 15:35:26,"```json
{
  ""categories"": [ 
    ""scams"""
42822.0,2018-02-22 16:08:17,"```json
{
  ""categories"": [ 
    ""other"""
42823.0,2018-02-22 16:45:40,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
42824.0,2018-02-22 16:53:39,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
42825.0,2018-02-22 17:00:35,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
42826.0,2018-02-22 18:33:53,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""financial_products"""
42827.0,2018-02-22 18:41:40,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
42828.0,2018-02-22 19:04:05,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
42829.0,2018-02-22 19:20:23,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
42830.0,2018-02-22 19:37:22,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
42831.0,2018-02-22 20:29:21,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""altcoins"""
42832.0,2018-02-22 21:08:57,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
42833.0,2018-02-22 21:24:00,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
42834.0,2018-02-22 21:33:51,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
42835.0,2018-02-22 21:37:03,"```json
{
  ""categories"": [ 
    ""other"""
42836.0,2018-02-22 22:09:13,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"""
42837.0,2018-02-22 22:41:32,"```json
{
  ""categories"": [ 
    ""financial_products"""
42838.0,2018-02-22 23:28:35,"```json
{
  ""categories"": [ 
    ""other"""
42839.0,2018-02-22 23:38:49,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
42840.0,2018-02-23 00:00:08,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_challenges"",
    ""scams"""
42841.0,2018-02-23 00:53:16,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
42842.0,2018-02-23 01:35:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
42843.0,2018-02-23 02:04:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
42844.0,2018-02-23 05:11:01,"```json
{
  ""categories"": [ 
    ""other"""
42845.0,2018-02-23 05:30:53,"```json
{
  ""categories"": [ 
    ""scams"""
42846.0,2018-02-23 05:40:21,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
42847.0,2018-02-23 06:02:57,"```json
{
  ""categories"": [ 
    ""scams"",
    ""educational_resources"""
42848.0,2018-02-23 06:21:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""altcoins"""
42849.0,2018-02-23 06:28:10,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
42850.0,2018-02-23 06:40:09,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
42851.0,2018-02-23 06:53:45,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
42852.0,2018-02-23 07:05:19,"```json
{
  ""categories"": [ 
    ""scams"""
42853.0,2018-02-23 08:08:23,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""other"""
42854.0,2018-02-23 09:07:57,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""scams"""
42855.0,2018-02-23 09:41:52,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
42856.0,2018-02-23 09:47:31,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""bitcoin_mining"""
42857.0,2018-02-23 10:18:40,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
42858.0,2018-02-23 10:44:36,"```json
{
  ""categories"": [ 
    ""scams"",
    ""educational_resources"""
42859.0,2018-02-23 10:54:23,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
42860.0,2018-02-23 11:12:30,"```json
{
  ""categories"": [ 
    ""educational_resources"""
42861.0,2018-02-23 11:37:43,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""financial_products"""
42862.0,2018-02-23 12:08:17,"```json
{
  ""categories"": [ 
    ""other"""
42863.0,2018-02-23 13:01:40,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
42864.0,2018-02-23 13:01:58,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
42865.0,2018-02-23 13:05:11,"```json
{
  ""categories"": [ 
    ""educational_resources"""
42866.0,2018-02-23 13:34:53,"```json
{
  ""categories"": [ 
    ""educational_resources"""
42867.0,2018-02-23 13:55:54,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"""
42868.0,2018-02-23 14:21:01,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
42869.0,2018-02-23 15:22:09,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"""
42870.0,2018-02-23 16:11:58,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""scams"""
42871.0,2018-02-23 16:12:39,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
42872.0,2018-02-23 16:21:33,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""financial_products"""
42873.0,2018-02-23 16:39:10,"```json
{
  ""categories"": [ 
    ""scams"""
42874.0,2018-02-23 16:44:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
42875.0,2018-02-23 17:02:15,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
42876.0,2018-02-23 17:05:13,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
42877.0,2018-02-23 17:46:40,"```json
{
  ""categories"": [ 
    ""altcoins"""
42878.0,2018-02-23 18:59:51,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
42879.0,2018-02-23 19:18:52,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
42880.0,2018-02-23 20:26:38,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
42881.0,2018-02-23 21:49:00,"```json
{
  ""categories"": [ 
    ""other"""
42882.0,2018-02-23 22:31:15,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
42883.0,2018-02-23 22:33:18,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
42884.0,2018-02-23 23:40:59,"```json
{
  ""categories"": [ 
    ""educational_resources"""
42885.0,2018-02-23 23:58:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
42886.0,2018-02-23 23:59:51,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
42887.0,2018-02-24 01:44:52,"```json
{
  ""categories"": [ 
    ""scams"""
42888.0,2018-02-24 02:43:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
42889.0,2018-02-24 02:50:23,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
42890.0,2018-02-24 05:00:24,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""optimistic_speculation"""
42891.0,2018-02-24 05:23:14,"```json
{
  ""categories"": [ 
    ""other"""
42892.0,2018-02-24 07:41:25,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
