index,date,output
50527.0,2019-08-27 09:40:17,"```json
{
  ""categories"": [ 
    ""other"""
50528.0,2019-08-27 14:21:37,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
50529.0,2019-08-27 22:57:18,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_adoption"""
50530.0,2019-08-28 02:44:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
50531.0,2019-08-28 05:06:23,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
50532.0,2019-08-28 13:27:59,"```json
{
  ""categories"": [ 
    ""educational_resources"""
50533.0,2019-08-28 17:23:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
50534.0,2019-08-28 18:47:15,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
50535.0,2019-08-28 20:26:19,"```json
{
  ""categories"": [ 
    ""scams"",
    ""other"""
50536.0,2019-08-28 23:59:28,"```json
{
  ""categories"": [ 
    ""educational_resources"""
50537.0,2019-08-29 00:35:35,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
50538.0,2019-08-29 07:51:05,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""educational_resources"""
50539.0,2019-08-29 09:48:20,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""educational_resources"""
50540.0,2019-08-29 13:48:51,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
50541.0,2019-08-29 15:41:03,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
50542.0,2019-08-29 16:15:00,"```json
{
  ""categories"": [ 
    ""scams"""
50543.0,2019-08-29 17:21:09,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
50544.0,2019-08-30 01:32:14,"```json
{
  ""categories"": [ 
    ""scams"""
50545.0,2019-08-30 04:49:15,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
50546.0,2019-08-30 04:57:19,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""other"""
50547.0,2019-08-30 11:17:18,"```json
{
  ""categories"": [ 
    ""scams"""
50548.0,2019-08-30 13:48:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
50549.0,2019-08-30 17:05:08,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
50550.0,2019-08-30 23:12:52,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
50551.0,2019-08-31 07:27:52,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
50552.0,2019-08-31 09:37:08,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_adoption"""
50553.0,2019-08-31 10:34:06,"```json
{
  ""categories"": [ 
    ""scams"""
50554.0,2019-08-31 22:22:53,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
50556.0,2019-09-01 10:58:56,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
50557.0,2019-09-01 20:32:41,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
50558.0,2019-09-01 21:13:43,"```json
{
  ""categories"": [ 
    ""scams"""
50559.0,2019-09-02 14:26:15,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""pessimistic_speculation"""
50560.0,2019-09-02 15:54:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_mining"""
50561.0,2019-09-02 20:40:20,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
50562.0,2019-09-03 05:18:57,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
50563.0,2019-09-03 06:01:05,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
50564.0,2019-09-03 10:15:35,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
50565.0,2019-09-03 10:18:05,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"""
50566.0,2019-09-03 11:49:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
50567.0,2019-09-03 12:31:56,"```json
{
  ""categories"": [ 
    ""educational_resources"""
50568.0,2019-09-03 14:43:40,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
50569.0,2019-09-04 01:30:36,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
50570.0,2019-09-04 09:24:26,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
50571.0,2019-09-04 12:13:25,"```json
{
  ""categories"": [ 
    ""other"""
50572.0,2019-09-04 21:07:00,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
50573.0,2019-09-04 22:49:05,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
50574.0,2019-09-05 10:27:22,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
50575.0,2019-09-05 17:45:10,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"",
    ""other"""
50576.0,2019-09-05 22:38:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
50577.0,2019-09-06 02:16:57,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_adoption"",
    ""educational_resources"""
50578.0,2019-09-06 09:54:32,"```json
{
  ""categories"": [ 
    ""educational_resources"""
50579.0,2019-09-06 11:37:28,"```json
{
  ""categories"": [ 
    ""other"""
50580.0,2019-09-06 16:01:20,"```json
{
  ""categories"": [ 
    ""scams"""
50581.0,2019-09-06 16:59:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
50582.0,2019-09-06 19:31:02,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"",
    ""other"""
50583.0,2019-09-06 20:32:10,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""educational_resources"""
50584.0,2019-09-06 21:27:24,"```json
{
  ""categories"": [ 
    ""other"""
50585.0,2019-09-07 07:52:13,"```json
{
  ""categories"": [ 
    ""scams"""
50586.0,2019-09-07 12:15:17,"```json
{
  ""categories"": [ 
    ""other"""
50587.0,2019-09-08 02:25:21,"```json
{
  ""categories"": [ 
    ""other"""
50588.0,2019-09-08 10:24:43,"```json
{
  ""categories"": [ 
    ""other"""
50589.0,2019-09-08 15:42:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
50590.0,2019-09-08 23:12:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
50591.0,2019-09-08 23:57:36,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
50592.0,2019-09-09 08:29:57,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
50593.0,2019-09-09 20:41:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""scams"""
50594.0,2019-09-09 21:48:10,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
50595.0,2019-09-09 22:41:26,"```json
{
  ""categories"": [ 
    ""other"""
50596.0,2019-09-09 23:35:16,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
50597.0,2019-09-10 03:33:43,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
50598.0,2019-09-10 05:21:41,"```json
{
  ""categories"": [ 
    ""scams"",
    ""educational_resources"""
50599.0,2019-09-10 18:51:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"",
    ""bitcoin_challenges"""
50600.0,2019-09-10 19:49:13,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
50601.0,2019-09-11 05:51:00,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
50602.0,2019-09-11 06:15:49,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_mining"""
50603.0,2019-09-11 08:23:14,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
50604.0,2019-09-11 12:33:35,"```json
{
  ""categories"": [ 
    ""other"""
50605.0,2019-09-11 15:13:19,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
50606.0,2019-09-11 15:47:55,"```json
{
  ""categories"": [ 
    ""other"""
50607.0,2019-09-11 18:15:46,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
50608.0,2019-09-11 19:04:57,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"",
    ""other"""
50609.0,2019-09-12 08:16:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
50610.0,2019-09-12 16:34:21,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
50611.0,2019-09-12 19:13:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
50612.0,2019-09-12 20:43:01,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""pessimistic_speculation"""
50613.0,2019-09-13 06:54:43,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
50614.0,2019-09-13 07:57:00,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
50615.0,2019-09-13 11:06:45,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
50616.0,2019-09-13 13:36:10,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
50617.0,2019-09-13 13:42:05,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
50618.0,2019-09-13 21:39:11,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
50619.0,2019-09-14 03:09:05,"```json
{
  ""categories"": [ 
    ""other"""
50620.0,2019-09-14 03:39:03,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
50621.0,2019-09-14 13:15:37,"```json
{
  ""categories"": [ 
    ""other"""
50622.0,2019-09-14 20:10:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
50623.0,2019-09-14 21:27:36,"```json
{
  ""categories"": [ 
    ""scams"""
50624.0,2019-09-14 21:48:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
50625.0,2019-09-15 01:43:53,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
50626.0,2019-09-15 20:20:01,"```json
{
  ""categories"": [ 
    ""other"""
50627.0,2019-09-16 03:21:18,"```json
{
  ""categories"": [ 
    ""scams"""
50628.0,2019-09-16 07:44:22,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
50629.0,2019-09-16 08:43:14,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""educational_resources"""
50630.0,2019-09-16 09:34:42,"```json
{
  ""categories"": [ 
    ""other"""
50631.0,2019-09-16 10:02:29,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
50632.0,2019-09-16 11:53:01,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
50633.0,2019-09-16 13:06:28,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
50634.0,2019-09-16 20:56:05,"```json
{
  ""categories"": [ 
    ""other"""
50635.0,2019-09-17 02:41:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"""
50636.0,2019-09-17 06:32:13,"```json
{
  ""categories"": [ 
    ""scams"""
50637.0,2019-09-17 06:49:35,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
50638.0,2019-09-17 15:21:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
50639.0,2019-09-17 15:26:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
50640.0,2019-09-17 15:35:40,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
50641.0,2019-09-17 19:57:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""scams"""
50642.0,2019-09-18 06:11:50,"```json
{
  ""categories"": [ 
    ""scams"",
    ""other"""
50643.0,2019-09-18 06:24:11,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
50644.0,2019-09-18 07:20:55,"```json
{
  ""categories"": [ 
    ""scams"""
50645.0,2019-09-18 10:22:53,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""other"""
50646.0,2019-09-18 11:17:18,"```json
{
  ""categories"": [ 
    ""scams"""
50647.0,2019-09-18 11:56:46,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""optimistic_speculation"""
50648.0,2019-09-18 12:06:03,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""optimistic_speculation"""
50649.0,2019-09-18 15:36:24,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
50650.0,2019-09-18 15:56:57,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"",
    ""other"""
50651.0,2019-09-18 19:40:04,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
50652.0,2019-09-18 21:11:33,"```json
{
  ""categories"": [ 
    ""educational_resources"""
50653.0,2019-09-19 02:17:00,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
50654.0,2019-09-19 06:33:00,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
50655.0,2019-09-19 07:17:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
50656.0,2019-09-19 23:16:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""other"""
50657.0,2019-09-19 23:45:31,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
50658.0,2019-09-19 23:47:47,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""bitcoin_challenges"""
50659.0,2019-09-20 11:11:40,"```json
{
  ""categories"": [ 
    ""educational_resources"""
50660.0,2019-09-20 17:38:50,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""scams"""
50661.0,2019-09-20 18:36:46,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""optimistic_speculation"""
50662.0,2019-09-20 22:28:16,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"""
50663.0,2019-09-21 02:59:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
50664.0,2019-09-21 07:02:59,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
50665.0,2019-09-21 11:54:11,"```json
{
  ""categories"": [ 
    ""educational_resources"""
50666.0,2019-09-21 13:02:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
50667.0,2019-09-21 17:34:50,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
50668.0,2019-09-21 17:37:41,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
50669.0,2019-09-21 23:28:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
50670.0,2019-09-22 04:54:53,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
50671.0,2019-09-22 07:41:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
50672.0,2019-09-22 08:28:27,"```json
{
  ""categories"": [ 
    ""scams"""
50673.0,2019-09-22 14:33:42,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
50674.0,2019-09-22 15:33:02,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
50675.0,2019-09-22 21:44:15,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
50676.0,2019-09-22 22:04:34,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
50677.0,2019-09-23 02:42:54,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""pessimistic_speculation"""
50678.0,2019-09-23 04:17:07,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
50679.0,2019-09-23 04:29:17,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
50680.0,2019-09-23 07:13:56,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
50681.0,2019-09-23 07:26:20,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
50682.0,2019-09-23 08:26:02,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
50683.0,2019-09-23 11:08:26,"```json
{
  ""categories"": [ 
    ""other"""
50684.0,2019-09-23 17:58:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
50685.0,2019-09-23 19:28:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"",
    ""bitcoin_challenges"""
50686.0,2019-09-24 06:20:22,"```json
{
  ""categories"": [ 
    ""other"""
50687.0,2019-09-24 09:56:22,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
50688.0,2019-09-24 12:06:27,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
50689.0,2019-09-24 14:07:17,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
50690.0,2019-09-24 16:55:00,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
50691.0,2019-09-24 17:06:13,"```json
{
  ""categories"": [ 
    ""scams"""
50692.0,2019-09-25 04:51:16,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""pessimistic_speculation"""
50693.0,2019-09-25 06:43:00,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""educational_resources"""
50694.0,2019-09-25 09:16:18,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
50695.0,2019-09-25 10:30:01,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""pessimistic_speculation"""
50696.0,2019-09-25 12:43:04,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
50697.0,2019-09-26 08:54:40,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"""
50698.0,2019-09-26 10:59:00,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""educational_resources"""
50699.0,2019-09-26 12:58:35,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
50700.0,2019-09-26 16:14:26,"```json
{
  ""categories"": [ 
    ""other"""
50701.0,2019-09-26 16:17:24,"```json
{
  ""categories"": [ 
    ""other"""
50702.0,2019-09-26 17:49:22,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
50703.0,2019-09-26 21:32:27,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""altcoins"""
50704.0,2019-09-27 03:01:12,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
50705.0,2019-09-27 11:43:15,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
50706.0,2019-09-27 17:43:46,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
