index,date,output
41511.0,2018-02-01 01:39:14,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
41512.0,2018-02-01 01:58:47,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""optimistic_speculation"""
41513.0,2018-02-01 02:52:46,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"""
41514.0,2018-02-01 03:04:17,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
41515.0,2018-02-01 03:19:33,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
41516.0,2018-02-01 03:31:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""pessimistic_speculation"""
41517.0,2018-02-01 04:04:50,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
41518.0,2018-02-01 04:54:46,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
41519.0,2018-02-01 05:04:31,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
41520.0,2018-02-01 05:08:08,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""altcoins"""
41521.0,2018-02-01 05:40:22,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
41522.0,2018-02-01 05:45:00,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
41523.0,2018-02-01 05:51:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"""
41524.0,2018-02-01 06:10:40,"```json
{
  ""categories"": [ 
    ""other"""
41525.0,2018-02-01 06:44:13,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""scams"""
41526.0,2018-02-01 06:44:26,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
41527.0,2018-02-01 07:01:16,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
41528.0,2018-02-01 07:37:33,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
41529.0,2018-02-01 07:45:46,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
41530.0,2018-02-01 08:04:24,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
41531.0,2018-02-01 08:26:30,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""optimistic_speculation"""
41532.0,2018-02-01 08:32:19,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
41533.0,2018-02-01 08:54:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
41534.0,2018-02-01 08:54:45,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""optimistic_speculation"""
41535.0,2018-02-01 09:08:31,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
41536.0,2018-02-01 09:39:58,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
41537.0,2018-02-01 09:40:00,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""other"""
41538.0,2018-02-01 09:45:52,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""financial_products"""
41539.0,2018-02-01 09:50:45,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"",
    ""other"""
41540.0,2018-02-01 10:10:28,"```json
{
  ""categories"": [ 
    ""other"""
41541.0,2018-02-01 10:20:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
41542.0,2018-02-01 10:36:31,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
41543.0,2018-02-01 10:52:56,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
41544.0,2018-02-01 11:11:01,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
41545.0,2018-02-01 11:15:27,"```json
{
  ""categories"": [ 
    ""other"""
41546.0,2018-02-01 11:27:10,"```json
{
  ""categories"": [ 
    ""altcoins"""
41547.0,2018-02-01 11:57:01,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""altcoins"",
    ""educational_resources"""
41548.0,2018-02-01 11:57:37,"```json
{
  ""categories"": [ 
    ""other"""
41549.0,2018-02-01 12:07:11,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
41550.0,2018-02-01 12:30:37,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""bitcoin_challenges"""
41551.0,2018-02-01 12:42:06,"```json
{
  ""categories"": [ 
    ""scams"""
41552.0,2018-02-01 12:49:31,"```json
{
  ""categories"": [ 
    ""altcoins"""
41553.0,2018-02-01 12:49:31,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
41554.0,2018-02-01 12:54:46,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
41555.0,2018-02-01 12:57:28,"```json
{
  ""categories"": [ 
    ""other"""
41556.0,2018-02-01 13:25:34,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
41557.0,2018-02-01 13:36:58,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""other"""
41558.0,2018-02-01 13:39:22,"```json
{
  ""categories"": [ 
    ""scams"""
41559.0,2018-02-01 13:41:52,"```json
{
  ""categories"": [ 
    ""educational_resources"""
41560.0,2018-02-01 13:51:47,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
41561.0,2018-02-01 13:55:16,"```json
{
  ""categories"": [ 
    ""scams"""
41562.0,2018-02-01 14:00:13,"```json
{
  ""categories"": [ 
    ""scams"""
41563.0,2018-02-01 14:15:22,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
41564.0,2018-02-01 14:29:05,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
41565.0,2018-02-01 14:55:26,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
41566.0,2018-02-01 14:57:18,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
41567.0,2018-02-01 14:58:10,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"""
41568.0,2018-02-01 15:13:43,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""other"""
41569.0,2018-02-01 15:32:38,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
41570.0,2018-02-01 15:43:04,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
41571.0,2018-02-01 15:51:46,"```json
{
  ""categories"": [ 
    ""other"""
41572.0,2018-02-01 16:00:16,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
41573.0,2018-02-01 16:03:49,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""bitcoin_mining"""
41574.0,2018-02-01 16:35:18,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""financial_products"""
41575.0,2018-02-01 17:15:06,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
41576.0,2018-02-01 17:18:32,"```json
{
  ""categories"": [ 
    ""scams"",
    ""educational_resources"""
41577.0,2018-02-01 17:34:12,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
41578.0,2018-02-01 17:38:05,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
41579.0,2018-02-01 18:18:49,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
41580.0,2018-02-01 19:15:07,"```json
{
  ""categories"": [ 
    ""other"""
41581.0,2018-02-01 19:19:31,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""bitcoin_technology"",
    ""financial_products"""
41582.0,2018-02-01 19:41:22,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
41583.0,2018-02-01 20:01:53,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
41584.0,2018-02-01 20:20:16,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
41585.0,2018-02-01 20:28:06,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
41586.0,2018-02-01 20:37:32,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""other"""
41587.0,2018-02-01 21:04:21,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""scams"""
41588.0,2018-02-01 21:10:27,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
41589.0,2018-02-01 21:43:58,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
41590.0,2018-02-01 21:44:59,"```json
{
  ""categories"": [ 
    ""scams"""
41591.0,2018-02-01 22:04:33,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""pessimistic_speculation"""
41592.0,2018-02-01 22:49:03,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"""
41593.0,2018-02-01 23:16:49,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
41594.0,2018-02-01 23:31:38,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"""
41595.0,2018-02-02 00:25:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
41596.0,2018-02-02 01:15:20,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
41597.0,2018-02-02 01:19:23,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
41598.0,2018-02-02 01:58:55,"```json
{
  ""categories"": [ 
    ""educational_resources"""
41599.0,2018-02-02 02:22:11,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
41600.0,2018-02-02 02:36:43,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"",
    ""educational_resources"""
41601.0,2018-02-02 03:18:34,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
41602.0,2018-02-02 03:37:00,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
41603.0,2018-02-02 04:05:39,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
41604.0,2018-02-02 04:13:59,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
41605.0,2018-02-02 04:44:48,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
41606.0,2018-02-02 04:45:12,"```json
{
  ""categories"": [ 
    ""educational_resources"""
41608.0,2018-02-02 05:11:06,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""pessimistic_speculation"",
    ""scams"""
41609.0,2018-02-02 05:16:40,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
41610.0,2018-02-02 05:31:03,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""pessimistic_speculation"""
41611.0,2018-02-02 05:52:36,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""educational_resources"""
41612.0,2018-02-02 06:34:52,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"""
41613.0,2018-02-02 06:38:25,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
41614.0,2018-02-02 06:59:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
41615.0,2018-02-02 07:13:57,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""financial_products"",
    ""scams"""
41616.0,2018-02-02 07:21:19,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
41617.0,2018-02-02 08:48:25,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
41618.0,2018-02-02 08:49:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""optimistic_speculation"""
41619.0,2018-02-02 08:54:46,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""pessimistic_speculation"""
41620.0,2018-02-02 09:26:23,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
41621.0,2018-02-02 09:30:48,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""educational_resources"""
41622.0,2018-02-02 09:37:12,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
41623.0,2018-02-02 09:43:12,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
41624.0,2018-02-02 09:44:10,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"",
    ""educational_resources"""
41625.0,2018-02-02 09:48:57,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""pessimistic_speculation"""
41626.0,2018-02-02 09:50:06,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
41627.0,2018-02-02 10:28:06,"```json
{
  ""categories"": [ 
    ""educational_resources"""
41628.0,2018-02-02 10:31:36,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"",
    ""scams"""
41629.0,2018-02-02 10:33:22,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""optimistic_speculation"""
41630.0,2018-02-02 11:05:09,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
41631.0,2018-02-02 11:09:10,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_challenges"",
    ""educational_resources"""
41633.0,2018-02-02 12:01:02,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
41634.0,2018-02-02 12:02:56,"```json
{
  ""categories"": [ 
    ""other"""
41635.0,2018-02-02 12:05:56,"```json
{
  ""categories"": [ 
    ""other"""
41636.0,2018-02-02 12:24:27,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
41637.0,2018-02-02 12:27:17,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""educational_resources"""
41638.0,2018-02-02 13:00:31,"```json
{
  ""categories"": [ 
    ""other"""
41639.0,2018-02-02 13:00:53,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""optimistic_speculation"""
41640.0,2018-02-02 13:06:39,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""other"""
41641.0,2018-02-02 13:13:33,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
41642.0,2018-02-02 13:26:58,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""optimistic_speculation"""
41643.0,2018-02-02 13:27:13,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
41644.0,2018-02-02 13:28:08,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
41645.0,2018-02-02 13:34:58,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
41646.0,2018-02-02 13:44:12,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_technology"",
    ""educational_resources"""
41647.0,2018-02-02 13:48:58,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""altcoins"""
41648.0,2018-02-02 13:53:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
41649.0,2018-02-02 13:55:44,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
41650.0,2018-02-02 13:56:21,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
41651.0,2018-02-02 14:05:03,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
41652.0,2018-02-02 14:07:30,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
41653.0,2018-02-02 14:18:09,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
41654.0,2018-02-02 14:20:10,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
41655.0,2018-02-02 14:22:31,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"""
41656.0,2018-02-02 14:45:10,"```json
{
  ""categories"": [ 
    ""other"""
41657.0,2018-02-02 14:46:21,"```json
{
  ""categories"": [ 
    ""educational_resources"""
41658.0,2018-02-02 14:47:27,"```json
{
  ""categories"": [ 
    ""other"""
41659.0,2018-02-02 14:51:47,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
41660.0,2018-02-02 15:11:49,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
41661.0,2018-02-02 15:21:19,"```json
{
  ""categories"": [ 
    ""scams"",
    ""pessimistic_speculation"""
41662.0,2018-02-02 15:22:40,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
41663.0,2018-02-02 15:35:48,"```json
{
  ""categories"": [ 
    ""other"""
41664.0,2018-02-02 15:51:58,"```json
{
  ""categories"": [ 
    ""scams"""
41665.0,2018-02-02 16:01:12,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
41666.0,2018-02-02 16:20:41,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
41667.0,2018-02-02 16:26:53,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""optimistic_speculation"""
41668.0,2018-02-02 16:40:55,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
41669.0,2018-02-02 16:47:33,"```json
{
  ""categories"": [ 
    ""other"""
41670.0,2018-02-02 17:21:51,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
41671.0,2018-02-02 17:30:18,"```json
{
  ""categories"": [ 
    ""other"""
41672.0,2018-02-02 17:44:07,"```json
{
  ""categories"": [ 
    ""scams"""
41673.0,2018-02-02 18:14:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
41674.0,2018-02-02 18:19:21,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"",
    ""scams"""
41675.0,2018-02-02 18:31:39,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
41676.0,2018-02-02 19:24:12,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
41677.0,2018-02-02 19:25:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
41678.0,2018-02-02 19:42:23,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
41679.0,2018-02-02 19:56:43,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
41680.0,2018-02-02 20:18:05,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
